mut_id,mut_label
0,chr10_106
1,chr10_1061
2,chr10_1072
3,chr10_1074
4,chr10_1105
5,chr10_1108
6,chr10_1124
7,chr10_1169
8,chr10_1214
9,chr10_1263
10,chr10_1273
11,chr10_1276
12,chr10_1292
13,chr10_1310
14,chr10_1435
15,chr10_1437
16,chr10_1464
17,chr10_1474
18,chr10_1492
19,chr10_1577
20,chr10_1586
21,chr10_159
22,chr10_1600
23,chr10_1632
24,chr10_1669
25,chr10_1671
26,chr10_170
27,chr10_1745
28,chr10_1751
29,chr10_1796
30,chr10_1820
31,chr10_1823
32,chr10_1847
33,chr10_1953
34,chr10_1957
35,chr10_1971
36,chr10_199
37,chr10_1994
38,chr10_201
39,chr10_2016
40,chr10_2064
41,chr10_209
42,chr10_2113
43,chr10_2160
44,chr10_2168
45,chr10_2192
46,chr10_2194
47,chr10_2233
48,chr10_2245
49,chr10_228
50,chr10_2290
51,chr10_2352
52,chr10_2418
53,chr10_2465
54,chr10_2512
55,chr10_2540
56,chr10_2552
57,chr10_2576
58,chr10_2590
59,chr10_2603
60,chr10_2610
61,chr10_2615
62,chr10_2624
63,chr10_2643
64,chr10_265
65,chr10_2673
66,chr10_2682
67,chr10_2691
68,chr10_2706
69,chr10_2714
70,chr10_2726
71,chr10_2727
72,chr10_2732
73,chr10_2782
74,chr10_282
75,chr10_2855
76,chr10_2864
77,chr10_2889
78,chr10_2900
79,chr10_2901
80,chr10_2921
81,chr10_2929
82,chr10_2944
83,chr10_2957
84,chr10_2967
85,chr10_2995
86,chr10_3005
87,chr10_3037
88,chr10_3043
89,chr10_3045
90,chr10_3057
91,chr10_3068
92,chr10_3070
93,chr10_3095
94,chr10_3118
95,chr10_3122
96,chr10_3137
97,chr10_3143
98,chr10_3146
99,chr10_3185
100,chr10_322
101,chr10_3233
102,chr10_3247
103,chr10_3278
104,chr10_3320
105,chr10_3324
106,chr10_3343
107,chr10_3365
108,chr10_3367
109,chr10_3378
110,chr10_3429
111,chr10_3432
112,chr10_3433
113,chr10_3448
114,chr10_3459
115,chr10_3474
116,chr10_349
117,chr10_3518
118,chr10_3592
119,chr10_3612
120,chr10_3618
121,chr10_3669
122,chr10_369
123,chr10_3786
124,chr10_3817
125,chr10_3825
126,chr10_3843
127,chr10_3892
128,chr10_3938
129,chr10_3942
130,chr10_3980
131,chr10_3982
132,chr10_3992
133,chr10_401
134,chr10_4031
135,chr10_4035
136,chr10_408
137,chr10_4112
138,chr10_4191
139,chr10_4205
140,chr10_4221
141,chr10_4250
142,chr10_4287
143,chr10_4319
144,chr10_4348
145,chr10_4363
146,chr10_4437
147,chr10_4451
148,chr10_447
149,chr10_4485
150,chr10_450
151,chr10_4519
152,chr10_4539
153,chr10_4645
154,chr10_4703
155,chr10_4709
156,chr10_4718
157,chr10_4723
158,chr10_4726
159,chr10_4761
160,chr10_4795
161,chr10_484
162,chr10_4884
163,chr10_4897
164,chr10_509
165,chr10_524
166,chr10_562
167,chr10_601
168,chr10_618
169,chr10_661
