mut_id,mut_label
0,chr10_1011
1,chr10_1017
2,chr10_103
3,chr10_1049
4,chr10_1051
5,chr10_1052
6,chr10_1067
7,chr10_1135
8,chr10_1218
9,chr10_1226
10,chr10_1246
11,chr10_126
12,chr10_1263
13,chr10_1300
14,chr10_1342
15,chr10_1381
16,chr10_1416
17,chr10_1445
18,chr10_1454
19,chr10_1461
20,chr10_149
21,chr10_1512
22,chr10_1546
23,chr10_1552
24,chr10_1597
25,chr10_1618
26,chr10_1624
27,chr10_1632
28,chr10_1646
29,chr10_1683
30,chr10_1700
31,chr10_172
32,chr10_179
33,chr10_181
34,chr10_1810
35,chr10_187
36,chr10_1888
37,chr10_1898
38,chr10_1958
39,chr10_1962
40,chr10_1967
41,chr10_1977
42,chr10_1994
43,chr10_2032
44,chr10_205
45,chr10_2080
46,chr10_2081
47,chr10_2088
48,chr10_21
49,chr10_2122
50,chr10_216
51,chr10_217
52,chr10_2187
53,chr10_2236
54,chr10_2262
55,chr10_2268
56,chr10_250
57,chr10_292
58,chr10_311
59,chr10_312
60,chr10_347
61,chr10_383
62,chr10_43
63,chr10_453
64,chr10_511
65,chr10_518
66,chr10_520
67,chr10_540
68,chr10_556
69,chr10_581
70,chr10_6
71,chr10_62
72,chr10_634
73,chr10_686
74,chr10_707
75,chr10_766
76,chr10_776
77,chr10_793
78,chr10_812
79,chr10_828
80,chr10_829
81,chr10_857
82,chr10_874
83,chr10_88
84,chr10_883
85,chr10_89
86,chr10_915
87,chr10_972
88,chr10_976
89,chr10_989
90,chr10_999
91,chr11_1031
92,chr11_1054
93,chr11_1059
94,chr11_108
95,chr11_1107
96,chr11_1166
97,chr11_1170
98,chr11_1189
99,chr11_1190
100,chr11_1220
101,chr11_1240
102,chr11_1260
103,chr11_1334
104,chr11_134
105,chr11_1355
106,chr11_1379
107,chr11_1403
108,chr11_1484
109,chr11_1540
110,chr11_1550
111,chr11_1565
112,chr11_1588
113,chr11_1598
114,chr11_164
115,chr11_1641
116,chr11_165
117,chr11_1651
118,chr11_1664
119,chr11_168
120,chr11_1738
121,chr11_1772
122,chr11_1799
123,chr11_1849
124,chr11_1899
125,chr11_1908
126,chr11_1924
127,chr11_1997
128,chr11_2027
129,chr11_2050
130,chr11_2073
131,chr11_2120
132,chr11_2140
133,chr11_2166
134,chr11_2171
135,chr11_2174
136,chr11_2180
137,chr11_2189
138,chr11_2217
139,chr11_2226
140,chr11_2254
141,chr11_2285
142,chr11_303
143,chr11_344
144,chr11_36
145,chr11_37
146,chr11_433
147,chr11_440
148,chr11_466
149,chr11_475
150,chr11_490
151,chr11_5
152,chr11_517
