mut_id,mut_label
0,chr10_1018
1,chr10_1034
2,chr10_1039
3,chr10_104
4,chr10_1077
5,chr10_1136
6,chr10_1144
7,chr10_1159
8,chr10_1169
9,chr10_1172
10,chr10_123
11,chr10_1275
12,chr10_1277
13,chr10_1297
14,chr10_130
15,chr10_1356
16,chr10_1370
17,chr10_1408
18,chr10_1417
19,chr10_1421
20,chr10_1457
21,chr10_1461
22,chr10_1462
23,chr10_1473
24,chr10_1482
25,chr10_1543
26,chr10_1592
27,chr10_1596
28,chr10_1603
29,chr10_1622
30,chr10_163
31,chr10_1658
32,chr10_1686
33,chr10_17
34,chr10_1833
35,chr10_1836
36,chr10_1852
37,chr10_1857
38,chr10_191
39,chr10_1923
40,chr10_1940
41,chr10_1985
42,chr10_2006
43,chr10_202
44,chr10_2053
45,chr10_2102
46,chr10_2108
47,chr10_2136
48,chr10_2148
49,chr10_2149
50,chr10_262
51,chr10_266
52,chr10_28
53,chr10_328
54,chr10_358
55,chr10_362
56,chr10_368
57,chr10_390
58,chr10_400
59,chr10_419
60,chr10_435
61,chr10_476
62,chr10_477
63,chr10_478
64,chr10_49
65,chr10_491
66,chr10_497
67,chr10_500
68,chr10_501
69,chr10_503
70,chr10_508
71,chr10_531
72,chr10_55
73,chr10_577
74,chr10_613
75,chr10_623
76,chr10_669
77,chr10_695
78,chr10_704
79,chr10_710
80,chr10_759
81,chr10_78
82,chr10_806
83,chr10_807
84,chr10_816
85,chr10_833
86,chr10_869
87,chr10_95
88,chr10_971
89,chr10_978
90,chr10_986
91,chr10_991
92,chr10_996
93,chr11_1016
94,chr11_1045
95,chr11_1046
96,chr11_1055
97,chr11_1058
98,chr11_1065
99,chr11_1099
100,chr11_1121
101,chr11_1140
102,chr11_1190
103,chr11_1191
104,chr11_1201
105,chr11_1259
106,chr11_1280
107,chr11_1287
108,chr11_1295
109,chr11_138
110,chr11_1399
111,chr11_1430
112,chr11_1455
113,chr11_1506
114,chr11_151
115,chr11_1521
116,chr11_1539
117,chr11_1561
118,chr11_1609
119,chr11_1621
120,chr11_1629
121,chr11_1645
122,chr11_1648
123,chr11_1653
124,chr11_1672
125,chr11_1692
126,chr11_1720
127,chr11_1753
128,chr11_1760
129,chr11_1767
130,chr11_1774
131,chr11_1795
132,chr11_1828
133,chr11_1906
134,chr11_1932
135,chr11_1941
136,chr11_1959
137,chr11_1975
138,chr11_1995
139,chr11_2024
140,chr11_2033
141,chr11_2041
142,chr11_2044
143,chr11_2052
144,chr11_2063
145,chr11_2098
146,chr11_2112
147,chr11_2115
148,chr11_2120
149,chr11_241
150,chr11_242
151,chr11_27
152,chr11_272
153,chr11_289
154,chr11_331
155,chr11_350
156,chr11_381
157,chr11_413
158,chr11_415
159,chr11_446
160,chr11_455
161,chr11_469
162,chr11_475
163,chr11_486
164,chr11_545
165,chr11_546
166,chr11_554
167,chr11_564
168,chr11_571
169,chr11_587
170,chr11_602
171,chr11_638
172,chr11_654
173,chr11_655
174,chr11_657
175,chr11_662
176,chr11_691
177,chr11_699
178,chr11_722
179,chr11_732
180,chr11_735
181,chr11_752
182,chr11_755
183,chr11_775
184,chr11_79
185,chr11_821
186,chr11_847
187,chr11_89
188,chr11_918
189,chr11_943
190,chr11_966
191,chr11_987
192,chr11_989
193,chr12_102
194,chr12_1027
195,chr12_1126
196,chr12_1132
197,chr12_1151
198,chr12_1155
199,chr12_1161
200,chr12_1166
201,chr12_1283
202,chr12_1331
203,chr12_1345
204,chr12_1366
205,chr12_1389
206,chr12_1423
207,chr12_146
208,chr12_1474
209,chr12_1494
210,chr12_1495
211,chr12_153
212,chr12_1542
213,chr12_1579
214,chr12_1587
215,chr12_1588
216,chr12_1608
217,chr12_1661
218,chr12_1691
219,chr12_1778
220,chr12_1779
221,chr12_178
222,chr12_180
223,chr12_1802
224,chr12_1819
225,chr12_1825
226,chr12_1848
227,chr12_1860
228,chr12_1894
229,chr12_2008
230,chr12_2046
231,chr12_2055
232,chr12_2062
233,chr12_209
234,chr12_2118
235,chr12_2119
236,chr12_2125
237,chr12_2126
238,chr12_2175
239,chr12_2199
240,chr12_271
241,chr12_295
242,chr12_332
243,chr12_355
244,chr12_395
245,chr12_438
246,chr12_460
247,chr12_468
248,chr12_530
249,chr12_533
250,chr12_569
251,chr12_573
252,chr12_578
253,chr12_618
254,chr12_637
255,chr12_683
256,chr12_709
257,chr12_721
258,chr12_75
259,chr12_757
260,chr12_765
261,chr12_787
262,chr12_791
263,chr12_819
264,chr12_836
265,chr12_882
266,chr12_884
267,chr12_897
268,chr12_898
269,chr12_907
270,chr12_938
271,chr12_939
272,chr12_941
273,chr12_985
274,chr13_10
275,chr13_1003
276,chr13_109
277,chr13_1098
278,chr13_110
279,chr13_1158
280,chr13_1171
281,chr13_1206
282,chr13_1212
283,chr13_1233
284,chr13_1267
285,chr13_129
286,chr13_1299
287,chr13_1333
288,chr13_1335
289,chr13_1355
290,chr13_1384
291,chr13_1429
292,chr13_1448
293,chr13_1540
294,chr13_1640
295,chr13_1641
296,chr13_1673
297,chr13_1689
298,chr13_169
299,chr13_1729
300,chr13_1735
301,chr13_1752
302,chr13_1765
303,chr13_1769
304,chr13_1780
305,chr13_1783
306,chr13_1785
307,chr13_181
308,chr13_1814
309,chr13_1856
310,chr13_1951
311,chr13_1958
312,chr13_1962
313,chr13_1987
314,chr13_199
315,chr13_1994
316,chr13_200
317,chr13_2011
318,chr13_2069
319,chr13_22
320,chr13_224
321,chr13_320
322,chr13_347
323,chr13_369
324,chr13_416
325,chr13_420
326,chr13_448
327,chr13_462
328,chr13_481
329,chr13_576
330,chr13_604
331,chr13_641
332,chr13_666
333,chr13_771
334,chr13_783
335,chr13_802
336,chr13_83
337,chr13_831
338,chr13_852
339,chr13_871
340,chr13_901
341,chr13_903
342,chr13_959
343,chr14_1014
344,chr14_1033
345,chr14_1067
346,chr14_1072
347,chr14_1115
348,chr14_1165
349,chr14_1167
350,chr14_1180
351,chr14_1183
352,chr14_1207
353,chr14_1216
354,chr14_1223
355,chr14_1232
356,chr14_1237
357,chr14_1261
358,chr14_1279
359,chr14_1288
360,chr14_1301
361,chr14_1311
362,chr14_1314
363,chr14_1351
364,chr14_1363
365,chr14_1386
366,chr14_1396
367,chr14_1436
368,chr14_1437
369,chr14_1444
370,chr14_1460
371,chr14_147
372,chr14_1538
373,chr14_1610
374,chr14_1612
375,chr14_1652
376,chr14_168
377,chr14_1703
378,chr14_1711
379,chr14_1719
380,chr14_184
381,chr14_1859
382,chr14_1869
383,chr14_1870
384,chr14_1887
385,chr14_1921
386,chr14_1934
387,chr14_1939
388,chr14_1963
389,chr14_1977
390,chr14_2022
391,chr14_204
392,chr14_2066
393,chr14_2076
394,chr14_2129
395,chr14_2132
396,chr14_2137
397,chr14_2154
