mut_id,mut_label
0,chr10_100
1,chr10_1001
2,chr10_1026
3,chr10_1027
4,chr10_1028
5,chr10_103
6,chr10_1045
7,chr10_1063
8,chr10_1073
9,chr10_1097
10,chr10_1167
11,chr10_1169
12,chr10_1179
13,chr10_1215
14,chr10_1226
15,chr10_1278
16,chr10_1288
17,chr10_1315
18,chr10_1330
19,chr10_1337
20,chr10_1339
21,chr10_134
22,chr10_1347
23,chr10_1348
24,chr10_1360
25,chr10_1361
26,chr10_1387
27,chr10_1400
28,chr10_152
29,chr10_175
30,chr10_194
31,chr10_202
32,chr10_203
33,chr10_220
34,chr10_251
35,chr10_288
36,chr10_308
37,chr10_365
38,chr10_366
39,chr10_368
40,chr10_379
41,chr10_385
42,chr10_389
43,chr10_467
44,chr10_468
45,chr10_494
46,chr10_501
47,chr10_525
48,chr10_530
49,chr10_541
50,chr10_545
51,chr10_570
52,chr10_571
53,chr10_587
54,chr10_624
55,chr10_673
56,chr10_703
57,chr10_708
58,chr10_71
59,chr10_720
60,chr10_742
61,chr10_747
62,chr10_767
63,chr10_81
64,chr10_82
65,chr10_824
66,chr10_844
67,chr10_868
68,chr10_870
69,chr10_896
70,chr10_901
71,chr10_909
72,chr10_917
73,chr10_92
74,chr10_957
75,chr10_974
76,chr10_977
77,chr10_978
78,chr10_993
79,chr11_102
80,chr11_1066
81,chr11_1089
82,chr11_11
83,chr11_1103
84,chr11_1107
85,chr11_1114
86,chr11_112
87,chr11_1125
88,chr11_114
89,chr11_1140
90,chr11_1176
91,chr11_1181
92,chr11_1220
93,chr11_1249
94,chr11_1343
95,chr11_1352
96,chr11_1363
97,chr11_1370
98,chr11_1401
99,chr11_155
100,chr11_160
101,chr11_171
102,chr11_173
103,chr11_189
104,chr11_204
105,chr11_213
106,chr11_227
107,chr11_233
108,chr11_273
109,chr11_299
110,chr11_32
111,chr11_36
112,chr11_383
113,chr11_42
114,chr11_45
115,chr11_453
116,chr11_455
117,chr11_483
118,chr11_511
119,chr11_522
120,chr11_539
121,chr11_569
122,chr11_577
123,chr11_609
124,chr11_632
125,chr11_665
126,chr11_669
127,chr11_701
128,chr11_770
129,chr11_782
130,chr11_798
131,chr11_811
132,chr11_812
133,chr11_813
134,chr11_871
135,chr11_879
136,chr11_885
137,chr11_889
138,chr11_949
139,chr11_958
140,chr11_992
141,chr12_1008
142,chr12_1062
143,chr12_1081
144,chr12_1106
145,chr12_111
146,chr12_1132
147,chr12_1137
148,chr12_1156
149,chr12_1171
150,chr12_1178
151,chr12_1187
152,chr12_1193
153,chr12_1195
154,chr12_1224
155,chr12_123
156,chr12_1253
157,chr12_1266
158,chr12_1274
159,chr12_1275
160,chr12_128
161,chr12_1282
162,chr12_1297
163,chr12_1298
164,chr12_1304
165,chr12_1335
166,chr12_1356
167,chr12_1362
168,chr12_1372
169,chr12_1385
170,chr12_139
171,chr12_1391
172,chr12_1396
173,chr12_148
174,chr12_164
175,chr12_174
176,chr12_187
177,chr12_209
178,chr12_249
179,chr12_25
180,chr12_313
181,chr12_327
182,chr12_332
183,chr12_360
184,chr12_362
185,chr12_382
186,chr12_400
187,chr12_407
188,chr12_409
189,chr12_456
190,chr12_479
191,chr12_526
192,chr12_533
193,chr12_560
194,chr12_591
195,chr12_628
196,chr12_635
197,chr12_662
198,chr12_675
199,chr12_710
200,chr12_719
201,chr12_731
202,chr12_732
203,chr12_735
204,chr12_784
205,chr12_809
206,chr12_828
207,chr12_846
208,chr12_906
209,chr12_920
210,chr12_921
211,chr12_924
212,chr12_941
213,chr12_942
214,chr12_943
215,chr12_956
216,chr13_1016
217,chr13_1036
218,chr13_1051
219,chr13_1074
220,chr13_1136
221,chr13_1217
222,chr13_13
223,chr13_1358
224,chr13_1403
225,chr13_229
226,chr13_234
227,chr13_268
228,chr13_317
229,chr13_329
230,chr13_463
231,chr13_500
232,chr13_505
233,chr13_52
234,chr13_528
235,chr13_573
236,chr13_6
237,chr13_608
238,chr13_694
239,chr13_698
240,chr13_764
241,chr13_849
242,chr14_1018
243,chr14_1039
244,chr14_1060
245,chr14_1083
246,chr14_1111
247,chr14_117
248,chr14_1175
249,chr14_1184
250,chr14_120
251,chr14_1296
252,chr14_1299
253,chr14_1301
254,chr14_1317
255,chr14_1355
256,chr14_1365
257,chr14_1409
258,chr14_153
259,chr14_195
260,chr14_21
261,chr14_237
262,chr14_266
263,chr14_275
264,chr14_290
265,chr14_301
266,chr14_309
267,chr14_315
268,chr14_351
269,chr14_358
270,chr14_376
271,chr14_377
272,chr14_469
273,chr14_51
274,chr14_516
275,chr14_566
276,chr14_584
277,chr14_604
278,chr14_623
279,chr14_650
280,chr14_653
281,chr14_711
282,chr14_715
283,chr14_8
284,chr14_806
285,chr14_807
286,chr14_839
287,chr14_856
288,chr14_898
289,chr14_944
290,chr14_951
291,chr14_959
292,chr14_999
293,chr15_1044
294,chr15_107
295,chr15_1085
296,chr15_1095
297,chr15_1162
298,chr15_1166
299,chr15_1170
300,chr15_12
301,chr15_1256
302,chr15_1261
303,chr15_1290
304,chr15_1308
305,chr15_137
306,chr15_1375
307,chr15_1390
308,chr15_154
309,chr15_156
310,chr15_158
311,chr15_222
312,chr15_23
313,chr15_280
314,chr15_300
315,chr15_303
316,chr15_314
317,chr15_318
318,chr15_349
319,chr15_410
320,chr15_412
321,chr15_421
322,chr15_436
323,chr15_438
324,chr15_439
325,chr15_561
326,chr15_59
327,chr15_622
328,chr15_643
329,chr15_644
330,chr15_670
331,chr15_674
332,chr15_70
333,chr15_721
334,chr15_723
335,chr15_729
336,chr15_746
337,chr15_763
338,chr15_79
339,chr15_878
340,chr15_904
341,chr15_905
342,chr15_934
343,chr16_1015
344,chr16_1055
345,chr16_1065
346,chr16_1098
347,chr16_1105
348,chr16_1155
349,chr16_119
350,chr16_1211
351,chr16_1260
352,chr16_1286
353,chr16_1310
354,chr16_1327
355,chr16_1364
356,chr16_1367
357,chr16_1393
358,chr16_14
359,chr16_1404
360,chr16_181
361,chr16_252
362,chr16_350
363,chr16_378
364,chr16_411
365,chr16_420
366,chr16_445
367,chr16_459
368,chr16_464
369,chr16_47
370,chr16_508
371,chr16_546
372,chr16_621
373,chr16_633
374,chr16_646
375,chr16_690
376,chr16_7
377,chr16_726
378,chr16_758
379,chr16_768
380,chr16_775
381,chr16_793
382,chr16_796
383,chr16_810
384,chr16_827
385,chr16_887
386,chr16_890
387,chr16_907
388,chr16_960
389,chr16_966
390,chr16_983
391,chr17_1012
392,chr17_1091
393,chr17_1191
394,chr17_1232
395,chr17_1303
396,chr17_1346
397,chr17_1350
398,chr17_147
399,chr17_178
400,chr17_18
401,chr17_192
402,chr17_246
403,chr17_255
404,chr17_292
405,chr17_306
406,chr17_348
407,chr17_354
408,chr17_473
409,chr17_509
410,chr17_510
411,chr17_583
412,chr17_799
413,chr17_836
414,chr17_881
415,chr17_884
416,chr17_969
417,chr17_986
418,chr18_1003
419,chr18_1034
420,chr18_104
421,chr18_1049
422,chr18_1128
423,chr18_1139
424,chr18_1223
425,chr18_1251
426,chr18_1294
427,chr18_150
428,chr18_197
429,chr18_258
430,chr18_26
431,chr18_270
432,chr18_287
433,chr18_367
434,chr18_372
435,chr18_384
436,chr18_404
437,chr18_476
438,chr18_480
439,chr18_515
440,chr18_534
441,chr18_540
442,chr18_57
443,chr18_601
444,chr18_610
445,chr18_614
446,chr18_626
447,chr18_630
448,chr18_640
449,chr18_676
450,chr18_697
451,chr18_709
452,chr18_779
453,chr18_829
454,chr18_835
455,chr18_837
456,chr18_927
457,chr18_932
458,chr18_936
459,chr18_939
460,chr18_981
461,chr18_989
462,chr19_1007
463,chr19_1009
464,chr19_1019
465,chr19_1059
466,chr19_1147
467,chr19_1168
468,chr19_1222
469,chr19_1272
470,chr19_1281
471,chr19_1293
472,chr19_1313
473,chr19_1328
474,chr19_1376
475,chr19_1384
476,chr19_1386
477,chr19_193
478,chr19_235
479,chr19_267
480,chr19_326
481,chr19_341
482,chr19_357
483,chr19_364
484,chr19_371
485,chr19_423
486,chr19_478
487,chr19_512
488,chr19_54
489,chr19_548
490,chr19_55
491,chr19_578
492,chr19_580
493,chr19_613
494,chr19_679
495,chr19_683
496,chr19_700
497,chr19_748
498,chr19_795
499,chr19_851
500,chr19_857
501,chr19_869
502,chr19_914
503,chr19_925
504,chr19_94
505,chr1_0
506,chr1_1002
507,chr1_1004
508,chr1_1006
509,chr1_1021
510,chr1_1024
511,chr1_1040
512,chr1_1046
513,chr1_1048
514,chr1_105
515,chr1_1068
516,chr1_1090
517,chr1_1092
518,chr1_1094
519,chr1_110
520,chr1_1112
521,chr1_1115
522,chr1_1122
523,chr1_1124
524,chr1_1130
525,chr1_1177
526,chr1_1180
527,chr1_1200
528,chr1_1204
529,chr1_1237
530,chr1_1239
531,chr1_1243
532,chr1_1244
533,chr1_1257
534,chr1_1264
535,chr1_1265
536,chr1_1270
537,chr1_1295
538,chr1_1321
539,chr1_1323
540,chr1_1324
541,chr1_1329
542,chr1_1341
543,chr1_1366
544,chr1_1368
545,chr1_1371
546,chr1_1374
547,chr1_1408
548,chr1_170
549,chr1_177
550,chr1_212
551,chr1_24
552,chr1_240
553,chr1_241
554,chr1_250
555,chr1_260
556,chr1_269
557,chr1_272
558,chr1_274
559,chr1_284
560,chr1_297
561,chr1_307
562,chr1_320
563,chr1_322
564,chr1_338
565,chr1_35
566,chr1_353
567,chr1_355
568,chr1_356
569,chr1_361
570,chr1_363
571,chr1_370
572,chr1_373
573,chr1_388
574,chr1_39
575,chr1_393
576,chr1_397
577,chr1_416
578,chr1_425
579,chr1_431
580,chr1_437
581,chr1_44
582,chr1_444
583,chr1_46
584,chr1_460
585,chr1_471
586,chr1_472
587,chr1_481
588,chr1_542
589,chr1_552
590,chr1_557
591,chr1_564
592,chr1_565
593,chr1_572
594,chr1_58
595,chr1_598
596,chr1_60
597,chr1_605
598,chr1_619
599,chr1_627
600,chr1_645
601,chr1_649
602,chr1_661
603,chr1_672
604,chr1_678
605,chr1_681
606,chr1_682
607,chr1_686
608,chr1_693
609,chr1_699
610,chr1_716
611,chr1_72
612,chr1_733
613,chr1_740
614,chr1_750
615,chr1_772
616,chr1_778
617,chr1_78
618,chr1_780
619,chr1_788
620,chr1_789
621,chr1_80
622,chr1_803
623,chr1_808
624,chr1_814
625,chr1_815
626,chr1_819
627,chr1_823
628,chr1_825
629,chr1_826
630,chr1_83
631,chr1_833
632,chr1_834
633,chr1_838
634,chr1_84
635,chr1_862
636,chr1_863
637,chr1_874
638,chr1_882
639,chr1_888
640,chr1_89
641,chr1_899
642,chr1_90
643,chr1_911
644,chr1_922
645,chr1_923
646,chr1_93
647,chr1_931
648,chr1_961
649,chr1_962
650,chr1_965
651,chr1_970
652,chr1_972
653,chr1_976
654,chr1_979
655,chr1_988
656,chr1_997
657,chr20_1190
658,chr20_1199
659,chr20_1333
660,chr20_1394
661,chr20_145
662,chr20_244
663,chr20_282
664,chr20_302
665,chr20_345
666,chr20_414
667,chr20_419
668,chr20_477
669,chr20_487
670,chr20_493
671,chr20_592
672,chr20_616
673,chr20_830
674,chr20_893
675,chr20_935
676,chr20_963
677,chr20_998
678,chr21_1096
679,chr21_1154
680,chr21_1216
681,chr21_1269
682,chr21_1277
683,chr21_1306
684,chr21_22
685,chr21_230
686,chr21_43
687,chr21_555
688,chr21_563
689,chr21_666
690,chr21_759
691,chr21_76
692,chr21_769
693,chr21_867
694,chr22_1025
695,chr22_1033
696,chr22_1041
697,chr22_1069
698,chr22_1104
699,chr22_1118
700,chr22_1121
701,chr22_1164
702,chr22_1214
703,chr22_1382
704,chr22_184
705,chr22_248
706,chr22_502
707,chr22_618
708,chr22_705
709,chr22_771
710,chr22_785
711,chr22_919
712,chr22_96
713,chr22_968
714,chr22_996
715,chr2_1005
716,chr2_1017
717,chr2_1031
718,chr2_1038
719,chr2_1050
720,chr2_1056
721,chr2_1067
722,chr2_1070
723,chr2_1072
724,chr2_1076
725,chr2_1078
726,chr2_1084
727,chr2_1088
728,chr2_109
729,chr2_1100
730,chr2_1126
731,chr2_1148
732,chr2_118
733,chr2_1186
734,chr2_1192
735,chr2_1197
736,chr2_1229
737,chr2_1235
738,chr2_1241
739,chr2_1246
740,chr2_1248
741,chr2_1267
742,chr2_1271
743,chr2_1284
744,chr2_1305
745,chr2_1309
746,chr2_1325
747,chr2_1326
748,chr2_1349
749,chr2_1353
750,chr2_136
751,chr2_1369
752,chr2_1380
753,chr2_1383
754,chr2_1389
755,chr2_1406
756,chr2_1407
757,chr2_141
758,chr2_143
759,chr2_157
760,chr2_165
761,chr2_167
762,chr2_17
763,chr2_176
764,chr2_186
765,chr2_214
766,chr2_215
767,chr2_217
768,chr2_218
769,chr2_225
770,chr2_228
771,chr2_245
772,chr2_247
773,chr2_261
774,chr2_27
775,chr2_276
776,chr2_289
777,chr2_304
778,chr2_305
779,chr2_311
780,chr2_319
781,chr2_333
782,chr2_336
783,chr2_346
784,chr2_359
785,chr2_380
786,chr2_386
787,chr2_392
788,chr2_402
789,chr2_403
790,chr2_406
791,chr2_41
792,chr2_417
793,chr2_454
794,chr2_465
795,chr2_475
796,chr2_482
797,chr2_486
798,chr2_490
799,chr2_495
800,chr2_50
801,chr2_513
802,chr2_524
803,chr2_529
804,chr2_550
805,chr2_559
806,chr2_56
807,chr2_568
808,chr2_576
809,chr2_588
810,chr2_590
811,chr2_593
812,chr2_597
813,chr2_615
814,chr2_638
815,chr2_647
816,chr2_667
817,chr2_671
818,chr2_689
819,chr2_702
820,chr2_718
821,chr2_724
822,chr2_725
823,chr2_730
824,chr2_74
825,chr2_761
826,chr2_774
827,chr2_781
828,chr2_802
829,chr2_804
830,chr2_822
831,chr2_832
832,chr2_855
833,chr2_858
834,chr2_860
835,chr2_87
836,chr2_883
837,chr2_894
838,chr2_926
839,chr2_940
840,chr2_967
841,chr2_980
842,chr2_982
843,chr2_995
844,chr3_1010
845,chr3_1037
846,chr3_1042
847,chr3_1043
848,chr3_1052
849,chr3_1053
850,chr3_1057
851,chr3_1058
852,chr3_1061
853,chr3_1071
854,chr3_1087
855,chr3_1099
856,chr3_1117
857,chr3_1120
858,chr3_1146
859,chr3_1163
860,chr3_1185
861,chr3_1196
862,chr3_1202
863,chr3_1207
864,chr3_1213
865,chr3_1228
