mut_id,mut_label
0,chr10_1006
1,chr10_1008
2,chr10_1057
3,chr10_1068
4,chr10_108
5,chr10_1085
6,chr10_109
7,chr10_1107
8,chr10_1112
9,chr10_113
10,chr10_1184
11,chr10_1191
12,chr10_12
13,chr10_1200
14,chr10_122
15,chr10_1222
16,chr10_1256
17,chr10_1285
18,chr10_1301
19,chr10_132
20,chr10_1330
21,chr10_1379
22,chr10_1392
23,chr10_1393
24,chr10_1397
25,chr10_1401
26,chr10_1404
27,chr10_1412
28,chr10_1416
29,chr10_1432
30,chr10_1448
31,chr10_1489
32,chr10_1497
33,chr10_1509
34,chr10_1521
35,chr10_1531
36,chr10_1535
37,chr10_1549
38,chr10_1568
39,chr10_1582
40,chr10_1601
41,chr10_1623
42,chr10_1681
43,chr10_1683
44,chr10_1684
45,chr10_1693
46,chr10_1714
47,chr10_1717
48,chr10_1724
49,chr10_1789
50,chr10_1821
51,chr10_1824
52,chr10_1833
53,chr10_1834
54,chr10_1843
55,chr10_1844
56,chr10_1897
57,chr10_1905
58,chr10_1916
59,chr10_1925
60,chr10_1959
61,chr10_1973
62,chr10_1974
63,chr10_1977
64,chr10_1988
65,chr10_201
66,chr10_2019
67,chr10_2029
68,chr10_2040
69,chr10_2053
70,chr10_2059
71,chr10_2089
72,chr10_2103
73,chr10_235
74,chr10_283
75,chr10_287
76,chr10_290
77,chr10_381
78,chr10_459
79,chr10_49
80,chr10_622
81,chr10_631
82,chr10_640
83,chr10_656
84,chr10_663
85,chr10_673
86,chr10_68
87,chr10_688
88,chr10_719
89,chr10_788
90,chr10_795
91,chr10_818
92,chr10_830
93,chr10_852
94,chr10_910
95,chr11_1017
96,chr11_1034
97,chr11_1049
98,chr11_1056
99,chr11_1072
100,chr11_1091
101,chr11_1097
102,chr11_1103
103,chr11_1160
104,chr11_1170
105,chr11_1202
106,chr11_1220
107,chr11_1232
108,chr11_1233
109,chr11_1244
110,chr11_1262
111,chr11_1278
112,chr11_1288
113,chr11_1295
114,chr11_1306
115,chr11_131
116,chr11_1321
117,chr11_1346
118,chr11_1348
119,chr11_1367
120,chr11_1371
121,chr11_1376
122,chr11_1422
123,chr11_1430
124,chr11_1463
125,chr11_1491
126,chr11_1510
127,chr11_1555
128,chr11_1572
129,chr11_1575
130,chr11_1579
131,chr11_1616
132,chr11_1667
133,chr11_1678
134,chr11_1697
135,chr11_1703
136,chr11_1740
137,chr11_1763
138,chr11_1764
139,chr11_1766
140,chr11_177
141,chr11_1788
142,chr11_18
143,chr11_1816
144,chr11_1828
145,chr11_1830
146,chr11_1858
147,chr11_1861
148,chr11_1866
149,chr11_1870
150,chr11_1891
151,chr11_1910
152,chr11_1933
153,chr11_1936
154,chr11_2014
155,chr11_2021
156,chr11_2037
157,chr11_207
158,chr11_208
159,chr11_2087
160,chr11_2116
161,chr11_2118
162,chr11_2133
163,chr11_23
164,chr11_250
165,chr11_322
166,chr11_345
167,chr11_348
168,chr11_350
169,chr11_355
170,chr11_369
171,chr11_37
172,chr11_397
173,chr11_424
174,chr11_429
175,chr11_435
176,chr11_45
177,chr11_516
178,chr11_527
179,chr11_537
180,chr11_562
181,chr11_583
182,chr11_593
183,chr11_597
184,chr11_600
185,chr11_652
186,chr11_681
187,chr11_698
188,chr11_708
189,chr11_735
190,chr11_750
191,chr11_762
192,chr11_773
