mut_id,mut_label
0,chr10_1001
1,chr10_1006
2,chr10_1011
3,chr10_1056
4,chr10_1064
5,chr10_1122
6,chr10_1133
7,chr10_1167
8,chr10_1174
9,chr10_1203
10,chr10_1214
11,chr10_1230
12,chr10_1279
13,chr10_1289
14,chr10_1347
15,chr10_1356
16,chr10_1373
17,chr10_1400
18,chr10_1407
19,chr10_1427
20,chr10_1429
21,chr10_1440
22,chr10_1448
23,chr10_1459
24,chr10_1467
25,chr10_1487
26,chr10_1490
27,chr10_1501
28,chr10_1512
29,chr10_1520
30,chr10_1536
31,chr10_1537
32,chr10_1569
33,chr10_1588
34,chr10_16
35,chr10_1622
36,chr10_163
37,chr10_1652
38,chr10_1658
39,chr10_1669
40,chr10_169
41,chr10_1692
42,chr10_180
43,chr10_1850
44,chr10_190
45,chr10_1961
46,chr10_2001
47,chr10_2023
48,chr10_2074
49,chr10_2091
50,chr10_2156
51,chr10_2264
52,chr10_2330
53,chr10_279
54,chr10_289
55,chr10_349
56,chr10_353
57,chr10_395
58,chr10_411
59,chr10_430
60,chr10_434
61,chr10_445
62,chr10_449
63,chr10_465
64,chr10_495
65,chr10_541
66,chr10_551
67,chr10_57
68,chr10_571
69,chr10_582
70,chr10_697
71,chr10_72
72,chr10_750
73,chr10_826
74,chr10_90
75,chr10_924
76,chr10_96
77,chr10_997
78,chr11_1007
79,chr11_1017
80,chr11_1040
81,chr11_1090
82,chr11_1110
83,chr11_1118
84,chr11_1134
85,chr11_1190
86,chr11_1208
87,chr11_1216
88,chr11_1270
89,chr11_1322
90,chr11_1325
91,chr11_1330
92,chr11_1346
93,chr11_1384
94,chr11_1409
95,chr11_1416
96,chr11_1430
97,chr11_1436
98,chr11_1447
99,chr11_1472
100,chr11_1530
101,chr11_1552
102,chr11_1556
103,chr11_160
104,chr11_1663
105,chr11_1706
106,chr11_172
107,chr11_1749
108,chr11_176
109,chr11_1840
110,chr11_1868
111,chr11_1889
112,chr11_1913
113,chr11_1924
114,chr11_1958
115,chr11_1960
116,chr11_1965
117,chr11_1966
118,chr11_2006
119,chr11_202
120,chr11_2025
121,chr11_2038
122,chr11_2048
123,chr11_2077
124,chr11_2079
125,chr11_2121
126,chr11_2186
127,chr11_2197
128,chr11_2220
129,chr11_2243
130,chr11_2296
131,chr11_2310
132,chr11_2325
133,chr11_233
134,chr11_2353
135,chr11_2368
136,chr11_247
137,chr11_248
138,chr11_282
139,chr11_311
140,chr11_322
141,chr11_357
142,chr11_417
143,chr11_472
144,chr11_506
145,chr11_542
146,chr11_565
147,chr11_566
148,chr11_577
149,chr11_596
150,chr11_640
151,chr11_67
152,chr11_7
153,chr11_739
154,chr11_756
155,chr11_81
156,chr11_820
157,chr11_822
158,chr11_852
159,chr11_865
160,chr11_901
161,chr11_936
162,chr11_953
163,chr12_1002
164,chr12_1109
165,chr12_1127
166,chr12_1151
167,chr12_1157
168,chr12_1163
169,chr12_1198
170,chr12_1202
171,chr12_1211
172,chr12_1229
173,chr12_1237
174,chr12_1295
175,chr12_1306
176,chr12_1317
177,chr12_1342
178,chr12_1354
179,chr12_1359
180,chr12_1364
181,chr12_1370
182,chr12_1413
183,chr12_1450
184,chr12_1499
185,chr12_15
186,chr12_151
187,chr12_155
188,chr12_156
189,chr12_1579
190,chr12_1593
191,chr12_165
192,chr12_166
193,chr12_1688
194,chr12_1705
195,chr12_171
196,chr12_1710
197,chr12_1738
198,chr12_1742
199,chr12_1760
200,chr12_1770
201,chr12_178
202,chr12_1793
203,chr12_1795
204,chr12_1867
205,chr12_191
206,chr12_1911
207,chr12_1927
208,chr12_1933
209,chr12_198
210,chr12_1992
211,chr12_1993
212,chr12_2104
213,chr12_2126
214,chr12_2161
215,chr12_2170
216,chr12_22
217,chr12_2233
218,chr12_2254
219,chr12_2304
220,chr12_2349
221,chr12_25
222,chr12_259
223,chr12_324
224,chr12_330
225,chr12_345
226,chr12_347
227,chr12_381
228,chr12_391
229,chr12_403
230,chr12_433
231,chr12_466
232,chr12_482
233,chr12_500
234,chr12_502
235,chr12_512
236,chr12_513
237,chr12_52
238,chr12_524
239,chr12_643
240,chr12_656
241,chr12_661
242,chr12_662
243,chr12_690
244,chr12_693
245,chr12_701
246,chr12_774
247,chr12_795
248,chr12_831
249,chr12_848
250,chr12_864
251,chr12_878
252,chr12_9
253,chr12_910
254,chr12_912
255,chr12_929
256,chr12_958
257,chr12_99
258,chr12_990
259,chr13_1015
260,chr13_1030
261,chr13_1075
262,chr13_1079
263,chr13_1088
264,chr13_1098
265,chr13_1141
266,chr13_1168
267,chr13_1180
268,chr13_1210
269,chr13_1215
270,chr13_1217
271,chr13_1235
272,chr13_1240
273,chr13_1242
274,chr13_1253
275,chr13_1269
276,chr13_1280
277,chr13_1283
278,chr13_1381
279,chr13_1418
280,chr13_1420
281,chr13_1434
282,chr13_1455
283,chr13_1464
284,chr13_1483
285,chr13_1511
286,chr13_1538
287,chr13_1540
288,chr13_1548
289,chr13_1550
290,chr13_1576
291,chr13_1581
292,chr13_1617
293,chr13_1640
294,chr13_1668
295,chr13_1685
296,chr13_1704
297,chr13_1727
298,chr13_173
299,chr13_1836
300,chr13_1841
301,chr13_1857
302,chr13_1866
303,chr13_1951
304,chr13_2022
305,chr13_2037
306,chr13_2043
307,chr13_2046
308,chr13_21
309,chr13_2133
310,chr13_2142
311,chr13_2257
312,chr13_2307
313,chr13_2357
314,chr13_2371
315,chr13_2377
316,chr13_252
317,chr13_261
318,chr13_293
319,chr13_304
320,chr13_306
321,chr13_309
322,chr13_329
323,chr13_376
324,chr13_384
325,chr13_41
326,chr13_58
327,chr13_619
328,chr13_629
329,chr13_637
330,chr13_737
331,chr13_769
332,chr13_776
333,chr13_805
334,chr13_841
335,chr13_906
336,chr13_91
337,chr13_946
338,chr13_964
339,chr13_977
340,chr13_986
341,chr13_998
342,chr14_1089
343,chr14_11
344,chr14_1104
345,chr14_1186
346,chr14_1207
347,chr14_1275
348,chr14_1282
349,chr14_1316
350,chr14_1392
351,chr14_1449
352,chr14_1454
353,chr14_1485
354,chr14_1627
355,chr14_164
356,chr14_1662
357,chr14_1677
358,chr14_1739
359,chr14_1786
360,chr14_1812
361,chr14_1818
362,chr14_1852
363,chr14_1872
364,chr14_1874
365,chr14_189
366,chr14_2
367,chr14_2039
368,chr14_2051
369,chr14_2062
370,chr14_2078
371,chr14_2094
372,chr14_2112
373,chr14_2127
374,chr14_2139
375,chr14_2146
376,chr14_2152
377,chr14_2183
378,chr14_2185
379,chr14_2235
380,chr14_2272
381,chr14_2300
382,chr14_244
383,chr14_249
384,chr14_27
385,chr14_285
386,chr14_314
387,chr14_32
388,chr14_377
389,chr14_402
390,chr14_438
391,chr14_439
392,chr14_5
393,chr14_508
394,chr14_523
395,chr14_526
396,chr14_528
397,chr14_530
398,chr14_54
399,chr14_550
400,chr14_557
401,chr14_563
402,chr14_569
403,chr14_581
404,chr14_61
405,chr14_639
406,chr14_641
407,chr14_642
408,chr14_692
409,chr14_707
410,chr14_762
411,chr14_779
412,chr14_8
413,chr14_807
414,chr14_813
415,chr14_863
416,chr14_870
417,chr14_876
418,chr14_899
419,chr14_916
420,chr14_937
421,chr15_1041
422,chr15_107
423,chr15_1077
424,chr15_108
