mut_id,mut_label
0,chr10_1018
1,chr10_1040
2,chr10_107
3,chr10_1070
4,chr10_1087
5,chr10_1106
6,chr10_1112
7,chr10_1123
8,chr10_1178
9,chr10_1212
10,chr10_1231
11,chr10_1252
12,chr10_1255
13,chr10_1262
14,chr10_1283
15,chr10_1287
16,chr10_1319
17,chr10_1325
18,chr10_1344
19,chr10_1348
20,chr10_1396
21,chr10_1400
22,chr10_1432
23,chr10_1486
24,chr10_1488
25,chr10_1491
26,chr10_1492
27,chr10_1499
28,chr10_150
29,chr10_1508
30,chr10_1519
31,chr10_152
32,chr10_1533
33,chr10_1535
34,chr10_1601
35,chr10_1676
36,chr10_1815
37,chr10_1824
38,chr10_1859
39,chr10_1879
40,chr10_1907
41,chr10_1974
42,chr10_1991
43,chr10_1995
44,chr10_2017
45,chr10_2040
46,chr10_2044
47,chr10_209
48,chr10_214
49,chr10_2174
50,chr10_2204
51,chr10_2236
52,chr10_2258
53,chr10_2292
54,chr10_232
55,chr10_28
56,chr10_285
57,chr10_29
58,chr10_30
59,chr10_323
60,chr10_335
61,chr10_342
62,chr10_365
63,chr10_375
64,chr10_405
65,chr10_427
66,chr10_442
67,chr10_453
68,chr10_458
69,chr10_500
70,chr10_523
71,chr10_528
72,chr10_547
73,chr10_559
74,chr10_574
75,chr10_586
76,chr10_597
77,chr10_623
78,chr10_648
79,chr10_651
80,chr10_664
81,chr10_680
82,chr10_695
83,chr10_71
84,chr10_73
85,chr10_758
86,chr10_822
87,chr10_851
88,chr10_863
89,chr10_87
90,chr10_871
91,chr10_936
92,chr10_937
93,chr10_943
94,chr11_1007
95,chr11_1058
96,chr11_1124
97,chr11_1126
98,chr11_1158
99,chr11_1181
100,chr11_1187
101,chr11_1189
102,chr11_1223
103,chr11_1268
104,chr11_1278
105,chr11_1279
106,chr11_1317
107,chr11_1356
108,chr11_1389
109,chr11_139
110,chr11_1403
111,chr11_1438
112,chr11_1462
113,chr11_1467
114,chr11_1471
115,chr11_1503
116,chr11_153
117,chr11_1568
118,chr11_1628
119,chr11_1639
120,chr11_165
121,chr11_1669
122,chr11_1727
123,chr11_1735
124,chr11_1743
125,chr11_1753
126,chr11_177
127,chr11_1800
128,chr11_1808
129,chr11_1811
130,chr11_1849
131,chr11_1852
132,chr11_1883
133,chr11_1911
134,chr11_1915
135,chr11_1928
136,chr11_1936
137,chr11_194
138,chr11_1983
139,chr11_1990
140,chr11_200
141,chr11_2019
142,chr11_2033
143,chr11_2050
144,chr11_2064
145,chr11_2097
146,chr11_210
147,chr11_2135
148,chr11_2137
149,chr11_2151
150,chr11_2156
151,chr11_2160
152,chr11_2181
153,chr11_2191
154,chr11_2194
155,chr11_2223
156,chr11_2278
157,chr11_2299
158,chr11_2303
159,chr11_2320
160,chr11_2321
161,chr11_2328
162,chr11_2340
163,chr11_2343
164,chr11_2347
165,chr11_27
166,chr11_275
167,chr11_289
168,chr11_344
169,chr11_346
170,chr11_362
171,chr11_426
172,chr11_429
173,chr11_451
174,chr11_47
175,chr11_473
176,chr11_498
177,chr11_506
178,chr11_51
179,chr11_514
180,chr11_518
181,chr11_620
182,chr11_630
183,chr11_633
184,chr11_761
185,chr11_815
186,chr11_825
187,chr11_86
188,chr11_892
189,chr11_897
190,chr11_905
191,chr11_906
192,chr11_956
193,chr11_957
194,chr12_0
195,chr12_1003
196,chr12_1027
197,chr12_1060
198,chr12_1061
199,chr12_1073
200,chr12_1074
201,chr12_1103
202,chr12_1110
203,chr12_112
204,chr12_1143
205,chr12_1144
206,chr12_1215
207,chr12_1249
208,chr12_1294
209,chr12_1302
210,chr12_1310
211,chr12_1340
212,chr12_1349
213,chr12_1383
214,chr12_1386
215,chr12_1393
216,chr12_1437
217,chr12_144
218,chr12_1441
219,chr12_1455
220,chr12_1553
221,chr12_1642
222,chr12_1721
223,chr12_1746
224,chr12_1757
225,chr12_1762
226,chr12_1771
227,chr12_1784
228,chr12_1792
229,chr12_1830
230,chr12_1838
231,chr12_1867
232,chr12_1872
233,chr12_1887
234,chr12_1902
235,chr12_1914
236,chr12_1926
237,chr12_1953
238,chr12_1958
239,chr12_1965
240,chr12_1978
241,chr12_1984
242,chr12_2026
243,chr12_2038
244,chr12_2090
245,chr12_2101
246,chr12_2136
247,chr12_215
248,chr12_2162
249,chr12_2213
250,chr12_2248
251,chr12_227
252,chr12_2295
253,chr12_2337
254,chr12_284
255,chr12_298
256,chr12_325
257,chr12_333
258,chr12_361
259,chr12_369
260,chr12_37
261,chr12_402
262,chr12_419
263,chr12_455
264,chr12_463
265,chr12_475
266,chr12_539
267,chr12_56
268,chr12_611
269,chr12_659
270,chr12_66
271,chr12_667
272,chr12_682
273,chr12_701
274,chr12_723
275,chr12_733
276,chr12_777
277,chr12_814
278,chr12_914
279,chr12_93
280,chr12_930
281,chr12_941
282,chr12_96
283,chr12_982
284,chr12_986
285,chr13_10
286,chr13_1016
287,chr13_1041
288,chr13_1100
289,chr13_111
290,chr13_1131
291,chr13_1154
292,chr13_1159
293,chr13_1168
294,chr13_1190
295,chr13_1201
296,chr13_1225
297,chr13_1229
298,chr13_1248
299,chr13_1256
300,chr13_1305
301,chr13_1335
302,chr13_1361
303,chr13_138
304,chr13_14
305,chr13_1404
306,chr13_1422
307,chr13_1434
308,chr13_1500
309,chr13_1554
310,chr13_1565
311,chr13_1616
312,chr13_1624
313,chr13_1631
314,chr13_1657
315,chr13_1695
316,chr13_1747
317,chr13_1783
318,chr13_1841
319,chr13_1846
320,chr13_19
321,chr13_1982
322,chr13_1986
323,chr13_2000
324,chr13_201
325,chr13_2086
326,chr13_2131
327,chr13_2134
328,chr13_2206
329,chr13_221
330,chr13_2219
331,chr13_2229
332,chr13_2230
333,chr13_2253
334,chr13_2284
335,chr13_2308
336,chr13_2310
337,chr13_2312
338,chr13_2318
339,chr13_2330
340,chr13_249
341,chr13_252
342,chr13_278
343,chr13_279
344,chr13_320
345,chr13_381
346,chr13_404
347,chr13_421
348,chr13_435
349,chr13_456
350,chr13_46
351,chr13_493
352,chr13_503
353,chr13_517
354,chr13_534
355,chr13_536
356,chr13_549
357,chr13_582
358,chr13_588
359,chr13_591
360,chr13_592
361,chr13_595
362,chr13_610
363,chr13_614
364,chr13_626
365,chr13_668
366,chr13_669
367,chr13_755
368,chr13_789
369,chr13_797
370,chr13_805
371,chr13_806
372,chr13_836
373,chr13_837
374,chr13_846
375,chr13_855
376,chr13_875
377,chr13_929
378,chr13_976
379,chr13_983
380,chr14_1020
381,chr14_1024
382,chr14_1056
383,chr14_1114
384,chr14_1162
385,chr14_1208
386,chr14_1227
387,chr14_1230
388,chr14_1277
389,chr14_1284
390,chr14_1292
391,chr14_1298
392,chr14_1301
393,chr14_1443
394,chr14_1445
395,chr14_1474
396,chr14_1489
397,chr14_1521
398,chr14_1539
399,chr14_1556
400,chr14_1586
401,chr14_1594
402,chr14_1600
403,chr14_1619
404,chr14_1637
405,chr14_1655
406,chr14_1660
407,chr14_1688
408,chr14_169
409,chr14_174
410,chr14_1752
411,chr14_1766
412,chr14_1788
413,chr14_1810
414,chr14_1862
415,chr14_1869
416,chr14_1890
417,chr14_1892
418,chr14_1894
419,chr14_1927
420,chr14_197
421,chr14_1973
422,chr14_1981
423,chr14_1992
424,chr14_2079
425,chr14_2108
426,chr14_213
427,chr14_2138
428,chr14_2145
429,chr14_2190
430,chr14_2208
431,chr14_2218
432,chr14_2224
433,chr14_2246
434,chr14_2269
435,chr14_2283
436,chr14_2293
437,chr14_256
438,chr14_282
439,chr14_287
440,chr14_373
441,chr14_383
442,chr14_416
443,chr14_452
444,chr14_466
445,chr14_482
446,chr14_488
447,chr14_489
448,chr14_510
449,chr14_527
450,chr14_6
451,chr14_613
452,chr14_635
453,chr14_674
454,chr14_688
455,chr14_715
456,chr14_76
457,chr14_764
458,chr14_827
459,chr14_899
460,chr14_900
461,chr14_917
462,chr14_933
463,chr14_939
464,chr14_950
465,chr14_98
466,chr14_981
467,chr14_990
468,chr15_1017
469,chr15_1032
470,chr15_1048
