mut_id,mut_label
0,chr10_1012
1,chr10_1025
2,chr10_1041
3,chr10_1061
4,chr10_1077
5,chr10_1079
6,chr10_1086
7,chr10_1111
8,chr10_1116
9,chr10_1134
10,chr10_1135
11,chr10_1138
12,chr10_1155
13,chr10_1204
14,chr10_1240
15,chr10_1243
16,chr10_1280
17,chr10_1300
18,chr10_131
19,chr10_135
20,chr10_1367
21,chr10_1414
22,chr10_1469
23,chr10_1488
24,chr10_1495
25,chr10_1508
26,chr10_1525
27,chr10_1529
28,chr10_1587
29,chr10_1588
30,chr10_1606
31,chr10_1610
32,chr10_1613
33,chr10_1621
34,chr10_1627
35,chr10_1637
36,chr10_165
37,chr10_1650
38,chr10_1689
39,chr10_1691
40,chr10_1720
41,chr10_174
42,chr10_1742
43,chr10_175
44,chr10_1752
45,chr10_1755
46,chr10_1758
47,chr10_1817
48,chr10_1818
49,chr10_1823
50,chr10_1945
51,chr10_1954
52,chr10_1976
53,chr10_198
54,chr10_1988
55,chr10_1993
56,chr10_2032
57,chr10_2035
58,chr10_2042
59,chr10_2085
60,chr10_2114
61,chr10_2123
62,chr10_2125
63,chr10_2144
64,chr10_216
65,chr10_2170
66,chr10_2181
67,chr10_2235
68,chr10_2314
69,chr10_2338
70,chr10_2343
71,chr10_2369
72,chr10_2380
73,chr10_2381
74,chr10_2384
75,chr10_2437
76,chr10_2440
77,chr10_2450
78,chr10_2453
79,chr10_2455
80,chr10_2464
81,chr10_2473
82,chr10_2491
83,chr10_2495
84,chr10_2512
85,chr10_2513
86,chr10_2528
87,chr10_2570
88,chr10_264
89,chr10_2641
90,chr10_2648
91,chr10_2674
92,chr10_2679
93,chr10_269
94,chr10_2745
95,chr10_2748
96,chr10_2749
97,chr10_2753
98,chr10_2758
99,chr10_2760
100,chr10_2774
101,chr10_279
102,chr10_2794
103,chr10_2797
104,chr10_2804
105,chr10_2810
106,chr10_282
107,chr10_2838
108,chr10_284
109,chr10_2844
110,chr10_2858
111,chr10_2868
112,chr10_2943
113,chr10_2959
114,chr10_3025
115,chr10_303
116,chr10_3067
117,chr10_307
118,chr10_3075
119,chr10_3109
120,chr10_312
121,chr10_3126
122,chr10_3194
123,chr10_3201
124,chr10_322
125,chr10_3258
126,chr10_3269
127,chr10_3292
128,chr10_3294
129,chr10_3298
130,chr10_3300
131,chr10_3321
132,chr10_3336
133,chr10_3347
134,chr10_3352
135,chr10_3364
136,chr10_3431
137,chr10_3435
138,chr10_3437
139,chr10_3465
140,chr10_3468
141,chr10_3509
142,chr10_3517
143,chr10_3560
144,chr10_3564
145,chr10_3565
146,chr10_3568
147,chr10_3582
148,chr10_3587
149,chr10_3592
150,chr10_362
151,chr10_3631
152,chr10_3641
153,chr10_3650
154,chr10_3667
155,chr10_3670
156,chr10_3675
157,chr10_3679
158,chr10_3696
159,chr10_3697
160,chr10_3698
161,chr10_3704
162,chr10_3727
163,chr10_3730
164,chr10_3747
165,chr10_3758
166,chr10_3778
167,chr10_3816
168,chr10_3828
169,chr10_383
170,chr10_3840
171,chr10_3842
172,chr10_3847
173,chr10_387
174,chr10_3875
175,chr10_389
176,chr10_3893
177,chr10_3905
178,chr10_391
179,chr10_3919
180,chr10_394
181,chr10_3964
182,chr10_406
183,chr10_4080
184,chr10_4101
185,chr10_4111
186,chr10_4131
187,chr10_4153
188,chr10_4165
189,chr10_4168
190,chr10_4183
191,chr10_4184
192,chr10_4217
193,chr10_4243
194,chr10_4284
195,chr10_4289
196,chr10_4300
197,chr10_4341
198,chr10_4351
199,chr10_4356
200,chr10_4384
201,chr10_4424
202,chr10_4429
203,chr10_4443
204,chr10_4462
205,chr10_4463
206,chr10_4466
207,chr10_4468
208,chr10_448
209,chr10_4495
210,chr10_4504
211,chr10_4531
212,chr10_4570
213,chr10_458
214,chr10_461
215,chr10_50
216,chr10_504
217,chr10_506
218,chr10_508
219,chr10_512
220,chr10_548
221,chr10_571
222,chr10_579
223,chr10_583
224,chr10_588
225,chr10_624
226,chr10_634
227,chr10_640
228,chr10_654
229,chr10_67
230,chr10_702
231,chr10_721
232,chr10_724
233,chr10_76
234,chr10_771
235,chr10_780
236,chr10_788
237,chr10_803
238,chr10_815
239,chr10_838
240,chr10_876
241,chr10_877
242,chr10_888
243,chr10_906
244,chr10_92
245,chr10_948
246,chr10_953
247,chr10_954
248,chr10_956
249,chr10_96
250,chr11_104
251,chr11_1047
252,chr11_1048
253,chr11_1049
254,chr11_1053
255,chr11_1063
256,chr11_1066
257,chr11_1094
258,chr11_1125
259,chr11_1129
260,chr11_1139
261,chr11_1143
262,chr11_1144
263,chr11_1145
264,chr11_1154
265,chr11_1166
266,chr11_1169
267,chr11_1172
268,chr11_1199
269,chr11_1233
270,chr11_1251
271,chr11_1262
272,chr11_1295
273,chr11_1313
274,chr11_1324
275,chr11_1326
276,chr11_1331
277,chr11_1344
278,chr11_1355
279,chr11_1356
280,chr11_1363
281,chr11_1368
282,chr11_1377
283,chr11_138
284,chr11_1389
285,chr11_1394
286,chr11_1395
287,chr11_1402
288,chr11_1417
289,chr11_1418
290,chr11_1420
291,chr11_1423
292,chr11_1424
293,chr11_1430
294,chr11_1433
295,chr11_1440
296,chr11_1450
297,chr11_1454
298,chr11_1458
299,chr11_1461
300,chr11_1491
301,chr11_1514
302,chr11_1533
303,chr11_1541
304,chr11_1544
305,chr11_1547
306,chr11_1553
307,chr11_1565
308,chr11_1576
309,chr11_160
310,chr11_1616
311,chr11_1625
312,chr11_1626
313,chr11_1635
314,chr11_1640
315,chr11_1654
316,chr11_1679
317,chr11_1683
318,chr11_1693
319,chr11_173
320,chr11_1731
321,chr11_1749
322,chr11_176
323,chr11_1765
324,chr11_1782
325,chr11_1799
326,chr11_1801
327,chr11_1814
328,chr11_1815
329,chr11_1859
330,chr11_186
331,chr11_1871
332,chr11_188
333,chr11_1882
334,chr11_1903
335,chr11_1904
336,chr11_1924
337,chr11_1926
338,chr11_1932
339,chr11_1961
340,chr11_1979
341,chr11_1985
342,chr11_1987
343,chr11_199
344,chr11_1999
345,chr11_2010
346,chr11_2012
347,chr11_2018
348,chr11_2039
349,chr11_2058
350,chr11_2065
351,chr11_2080
352,chr11_2112
353,chr11_213
354,chr11_2130
355,chr11_2138
356,chr11_2158
357,chr11_2159
358,chr11_2216
359,chr11_2223
360,chr11_2264
361,chr11_2270
362,chr11_2271
363,chr11_2276
364,chr11_2292
365,chr11_2293
366,chr11_2296
367,chr11_2301
368,chr11_2308
369,chr11_2309
370,chr11_2333
371,chr11_2355
372,chr11_2370
373,chr11_2378
374,chr11_2394
375,chr11_2400
376,chr11_2411
377,chr11_2412
378,chr11_2413
379,chr11_2415
380,chr11_2421
381,chr11_2433
382,chr11_2444
383,chr11_2446
384,chr11_2462
385,chr11_2463
386,chr11_2469
387,chr11_2470
388,chr11_2502
389,chr11_2529
390,chr11_2530
391,chr11_2541
392,chr11_2589
393,chr11_2597
394,chr11_2606
395,chr11_2618
396,chr11_2633
397,chr11_2669
398,chr11_2687
399,chr11_271
400,chr11_2728
401,chr11_2736
402,chr11_274
403,chr11_2756
404,chr11_2765
405,chr11_2771
406,chr11_2772
407,chr11_2799
408,chr11_2806
409,chr11_2856
410,chr11_2865
411,chr11_2872
412,chr11_2892
413,chr11_2898
414,chr11_291
415,chr11_2974
416,chr11_2975
417,chr11_2992
418,chr11_2993
419,chr11_3009
420,chr11_301
421,chr11_3064
422,chr11_3072
423,chr11_3085
424,chr11_3089
425,chr11_3100
426,chr11_3113
427,chr11_3115
428,chr11_3116
429,chr11_313
430,chr11_314
431,chr11_3153
432,chr11_3168
433,chr11_3170
434,chr11_3173
435,chr11_3195
436,chr11_3222
437,chr11_3229
438,chr11_3237
439,chr11_3245
440,chr11_3263
441,chr11_3268
442,chr11_3303
443,chr11_3307
444,chr11_3309
445,chr11_3325
446,chr11_335
447,chr11_3379
448,chr11_3387
449,chr11_3416
450,chr11_3424
451,chr11_3444
452,chr11_3452
453,chr11_3466
454,chr11_347
455,chr11_3488
456,chr11_351
457,chr11_3514
458,chr11_3516
459,chr11_353
460,chr11_3540
461,chr11_3598
462,chr11_3603
463,chr11_3609
464,chr11_3661
465,chr11_3674
466,chr11_3680
467,chr11_3726
468,chr11_3748
469,chr11_3754
470,chr11_3764
471,chr11_3781
472,chr11_3810
473,chr11_3817
474,chr11_3839
475,chr11_3871
476,chr11_3879
477,chr11_3885
478,chr11_3889
479,chr11_3911
480,chr11_3931
481,chr11_3937
482,chr11_3938
483,chr11_3959
484,chr11_3970
485,chr11_3991
486,chr11_4026
487,chr11_4028
488,chr11_4033
489,chr11_4037
490,chr11_4050
491,chr11_4069
492,chr11_4096
493,chr11_410
494,chr11_4112
495,chr11_4114
496,chr11_4117
497,chr11_4138
498,chr11_4142
499,chr11_4160
500,chr11_4180
501,chr11_4187
502,chr11_4201
503,chr11_4207
504,chr11_4212
505,chr11_4224
506,chr11_4235
507,chr11_4237
508,chr11_4252
509,chr11_4255
510,chr11_4283
511,chr11_430
512,chr11_4312
513,chr11_4313
514,chr11_4318
515,chr11_4322
516,chr11_4350
517,chr11_4386
518,chr11_4393
519,chr11_4396
520,chr11_4409
521,chr11_4433
522,chr11_4448
523,chr11_4482
524,chr11_4485
525,chr11_4491
526,chr11_4505
527,chr11_4508
528,chr11_4509
529,chr11_4510
530,chr11_4526
531,chr11_4537
532,chr11_4542
533,chr11_4544
534,chr11_4545
535,chr11_455
536,chr11_4561
537,chr11_4562
538,chr11_459
539,chr11_4590
540,chr11_460
541,chr11_49
542,chr11_503
543,chr11_51
544,chr11_527
545,chr11_533
546,chr11_553
547,chr11_576
548,chr11_591
549,chr11_608
550,chr11_623
551,chr11_626
552,chr11_639
553,chr11_66
554,chr11_671
555,chr11_69
556,chr11_696
557,chr11_699
558,chr11_704
559,chr11_715
560,chr11_740
561,chr11_745
562,chr11_761
563,chr11_790
564,chr11_795
565,chr11_813
566,chr11_854
567,chr11_874
568,chr11_897
569,chr11_920
570,chr11_929
571,chr11_985
572,chr12_1019
573,chr12_1023
574,chr12_1040
575,chr12_1065
576,chr12_1067
577,chr12_1093
578,chr12_11
579,chr12_1103
580,chr12_1171
581,chr12_118
582,chr12_1196
583,chr12_1203
584,chr12_1221
585,chr12_1223
586,chr12_1234
587,chr12_1236
588,chr12_1239
589,chr12_1241
590,chr12_1254
591,chr12_1270
592,chr12_1273
593,chr12_1286
594,chr12_1297
595,chr12_1306
596,chr12_1383
597,chr12_1397
598,chr12_1406
599,chr12_1428
600,chr12_1434
601,chr12_1444
602,chr12_1451
603,chr12_146
604,chr12_1460
605,chr12_1497
606,chr12_1507
607,chr12_1510
608,chr12_156
609,chr12_1572
610,chr12_1582
611,chr12_1589
612,chr12_1620
613,chr12_1636
614,chr12_1646
615,chr12_1661
616,chr12_1663
617,chr12_1669
618,chr12_1722
