mut_id,mut_label
0,chr10_10
1,chr10_1007
2,chr10_1026
3,chr10_1030
4,chr10_1053
5,chr10_1065
6,chr10_1076
7,chr10_1089
8,chr10_1096
9,chr10_110
10,chr10_1158
11,chr10_1162
12,chr10_1204
13,chr10_1214
14,chr10_1255
15,chr10_143
16,chr10_150
17,chr10_169
18,chr10_174
19,chr10_18
20,chr10_199
21,chr10_295
22,chr10_308
23,chr10_310
24,chr10_318
25,chr10_402
26,chr10_405
27,chr10_449
28,chr10_454
29,chr10_462
30,chr10_494
31,chr10_503
32,chr10_568
33,chr10_569
34,chr10_584
35,chr10_596
36,chr10_601
37,chr10_602
38,chr10_604
39,chr10_617
40,chr10_654
41,chr10_70
42,chr10_700
43,chr10_711
44,chr10_724
45,chr10_743
46,chr10_78
47,chr10_782
48,chr10_8
49,chr10_819
50,chr10_847
51,chr10_865
52,chr10_895
53,chr10_914
54,chr10_921
55,chr10_929
56,chr10_945
57,chr10_985
58,chr11_1025
59,chr11_1052
60,chr11_1169
61,chr11_202
62,chr11_229
63,chr11_321
64,chr11_34
65,chr11_366
66,chr11_386
67,chr11_404
68,chr11_411
69,chr11_486
70,chr11_511
71,chr11_611
72,chr11_691
73,chr11_73
74,chr11_785
75,chr11_801
76,chr11_849
77,chr12_1011
78,chr12_1013
79,chr12_1027
80,chr12_1043
81,chr12_1060
82,chr12_111
83,chr12_1144
84,chr12_1159
85,chr12_1166
86,chr12_1173
87,chr12_1175
88,chr12_1198
89,chr12_1209
90,chr12_122
91,chr12_1231
92,chr12_1234
93,chr12_1249
94,chr12_126
95,chr12_163
96,chr12_188
97,chr12_195
98,chr12_212
99,chr12_224
100,chr12_285
101,chr12_298
102,chr12_303
103,chr12_307
104,chr12_348
105,chr12_358
106,chr12_369
107,chr12_376
108,chr12_40
109,chr12_410
110,chr12_415
111,chr12_42
112,chr12_422
113,chr12_429
114,chr12_430
115,chr12_434
116,chr12_442
117,chr12_471
118,chr12_485
119,chr12_488
120,chr12_506
121,chr12_53
122,chr12_547
123,chr12_580
124,chr12_581
125,chr12_592
126,chr12_593
127,chr12_597
128,chr12_615
129,chr12_621
130,chr12_622
131,chr12_645
132,chr12_657
133,chr12_659
134,chr12_681
135,chr12_692
136,chr12_717
137,chr12_722
138,chr12_728
139,chr12_732
140,chr12_745
141,chr12_770
142,chr12_833
143,chr12_854
144,chr12_884
145,chr12_891
146,chr12_892
147,chr12_9
148,chr12_932
149,chr12_936
150,chr12_962
151,chr12_975
152,chr12_982
153,chr12_984
154,chr12_995
155,chr13_1008
156,chr13_103
157,chr13_1081
158,chr13_1203
159,chr13_146
160,chr13_203
161,chr13_329
162,chr13_356
163,chr13_396
164,chr13_444
165,chr13_519
166,chr13_546
167,chr13_595
168,chr13_614
169,chr13_64
170,chr13_660
171,chr13_699
172,chr13_7
173,chr13_72
174,chr13_788
175,chr13_796
176,chr13_845
177,chr13_89
178,chr13_910
179,chr13_976
180,chr13_987
181,chr13_997
182,chr14_1029
183,chr14_1092
184,chr14_1097
185,chr14_11
186,chr14_1105
187,chr14_1116
188,chr14_1118
189,chr14_1126
190,chr14_1154
191,chr14_1163
192,chr14_1174
193,chr14_119
194,chr14_1213
195,chr14_1224
196,chr14_1230
197,chr14_1240
198,chr14_1250
199,chr14_137
200,chr14_179
201,chr14_184
202,chr14_185
203,chr14_214
204,chr14_253
205,chr14_272
206,chr14_277
207,chr14_286
208,chr14_292
209,chr14_306
210,chr14_327
211,chr14_333
212,chr14_345
213,chr14_359
214,chr14_361
215,chr14_362
216,chr14_424
217,chr14_45
218,chr14_455
219,chr14_484
220,chr14_489
221,chr14_495
222,chr14_526
223,chr14_554
224,chr14_555
225,chr14_574
226,chr14_578
227,chr14_586
228,chr14_603
229,chr14_680
230,chr14_690
231,chr14_719
232,chr14_735
233,chr14_751
234,chr14_804
235,chr14_83
236,chr14_848
237,chr14_869
238,chr14_87
239,chr14_894
240,chr14_904
241,chr14_959
242,chr14_966
243,chr15_1024
244,chr15_1048
245,chr15_1054
246,chr15_1114
247,chr15_1125
248,chr15_1145
249,chr15_1170
250,chr15_1179
251,chr15_1225
252,chr15_131
253,chr15_147
254,chr15_193
255,chr15_207
256,chr15_211
257,chr15_219
258,chr15_222
259,chr15_232
260,chr15_248
261,chr15_25
262,chr15_260
263,chr15_276
264,chr15_290
265,chr15_294
266,chr15_302
267,chr15_32
268,chr15_320
269,chr15_340
270,chr15_35
271,chr15_373
272,chr15_416
273,chr15_417
274,chr15_428
275,chr15_447
276,chr15_452
277,chr15_473
278,chr15_477
279,chr15_493
280,chr15_498
281,chr15_536
282,chr15_548
283,chr15_609
284,chr15_635
285,chr15_651
286,chr15_652
287,chr15_676
288,chr15_68
289,chr15_686
290,chr15_697
291,chr15_715
292,chr15_764
293,chr15_780
294,chr15_817
295,chr15_84
296,chr15_850
297,chr15_852
298,chr15_858
299,chr15_915
300,chr15_960
301,chr16_1035
302,chr16_1039
303,chr16_1066
304,chr16_1117
305,chr16_112
306,chr16_1196
307,chr16_1199
308,chr16_1228
309,chr16_124
310,chr16_1244
311,chr16_26
312,chr16_266
313,chr16_293
314,chr16_315
315,chr16_316
316,chr16_324
317,chr16_347
318,chr16_365
319,chr16_425
320,chr16_445
321,chr16_456
322,chr16_575
323,chr16_587
324,chr16_618
325,chr16_626
326,chr16_628
327,chr16_629
328,chr16_661
329,chr16_693
330,chr16_702
331,chr16_755
332,chr16_77
333,chr16_79
334,chr16_790
335,chr16_839
336,chr16_840
337,chr16_841
338,chr16_859
339,chr16_872
340,chr16_881
341,chr16_906
342,chr16_927
343,chr16_961
344,chr17_1021
345,chr17_1038
346,chr17_1057
347,chr17_1133
348,chr17_1180
349,chr17_1229
350,chr17_128
351,chr17_133
352,chr17_171
353,chr17_192
354,chr17_238
355,chr17_251
356,chr17_269
357,chr17_280
358,chr17_281
359,chr17_309
360,chr17_343
361,chr17_351
362,chr17_393
363,chr17_438
364,chr17_468
365,chr17_472
366,chr17_501
367,chr17_510
368,chr17_517
369,chr17_529
370,chr17_533
371,chr17_551
372,chr17_620
373,chr17_641
374,chr17_666
375,chr17_836
376,chr17_851
377,chr17_864
378,chr17_883
379,chr17_886
380,chr17_899
381,chr17_912
382,chr17_941
383,chr17_957
384,chr17_964
385,chr17_965
386,chr17_980
387,chr17_994
388,chr18_1004
389,chr18_1073
390,chr18_113
391,chr18_1147
392,chr18_117
393,chr18_1205
394,chr18_1221
395,chr18_230
396,chr18_265
397,chr18_300
398,chr18_328
399,chr18_353
400,chr18_357
401,chr18_406
402,chr18_483
403,chr18_49
404,chr18_524
405,chr18_540
406,chr18_542
407,chr18_553
408,chr18_57
409,chr18_606
410,chr18_61
411,chr18_616
412,chr18_625
413,chr18_632
414,chr18_705
415,chr18_712
416,chr18_808
417,chr18_857
418,chr18_866
419,chr18_868
420,chr18_888
421,chr18_920
422,chr18_94
423,chr18_969
424,chr18_971
425,chr18_983
426,chr19_100
427,chr19_1056
428,chr19_1094
429,chr19_1139
430,chr19_1182
431,chr19_1235
432,chr19_1256
433,chr19_19
434,chr19_247
435,chr19_261
436,chr19_304
437,chr19_323
438,chr19_352
439,chr19_423
440,chr19_43
441,chr19_479
442,chr19_50
443,chr19_531
444,chr19_59
445,chr19_65
446,chr19_754
447,chr19_757
448,chr19_762
449,chr19_773
450,chr19_795
451,chr19_838
452,chr19_922
453,chr19_956
454,chr19_98
455,chr1_106
456,chr1_1219
457,chr1_27
458,chr1_289
459,chr1_436
460,chr1_459
461,chr1_720
462,chr1_759
463,chr1_92
464,chr1_946
465,chr20_1003
466,chr20_1015
467,chr20_1032
468,chr20_1049
469,chr20_1059
470,chr20_1063
471,chr20_1070
472,chr20_1075
473,chr20_1132
474,chr20_1160
475,chr20_118
476,chr20_1184
477,chr20_12
478,chr20_123
479,chr20_127
480,chr20_130
481,chr20_160
482,chr20_187
483,chr20_208
484,chr20_228
485,chr20_236
486,chr20_284
487,chr20_296
488,chr20_31
489,chr20_331
490,chr20_491
491,chr20_527
492,chr20_564
493,chr20_608
494,chr20_638
495,chr20_646
496,chr20_656
497,chr20_684
498,chr20_689
499,chr20_714
500,chr20_721
501,chr20_733
