mut_id,mut_label
0,chr10_100
1,chr10_1010
2,chr10_1013
3,chr10_1014
4,chr10_1043
5,chr10_1052
6,chr10_1097
7,chr10_1109
8,chr10_1124
9,chr10_113
10,chr10_1132
11,chr10_1133
12,chr10_1135
13,chr10_1144
14,chr10_1148
15,chr10_1204
16,chr10_1247
17,chr10_1249
18,chr10_1254
19,chr10_126
20,chr10_128
21,chr10_1297
22,chr10_1340
23,chr10_1343
24,chr10_1357
25,chr10_1371
26,chr10_1381
27,chr10_1382
28,chr10_1386
29,chr10_139
30,chr10_1415
31,chr10_1428
32,chr10_1432
33,chr10_1439
34,chr10_1484
35,chr10_1489
36,chr10_1517
37,chr10_1522
38,chr10_1529
39,chr10_1536
40,chr10_1559
41,chr10_1560
42,chr10_1568
43,chr10_1586
44,chr10_164
45,chr10_1651
46,chr10_1653
47,chr10_1660
48,chr10_1664
49,chr10_1667
50,chr10_1712
51,chr10_1744
52,chr10_1753
53,chr10_1767
54,chr10_1771
55,chr10_1779
56,chr10_1794
57,chr10_1801
58,chr10_1837
59,chr10_1843
60,chr10_1855
61,chr10_1871
62,chr10_188
63,chr10_1898
64,chr10_1921
65,chr10_1957
66,chr10_1960
67,chr10_1990
68,chr10_1996
69,chr10_2070
70,chr10_2095
71,chr10_2100
72,chr10_2124
73,chr10_2136
74,chr10_2139
75,chr10_2188
76,chr10_219
77,chr10_2191
78,chr10_2197
79,chr10_2200
80,chr10_2206
81,chr10_2208
82,chr10_222
83,chr10_2221
84,chr10_2229
85,chr10_2244
86,chr10_2245
87,chr10_2258
88,chr10_2266
89,chr10_2270
90,chr10_2283
91,chr10_2285
92,chr10_2306
93,chr10_2313
94,chr10_2336
95,chr10_2393
96,chr10_2396
97,chr10_2397
98,chr10_2404
99,chr10_2409
100,chr10_2432
101,chr10_2440
102,chr10_2450
103,chr10_2456
104,chr10_2472
105,chr10_2480
106,chr10_2490
107,chr10_251
108,chr10_2516
109,chr10_252
110,chr10_2520
111,chr10_255
112,chr10_2565
113,chr10_2570
114,chr10_2586
115,chr10_2588
116,chr10_2594
117,chr10_2605
118,chr10_2654
119,chr10_2685
120,chr10_2692
121,chr10_2710
122,chr10_2769
123,chr10_2794
124,chr10_2795
125,chr10_2803
126,chr10_2810
127,chr10_2824
128,chr10_2831
129,chr10_2854
130,chr10_2866
131,chr10_2884
132,chr10_2893
133,chr10_2894
134,chr10_290
135,chr10_2912
136,chr10_2922
137,chr10_2939
138,chr10_2942
139,chr10_295
140,chr10_2963
141,chr10_2982
142,chr10_2996
143,chr10_2997
144,chr10_2998
145,chr10_30
146,chr10_3002
147,chr10_3016
148,chr10_3058
149,chr10_3061
150,chr10_3079
151,chr10_3083
152,chr10_3086
153,chr10_3116
154,chr10_3159
155,chr10_3160
156,chr10_3185
157,chr10_3187
158,chr10_3217
159,chr10_3223
160,chr10_3239
161,chr10_3261
162,chr10_3265
163,chr10_3295
164,chr10_3301
165,chr10_332
166,chr10_3348
167,chr10_3356
168,chr10_3362
169,chr10_3372
170,chr10_3377
171,chr10_3383
172,chr10_3398
173,chr10_3404
174,chr10_3430
175,chr10_344
176,chr10_3460
177,chr10_3476
178,chr10_3483
179,chr10_3488
180,chr10_3496
181,chr10_3510
182,chr10_3511
183,chr10_3532
184,chr10_3546
185,chr10_3549
186,chr10_3553
187,chr10_3563
188,chr10_3577
189,chr10_3601
190,chr10_3604
191,chr10_3611
192,chr10_3624
193,chr10_3638
194,chr10_368
195,chr10_3686
196,chr10_3694
197,chr10_3695
198,chr10_3709
199,chr10_3710
200,chr10_3712
201,chr10_3718
202,chr10_3730
203,chr10_3782
204,chr10_3813
205,chr10_3819
206,chr10_3825
207,chr10_3827
208,chr10_3875
209,chr10_3879
210,chr10_3883
211,chr10_3892
212,chr10_3924
213,chr10_3925
214,chr10_3944
215,chr10_3951
216,chr10_3954
217,chr10_3958
218,chr10_3983
219,chr10_3992
220,chr10_4
221,chr10_4004
222,chr10_4016
223,chr10_4033
224,chr10_4038
225,chr10_4047
226,chr10_4059
227,chr10_4067
228,chr10_4117
229,chr10_4120
230,chr10_4122
231,chr10_4144
232,chr10_4160
233,chr10_4164
234,chr10_4172
235,chr10_4201
236,chr10_4203
237,chr10_4234
238,chr10_4240
239,chr10_4244
240,chr10_4255
241,chr10_4270
242,chr10_4277
243,chr10_4281
244,chr10_4296
245,chr10_4325
246,chr10_4340
247,chr10_4341
248,chr10_4390
249,chr10_441
250,chr10_4425
251,chr10_444
252,chr10_4440
253,chr10_4448
254,chr10_4477
255,chr10_4503
256,chr10_4506
257,chr10_4517
258,chr10_4537
259,chr10_4539
260,chr10_4559
261,chr10_4585
262,chr10_4603
263,chr10_4605
264,chr10_461
265,chr10_4617
266,chr10_4627
267,chr10_4658
268,chr10_468
269,chr10_483
270,chr10_505
271,chr10_506
272,chr10_603
273,chr10_623
274,chr10_650
275,chr10_652
276,chr10_653
277,chr10_672
278,chr10_682
279,chr10_7
280,chr10_707
281,chr10_713
282,chr10_725
283,chr10_743
284,chr10_753
285,chr10_755
286,chr10_758
287,chr10_764
288,chr10_767
289,chr10_823
290,chr10_835
291,chr10_874
292,chr10_884
293,chr10_890
294,chr10_896
295,chr10_921
296,chr10_933
297,chr10_947
298,chr10_963
299,chr10_986
300,chr11_1015
301,chr11_1024
302,chr11_1028
303,chr11_1029
304,chr11_1078
305,chr11_1079
306,chr11_1087
307,chr11_1100
