mut_id,mut_label
0,chr10_1026
1,chr10_1042
2,chr10_1050
3,chr10_107
4,chr10_1070
5,chr10_1085
6,chr10_1128
7,chr10_1143
8,chr10_1160
9,chr10_1166
10,chr10_1180
11,chr10_1203
12,chr10_1207
13,chr10_1217
14,chr10_1233
15,chr10_1349
16,chr10_1414
17,chr10_1421
18,chr10_1434
19,chr10_1441
20,chr10_1463
21,chr10_1464
22,chr10_1474
23,chr10_1483
24,chr10_150
25,chr10_1540
26,chr10_1544
27,chr10_1553
28,chr10_1556
29,chr10_1572
30,chr10_1603
31,chr10_1622
32,chr10_1628
33,chr10_163
34,chr10_1634
35,chr10_1654
36,chr10_1661
37,chr10_1664
38,chr10_1670
39,chr10_1675
40,chr10_1740
41,chr10_1748
42,chr10_1756
43,chr10_1813
44,chr10_1814
45,chr10_1834
46,chr10_1847
47,chr10_1854
48,chr10_1876
49,chr10_193
50,chr10_1951
51,chr10_1971
52,chr10_1974
53,chr10_1976
54,chr10_1980
55,chr10_1981
56,chr10_2021
57,chr10_2042
58,chr10_2047
59,chr10_2051
60,chr10_2057
61,chr10_2062
62,chr10_2066
63,chr10_2075
64,chr10_2112
65,chr10_2116
66,chr10_2120
67,chr10_2143
68,chr10_2144
69,chr10_2151
70,chr10_2178
71,chr10_2195
72,chr10_2220
73,chr10_2223
74,chr10_2226
75,chr10_2261
76,chr10_2279
77,chr10_2289
78,chr10_2293
79,chr10_2295
80,chr10_2307
81,chr10_231
82,chr10_2360
83,chr10_2373
84,chr10_24
85,chr10_284
86,chr10_315
87,chr10_42
88,chr10_472
89,chr10_492
90,chr10_497
91,chr10_498
92,chr10_500
93,chr10_541
94,chr10_585
95,chr10_611
96,chr10_616
97,chr10_623
98,chr10_644
99,chr10_678
100,chr10_679
101,chr10_684
102,chr10_704
103,chr10_720
104,chr10_73
105,chr10_757
106,chr10_781
107,chr10_818
108,chr10_85
109,chr10_873
110,chr10_896
111,chr10_907
112,chr10_973
113,chr11_1007
114,chr11_101
115,chr11_1015
116,chr11_1030
117,chr11_1038
118,chr11_1063
119,chr11_1068
120,chr11_1075
121,chr11_1126
122,chr11_1127
123,chr11_1135
124,chr11_1137
125,chr11_1149
126,chr11_1175
127,chr11_1193
128,chr11_1200
129,chr11_1208
130,chr11_1209
131,chr11_1215
132,chr11_1236
133,chr11_1258
134,chr11_1263
135,chr11_1271
136,chr11_1294
137,chr11_1332
138,chr11_1404
139,chr11_1406
140,chr11_143
141,chr11_1435
142,chr11_1460
143,chr11_1467
144,chr11_1472
145,chr11_1479
146,chr11_1492
147,chr11_1493
148,chr11_1509
149,chr11_1517
150,chr11_1530
151,chr11_1531
152,chr11_1550
153,chr11_158
154,chr11_1623
155,chr11_1629
156,chr11_1638
157,chr11_1671
158,chr11_168
159,chr11_1693
160,chr11_17
161,chr11_1722
162,chr11_1749
163,chr11_1773
164,chr11_179
165,chr11_1805
166,chr11_1806
167,chr11_1819
168,chr11_1822
169,chr11_1852
170,chr11_1903
171,chr11_1929
172,chr11_1952
173,chr11_1955
174,chr11_2006
175,chr11_2061
176,chr11_2103
177,chr11_2114
178,chr11_2131
179,chr11_2139
180,chr11_2156
181,chr11_2185
182,chr11_2194
183,chr11_2197
184,chr11_2238
185,chr11_2284
186,chr11_2319
187,chr11_2322
188,chr11_2383
189,chr11_248
190,chr11_26
191,chr11_309
192,chr11_317
193,chr11_318
194,chr11_332
195,chr11_389
196,chr11_396
197,chr11_404
198,chr11_482
199,chr11_529
200,chr11_531
201,chr11_535
202,chr11_552
203,chr11_561
204,chr11_582
205,chr11_589
206,chr11_595
207,chr11_596
208,chr11_609
209,chr11_610
210,chr11_653
211,chr11_66
212,chr11_673
213,chr11_724
214,chr11_727
215,chr11_796
216,chr11_8
217,chr11_836
218,chr11_844
219,chr11_861
220,chr11_87
221,chr11_889
222,chr11_895
223,chr11_900
224,chr11_91
225,chr11_923
226,chr11_93
227,chr11_935
228,chr11_967
229,chr11_978
230,chr11_983
231,chr11_990
232,chr12_0
233,chr12_1003
234,chr12_1029
235,chr12_1098
236,chr12_1104
237,chr12_1106
238,chr12_1118
239,chr12_1134
240,chr12_1146
241,chr12_1168
242,chr12_1174
243,chr12_1182
244,chr12_1240
245,chr12_1256
246,chr12_1314
247,chr12_134
248,chr12_139
249,chr12_1417
250,chr12_142
251,chr12_1420
252,chr12_1445
253,chr12_1454
254,chr12_1457
255,chr12_1476
256,chr12_1496
257,chr12_1504
258,chr12_1527
259,chr12_1578
260,chr12_1582
261,chr12_1612
262,chr12_1613
263,chr12_1665
264,chr12_1678
265,chr12_1692
266,chr12_1700
267,chr12_1702
268,chr12_1720
269,chr12_1752
270,chr12_1763
271,chr12_1812
272,chr12_1825
273,chr12_1835
274,chr12_1851
275,chr12_1867
276,chr12_1871
277,chr12_1919
278,chr12_1922
279,chr12_1945
280,chr12_1946
281,chr12_1996
282,chr12_2004
283,chr12_2019
284,chr12_2029
285,chr12_2032
286,chr12_2068
287,chr12_2071
288,chr12_2080
289,chr12_2098
290,chr12_2108
291,chr12_2124
292,chr12_2129
293,chr12_215
294,chr12_2154
295,chr12_2246
296,chr12_2254
297,chr12_2266
298,chr12_2277
299,chr12_2294
300,chr12_23
301,chr12_2368
302,chr12_2374
303,chr12_2376
304,chr12_259
305,chr12_266
306,chr12_293
307,chr12_296
308,chr12_311
309,chr12_316
310,chr12_345
311,chr12_360
312,chr12_372
313,chr12_388
314,chr12_393
315,chr12_449
316,chr12_496
317,chr12_545
318,chr12_550
319,chr12_557
320,chr12_567
321,chr12_570
322,chr12_572
323,chr12_576
324,chr12_590
325,chr12_628
326,chr12_709
327,chr12_776
328,chr12_786
329,chr12_81
330,chr12_856
331,chr12_862
332,chr12_875
333,chr12_885
334,chr12_899
335,chr12_902
336,chr12_934
337,chr12_936
338,chr12_963
339,chr12_987
340,chr13_1062
341,chr13_1074
342,chr13_1144
343,chr13_118
344,chr13_1211
345,chr13_1224
346,chr13_1226
347,chr13_1304
348,chr13_1318
349,chr13_132
350,chr13_1328
351,chr13_1329
352,chr13_1341
353,chr13_1347
354,chr13_1352
355,chr13_1355
356,chr13_1377
357,chr13_1382
358,chr13_1388
359,chr13_1396
360,chr13_1401
361,chr13_1407
362,chr13_1411
363,chr13_1443
364,chr13_146
365,chr13_1466
366,chr13_1495
367,chr13_1497
368,chr13_1521
369,chr13_1564
370,chr13_1588
371,chr13_1610
372,chr13_1647
373,chr13_1650
374,chr13_1676
375,chr13_1683
376,chr13_1690
377,chr13_1694
378,chr13_1697
379,chr13_1739
380,chr13_176
381,chr13_1771
382,chr13_1793
383,chr13_1795
384,chr13_18
385,chr13_1802
386,chr13_1824
387,chr13_1874
388,chr13_1927
389,chr13_1932
390,chr13_1943
391,chr13_1948
392,chr13_1967
393,chr13_2011
394,chr13_2012
395,chr13_2072
396,chr13_2077
397,chr13_2087
398,chr13_2107
399,chr13_2127
400,chr13_2132
401,chr13_2188
402,chr13_2203
403,chr13_2221
404,chr13_2229
405,chr13_2286
406,chr13_2288
407,chr13_2332
408,chr13_2333
409,chr13_2338
410,chr13_2381
411,chr13_254
412,chr13_256
413,chr13_310
414,chr13_32
415,chr13_327
416,chr13_339
417,chr13_351
418,chr13_352
419,chr13_362
420,chr13_366
421,chr13_379
422,chr13_390
423,chr13_408
424,chr13_423
425,chr13_430
426,chr13_452
427,chr13_463
428,chr13_48
429,chr13_49
430,chr13_523
431,chr13_543
432,chr13_547
433,chr13_56
434,chr13_577
435,chr13_63
436,chr13_632
437,chr13_685
438,chr13_687
439,chr13_697
440,chr13_71
441,chr13_730
442,chr13_744
443,chr13_793
444,chr13_80
445,chr13_811
446,chr13_813
447,chr13_817
448,chr13_872
449,chr13_894
450,chr13_906
451,chr13_913
452,chr13_917
453,chr13_918
454,chr13_95
455,chr13_957
456,chr13_96
457,chr13_969
458,chr13_974
459,chr14_1012
460,chr14_1028
461,chr14_1039
462,chr14_1046
463,chr14_1066
464,chr14_111
465,chr14_1131
466,chr14_1155
467,chr14_1185
468,chr14_1199
469,chr14_1273
470,chr14_128
471,chr14_1281
472,chr14_1296
473,chr14_1333
474,chr14_1359
475,chr14_1364
476,chr14_1409
477,chr14_1415
478,chr14_145
479,chr14_1513
480,chr14_1515
481,chr14_1563
482,chr14_1583
483,chr14_1609
484,chr14_161
485,chr14_1632
486,chr14_1643
487,chr14_1711
488,chr14_1732
489,chr14_1741
490,chr14_1787
491,chr14_1816
492,chr14_1817
493,chr14_182
494,chr14_1856
495,chr14_1868
496,chr14_1886
497,chr14_1962
498,chr14_1968
499,chr14_2000
500,chr14_2014
501,chr14_207
502,chr14_2079
503,chr14_210
504,chr14_2136
505,chr14_2183
506,chr14_2236
507,chr14_2252
508,chr14_2255
509,chr14_2283
510,chr14_2285
511,chr14_2347
512,chr14_2362
513,chr14_251
514,chr14_30
515,chr14_324
516,chr14_344
517,chr14_354
518,chr14_377
519,chr14_40
520,chr14_416
521,chr14_46
522,chr14_461
523,chr14_481
524,chr14_520
525,chr14_563
526,chr14_608
527,chr14_641
528,chr14_663
529,chr14_723
530,chr14_728
531,chr14_733
532,chr14_763
533,chr14_788
534,chr14_802
535,chr14_823
536,chr14_825
537,chr14_834
538,chr14_848
539,chr14_893
540,chr14_897
541,chr14_9
542,chr14_938
543,chr14_968
544,chr14_97
545,chr14_995
546,chr15_104
547,chr15_1054
548,chr15_1055
549,chr15_1101
550,chr15_1122
551,chr15_1154
552,chr15_1205
553,chr15_1262
554,chr15_1287
555,chr15_1309
556,chr15_1321
557,chr15_1331
558,chr15_1344
559,chr15_1348
560,chr15_1361
561,chr15_1475
562,chr15_1500
563,chr15_1528
564,chr15_1547
565,chr15_1580
566,chr15_1618
567,chr15_1621
568,chr15_1637
569,chr15_164
570,chr15_1653
571,chr15_1708
572,chr15_1734
573,chr15_175
574,chr15_1780
575,chr15_1788
576,chr15_1789
577,chr15_1833
578,chr15_1849
579,chr15_1858
580,chr15_190
581,chr15_1907
582,chr15_1918
583,chr15_192
584,chr15_1930
585,chr15_198
586,chr15_1992
587,chr15_1994
588,chr15_2035
589,chr15_2083
590,chr15_2093
591,chr15_2095
592,chr15_2137
593,chr15_214
594,chr15_2157
595,chr15_2162
596,chr15_2184
597,chr15_2205
598,chr15_2249
599,chr15_2263
600,chr15_2268
601,chr15_2306
602,chr15_2311
603,chr15_2342
604,chr15_249
605,chr15_260
606,chr15_28
607,chr15_308
608,chr15_37
609,chr15_433
610,chr15_439
611,chr15_446
612,chr15_458
613,chr15_488
614,chr15_546
615,chr15_581
616,chr15_620
617,chr15_731
618,chr15_754
619,chr15_756
620,chr15_762
621,chr15_785
622,chr15_794
623,chr15_805
624,chr15_826
625,chr15_841
626,chr15_927
627,chr16_1011
628,chr16_1105
629,chr16_1112
630,chr16_1158
631,chr16_1163
632,chr16_1177
633,chr16_1202
634,chr16_1249
635,chr16_1278
636,chr16_1307
637,chr16_1365
638,chr16_138
639,chr16_1390
640,chr16_1471
641,chr16_1604
642,chr16_1725
643,chr16_1733
644,chr16_1742
645,chr16_1746
646,chr16_1848
647,chr16_1880
648,chr16_189
649,chr16_1890
650,chr16_2017
651,chr16_2028
652,chr16_2067
653,chr16_2128
654,chr16_2210
655,chr16_2214
656,chr16_2215
657,chr16_2250
658,chr16_2290
659,chr16_2343
660,chr16_2348
661,chr16_2382
662,chr16_2388
663,chr16_294
664,chr16_301
665,chr16_340
666,chr16_401
667,chr16_456
668,chr16_534
669,chr16_629
670,chr16_657
671,chr16_680
672,chr16_688
673,chr16_694
674,chr16_738
675,chr16_760
676,chr16_799
677,chr16_809
678,chr16_83
679,chr16_901
680,chr16_908
681,chr16_928
682,chr17_1025
683,chr17_1027
684,chr17_1067
685,chr17_1090
686,chr17_114
687,chr17_1220
688,chr17_1221
689,chr17_1237
690,chr17_1292
691,chr17_1297
692,chr17_130
693,chr17_1395
694,chr17_1400
695,chr17_1447
696,chr17_1452
697,chr17_1453
698,chr17_148
699,chr17_1526
700,chr17_1539
701,chr17_1566
702,chr17_1602
703,chr17_1617
704,chr17_1625
705,chr17_1642
706,chr17_1649
707,chr17_1673
708,chr17_1677
709,chr17_1716
710,chr17_1820
711,chr17_1857
712,chr17_1906
713,chr17_1917
714,chr17_1926
715,chr17_1931
716,chr17_2008
717,chr17_2089
718,chr17_2138
719,chr17_2152
720,chr17_2159
721,chr17_2169
722,chr17_2196
723,chr17_22
724,chr17_223
725,chr17_2242
726,chr17_2304
727,chr17_2318
728,chr17_2346
729,chr17_239
730,chr17_333
731,chr17_347
732,chr17_349
733,chr17_385
734,chr17_398
735,chr17_455
736,chr17_470
737,chr17_513
738,chr17_549
739,chr17_55
740,chr17_555
741,chr17_584
742,chr17_621
743,chr17_677
744,chr17_682
745,chr17_693
746,chr17_711
747,chr17_722
748,chr17_732
749,chr17_75
750,chr17_750
751,chr17_769
752,chr17_784
753,chr17_829
754,chr17_839
755,chr17_89
756,chr17_912
757,chr17_953
758,chr17_993
759,chr17_999
760,chr18_1
761,chr18_1022
762,chr18_1072
763,chr18_1095
764,chr18_1108
765,chr18_1115
766,chr18_1121
767,chr18_1196
768,chr18_1204
769,chr18_1241
770,chr18_1293
771,chr18_1299
772,chr18_1357
773,chr18_1362
774,chr18_1451
775,chr18_1462
776,chr18_147
777,chr18_1478
778,chr18_1512
779,chr18_1585
780,chr18_1659
781,chr18_1688
782,chr18_1705
783,chr18_1713
784,chr18_1721
785,chr18_1726
786,chr18_1826
787,chr18_184
788,chr18_1855
789,chr18_1863
790,chr18_1865
791,chr18_1869
792,chr18_1875
793,chr18_1894
794,chr18_1904
795,chr18_1935
796,chr18_1978
797,chr18_1993
798,chr18_20
799,chr18_2109
800,chr18_2149
801,chr18_2161
802,chr18_2190
803,chr18_2192
804,chr18_2317
805,chr18_2335
806,chr18_2336
807,chr18_2351
808,chr18_2386
809,chr18_312
810,chr18_337
811,chr18_350
812,chr18_365
813,chr18_374
814,chr18_444
815,chr18_478
816,chr18_486
817,chr18_51
818,chr18_588
819,chr18_606
820,chr18_689
821,chr18_690
822,chr18_716
823,chr18_773
824,chr18_815
825,chr18_868
826,chr18_881
827,chr18_886
828,chr18_915
829,chr18_929
830,chr18_945
831,chr18_954
832,chr18_994
833,chr19_1035
834,chr19_1040
835,chr19_1048
836,chr19_106
837,chr19_1097
838,chr19_1152
839,chr19_1173
840,chr19_1234
841,chr19_124
842,chr19_1242
843,chr19_1248
844,chr19_1267
845,chr19_1269
846,chr19_1275
847,chr19_1283
848,chr19_1289
849,chr19_1340
850,chr19_1384
851,chr19_1423
852,chr19_1437
853,chr19_1448
854,chr19_1458
855,chr19_1487
856,chr19_1511
857,chr19_1543
858,chr19_1567
859,chr19_1570
860,chr19_1584
861,chr19_1594
862,chr19_16
863,chr19_1656
864,chr19_1658
865,chr19_1709
866,chr19_1719
867,chr19_1731
868,chr19_186
869,chr19_1864
870,chr19_1882
871,chr19_1902
872,chr19_1941
873,chr19_2023
874,chr19_2024
875,chr19_2026
876,chr19_2041
877,chr19_21
878,chr19_2118
879,chr19_2141
880,chr19_2164
881,chr19_2171
882,chr19_2189
883,chr19_2208
884,chr19_2270
885,chr19_2312
886,chr19_2334
887,chr19_2377
888,chr19_240
889,chr19_279
890,chr19_369
891,chr19_394
892,chr19_407
893,chr19_422
894,chr19_435
895,chr19_442
896,chr19_443
897,chr19_469
898,chr19_484
899,chr19_526
900,chr19_528
901,chr19_600
902,chr19_638
903,chr19_666
904,chr19_668
905,chr19_683
906,chr19_691
907,chr19_702
908,chr19_778
909,chr19_803
910,chr19_824
911,chr19_842
912,chr19_852
913,chr19_903
914,chr19_926
915,chr1_1017
916,chr1_102
917,chr1_1045
918,chr1_1056
919,chr1_1058
920,chr1_1079
921,chr1_1087
922,chr1_109
923,chr1_1109
924,chr1_1111
925,chr1_1117
926,chr1_112
927,chr1_1120
928,chr1_113
929,chr1_1141
930,chr1_1156
931,chr1_1176
932,chr1_12
933,chr1_1206
934,chr1_1219
935,chr1_1225
936,chr1_125
937,chr1_1254
938,chr1_1270
939,chr1_1277
940,chr1_1291
941,chr1_1300
942,chr1_1303
943,chr1_1335
944,chr1_1343
945,chr1_135
946,chr1_1367
947,chr1_137
948,chr1_1374
949,chr1_1410
950,chr1_1426
951,chr1_1427
952,chr1_1429
953,chr1_1442
954,chr1_1465
955,chr1_1484
956,chr1_1489
957,chr1_1514
958,chr1_1523
959,chr1_1533
960,chr1_157
961,chr1_1598
962,chr1_1606
963,chr1_1607
964,chr1_1608
965,chr1_1633
966,chr1_1645
967,chr1_1655
968,chr1_1657
969,chr1_1672
970,chr1_1689
971,chr1_1699
972,chr1_1715
973,chr1_1724
974,chr1_1779
975,chr1_1809
976,chr1_1810
977,chr1_1839
978,chr1_1845
979,chr1_1850
980,chr1_1859
981,chr1_1866
982,chr1_1891
983,chr1_1899
984,chr1_1909
985,chr1_1910
986,chr1_1928
987,chr1_1933
988,chr1_1937
989,chr1_1942
990,chr1_1950
991,chr1_1966
992,chr1_1972
993,chr1_1973
994,chr1_1977
995,chr1_1998
996,chr1_2002
997,chr1_2007
998,chr1_202
999,chr1_2045
1000,chr1_2046
1001,chr1_2064
1002,chr1_2082
1003,chr1_2090
1004,chr1_2099
1005,chr1_2125
1006,chr1_2126
1007,chr1_2133
1008,chr1_2186
1009,chr1_2193
1010,chr1_2201
1011,chr1_2202
1012,chr1_2218
1013,chr1_2233
1014,chr1_2235
1015,chr1_2240
1016,chr1_227
1017,chr1_2274
1018,chr1_2280
1019,chr1_2296
1020,chr1_2297
1021,chr1_2301
1022,chr1_232
1023,chr1_2321
1024,chr1_2328
1025,chr1_2354
1026,chr1_2361
1027,chr1_2363
1028,chr1_2367
1029,chr1_2379
1030,chr1_246
1031,chr1_271
1032,chr1_281
1033,chr1_322
1034,chr1_330
1035,chr1_341
1036,chr1_353
1037,chr1_355
1038,chr1_358
1039,chr1_359
1040,chr1_36
1041,chr1_364
1042,chr1_370
1043,chr1_402
1044,chr1_411
1045,chr1_415
1046,chr1_421
1047,chr1_445
1048,chr1_5
1049,chr1_507
1050,chr1_519
1051,chr1_58
1052,chr1_583
1053,chr1_587
1054,chr1_601
1055,chr1_607
1056,chr1_618
1057,chr1_622
1058,chr1_65
1059,chr1_660
1060,chr1_661
1061,chr1_737
1062,chr1_758
1063,chr1_76
1064,chr1_82
1065,chr1_830
1066,chr1_833
1067,chr1_835
1068,chr1_846
1069,chr1_847
1070,chr1_855
1071,chr1_864
1072,chr1_871
1073,chr1_88
1074,chr1_952
1075,chr1_961
1076,chr1_989
1077,chr20_1059
1078,chr20_1159
1079,chr20_1189
1080,chr20_1201
1081,chr20_1218
1082,chr20_1319
1083,chr20_1325
1084,chr20_1380
1085,chr20_1419
1086,chr20_1422
1087,chr20_1498
1088,chr20_1562
1089,chr20_166
1090,chr20_1695
1091,chr20_1776
1092,chr20_1861
1093,chr20_1905
1094,chr20_1979
1095,chr20_1988
1096,chr20_1995
1097,chr20_2
1098,chr20_200
1099,chr20_2005
1100,chr20_2020
1101,chr20_2022
1102,chr20_2034
1103,chr20_2038
1104,chr20_2065
1105,chr20_2110
1106,chr20_2153
1107,chr20_2160
1108,chr20_2257
1109,chr20_2272
1110,chr20_228
1111,chr20_230
1112,chr20_2300
1113,chr20_2384
1114,chr20_297
1115,chr20_321
1116,chr20_406
1117,chr20_428
1118,chr20_448
1119,chr20_524
1120,chr20_566
1121,chr20_619
1122,chr20_643
1123,chr20_767
1124,chr20_890
1125,chr20_898
1126,chr20_916
1127,chr20_941
1128,chr20_964
1129,chr20_976
1130,chr21_1010
1131,chr21_1061
1132,chr21_1078
1133,chr21_1083
1134,chr21_1157
1135,chr21_1165
1136,chr21_1178
1137,chr21_1188
1138,chr21_1191
1139,chr21_1250
1140,chr21_1272
1141,chr21_1308
1142,chr21_1323
1143,chr21_1363
1144,chr21_1375
1145,chr21_1392
1146,chr21_1397
1147,chr21_1439
1148,chr21_1537
