mut_id,mut_label
0,chr10_1019
1,chr10_1040
2,chr10_1042
3,chr10_1053
4,chr10_1081
5,chr10_1093
6,chr10_1104
7,chr10_1120
8,chr10_1187
9,chr10_1203
10,chr10_1268
11,chr10_128
12,chr10_1307
13,chr10_1311
14,chr10_1334
15,chr10_1336
16,chr10_1348
17,chr10_1382
18,chr10_1413
19,chr10_1421
20,chr10_1434
21,chr10_1519
22,chr10_1530
23,chr10_1536
24,chr10_1573
25,chr10_1575
26,chr10_158
27,chr10_159
28,chr10_1662
29,chr10_1687
30,chr10_1694
31,chr10_1714
32,chr10_1724
33,chr10_1769
34,chr10_1794
35,chr10_184
36,chr10_1915
37,chr10_1920
38,chr10_1927
39,chr10_1949
40,chr10_2
41,chr10_2023
42,chr10_2040
43,chr10_2071
44,chr10_209
45,chr10_2105
46,chr10_2149
47,chr10_2238
48,chr10_2249
49,chr10_2303
50,chr10_2310
51,chr10_2325
52,chr10_2341
53,chr10_2348
54,chr10_2389
55,chr10_2404
56,chr10_2455
57,chr10_2504
58,chr10_2510
59,chr10_2593
60,chr10_2657
61,chr10_2663
62,chr10_2697
63,chr10_2722
64,chr10_2727
65,chr10_2730
66,chr10_2774
67,chr10_282
68,chr10_2829
69,chr10_2837
70,chr10_2858
71,chr10_2860
72,chr10_2893
73,chr10_2928
74,chr10_2942
75,chr10_2954
76,chr10_3039
77,chr10_3043
78,chr10_3059
79,chr10_3114
80,chr10_3120
81,chr10_3122
82,chr10_3172
83,chr10_3196
84,chr10_3199
85,chr10_3243
86,chr10_3260
87,chr10_3289
88,chr10_3306
89,chr10_3324
90,chr10_3358
91,chr10_3390
92,chr10_3395
93,chr10_343
94,chr10_3449
95,chr10_3549
96,chr10_3552
97,chr10_3560
98,chr10_3570
99,chr10_3584
100,chr10_3645
101,chr10_3671
102,chr10_3678
103,chr10_3772
104,chr10_3811
105,chr10_3817
106,chr10_3826
107,chr10_3841
108,chr10_3850
109,chr10_3853
110,chr10_3858
111,chr10_3869
112,chr10_3932
113,chr10_3948
114,chr10_3957
115,chr10_3967
116,chr10_3991
117,chr10_4024
118,chr10_4029
119,chr10_4037
120,chr10_4052
121,chr10_407
122,chr10_4076
123,chr10_4104
124,chr10_4122
125,chr10_418
126,chr10_4196
127,chr10_4316
128,chr10_4327
129,chr10_4333
130,chr10_434
131,chr10_526
132,chr10_568
133,chr10_643
134,chr10_644
135,chr10_662
136,chr10_713
137,chr10_716
138,chr10_74
139,chr10_78
140,chr10_79
141,chr10_814
142,chr10_832
143,chr10_848
144,chr10_862
145,chr10_866
146,chr10_882
147,chr10_89
148,chr10_924
149,chr10_938
150,chr10_971
151,chr11_1030
152,chr11_1033
153,chr11_106
154,chr11_1062
155,chr11_1066
156,chr11_1123
157,chr11_1169
158,chr11_1172
159,chr11_1181
160,chr11_1182
161,chr11_1185
162,chr11_1188
163,chr11_1215
164,chr11_1216
165,chr11_1256
166,chr11_1262
167,chr11_1279
168,chr11_1285
169,chr11_1292
170,chr11_1299
171,chr11_136
172,chr11_1362
173,chr11_1387
174,chr11_1415
175,chr11_1417
176,chr11_1418
177,chr11_1460
178,chr11_1468
179,chr11_1481
180,chr11_1492
181,chr11_150
182,chr11_1572
183,chr11_1577
184,chr11_1605
185,chr11_1606
186,chr11_1618
187,chr11_1650
188,chr11_1658
189,chr11_1663
190,chr11_1665
191,chr11_1675
192,chr11_1679
193,chr11_1692
194,chr11_1698
195,chr11_1707
196,chr11_1715
197,chr11_1730
198,chr11_1750
199,chr11_1753
200,chr11_1764
201,chr11_1775
202,chr11_1778
203,chr11_1797
204,chr11_1832
205,chr11_1848
206,chr11_1853
207,chr11_1887
208,chr11_1888
209,chr11_1934
210,chr11_1948
211,chr11_1950
212,chr11_1972
213,chr11_1981
214,chr11_1986
215,chr11_1987
216,chr11_1992
217,chr11_2007
218,chr11_2043
219,chr11_2054
220,chr11_2146
221,chr11_2155
222,chr11_2156
223,chr11_2168
224,chr11_2172
225,chr11_2210
226,chr11_2215
227,chr11_2236
228,chr11_2251
229,chr11_2311
230,chr11_2352
231,chr11_2361
232,chr11_2363
233,chr11_2367
234,chr11_2380
235,chr11_243
236,chr11_2431
237,chr11_2434
238,chr11_2437
239,chr11_2456
240,chr11_2457
241,chr11_2492
242,chr11_2503
243,chr11_2537
244,chr11_2547
245,chr11_2548
246,chr11_2554
247,chr11_2570
248,chr11_2574
249,chr11_2600
250,chr11_2620
251,chr11_2628
252,chr11_2648
253,chr11_2677
254,chr11_2695
255,chr11_2699
256,chr11_2705
257,chr11_2739
258,chr11_2747
259,chr11_2750
260,chr11_2762
261,chr11_2765
262,chr11_2770
263,chr11_2794
264,chr11_2808
265,chr11_2809
266,chr11_2816
267,chr11_2848
268,chr11_2879
269,chr11_2887
