mut_id,mut_label
0,chr10_1002
1,chr10_1036
2,chr10_104
3,chr10_1075
4,chr10_1080
5,chr10_1090
6,chr10_1112
7,chr10_1125
8,chr10_1137
9,chr10_1152
10,chr10_1164
11,chr10_1168
12,chr10_1211
13,chr10_1232
14,chr10_1246
15,chr10_1258
16,chr10_1262
17,chr10_1277
18,chr10_1311
19,chr10_1314
20,chr10_1325
21,chr10_1365
22,chr10_1371
23,chr10_1383
24,chr10_192
25,chr10_207
26,chr10_307
27,chr10_323
28,chr10_327
29,chr10_353
30,chr10_354
31,chr10_363
32,chr10_394
33,chr10_395
34,chr10_402
35,chr10_476
36,chr10_489
37,chr10_511
38,chr10_553
39,chr10_568
40,chr10_581
41,chr10_648
42,chr10_731
43,chr10_746
44,chr10_782
45,chr10_785
46,chr10_808
47,chr10_809
48,chr10_819
49,chr10_845
50,chr10_851
51,chr10_909
52,chr10_914
53,chr10_962
54,chr10_963
55,chr11_1025
56,chr11_106
57,chr11_1172
58,chr11_1186
59,chr11_1191
60,chr11_1205
61,chr11_121
62,chr11_1218
63,chr11_1219
64,chr11_122
65,chr11_1236
66,chr11_1243
67,chr11_1279
68,chr11_1352
69,chr11_151
70,chr11_171
71,chr11_198
72,chr11_203
73,chr11_211
74,chr11_242
75,chr11_27
76,chr11_312
77,chr11_32
78,chr11_372
79,chr11_390
80,chr11_396
81,chr11_458
82,chr11_493
83,chr11_510
84,chr11_547
85,chr11_549
86,chr11_560
87,chr11_57
88,chr11_613
89,chr11_620
90,chr11_634
91,chr11_662
92,chr11_680
93,chr11_681
94,chr11_716
95,chr11_720
96,chr11_742
97,chr11_798
98,chr11_814
99,chr11_825
100,chr11_838
101,chr11_970
102,chr11_990
103,chr12_1018
104,chr12_1029
105,chr12_1049
106,chr12_1088
107,chr12_1102
108,chr12_1104
109,chr12_1109
110,chr12_1133
111,chr12_118
112,chr12_12
113,chr12_120
114,chr12_1296
115,chr12_1319
116,chr12_1324
117,chr12_1339
118,chr12_1366
119,chr12_1373
120,chr12_1376
121,chr12_15
122,chr12_226
123,chr12_279
124,chr12_294
125,chr12_297
126,chr12_417
127,chr12_453
128,chr12_460
129,chr12_466
130,chr12_471
131,chr12_482
132,chr12_628
133,chr12_631
134,chr12_73
135,chr12_747
136,chr12_80
137,chr12_83
138,chr12_859
139,chr12_869
140,chr12_871
141,chr12_927
142,chr12_96
143,chr12_987
144,chr13_1026
145,chr13_103
146,chr13_1033
147,chr13_1083
148,chr13_1092
149,chr13_1177
150,chr13_1253
151,chr13_13
152,chr13_1326
153,chr13_1361
154,chr13_1387
155,chr13_159
156,chr13_167
157,chr13_19
158,chr13_195
159,chr13_24
160,chr13_324
161,chr13_344
162,chr13_349
163,chr13_352
164,chr13_36
165,chr13_384
166,chr13_403
167,chr13_487
168,chr13_519
169,chr13_593
170,chr13_669
171,chr13_675
172,chr13_709
173,chr13_710
174,chr13_749
175,chr13_822
176,chr13_841
177,chr13_955
178,chr14_1000
179,chr14_1012
180,chr14_1015
181,chr14_1019
182,chr14_1045
183,chr14_1061
184,chr14_1111
185,chr14_1161
186,chr14_1209
187,chr14_1288
188,chr14_1292
189,chr14_1305
190,chr14_194
191,chr14_208
192,chr14_247
193,chr14_33
194,chr14_350
195,chr14_358
196,chr14_426
197,chr14_468
198,chr14_499
199,chr14_514
200,chr14_52
201,chr14_532
202,chr14_558
203,chr14_609
204,chr14_649
205,chr14_664
206,chr14_744
207,chr14_752
208,chr14_768
209,chr14_855
210,chr14_946
211,chr14_953
212,chr14_988
213,chr14_998
214,chr15_1003
215,chr15_1046
216,chr15_1078
217,chr15_1098
218,chr15_1116
219,chr15_1118
220,chr15_1143
221,chr15_1145
222,chr15_1149
223,chr15_1198
224,chr15_1199
225,chr15_1221
226,chr15_1263
227,chr15_1281
228,chr15_1285
229,chr15_1308
230,chr15_1328
231,chr15_1334
232,chr15_1347
233,chr15_1355
234,chr15_1356
235,chr15_1367
236,chr15_139
237,chr15_143
238,chr15_146
239,chr15_206
240,chr15_246
241,chr15_25
242,chr15_254
243,chr15_263
244,chr15_266
245,chr15_270
246,chr15_306
247,chr15_328
248,chr15_357
249,chr15_381
250,chr15_385
251,chr15_39
252,chr15_439
253,chr15_451
254,chr15_46
255,chr15_474
256,chr15_494
257,chr15_5
258,chr15_528
259,chr15_53
260,chr15_54
261,chr15_557
262,chr15_597
263,chr15_665
264,chr15_714
265,chr15_721
266,chr15_765
267,chr15_780
268,chr15_799
269,chr15_806
270,chr15_812
271,chr15_817
272,chr15_849
273,chr15_852
274,chr15_873
275,chr15_875
276,chr15_885
277,chr15_896
278,chr15_911
279,chr15_93
280,chr15_933
281,chr15_958
282,chr15_981
283,chr16_1001
284,chr16_1107
285,chr16_1156
286,chr16_1170
287,chr16_1242
288,chr16_1266
289,chr16_1270
290,chr16_128
291,chr16_1283
292,chr16_1301
293,chr16_1320
294,chr16_1340
295,chr16_1386
296,chr16_216
297,chr16_223
298,chr16_230
299,chr16_245
300,chr16_267
301,chr16_302
302,chr16_313
303,chr16_362
304,chr16_374
305,chr16_428
306,chr16_44
307,chr16_446
308,chr16_452
309,chr16_491
310,chr16_579
311,chr16_607
312,chr16_627
313,chr16_691
314,chr16_715
315,chr16_719
316,chr16_786
317,chr16_828
318,chr16_892
319,chr16_924
320,chr16_980
321,chr17_107
322,chr17_1132
323,chr17_1178
324,chr17_1192
325,chr17_1239
326,chr17_1299
327,chr17_1302
328,chr17_145
329,chr17_199
330,chr17_231
331,chr17_243
332,chr17_291
333,chr17_383
334,chr17_391
335,chr17_454
336,chr17_465
337,chr17_51
338,chr17_512
339,chr17_534
340,chr17_554
341,chr17_583
342,chr17_640
343,chr17_647
344,chr17_711
345,chr17_81
346,chr17_848
347,chr17_853
348,chr17_865
349,chr17_925
350,chr18_1
351,chr18_101
352,chr18_1066
353,chr18_1076
354,chr18_1123
355,chr18_1185
356,chr18_1193
357,chr18_1226
358,chr18_1241
359,chr18_1323
360,chr18_1332
361,chr18_1335
362,chr18_137
363,chr18_258
364,chr18_259
365,chr18_264
366,chr18_287
367,chr18_483
368,chr18_518
369,chr18_526
370,chr18_548
371,chr18_582
372,chr18_630
373,chr18_637
374,chr18_7
375,chr18_770
376,chr18_776
377,chr18_90
378,chr18_901
379,chr18_923
380,chr18_94
381,chr18_952
382,chr18_976
383,chr19_1062
384,chr19_1117
385,chr19_116
386,chr19_1212
387,chr19_1230
388,chr19_1238
389,chr19_1343
390,chr19_166
391,chr19_170
392,chr19_172
393,chr19_215
394,chr19_217
395,chr19_28
396,chr19_351
397,chr19_360
398,chr19_461
399,chr19_572
400,chr19_599
401,chr19_601
402,chr19_626
403,chr19_633
404,chr19_667
405,chr19_682
406,chr19_71
407,chr19_789
408,chr19_821
409,chr19_85
410,chr19_972
411,chr19_974
412,chr1_10
413,chr1_1017
414,chr1_102
415,chr1_1020
416,chr1_1030
417,chr1_1044
418,chr1_1048
419,chr1_105
420,chr1_1051
421,chr1_1053
422,chr1_1055
423,chr1_1057
424,chr1_1070
425,chr1_1074
426,chr1_1081
427,chr1_1084
428,chr1_1089
429,chr1_1091
430,chr1_1094
431,chr1_1099
432,chr1_110
433,chr1_1101
434,chr1_1103
435,chr1_1110
436,chr1_1119
437,chr1_1120
438,chr1_1121
439,chr1_1122
440,chr1_1124
441,chr1_1126
442,chr1_1129
443,chr1_1134
444,chr1_1138
445,chr1_114
446,chr1_1154
447,chr1_1159
448,chr1_1163
449,chr1_1165
450,chr1_117
451,chr1_1171
452,chr1_1173
453,chr1_1174
454,chr1_1180
455,chr1_1182
456,chr1_1188
457,chr1_119
458,chr1_1194
459,chr1_1196
460,chr1_1197
461,chr1_1200
462,chr1_1202
463,chr1_1208
464,chr1_1215
465,chr1_1223
466,chr1_1224
467,chr1_1227
468,chr1_1245
469,chr1_1250
470,chr1_1260
471,chr1_1265
472,chr1_1272
473,chr1_1273
474,chr1_1275
475,chr1_1282
476,chr1_1291
477,chr1_1293
478,chr1_1294
479,chr1_1297
480,chr1_1310
481,chr1_1318
482,chr1_1321
483,chr1_1327
484,chr1_1330
485,chr1_1346
486,chr1_1354
487,chr1_1358
488,chr1_136
489,chr1_1360
490,chr1_1374
491,chr1_1377
492,chr1_138
493,chr1_1382
494,chr1_1384
495,chr1_141
496,chr1_152
497,chr1_154
498,chr1_156
499,chr1_158
500,chr1_164
501,chr1_165
502,chr1_169
503,chr1_174
504,chr1_179
505,chr1_188
506,chr1_191
507,chr1_2
508,chr1_205
509,chr1_212
510,chr1_221
511,chr1_232
512,chr1_236
513,chr1_240
514,chr1_241
515,chr1_248
516,chr1_251
517,chr1_257
518,chr1_260
519,chr1_269
520,chr1_272
521,chr1_273
522,chr1_281
523,chr1_288
524,chr1_303
525,chr1_31
526,chr1_310
527,chr1_316
528,chr1_320
529,chr1_322
530,chr1_325
531,chr1_326
532,chr1_333
533,chr1_334
534,chr1_356
535,chr1_359
536,chr1_365
537,chr1_366
538,chr1_367
539,chr1_369
540,chr1_37
541,chr1_371
542,chr1_376
543,chr1_38
544,chr1_380
545,chr1_387
546,chr1_392
547,chr1_393
548,chr1_397
549,chr1_399
550,chr1_405
551,chr1_406
552,chr1_407
553,chr1_41
554,chr1_411
555,chr1_413
556,chr1_414
557,chr1_422
558,chr1_43
559,chr1_431
560,chr1_432
561,chr1_436
562,chr1_443
563,chr1_444
564,chr1_445
565,chr1_448
566,chr1_450
567,chr1_462
568,chr1_463
569,chr1_464
570,chr1_473
571,chr1_480
572,chr1_484
573,chr1_486
574,chr1_49
575,chr1_495
576,chr1_496
577,chr1_497
578,chr1_513
579,chr1_527
580,chr1_529
581,chr1_533
582,chr1_535
583,chr1_537
584,chr1_538
585,chr1_539
586,chr1_543
587,chr1_55
588,chr1_561
589,chr1_566
590,chr1_567
591,chr1_570
592,chr1_574
593,chr1_575
594,chr1_587
595,chr1_590
596,chr1_598
597,chr1_6
598,chr1_60
599,chr1_600
600,chr1_602
601,chr1_604
602,chr1_610
603,chr1_612
604,chr1_62
605,chr1_623
606,chr1_625
607,chr1_636
608,chr1_638
609,chr1_639
610,chr1_644
611,chr1_645
612,chr1_660
613,chr1_666
614,chr1_674
615,chr1_679
616,chr1_689
617,chr1_69
618,chr1_690
619,chr1_693
620,chr1_695
621,chr1_698
622,chr1_699
623,chr1_702
624,chr1_705
625,chr1_712
626,chr1_725
627,chr1_734
628,chr1_736
629,chr1_737
630,chr1_738
631,chr1_74
632,chr1_741
633,chr1_748
634,chr1_75
635,chr1_751
636,chr1_753
637,chr1_76
638,chr1_760
639,chr1_762
640,chr1_764
641,chr1_77
642,chr1_771
643,chr1_772
644,chr1_773
645,chr1_777
646,chr1_790
647,chr1_792
648,chr1_795
649,chr1_807
650,chr1_815
651,chr1_816
652,chr1_820
653,chr1_840
654,chr1_858
655,chr1_866
656,chr1_87
657,chr1_870
658,chr1_874
659,chr1_876
660,chr1_888
661,chr1_889
662,chr1_895
663,chr1_898
664,chr1_9
665,chr1_905
666,chr1_91
667,chr1_915
668,chr1_917
669,chr1_918
670,chr1_920
671,chr1_928
672,chr1_932
673,chr1_942
674,chr1_944
675,chr1_945
676,chr1_947
677,chr1_948
678,chr1_951
679,chr1_954
680,chr1_961
681,chr1_965
682,chr1_973
683,chr1_979
684,chr1_98
685,chr1_984
686,chr1_989
687,chr1_992
688,chr1_996
689,chr1_999
690,chr20_1056
691,chr20_1086
692,chr20_218
693,chr20_252
694,chr20_26
695,chr20_265
696,chr20_3
697,chr20_331
698,chr20_4
699,chr20_56
700,chr20_615
701,chr20_685
702,chr20_769
703,chr20_829
704,chr20_84
705,chr20_847
706,chr20_860
707,chr20_939
708,chr20_99
709,chr21_112
710,chr21_1147
711,chr21_1162
712,chr21_1167
713,chr21_1176
714,chr21_1179
715,chr21_1210
716,chr21_131
717,chr21_17
718,chr21_293
719,chr21_299
720,chr21_321
721,chr21_516
722,chr21_571
723,chr21_677
724,chr21_804
725,chr21_832
726,chr21_861
727,chr21_887
728,chr21_902
729,chr21_922
730,chr21_969
731,chr22_100
732,chr22_1011
733,chr22_1034
734,chr22_1155
735,chr22_1252
736,chr22_1254
737,chr22_1264
738,chr22_1329
739,chr22_155
740,chr22_162
741,chr22_214
742,chr22_343
743,chr22_418
744,chr22_423
