mut_id,mut_label
0,chr10_10
1,chr10_1012
2,chr10_1036
3,chr10_1055
4,chr10_1072
5,chr10_1083
6,chr10_1103
7,chr10_1196
8,chr10_1295
9,chr10_1307
10,chr10_1340
11,chr10_1346
12,chr10_1347
13,chr10_1410
14,chr10_1412
15,chr10_1417
16,chr10_1419
17,chr10_142
18,chr10_1426
19,chr10_1447
20,chr10_1456
21,chr10_15
22,chr10_1575
23,chr10_1588
24,chr10_163
25,chr10_1742
26,chr10_1776
27,chr10_1800
28,chr10_1861
29,chr10_19
30,chr10_1910
31,chr10_1913
32,chr10_1926
33,chr10_1928
34,chr10_1971
35,chr10_2139
36,chr10_2214
37,chr10_2323
38,chr10_2325
39,chr10_2347
40,chr10_2372
41,chr10_2378
42,chr10_2390
43,chr10_2450
44,chr10_2475
45,chr10_2521
46,chr10_254
47,chr10_2545
48,chr10_2561
49,chr10_2565
50,chr10_2581
51,chr10_2684
52,chr10_2707
53,chr10_2739
54,chr10_2752
55,chr10_2763
56,chr10_2767
57,chr10_2787
58,chr10_2808
59,chr10_2839
60,chr10_2886
61,chr10_2899
62,chr10_2933
63,chr10_2941
64,chr10_2953
65,chr10_2977
66,chr10_3027
67,chr10_3037
68,chr10_304
69,chr10_3049
70,chr10_3062
71,chr10_3064
72,chr10_3079
73,chr10_3153
74,chr10_3157
75,chr10_3221
76,chr10_3238
77,chr10_3245
78,chr10_327
79,chr10_3300
80,chr10_3326
81,chr10_3388
82,chr10_3393
83,chr10_3412
84,chr10_3481
85,chr10_3486
86,chr10_3517
87,chr10_3520
88,chr10_3543
89,chr10_3557
90,chr10_3569
91,chr10_3579
92,chr10_3590
93,chr10_3593
94,chr10_3594
95,chr10_3616
96,chr10_3658
97,chr10_3682
98,chr10_3696
99,chr10_3703
100,chr10_3708
101,chr10_3726
102,chr10_3768
103,chr10_379
104,chr10_3821
105,chr10_3890
106,chr10_3909
107,chr10_3932
108,chr10_3935
109,chr10_4040
110,chr10_4053
111,chr10_4072
112,chr10_4086
113,chr10_4098
114,chr10_410
115,chr10_4107
116,chr10_420
117,chr10_4200
118,chr10_4255
119,chr10_4331
120,chr10_449
121,chr10_454
122,chr10_456
123,chr10_513
124,chr10_540
125,chr10_546
126,chr10_550
127,chr10_554
128,chr10_568
129,chr10_578
130,chr10_580
131,chr10_596
132,chr10_597
133,chr10_618
134,chr10_630
135,chr10_673
136,chr10_675
137,chr10_686
138,chr10_693
139,chr10_73
140,chr10_757
141,chr10_814
142,chr10_817
143,chr10_847
144,chr10_866
145,chr10_920
146,chr10_928
147,chr10_983
148,chr11_101
149,chr11_1044
150,chr11_1051
151,chr11_1063
152,chr11_1070
153,chr11_1088
154,chr11_11
155,chr11_1118
156,chr11_1132
157,chr11_1133
158,chr11_1138
159,chr11_1139
160,chr11_1173
161,chr11_121
162,chr11_1278
163,chr11_1299
164,chr11_1309
165,chr11_1349
166,chr11_1352
167,chr11_1368
168,chr11_1376
169,chr11_14
170,chr11_140
171,chr11_1454
172,chr11_1460
173,chr11_1542
174,chr11_1565
175,chr11_1569
176,chr11_1600
177,chr11_1624
178,chr11_1639
179,chr11_164
180,chr11_1665
181,chr11_1700
182,chr11_1713
183,chr11_1715
184,chr11_1722
185,chr11_1758
186,chr11_1761
187,chr11_1793
188,chr11_1807
189,chr11_1847
190,chr11_1862
191,chr11_1922
192,chr11_1946
193,chr11_1959
194,chr11_1993
195,chr11_1995
196,chr11_200
197,chr11_2000
198,chr11_2001
199,chr11_2030
200,chr11_208
201,chr11_2104
202,chr11_2109
203,chr11_2205
204,chr11_222
205,chr11_2235
206,chr11_2297
207,chr11_2321
208,chr11_2338
209,chr11_234
210,chr11_2346
211,chr11_2363
212,chr11_238
213,chr11_2439
214,chr11_2443
215,chr11_2445
216,chr11_2447
217,chr11_2498
218,chr11_2509
219,chr11_2526
220,chr11_2569
221,chr11_2576
222,chr11_2597
223,chr11_2607
224,chr11_2619
225,chr11_2632
226,chr11_2635
227,chr11_2643
228,chr11_2647
229,chr11_2671
230,chr11_270
231,chr11_2712
232,chr11_2761
233,chr11_2768
234,chr11_2829
235,chr11_2834
236,chr11_2835
237,chr11_2836
238,chr11_2845
239,chr11_2851
240,chr11_2861
241,chr11_2874
242,chr11_2956
243,chr11_2965
244,chr11_2976
245,chr11_3034
246,chr11_3039
247,chr11_3040
248,chr11_3053
249,chr11_3119
250,chr11_3127
251,chr11_3133
252,chr11_3147
253,chr11_3164
254,chr11_3176
255,chr11_318
256,chr11_3192
257,chr11_3210
258,chr11_3211
259,chr11_3267
260,chr11_3291
261,chr11_3299
262,chr11_3379
263,chr11_340
264,chr11_3402
265,chr11_3403
266,chr11_3505
267,chr11_3544
268,chr11_3573
269,chr11_3576
270,chr11_3582
271,chr11_3597
272,chr11_362
273,chr11_3640
274,chr11_3649
275,chr11_3662
276,chr11_3683
277,chr11_3698
278,chr11_3702
279,chr11_3704
280,chr11_3752
281,chr11_3851
282,chr11_3854
283,chr11_388
284,chr11_3881
285,chr11_3903
286,chr11_3906
287,chr11_3907
288,chr11_3929
289,chr11_393
290,chr11_3934
291,chr11_3943
292,chr11_3950
293,chr11_3982
294,chr11_3983
295,chr11_3988
296,chr11_4004
297,chr11_4036
298,chr11_4100
299,chr11_4103
300,chr11_4115
301,chr11_4139
302,chr11_4167
303,chr11_4176
304,chr11_4248
