mut_id,mut_label
0,chr10_1055
1,chr10_1064
2,chr10_1162
3,chr10_119
4,chr10_1198
5,chr10_1223
6,chr10_126
7,chr10_1263
8,chr10_1286
9,chr10_1289
10,chr10_1306
11,chr10_1367
12,chr10_1373
13,chr10_1374
14,chr10_1389
15,chr10_1410
16,chr10_1413
17,chr10_1419
18,chr10_1431
19,chr10_1439
20,chr10_1491
21,chr10_1497
22,chr10_1513
23,chr10_1539
24,chr10_1540
25,chr10_1575
26,chr10_158
27,chr10_1608
28,chr10_1609
29,chr10_167
30,chr10_1673
31,chr10_1689
32,chr10_1714
33,chr10_1728
34,chr10_1753
35,chr10_1792
36,chr10_18
37,chr10_1865
38,chr10_1896
39,chr10_1905
40,chr10_198
41,chr10_237
42,chr10_270
43,chr10_291
44,chr10_342
45,chr10_359
46,chr10_425
47,chr10_437
48,chr10_441
49,chr10_481
50,chr10_489
51,chr10_517
52,chr10_537
53,chr10_635
54,chr10_66
55,chr10_681
56,chr10_72
57,chr10_779
58,chr10_792
59,chr10_808
60,chr10_856
61,chr10_909
62,chr10_914
63,chr10_922
64,chr10_942
65,chr10_95
66,chr11_1002
67,chr11_102
68,chr11_1068
69,chr11_1098
70,chr11_1111
71,chr11_1122
72,chr11_113
73,chr11_1140
74,chr11_1164
75,chr11_1169
76,chr11_1243
77,chr11_1245
78,chr11_1251
79,chr11_1260
80,chr11_1307
81,chr11_1324
82,chr11_1328
83,chr11_1369
84,chr11_1398
85,chr11_1403
86,chr11_1425
87,chr11_1442
88,chr11_1488
89,chr11_1521
90,chr11_1525
91,chr11_1542
92,chr11_1544
93,chr11_1556
94,chr11_1562
95,chr11_1577
96,chr11_1602
97,chr11_1605
98,chr11_162
99,chr11_1621
100,chr11_1634
101,chr11_1667
102,chr11_1669
103,chr11_1684
104,chr11_1698
105,chr11_1719
106,chr11_1731
107,chr11_1732
108,chr11_1782
109,chr11_186
110,chr11_1870
111,chr11_1901
112,chr11_1902
113,chr11_215
114,chr11_258
115,chr11_286
116,chr11_313
117,chr11_318
118,chr11_355
119,chr11_360
120,chr11_365
121,chr11_402
122,chr11_448
123,chr11_500
124,chr11_502
125,chr11_520
126,chr11_522
127,chr11_544
128,chr11_552
129,chr11_563
130,chr11_567
131,chr11_574
132,chr11_584
133,chr11_603
134,chr11_607
135,chr11_608
136,chr11_617
137,chr11_652
138,chr11_672
139,chr11_698
140,chr11_739
141,chr11_747
142,chr11_753
143,chr11_835
144,chr11_870
145,chr11_894
146,chr11_9
147,chr11_956
148,chr11_958
149,chr11_97
150,chr12_104
151,chr12_1054
152,chr12_1081
153,chr12_12
154,chr12_1218
155,chr12_1274
156,chr12_1301
157,chr12_1303
158,chr12_1353
159,chr12_1412
160,chr12_1417
161,chr12_1448
162,chr12_1480
163,chr12_1481
164,chr12_1543
165,chr12_1557
166,chr12_1576
167,chr12_1582
168,chr12_1600
169,chr12_1622
170,chr12_1641
171,chr12_1687
172,chr12_170
173,chr12_1737
174,chr12_1739
175,chr12_179
176,chr12_1830
177,chr12_1857
178,chr12_1883
179,chr12_1904
180,chr12_20
181,chr12_227
182,chr12_263
183,chr12_326
184,chr12_329
185,chr12_376
186,chr12_380
187,chr12_417
188,chr12_422
189,chr12_453
190,chr12_485
191,chr12_486
192,chr12_598
193,chr12_616
194,chr12_627
195,chr12_630
196,chr12_71
197,chr12_714
198,chr12_723
199,chr12_728
200,chr12_729
201,chr12_735
202,chr12_774
203,chr12_8
204,chr12_802
205,chr12_834
206,chr12_85
207,chr12_884
208,chr12_892
209,chr12_911
210,chr12_921
211,chr12_929
212,chr12_948
213,chr12_96
214,chr13_1008
215,chr13_1011
216,chr13_103
217,chr13_1033
218,chr13_1048
219,chr13_1083
220,chr13_1109
221,chr13_1119
222,chr13_1152
223,chr13_1166
224,chr13_123
225,chr13_1273
226,chr13_1287
227,chr13_1334
228,chr13_1357
229,chr13_1359
230,chr13_1376
231,chr13_1409
232,chr13_1441
233,chr13_1459
234,chr13_1493
235,chr13_1516
236,chr13_1568
237,chr13_1570
238,chr13_160
239,chr13_1618
240,chr13_1623
241,chr13_1649
242,chr13_1713
243,chr13_1798
244,chr13_1823
245,chr13_1843
246,chr13_1874
247,chr13_207
248,chr13_209
249,chr13_21
250,chr13_248
251,chr13_267
252,chr13_289
253,chr13_322
254,chr13_343
255,chr13_375
256,chr13_397
257,chr13_416
258,chr13_478
259,chr13_535
260,chr13_540
261,chr13_588
262,chr13_59
263,chr13_68
264,chr13_680
265,chr13_683
266,chr13_752
267,chr13_762
268,chr13_767
269,chr13_783
270,chr13_795
271,chr13_860
272,chr13_869
273,chr13_883
274,chr13_916
275,chr13_938
276,chr13_986
277,chr14_1017
278,chr14_1022
279,chr14_1037
280,chr14_1101
281,chr14_1124
282,chr14_1128
283,chr14_1191
284,chr14_1195
285,chr14_1202
286,chr14_1206
287,chr14_1214
288,chr14_1221
289,chr14_1235
290,chr14_1250
291,chr14_1270
292,chr14_1279
293,chr14_1388
294,chr14_1451
295,chr14_1461
296,chr14_1642
297,chr14_1644
298,chr14_1692
299,chr14_1704
300,chr14_1708
301,chr14_171
302,chr14_1716
303,chr14_1856
304,chr14_188
305,chr14_224
306,chr14_261
307,chr14_293
308,chr14_3
309,chr14_320
310,chr14_377
311,chr14_384
312,chr14_394
313,chr14_430
314,chr14_451
315,chr14_466
316,chr14_493
317,chr14_611
318,chr14_641
319,chr14_648
320,chr14_653
321,chr14_702
322,chr14_703
323,chr14_725
324,chr14_754
325,chr14_804
326,chr14_805
327,chr14_807
328,chr14_861
329,chr14_936
330,chr14_946
331,chr14_950
332,chr14_964
333,chr14_975
334,chr15_1001
335,chr15_1029
336,chr15_1030
337,chr15_1058
338,chr15_1066
339,chr15_109
340,chr15_1091
341,chr15_1127
342,chr15_1156
343,chr15_1181
344,chr15_1204
345,chr15_1225
346,chr15_1242
347,chr15_1277
348,chr15_1310
349,chr15_1338
350,chr15_1361
351,chr15_1368
352,chr15_1387
353,chr15_1395
354,chr15_1406
355,chr15_147
356,chr15_1492
357,chr15_1505
358,chr15_1518
359,chr15_1547
360,chr15_1603
361,chr15_1607
362,chr15_1650
363,chr15_1677
364,chr15_1707
365,chr15_1723
366,chr15_1750
367,chr15_1756
368,chr15_178
369,chr15_1790
370,chr15_1808
371,chr15_1840
372,chr15_1855
373,chr15_201
374,chr15_221
375,chr15_236
376,chr15_336
377,chr15_391
378,chr15_572
379,chr15_577
380,chr15_738
381,chr15_770
382,chr15_833
383,chr15_842
384,chr15_850
385,chr15_913
386,chr15_934
387,chr15_983
388,chr16_1004
389,chr16_1040
390,chr16_1084
391,chr16_1141
392,chr16_1150
393,chr16_1312
394,chr16_1337
395,chr16_1348
396,chr16_1360
397,chr16_1385
398,chr16_1532
399,chr16_1559
400,chr16_1561
401,chr16_1645
402,chr16_165
403,chr16_1705
404,chr16_1842
405,chr16_203
406,chr16_230
407,chr16_246
408,chr16_304
409,chr16_341
410,chr16_347
411,chr16_463
412,chr16_523
413,chr16_554
414,chr16_559
