mut_id,mut_label
0,chr10_1046
1,chr10_1053
2,chr10_1089
3,chr10_1151
4,chr10_1244
5,chr10_1248
6,chr10_1254
7,chr10_1263
8,chr10_1267
9,chr10_1286
10,chr10_1321
11,chr10_1347
12,chr10_1351
13,chr10_1381
14,chr10_1398
15,chr10_14
16,chr10_1402
17,chr10_1420
18,chr10_1425
19,chr10_1426
20,chr10_1443
21,chr10_1444
22,chr10_1445
23,chr10_1474
24,chr10_150
25,chr10_1518
26,chr10_1529
27,chr10_1535
28,chr10_1538
29,chr10_1552
30,chr10_1605
31,chr10_1629
32,chr10_1630
33,chr10_166
34,chr10_1676
35,chr10_1733
36,chr10_1754
37,chr10_1767
38,chr10_1905
39,chr10_1915
40,chr10_1926
41,chr10_1936
42,chr10_1962
43,chr10_1989
44,chr10_2087
45,chr10_2090
46,chr10_2145
47,chr10_2159
48,chr10_2203
49,chr10_224
50,chr10_2243
51,chr10_2274
52,chr10_2325
53,chr10_234
54,chr10_2341
55,chr10_2371
56,chr10_2411
57,chr10_2426
58,chr10_2443
59,chr10_2476
60,chr10_2491
61,chr10_2561
62,chr10_2623
63,chr10_2643
64,chr10_2647
65,chr10_2650
66,chr10_2695
67,chr10_2711
68,chr10_2731
69,chr10_2757
70,chr10_2766
71,chr10_2786
72,chr10_2823
73,chr10_2845
74,chr10_2863
75,chr10_2879
76,chr10_2965
77,chr10_2967
78,chr10_2978
79,chr10_2990
80,chr10_3001
81,chr10_3006
82,chr10_301
83,chr10_3025
84,chr10_3028
85,chr10_3031
86,chr10_3064
87,chr10_3065
88,chr10_309
89,chr10_3091
90,chr10_3118
91,chr10_3125
92,chr10_3147
93,chr10_3185
94,chr10_3208
95,chr10_321
96,chr10_3214
97,chr10_3245
98,chr10_3250
99,chr10_3269
100,chr10_3274
101,chr10_3275
102,chr10_3292
103,chr10_3325
104,chr10_333
105,chr10_3392
106,chr10_3459
107,chr10_3466
108,chr10_350
109,chr10_3532
110,chr10_3537
111,chr10_3544
112,chr10_3547
113,chr10_3568
114,chr10_3586
115,chr10_3602
116,chr10_3625
117,chr10_3656
118,chr10_3664
119,chr10_3668
120,chr10_3702
