mut_id,mut_label
0,chr10_1085
1,chr10_1170
2,chr10_1171
3,chr10_1201
4,chr10_127
5,chr10_1309
6,chr10_133
7,chr10_1336
8,chr10_1354
9,chr10_1395
10,chr10_142
11,chr10_1426
12,chr10_147
13,chr10_1514
14,chr10_1566
15,chr10_1568
16,chr10_1573
17,chr10_1600
18,chr10_1608
19,chr10_17
20,chr10_1756
21,chr10_1758
22,chr10_1773
23,chr10_1883
24,chr10_191
25,chr10_196
26,chr10_2004
27,chr10_2011
28,chr10_2018
29,chr10_2019
30,chr10_2024
31,chr10_2038
32,chr10_2063
33,chr10_2085
34,chr10_2088
35,chr10_2180
36,chr10_2251
37,chr10_228
38,chr10_2286
39,chr10_2290
40,chr10_2301
41,chr10_231
42,chr10_299
43,chr10_329
44,chr10_401
45,chr10_418
46,chr10_524
47,chr10_58
48,chr10_619
49,chr10_651
50,chr10_654
51,chr10_666
52,chr10_675
53,chr10_706
54,chr10_707
55,chr10_712
56,chr10_721
57,chr10_750
58,chr10_858
59,chr10_920
60,chr11_1004
61,chr11_1005
62,chr11_1076
63,chr11_1133
64,chr11_1139
65,chr11_119
66,chr11_121
67,chr11_1236
68,chr11_1442
69,chr11_1578
70,chr11_1599
71,chr11_164
72,chr11_1655
73,chr11_1687
74,chr11_169
75,chr11_1766
76,chr11_184
77,chr11_1852
78,chr11_1918
79,chr11_1941
80,chr11_2053
81,chr11_2066
82,chr11_2117
83,chr11_2177
84,chr11_2182
85,chr11_2184
86,chr11_220
87,chr11_2222
88,chr11_2322
89,chr11_240
90,chr11_241
91,chr11_261
92,chr11_281
93,chr11_316
94,chr11_417
95,chr11_467
96,chr11_48
97,chr11_509
98,chr11_543
99,chr11_600
100,chr11_645
101,chr11_669
102,chr11_705
103,chr11_718
104,chr11_725
105,chr11_873
106,chr11_914
107,chr11_967
108,chr12_1000
109,chr12_1015
110,chr12_1044
111,chr12_1051
112,chr12_1054
113,chr12_1055
114,chr12_1070
115,chr12_1080
116,chr12_1084
117,chr12_1119
118,chr12_114
119,chr12_1151
120,chr12_1179
121,chr12_1183
122,chr12_1185
123,chr12_1221
124,chr12_1226
125,chr12_1260
126,chr12_1263
127,chr12_1312
128,chr12_1317
129,chr12_1326
130,chr12_1341
131,chr12_137
132,chr12_1370
133,chr12_1372
134,chr12_1387
135,chr12_144
136,chr12_1457
137,chr12_1512
138,chr12_1524
139,chr12_1530
140,chr12_1538
141,chr12_1656
142,chr12_1665
143,chr12_1679
144,chr12_1683
145,chr12_1732
146,chr12_1736
147,chr12_1748
148,chr12_1768
149,chr12_1776
150,chr12_1780
151,chr12_1806
152,chr12_1833
153,chr12_1904
154,chr12_1912
155,chr12_193
156,chr12_1951
157,chr12_1979
158,chr12_21
159,chr12_211
160,chr12_2113
161,chr12_2127
162,chr12_2136
163,chr12_2142
164,chr12_2158
165,chr12_2160
166,chr12_2161
167,chr12_2188
168,chr12_2191
169,chr12_2219
170,chr12_2241
171,chr12_2293
172,chr12_2326
173,chr12_235
174,chr12_280
175,chr12_291
176,chr12_307
177,chr12_318
178,chr12_331
179,chr12_363
180,chr12_388
181,chr12_399
182,chr12_403
183,chr12_416
184,chr12_437
185,chr12_461
186,chr12_482
187,chr12_516
188,chr12_523
189,chr12_53
190,chr12_554
191,chr12_560
192,chr12_587
193,chr12_608
194,chr12_657
195,chr12_688
196,chr12_689
197,chr12_73
198,chr12_731
199,chr12_740
200,chr12_780
201,chr12_814
202,chr12_816
203,chr12_818
204,chr12_827
205,chr12_828
206,chr12_833
207,chr12_842
208,chr12_843
209,chr12_853
210,chr12_864
211,chr12_87
212,chr12_872
213,chr12_892
214,chr12_895
215,chr12_898
216,chr12_912
217,chr12_938
218,chr12_96
219,chr12_961
220,chr12_995
221,chr13_1077
222,chr13_1078
223,chr13_1088
224,chr13_113
225,chr13_1131
226,chr13_1141
227,chr13_1145
228,chr13_1196
229,chr13_1198
230,chr13_1209
231,chr13_1211
232,chr13_1212
233,chr13_1213
234,chr13_1274
235,chr13_1291
236,chr13_1303
237,chr13_1322
238,chr13_1357
239,chr13_1365
240,chr13_1368
241,chr13_1379
242,chr13_1393
243,chr13_1396
244,chr13_1433
245,chr13_1445
246,chr13_1479
247,chr13_1493
248,chr13_150
249,chr13_1513
250,chr13_1529
251,chr13_153
252,chr13_1539
253,chr13_154
254,chr13_155
255,chr13_1551
256,chr13_1576
257,chr13_1580
258,chr13_1582
259,chr13_1583
260,chr13_1616
261,chr13_1631
262,chr13_1653
263,chr13_1663
264,chr13_1692
265,chr13_1698
266,chr13_1721
