mut_id,mut_label
0,chr10_10
1,chr10_1038
2,chr10_1042
3,chr10_1043
4,chr10_1080
5,chr10_1081
6,chr10_1083
7,chr10_1104
8,chr10_1110
9,chr10_1114
10,chr10_112
11,chr10_1163
12,chr10_1169
13,chr10_1206
14,chr10_1207
15,chr10_1215
16,chr10_1244
17,chr10_1249
18,chr10_1264
19,chr10_1270
20,chr10_1274
21,chr10_1288
22,chr10_176
23,chr10_199
24,chr10_237
25,chr10_240
26,chr10_249
27,chr10_262
28,chr10_303
29,chr10_306
30,chr10_33
31,chr10_350
32,chr10_356
33,chr10_361
34,chr10_375
35,chr10_38
36,chr10_385
37,chr10_388
38,chr10_4
39,chr10_421
40,chr10_435
41,chr10_440
42,chr10_45
43,chr10_459
44,chr10_472
45,chr10_488
46,chr10_494
47,chr10_512
48,chr10_529
49,chr10_538
50,chr10_591
51,chr10_609
52,chr10_611
53,chr10_624
54,chr10_628
55,chr10_636
56,chr10_718
57,chr10_730
58,chr10_756
59,chr10_759
60,chr10_77
61,chr10_794
62,chr10_816
63,chr10_846
64,chr10_871
65,chr10_905
66,chr10_920
67,chr10_923
68,chr10_947
69,chr10_980
70,chr10_982
71,chr10_986
72,chr11_100
73,chr11_1053
74,chr11_1084
75,chr11_1094
76,chr11_1103
77,chr11_1107
78,chr11_1117
79,chr11_1148
80,chr11_1155
81,chr11_1158
82,chr11_1174
83,chr11_1176
84,chr11_1184
85,chr11_1228
86,chr11_123
87,chr11_1236
88,chr11_1276
89,chr11_1281
90,chr11_13
91,chr11_1307
92,chr11_1330
93,chr11_1334
94,chr11_135
95,chr11_18
96,chr11_191
97,chr11_20
98,chr11_21
99,chr11_24
100,chr11_252
101,chr11_266
102,chr11_282
103,chr11_29
104,chr11_292
105,chr11_3
106,chr11_301
107,chr11_334
108,chr11_342
109,chr11_374
110,chr11_402
111,chr11_42
112,chr11_439
113,chr11_47
114,chr11_481
115,chr11_561
116,chr11_571
117,chr11_585
118,chr11_588
119,chr11_613
120,chr11_639
121,chr11_659
122,chr11_687
123,chr11_690
124,chr11_723
125,chr11_731
126,chr11_735
127,chr11_750
128,chr11_764
129,chr11_782
130,chr11_797
131,chr11_845
132,chr11_849
133,chr11_856
134,chr11_862
135,chr11_864
136,chr11_907
137,chr11_915
138,chr11_932
139,chr11_938
140,chr11_942
141,chr11_951
142,chr11_961
143,chr11_977
144,chr11_987
145,chr12_1007
146,chr12_1029
147,chr12_1066
148,chr12_1090
149,chr12_110
150,chr12_1113
151,chr12_1132
152,chr12_1166
153,chr12_1181
154,chr12_1190
155,chr12_1200
156,chr12_1251
157,chr12_1255
158,chr12_1257
159,chr12_127
160,chr12_1282
161,chr12_130
162,chr12_1301
163,chr12_1306
164,chr12_1318
165,chr12_1321
166,chr12_1327
167,chr12_1328
168,chr12_1332
169,chr12_146
170,chr12_152
171,chr12_158
172,chr12_178
173,chr12_182
174,chr12_192
175,chr12_198
176,chr12_2
177,chr12_214
178,chr12_215
179,chr12_222
180,chr12_238
181,chr12_242
182,chr12_260
183,chr12_269
184,chr12_279
185,chr12_326
186,chr12_328
187,chr12_333
188,chr12_346
189,chr12_351
190,chr12_355
191,chr12_36
192,chr12_390
193,chr12_395
194,chr12_398
195,chr12_416
196,chr12_426
197,chr12_432
198,chr12_434
199,chr12_456
200,chr12_462
201,chr12_493
202,chr12_551
203,chr12_556
204,chr12_558
205,chr12_575
206,chr12_577
207,chr12_578
208,chr12_583
209,chr12_59
210,chr12_592
211,chr12_597
212,chr12_605
213,chr12_688
214,chr12_727
215,chr12_728
216,chr12_747
217,chr12_752
218,chr12_771
219,chr12_784
220,chr12_792
221,chr12_830
222,chr12_831
223,chr12_852
224,chr12_893
225,chr12_898
226,chr12_9
227,chr12_921
228,chr12_952
229,chr12_990
230,chr13_1002
231,chr13_1072
232,chr13_1175
233,chr13_12
234,chr13_1203
235,chr13_1226
236,chr13_1305
237,chr13_1312
238,chr13_160
239,chr13_180
240,chr13_188
241,chr13_200
242,chr13_227
243,chr13_234
244,chr13_253
245,chr13_256
246,chr13_307
247,chr13_357
248,chr13_386
249,chr13_415
250,chr13_431
251,chr13_460
252,chr13_468
253,chr13_471
254,chr13_480
255,chr13_536
256,chr13_537
257,chr13_58
258,chr13_612
259,chr13_615
260,chr13_632
261,chr13_653
262,chr13_660
263,chr13_662
264,chr13_671
265,chr13_678
266,chr13_72
267,chr13_720
268,chr13_74
269,chr13_744
270,chr13_765
271,chr13_776
272,chr13_777
273,chr13_832
274,chr13_840
275,chr13_857
276,chr13_86
277,chr13_861
278,chr13_878
279,chr13_918
280,chr13_936
281,chr14_1020
282,chr14_108
283,chr14_1085
284,chr14_1093
