mut_id,mut_label
0,chr10_1003
1,chr10_1011
2,chr10_1014
3,chr10_1017
4,chr10_1026
5,chr10_1037
6,chr10_1055
7,chr10_1057
8,chr10_1070
9,chr10_1072
10,chr10_1079
11,chr10_1080
12,chr10_1087
13,chr10_1152
14,chr10_1166
15,chr10_118
16,chr10_1191
17,chr10_1203
18,chr10_1234
19,chr10_1266
20,chr10_1268
21,chr10_1303
22,chr10_1309
23,chr10_1339
24,chr10_1344
25,chr10_166
26,chr10_171
27,chr10_227
28,chr10_247
29,chr10_266
30,chr10_275
31,chr10_29
32,chr10_290
33,chr10_293
34,chr10_317
35,chr10_32
36,chr10_331
37,chr10_345
38,chr10_354
39,chr10_355
40,chr10_377
41,chr10_391
42,chr10_398
43,chr10_418
44,chr10_421
45,chr10_426
46,chr10_428
47,chr10_444
48,chr10_446
49,chr10_452
50,chr10_46
51,chr10_473
52,chr10_496
53,chr10_502
54,chr10_509
55,chr10_514
56,chr10_536
57,chr10_542
58,chr10_557
59,chr10_615
60,chr10_632
61,chr10_646
62,chr10_662
63,chr10_664
64,chr10_682
65,chr10_687
66,chr10_688
67,chr10_775
68,chr10_793
69,chr10_812
70,chr10_817
71,chr10_847
72,chr10_87
73,chr10_978
74,chr10_982
75,chr10_999
76,chr11_1098
77,chr11_1120
78,chr11_1125
79,chr11_1146
80,chr11_115
81,chr11_1151
82,chr11_1153
83,chr11_1164
84,chr11_1187
85,chr11_1197
86,chr11_1198
87,chr11_1214
88,chr11_1231
89,chr11_124
90,chr11_127
91,chr11_1302
92,chr11_1354
93,chr11_14
94,chr11_142
95,chr11_156
96,chr11_183
97,chr11_196
98,chr11_200
99,chr11_25
100,chr11_283
101,chr11_306
102,chr11_316
103,chr11_318
104,chr11_358
105,chr11_39
106,chr11_401
107,chr11_417
108,chr11_505
109,chr11_515
110,chr11_53
111,chr11_546
112,chr11_547
113,chr11_561
114,chr11_582
115,chr11_600
116,chr11_603
117,chr11_613
118,chr11_62
119,chr11_675
120,chr11_694
121,chr11_703
122,chr11_704
123,chr11_738
124,chr11_752
125,chr11_778
126,chr11_785
127,chr11_796
128,chr11_797
129,chr11_803
