mut_id,mut_label
0,chr10_1036
1,chr10_1041
2,chr10_1061
3,chr10_1100
4,chr10_1113
5,chr10_112
6,chr10_115
7,chr10_1160
8,chr10_1170
9,chr10_1177
10,chr10_1235
11,chr10_1313
12,chr10_133
13,chr10_1336
14,chr10_1384
15,chr10_1394
16,chr10_14
17,chr10_1403
18,chr10_1405
19,chr10_141
20,chr10_1412
21,chr10_1425
22,chr10_1433
23,chr10_1450
24,chr10_1452
25,chr10_1456
26,chr10_160
27,chr10_162
28,chr10_175
29,chr10_177
30,chr10_216
31,chr10_265
32,chr10_285
33,chr10_288
34,chr10_291
35,chr10_354
36,chr10_373
37,chr10_419
38,chr10_444
39,chr10_450
40,chr10_571
41,chr10_582
42,chr10_610
43,chr10_641
44,chr10_650
45,chr10_662
46,chr10_713
47,chr10_73
48,chr10_738
49,chr10_75
50,chr10_768
51,chr10_772
52,chr10_808
53,chr10_884
54,chr10_890
55,chr10_928
56,chr10_944
57,chr10_952
58,chr10_958
59,chr10_968
60,chr10_986
61,chr11_1001
62,chr11_1048
63,chr11_1060
64,chr11_1062
65,chr11_1063
66,chr11_1066
67,chr11_1165
68,chr11_1188
69,chr11_1204
70,chr11_1212
71,chr11_124
72,chr11_1245
73,chr11_1249
74,chr11_1259
75,chr11_1260
76,chr11_1288
77,chr11_1309
78,chr11_1321
79,chr11_1331
80,chr11_1363
81,chr11_1389
82,chr11_1409
83,chr11_1416
84,chr11_1438
85,chr11_1465
86,chr11_182
87,chr11_210
88,chr11_239
89,chr11_24
90,chr11_257
91,chr11_27
92,chr11_277
93,chr11_297
94,chr11_298
95,chr11_340
96,chr11_348
97,chr11_355
98,chr11_367
99,chr11_371
100,chr11_375
101,chr11_416
102,chr11_457
103,chr11_505
104,chr11_556
105,chr11_569
106,chr11_588
107,chr11_612
108,chr11_630
109,chr11_637
110,chr11_661
111,chr11_665
112,chr11_672
113,chr11_674
114,chr11_680
115,chr11_731
116,chr11_742
117,chr11_744
118,chr11_760
119,chr11_77
120,chr11_785
121,chr11_798
122,chr11_802
123,chr11_804
124,chr11_81
125,chr11_816
126,chr11_820
127,chr11_831
128,chr11_838
129,chr11_856
130,chr11_87
131,chr11_872
132,chr11_920
133,chr11_923
134,chr11_929
135,chr11_936
136,chr11_963
137,chr11_999
138,chr12_1002
139,chr12_1053
140,chr12_1077
141,chr12_1089
142,chr12_1130
143,chr12_1138
144,chr12_1154
145,chr12_1166
146,chr12_1168
147,chr12_1271
148,chr12_1287
149,chr12_1316
150,chr12_1319
151,chr12_132
152,chr12_1387
153,chr12_1441
154,chr12_147
155,chr12_16
156,chr12_166
157,chr12_207
158,chr12_208
159,chr12_23
160,chr12_231
161,chr12_269
162,chr12_282
163,chr12_300
164,chr12_309
165,chr12_358
166,chr12_359
167,chr12_37
168,chr12_372
169,chr12_387
170,chr12_391
171,chr12_439
172,chr12_451
173,chr12_49
174,chr12_495
175,chr12_521
176,chr12_541
177,chr12_545
178,chr12_56
179,chr12_578
180,chr12_617
181,chr12_629
182,chr12_63
183,chr12_644
184,chr12_657
185,chr12_695
186,chr12_705
187,chr12_707
188,chr12_788
189,chr12_840
190,chr12_852
191,chr12_866
192,chr12_879
193,chr12_885
194,chr12_892
195,chr12_901
196,chr12_949
197,chr12_957
198,chr12_969
199,chr13_100
200,chr13_1059
201,chr13_1088
202,chr13_1091
203,chr13_110
204,chr13_1105
205,chr13_1106
206,chr13_1115
207,chr13_1159
208,chr13_1175
209,chr13_1216
210,chr13_122
211,chr13_1227
212,chr13_1239
213,chr13_127
214,chr13_13
215,chr13_1343
216,chr13_1374
217,chr13_1378
218,chr13_1399
219,chr13_1429
220,chr13_206
221,chr13_209
222,chr13_31
223,chr13_317
224,chr13_329
225,chr13_341
226,chr13_365
227,chr13_384
228,chr13_42
229,chr13_436
230,chr13_44
231,chr13_46
232,chr13_484
233,chr13_494
234,chr13_509
235,chr13_513
236,chr13_54
237,chr13_554
238,chr13_591
239,chr13_595
240,chr13_683
241,chr13_686
242,chr13_721
243,chr13_727
244,chr13_767
245,chr13_782
246,chr13_784
247,chr13_800
248,chr13_844
249,chr13_850
250,chr13_862
251,chr13_873
252,chr13_905
253,chr13_907
254,chr13_909
255,chr13_921
256,chr13_925
257,chr13_993
258,chr13_996
259,chr14_1005
260,chr14_1023
261,chr14_1035
262,chr14_1098
263,chr14_1142
264,chr14_1145
265,chr14_1201
266,chr14_1220
267,chr14_1250
268,chr14_1262
269,chr14_1310
270,chr14_1342
271,chr14_137
272,chr14_1407
273,chr14_1418
274,chr14_1446
275,chr14_146
276,chr14_1472
277,chr14_151
278,chr14_183
279,chr14_238
280,chr14_252
281,chr14_323
282,chr14_330
283,chr14_370
284,chr14_377
285,chr14_397
286,chr14_402
287,chr14_448
288,chr14_453
289,chr14_463
290,chr14_5
291,chr14_504
292,chr14_555
293,chr14_560
294,chr14_584
295,chr14_615
296,chr14_623
297,chr14_670
298,chr14_69
299,chr14_709
300,chr14_71
301,chr14_717
302,chr14_751
303,chr14_775
304,chr14_82
305,chr14_857
306,chr14_877
307,chr14_897
308,chr14_93
309,chr14_939
310,chr14_960
311,chr15_1014
312,chr15_102
313,chr15_1021
314,chr15_1117
315,chr15_1127
316,chr15_1150
317,chr15_118
318,chr15_1187
319,chr15_1189
320,chr15_1207
321,chr15_1214
322,chr15_1230
323,chr15_125
324,chr15_1263
325,chr15_1268
326,chr15_1295
327,chr15_1334
328,chr15_1355
329,chr15_139
330,chr15_145
331,chr15_1454
332,chr15_1476
333,chr15_1477
334,chr15_154
335,chr15_158
336,chr15_167
337,chr15_170
338,chr15_189
339,chr15_205
340,chr15_229
341,chr15_230
342,chr15_256
343,chr15_294
344,chr15_308
345,chr15_311
346,chr15_316
347,chr15_322
348,chr15_332
349,chr15_334
350,chr15_335
351,chr15_366
352,chr15_368
353,chr15_390
354,chr15_43
355,chr15_443
356,chr15_455
357,chr15_476
358,chr15_481
359,chr15_548
360,chr15_552
361,chr15_574
362,chr15_598
363,chr15_648
364,chr15_666
365,chr15_701
366,chr15_719
367,chr15_734
368,chr15_763
369,chr15_766
370,chr15_780
371,chr15_833
372,chr15_848
373,chr15_992
374,chr16_1003
375,chr16_1011
376,chr16_1012
377,chr16_1032
378,chr16_1034
379,chr16_104
380,chr16_1050
381,chr16_1054
382,chr16_1070
383,chr16_1151
384,chr16_1155
385,chr16_1176
386,chr16_1183
387,chr16_1198
388,chr16_1199
389,chr16_1236
390,chr16_1248
391,chr16_1277
392,chr16_1306
393,chr16_1317
394,chr16_1349
395,chr16_1351
396,chr16_1359
397,chr16_1366
398,chr16_1369
399,chr16_1381
400,chr16_1404
401,chr16_1447
402,chr16_1470
403,chr16_150
404,chr16_153
405,chr16_18
406,chr16_202
407,chr16_232
408,chr16_247
409,chr16_310
410,chr16_315
411,chr16_412
412,chr16_454
413,chr16_469
414,chr16_475
415,chr16_493
416,chr16_518
417,chr16_519
418,chr16_527
419,chr16_585
420,chr16_620
421,chr16_643
422,chr16_660
423,chr16_667
424,chr16_668
425,chr16_677
426,chr16_678
427,chr16_711
428,chr16_755
429,chr16_790
430,chr16_791
431,chr16_796
432,chr16_841
433,chr16_860
434,chr16_869
435,chr16_917
436,chr16_97
437,chr16_975
438,chr16_981
439,chr17_1008
440,chr17_1010
441,chr17_1144
442,chr17_1164
443,chr17_1171
444,chr17_180
445,chr17_233
446,chr17_244
447,chr17_320
448,chr17_327
449,chr17_380
450,chr17_396
451,chr17_503
452,chr17_533
453,chr17_606
454,chr17_682
455,chr17_771
456,chr17_776
457,chr17_799
458,chr17_818
459,chr17_819
460,chr17_834
461,chr17_858
462,chr17_876
463,chr17_889
464,chr17_903
465,chr17_987
466,chr18_1015
467,chr18_1018
468,chr18_1026
469,chr18_109
470,chr18_1096
471,chr18_117
472,chr18_1200
473,chr18_121
474,chr18_1223
475,chr18_128
476,chr18_1332
477,chr18_1337
478,chr18_1345
479,chr18_1348
480,chr18_1385
481,chr18_1398
