mut_id,mut_label
0,chr10_1001
1,chr10_1024
2,chr10_1040
3,chr10_1041
4,chr10_1048
5,chr10_1061
6,chr10_1063
7,chr10_107
8,chr10_1089
9,chr10_1122
10,chr10_1130
11,chr10_1158
12,chr10_1161
13,chr10_1178
14,chr10_1296
15,chr10_1298
16,chr10_1349
17,chr10_1365
18,chr10_1371
19,chr10_1380
20,chr10_1411
21,chr10_142
22,chr10_1432
23,chr10_1488
24,chr10_1519
25,chr10_1530
26,chr10_1534
27,chr10_1580
28,chr10_1582
29,chr10_160
30,chr10_1611
31,chr10_1623
32,chr10_1649
33,chr10_170
34,chr10_1705
35,chr10_1739
36,chr10_1798
37,chr10_1821
38,chr10_1846
39,chr10_1865
40,chr10_1868
41,chr10_1889
42,chr10_1912
43,chr10_1936
44,chr10_1946
45,chr10_1948
46,chr10_2011
47,chr10_2014
48,chr10_2042
49,chr10_2072
50,chr10_2110
51,chr10_212
52,chr10_2132
53,chr10_2151
54,chr10_2152
55,chr10_2169
56,chr10_2254
57,chr10_228
58,chr10_2298
59,chr10_2300
60,chr10_2302
61,chr10_2316
62,chr10_2349
63,chr10_2352
64,chr10_237
65,chr10_25
66,chr10_323
67,chr10_34
68,chr10_344
69,chr10_37
70,chr10_383
71,chr10_392
72,chr10_397
73,chr10_412
74,chr10_429
75,chr10_446
76,chr10_463
77,chr10_472
78,chr10_512
79,chr10_53
80,chr10_545
81,chr10_548
82,chr10_563
83,chr10_579
84,chr10_6
85,chr10_60
86,chr10_607
87,chr10_639
88,chr10_648
89,chr10_660
90,chr10_664
91,chr10_690
92,chr10_750
93,chr10_763
94,chr10_769
95,chr10_774
96,chr10_787
97,chr10_84
98,chr10_853
99,chr10_894
100,chr10_91
101,chr10_932
102,chr10_938
103,chr10_941
104,chr10_964
105,chr10_976
106,chr10_98
107,chr11_1005
108,chr11_1023
109,chr11_1025
110,chr11_1045
111,chr11_1046
112,chr11_1078
113,chr11_109
114,chr11_1103
115,chr11_1145
116,chr11_1156
117,chr11_121
118,chr11_1238
119,chr11_1258
120,chr11_1264
121,chr11_1272
122,chr11_1281
123,chr11_1294
124,chr11_13
125,chr11_1301
126,chr11_1309
127,chr11_1317
128,chr11_1345
129,chr11_1358
130,chr11_1361
131,chr11_1364
132,chr11_1366
133,chr11_1387
134,chr11_1393
135,chr11_1394
136,chr11_1403
137,chr11_1404
138,chr11_1414
139,chr11_144
140,chr11_1442
141,chr11_1456
142,chr11_1459
143,chr11_1529
144,chr11_1532
