mut_id,mut_label
0,chr10_1055
1,chr10_106
2,chr10_1068
3,chr10_1096
4,chr10_1107
5,chr10_1125
6,chr10_1132
7,chr10_1172
8,chr10_1173
9,chr10_1179
10,chr10_1218
11,chr10_123
12,chr10_1253
13,chr10_1257
14,chr10_1262
15,chr10_1328
16,chr10_136
17,chr10_1371
18,chr10_1400
19,chr10_1414
20,chr10_1415
21,chr10_1438
22,chr10_144
23,chr10_1522
24,chr10_153
25,chr10_1531
26,chr10_1550
27,chr10_1555
28,chr10_1567
29,chr10_1571
30,chr10_1576
31,chr10_161
32,chr10_1613
33,chr10_1629
34,chr10_1648
35,chr10_1652
36,chr10_1681
37,chr10_1682
38,chr10_1686
39,chr10_1688
40,chr10_1704
41,chr10_1725
42,chr10_1792
43,chr10_1802
44,chr10_1817
45,chr10_1825
46,chr10_184
47,chr10_1853
48,chr10_1894
49,chr10_1916
50,chr10_1954
51,chr10_1991
52,chr10_20
53,chr10_2050
54,chr10_2114
55,chr10_2123
56,chr10_2193
57,chr10_2208
58,chr10_2218
59,chr10_2238
60,chr10_23
61,chr10_312
62,chr10_325
63,chr10_332
64,chr10_42
65,chr10_440
66,chr10_474
67,chr10_493
68,chr10_513
69,chr10_541
70,chr10_547
71,chr10_555
72,chr10_601
73,chr10_616
74,chr10_630
75,chr10_656
76,chr10_68
77,chr10_76
78,chr10_790
79,chr10_825
80,chr10_83
81,chr10_874
82,chr10_907
83,chr10_917
84,chr10_930
85,chr10_969
86,chr11_1054
87,chr11_1070
88,chr11_1071
89,chr11_1109
90,chr11_1155
91,chr11_1165
92,chr11_1190
93,chr11_1210
94,chr11_1273
95,chr11_1316
96,chr11_1327
97,chr11_1363
98,chr11_1366
99,chr11_1384
100,chr11_1402
101,chr11_1446
102,chr11_1455
103,chr11_1459
104,chr11_1465
105,chr11_1506
106,chr11_1515
107,chr11_1546
108,chr11_1558
109,chr11_156
110,chr11_1574
111,chr11_162
112,chr11_1621
113,chr11_1662
114,chr11_168
115,chr11_1680
116,chr11_1728
117,chr11_1747
118,chr11_1756
119,chr11_1794
120,chr11_1821
121,chr11_1838
122,chr11_1848
123,chr11_1882
124,chr11_1886
125,chr11_1934
126,chr11_1943
127,chr11_1982
128,chr11_1987
129,chr11_2002
130,chr11_2014
131,chr11_2124
132,chr11_2128
133,chr11_2159
134,chr11_2171
135,chr11_2175
136,chr11_2188
137,chr11_2196
138,chr11_2197
139,chr11_22
140,chr11_2221
141,chr11_228
142,chr11_230
143,chr11_25
144,chr11_253
145,chr11_261
146,chr11_288
147,chr11_327
148,chr11_350
149,chr11_354
150,chr11_390
151,chr11_454
152,chr11_458
153,chr11_478
154,chr11_500
155,chr11_567
156,chr11_575
157,chr11_579
158,chr11_598
159,chr11_602
160,chr11_636
161,chr11_647
162,chr11_652
163,chr11_670
164,chr11_671
165,chr11_712
166,chr11_730
167,chr11_788
168,chr11_811
169,chr11_870
170,chr11_879
171,chr11_911
172,chr11_93
173,chr11_960
174,chr11_979
175,chr12_100
176,chr12_1016
177,chr12_1018
178,chr12_102
179,chr12_1038
180,chr12_1064
181,chr12_11
182,chr12_1137
183,chr12_1141
184,chr12_1162
185,chr12_1204
186,chr12_1205
187,chr12_1228
188,chr12_1248
189,chr12_1332
190,chr12_1365
191,chr12_1373
192,chr12_1395
193,chr12_1396
194,chr12_1456
195,chr12_1481
196,chr12_152
197,chr12_1524
198,chr12_1545
199,chr12_1582
200,chr12_1623
201,chr12_1678
202,chr12_1803
203,chr12_183
204,chr12_1867
205,chr12_191
206,chr12_2010
207,chr12_2062
208,chr12_2071
209,chr12_2078
210,chr12_209
211,chr12_2131
212,chr12_2142
213,chr12_2158
214,chr12_2202
215,chr12_2203
216,chr12_2209
217,chr12_2228
218,chr12_224
219,chr12_227
220,chr12_298
221,chr12_3
222,chr12_314
223,chr12_33
224,chr12_365
225,chr12_450
226,chr12_48
227,chr12_533
228,chr12_569
229,chr12_586
230,chr12_641
231,chr12_645
232,chr12_666
233,chr12_669
234,chr12_696
235,chr12_703
236,chr12_704
237,chr12_728
238,chr12_745
239,chr12_752
240,chr12_772
241,chr12_818
242,chr12_854
243,chr12_859
244,chr12_863
245,chr12_865
246,chr12_87
247,chr12_899
248,chr12_944
249,chr12_948
250,chr12_949
251,chr13_1004
252,chr13_1030
253,chr13_1031
254,chr13_1037
255,chr13_1072
256,chr13_1075
257,chr13_1100
258,chr13_116
259,chr13_1209
260,chr13_121
261,chr13_1287
262,chr13_1312
263,chr13_1331
264,chr13_1353
265,chr13_1409
266,chr13_143
267,chr13_146
268,chr13_1527
269,chr13_1534
270,chr13_1541
271,chr13_1549
272,chr13_1564
273,chr13_1592
274,chr13_1603
275,chr13_1646
276,chr13_1735
277,chr13_1754
278,chr13_1775
279,chr13_1899
280,chr13_1937
281,chr13_1952
282,chr13_196
283,chr13_2012
284,chr13_2074
285,chr13_21
286,chr13_2107
287,chr13_2110
288,chr13_2126
289,chr13_2190
290,chr13_262
291,chr13_324
292,chr13_367
293,chr13_393
294,chr13_408
295,chr13_413
296,chr13_542
297,chr13_59
298,chr13_60
299,chr13_600
300,chr13_607
301,chr13_612
302,chr13_754
303,chr13_756
304,chr13_867
305,chr13_876
306,chr13_888
307,chr13_889
308,chr13_890
309,chr13_921
310,chr13_952
311,chr13_983
312,chr13_99
313,chr13_998
314,chr14_1024
315,chr14_1076
316,chr14_1099
317,chr14_1140
318,chr14_1144
319,chr14_1177
320,chr14_119
321,chr14_1219
322,chr14_1224
323,chr14_1231
324,chr14_1239
325,chr14_1277
326,chr14_1291
327,chr14_1334
328,chr14_1387
329,chr14_1403
330,chr14_1427
331,chr14_1474
332,chr14_1496
333,chr14_1497
334,chr14_1512
335,chr14_1565
336,chr14_1600
337,chr14_1602
338,chr14_1610
339,chr14_1622
340,chr14_1644
341,chr14_1702
342,chr14_1711
343,chr14_1752
344,chr14_176
345,chr14_1777
346,chr14_185
347,chr14_1869
348,chr14_1874
349,chr14_1968
350,chr14_1986
351,chr14_2045
352,chr14_2060
353,chr14_208
354,chr14_2083
355,chr14_2117
356,chr14_2118
357,chr14_2211
358,chr14_2235
359,chr14_279
360,chr14_338
361,chr14_356
362,chr14_363
363,chr14_372
364,chr14_409
365,chr14_415
366,chr14_417
367,chr14_427
368,chr14_433
369,chr14_544
370,chr14_552
371,chr14_556
372,chr14_564
373,chr14_577
374,chr14_581
375,chr14_587
376,chr14_590
377,chr14_591
378,chr14_655
379,chr14_662
380,chr14_685
381,chr14_686
382,chr14_69
383,chr14_693
384,chr14_701
385,chr14_721
386,chr14_747
387,chr14_784
388,chr14_800
389,chr14_836
390,chr14_862
391,chr14_883
392,chr14_898
393,chr14_903
394,chr14_906
395,chr14_913
396,chr14_92
397,chr14_946
398,chr14_977
399,chr15_1021
400,chr15_1123
401,chr15_1138
402,chr15_1234
403,chr15_1250
404,chr15_1256
405,chr15_1299
406,chr15_1302
407,chr15_1318
408,chr15_1383
409,chr15_1505
410,chr15_1513
411,chr15_1516
412,chr15_1529
413,chr15_1595
414,chr15_16
415,chr15_171
416,chr15_1787
417,chr15_1807
418,chr15_1830
419,chr15_1851
420,chr15_1852
421,chr15_1866
422,chr15_1895
423,chr15_1910
424,chr15_1922
425,chr15_1942
426,chr15_1960
427,chr15_1967
428,chr15_199
429,chr15_2040
430,chr15_2199
431,chr15_2212
432,chr15_293
433,chr15_322
434,chr15_34
435,chr15_426
436,chr15_562
437,chr15_573
438,chr15_627
439,chr15_678
440,chr15_713
441,chr15_716
442,chr15_738
443,chr15_793
444,chr15_91
445,chr15_933
446,chr15_951
447,chr16_1003
448,chr16_1014
449,chr16_1052
450,chr16_112
451,chr16_115
452,chr16_1152
453,chr16_1153
454,chr16_1186
455,chr16_1222
456,chr16_1278
457,chr16_129
458,chr16_1306
459,chr16_1355
460,chr16_1380
461,chr16_1433
462,chr16_1508
463,chr16_1523
464,chr16_154
465,chr16_1561
466,chr16_1707
467,chr16_173
468,chr16_1779
469,chr16_1804
470,chr16_1824
471,chr16_1829
472,chr16_1860
473,chr16_1918
474,chr16_2011
475,chr16_2021
476,chr16_2041
477,chr16_2065
478,chr16_2139
479,chr16_2141
480,chr16_2160
481,chr16_2192
482,chr16_2204
483,chr16_252
484,chr16_258
485,chr16_37
486,chr16_38
487,chr16_414
488,chr16_418
489,chr16_512
490,chr16_515
491,chr16_52
492,chr16_521
493,chr16_639
494,chr16_653
495,chr16_657
496,chr16_659
497,chr16_675
498,chr16_708
499,chr16_722
500,chr16_734
501,chr16_770
502,chr16_794
503,chr16_815
504,chr16_828
505,chr16_838
506,chr16_880
507,chr16_914
508,chr16_950
509,chr16_956
510,chr16_990
511,chr17_1159
512,chr17_1170
513,chr17_1249
514,chr17_1281
515,chr17_1304
516,chr17_1407
517,chr17_1553
518,chr17_1639
519,chr17_1726
520,chr17_1733
521,chr17_1788
522,chr17_1855
523,chr17_188
524,chr17_1915
525,chr17_1992
526,chr17_200
527,chr17_2007
528,chr17_2051
529,chr17_214
530,chr17_216
531,chr17_2164
532,chr17_2178
533,chr17_238
534,chr17_242
535,chr17_246
536,chr17_290
537,chr17_297
538,chr17_305
539,chr17_309
540,chr17_344
541,chr17_35
542,chr17_464
543,chr17_483
544,chr17_499
545,chr17_504
546,chr17_507
547,chr17_551
548,chr17_553
549,chr17_558
550,chr17_677
551,chr17_691
552,chr17_750
553,chr17_767
554,chr17_942
555,chr17_943
556,chr17_95
557,chr17_959
558,chr17_975
559,chr18_1023
560,chr18_1029
561,chr18_1086
562,chr18_1090
563,chr18_1106
564,chr18_1145
565,chr18_1171
566,chr18_1260
567,chr18_128
568,chr18_1322
569,chr18_1343
570,chr18_1367
571,chr18_1369
572,chr18_1374
573,chr18_1436
574,chr18_1448
575,chr18_1598
576,chr18_1605
577,chr18_1655
578,chr18_1705
579,chr18_1739
580,chr18_1757
581,chr18_1789
582,chr18_1791
583,chr18_1810
584,chr18_1844
585,chr18_1897
586,chr18_202
587,chr18_2023
588,chr18_2058
589,chr18_2108
590,chr18_276
591,chr18_287
592,chr18_304
593,chr18_341
594,chr18_431
595,chr18_467
596,chr18_473
597,chr18_514
598,chr18_554
599,chr18_560
600,chr18_668
601,chr18_746
602,chr18_955
603,chr18_988
604,chr19_1115
605,chr19_1119
606,chr19_1134
607,chr19_1192
608,chr19_1303
609,chr19_1324
610,chr19_1399
611,chr19_1469
612,chr19_1489
613,chr19_1556
614,chr19_1568
615,chr19_1588
616,chr19_1727
617,chr19_1742
618,chr19_1797
619,chr19_180
620,chr19_1822
621,chr19_1833
622,chr19_2017
623,chr19_206
624,chr19_2134
625,chr19_256
626,chr19_278
627,chr19_348
628,chr19_388
629,chr19_402
630,chr19_51
631,chr19_525
632,chr19_529
633,chr19_576
634,chr19_626
635,chr19_741
636,chr19_742
637,chr19_776
638,chr19_783
639,chr19_842
640,chr19_864
641,chr19_925
642,chr1_1000
643,chr1_1001
644,chr1_1020
645,chr1_1022
646,chr1_1025
647,chr1_1027
648,chr1_1028
649,chr1_1032
650,chr1_1035
651,chr1_1036
652,chr1_1041
