mut_id,mut_label
0,chr10_10
1,chr10_1032
2,chr10_105
3,chr10_1095
4,chr10_1131
5,chr10_1219
6,chr10_1370
7,chr10_1382
8,chr10_140
9,chr10_1419
10,chr10_1459
11,chr10_1492
12,chr10_1527
13,chr10_153
14,chr10_1584
15,chr10_1625
16,chr10_1632
17,chr10_1703
18,chr10_1763
19,chr10_1781
20,chr10_18
21,chr10_181
22,chr10_1822
23,chr10_1832
24,chr10_1851
25,chr10_1903
26,chr10_1904
27,chr10_193
28,chr10_1930
29,chr10_1937
30,chr10_1975
31,chr10_2072
32,chr10_2090
33,chr10_222
34,chr10_2222
35,chr10_2302
36,chr10_2351
37,chr10_2364
38,chr10_2386
39,chr10_2402
40,chr10_241
41,chr10_25
42,chr10_310
43,chr10_359
44,chr10_396
45,chr10_408
46,chr10_42
47,chr10_47
48,chr10_488
49,chr10_489
50,chr10_499
51,chr10_544
52,chr10_555
53,chr10_597
54,chr10_60
55,chr10_624
56,chr10_655
57,chr10_658
58,chr10_67
59,chr10_670
60,chr10_783
61,chr10_824
62,chr10_829
63,chr10_866
64,chr10_875
65,chr10_879
66,chr10_907
67,chr10_921
68,chr10_953
69,chr10_971
70,chr10_994
71,chr11_0
72,chr11_1002
73,chr11_1045
74,chr11_1047
75,chr11_1062
76,chr11_1089
77,chr11_1094
78,chr11_1106
79,chr11_1113
80,chr11_1119
81,chr11_1136
82,chr11_1158
83,chr11_1250
84,chr11_1391
85,chr11_1402
86,chr11_1417
87,chr11_1425
88,chr11_1504
89,chr11_1523
90,chr11_1534
91,chr11_1540
92,chr11_1593
93,chr11_16
94,chr11_1604
95,chr11_1608
96,chr11_1629
97,chr11_1633
98,chr11_1644
99,chr11_1666
100,chr11_1714
101,chr11_1749
102,chr11_1775
103,chr11_1777
104,chr11_1827
105,chr11_186
106,chr11_1861
107,chr11_1870
108,chr11_1884
109,chr11_1886
110,chr11_1917
111,chr11_1967
112,chr11_1980
113,chr11_1994
114,chr11_203
115,chr11_2045
116,chr11_2054
117,chr11_2079
118,chr11_2086
119,chr11_2101
120,chr11_2107
121,chr11_2130
122,chr11_2138
123,chr11_2147
124,chr11_2167
125,chr11_2225
126,chr11_2261
127,chr11_2270
128,chr11_2279
129,chr11_2282
130,chr11_2285
131,chr11_229
132,chr11_2315
133,chr11_2343
134,chr11_2367
135,chr11_2370
136,chr11_238
137,chr11_2395
138,chr11_2414
139,chr11_243
140,chr11_248
141,chr11_270
142,chr11_307
143,chr11_315
144,chr11_323
145,chr11_327
146,chr11_329
147,chr11_334
148,chr11_364
149,chr11_379
150,chr11_397
151,chr11_434
152,chr11_463
153,chr11_474
154,chr11_524
155,chr11_563
156,chr11_572
157,chr11_620
158,chr11_637
159,chr11_663
160,chr11_676
161,chr11_692
162,chr11_7
163,chr11_730
164,chr11_743
165,chr11_795
166,chr11_808
167,chr11_816
168,chr11_818
169,chr11_831
170,chr11_917
171,chr11_925
172,chr11_927
173,chr11_966
174,chr11_989
175,chr11_990
176,chr11_999
177,chr12_100
178,chr12_1026
179,chr12_1046
180,chr12_1048
181,chr12_1050
182,chr12_1071
183,chr12_1084
184,chr12_110
185,chr12_113
186,chr12_1132
187,chr12_1170
188,chr12_1191
189,chr12_12
190,chr12_1260
191,chr12_1261
192,chr12_127
