mut_id,mut_label
0,chr10_1036
1,chr10_1044
2,chr10_1098
3,chr10_1118
4,chr10_1131
5,chr10_1157
6,chr10_1176
7,chr10_1194
8,chr10_12
9,chr10_1205
10,chr10_1225
11,chr10_1323
12,chr10_1423
13,chr10_1436
14,chr10_1473
15,chr10_1479
16,chr10_1480
17,chr10_1539
18,chr10_1547
19,chr10_1549
20,chr10_1555
21,chr10_1557
22,chr10_1565
23,chr10_1590
24,chr10_1594
25,chr10_1600
26,chr10_162
27,chr10_1649
28,chr10_1736
29,chr10_1750
30,chr10_1773
31,chr10_18
32,chr10_187
33,chr10_1913
34,chr10_1930
35,chr10_1949
36,chr10_1974
37,chr10_2040
38,chr10_2096
39,chr10_2099
40,chr10_2112
41,chr10_2114
42,chr10_2135
43,chr10_2162
44,chr10_23
45,chr10_2339
46,chr10_2391
47,chr10_2421
48,chr10_2542
49,chr10_2543
50,chr10_2568
51,chr10_2595
52,chr10_2601
53,chr10_2613
54,chr10_2675
55,chr10_2702
56,chr10_2751
57,chr10_2781
58,chr10_2798
59,chr10_2802
60,chr10_2818
61,chr10_287
62,chr10_2918
63,chr10_2933
64,chr10_2944
65,chr10_2958
66,chr10_2996
67,chr10_3010
68,chr10_3021
69,chr10_3025
70,chr10_3045
71,chr10_3068
72,chr10_3101
73,chr10_3131
74,chr10_3157
75,chr10_3159
76,chr10_3173
77,chr10_3182
78,chr10_3187
79,chr10_32
80,chr10_3212
81,chr10_3220
82,chr10_3233
83,chr10_3260
84,chr10_3304
85,chr10_3316
86,chr10_3325
87,chr10_3339
88,chr10_3353
89,chr10_3356
90,chr10_3372
91,chr10_3450
92,chr10_3454
93,chr10_346
94,chr10_3524
95,chr10_3542
96,chr10_3551
97,chr10_3611
98,chr10_3638
99,chr10_3648
100,chr10_3707
101,chr10_3712
102,chr10_372
103,chr10_3732
104,chr10_3809
105,chr10_3814
106,chr10_3849
107,chr10_3852
108,chr10_3873
109,chr10_3889
110,chr10_3902
111,chr10_3914
112,chr10_3925
113,chr10_3928
114,chr10_3929
115,chr10_3954
116,chr10_3995
117,chr10_4022
118,chr10_4037
119,chr10_4044
120,chr10_4049
121,chr10_4070
122,chr10_4114
123,chr10_4174
124,chr10_4248
125,chr10_4252
126,chr10_4268
127,chr10_4292
128,chr10_4295
129,chr10_434
130,chr10_4411
131,chr10_4425
132,chr10_4439
133,chr10_4446
134,chr10_4459
135,chr10_4460
136,chr10_4471
137,chr10_4482
138,chr10_4513
139,chr10_4590
140,chr10_4653
141,chr10_468
142,chr10_4737
143,chr10_479
144,chr10_513
145,chr10_518
146,chr10_521
147,chr10_582
148,chr10_612
149,chr10_619
150,chr10_623
151,chr10_628
152,chr10_651
153,chr10_653
154,chr10_671
155,chr10_672
156,chr10_696
157,chr10_710
158,chr10_758
159,chr10_760
160,chr10_773
161,chr10_780
162,chr10_787
163,chr10_851
164,chr10_87
165,chr10_910
166,chr10_914
167,chr10_951
168,chr10_973
169,chr11_1
170,chr11_1053
171,chr11_1058
172,chr11_1073
173,chr11_1093
174,chr11_115
175,chr11_1165
176,chr11_1172
177,chr11_1184
178,chr11_1192
179,chr11_1210
180,chr11_1242
181,chr11_1257
182,chr11_1263
183,chr11_1264
184,chr11_13
185,chr11_1301
186,chr11_135
187,chr11_1407
188,chr11_1427
189,chr11_1438
190,chr11_1482
191,chr11_1485
192,chr11_1502
193,chr11_1510
194,chr11_1538
195,chr11_16
196,chr11_160
197,chr11_1604
198,chr11_17
199,chr11_1701
200,chr11_1726
201,chr11_1730
202,chr11_1761
203,chr11_1787
204,chr11_1804
205,chr11_1829
206,chr11_1866
207,chr11_188
208,chr11_1883
209,chr11_1885
210,chr11_1893
211,chr11_1929
212,chr11_1934
213,chr11_1965
214,chr11_1981
215,chr11_2023
216,chr11_2041
217,chr11_2067
218,chr11_2108
219,chr11_2134
220,chr11_2148
221,chr11_2149
222,chr11_2184
223,chr11_2186
224,chr11_2191
225,chr11_2192
226,chr11_2224
227,chr11_226
228,chr11_2303
229,chr11_2308
230,chr11_235
231,chr11_2393
232,chr11_2413
233,chr11_2444
234,chr11_250
235,chr11_2513
236,chr11_2540
237,chr11_2559
238,chr11_2567
239,chr11_2586
240,chr11_2627
241,chr11_263
242,chr11_2664
243,chr11_2668
244,chr11_267
245,chr11_2670
246,chr11_2672
247,chr11_2727
248,chr11_2739
249,chr11_2759
250,chr11_2806
251,chr11_2813
252,chr11_2839
253,chr11_2849
254,chr11_2861
255,chr11_2876
256,chr11_2879
257,chr11_2888
258,chr11_2892
259,chr11_2917
260,chr11_2961
261,chr11_2966
262,chr11_3019
263,chr11_308
264,chr11_3089
265,chr11_3094
266,chr11_3095
267,chr11_3097
268,chr11_3109
269,chr11_3118
270,chr11_3129
271,chr11_3144
272,chr11_3237
273,chr11_3248
274,chr11_3259
275,chr11_3323
276,chr11_3327
277,chr11_3328
278,chr11_3414
279,chr11_3423
280,chr11_3444
281,chr11_3462
282,chr11_3475
283,chr11_3491
284,chr11_3511
285,chr11_3512
286,chr11_3576
287,chr11_3602
288,chr11_361
289,chr11_3698
290,chr11_3722
291,chr11_3723
292,chr11_379
293,chr11_3834
294,chr11_3874
295,chr11_390
296,chr11_3907
297,chr11_3910
298,chr11_3917
299,chr11_3932
300,chr11_3977
301,chr11_3986
302,chr11_3999
303,chr11_4023
304,chr11_4039
305,chr11_4043
306,chr11_4045
307,chr11_4098
308,chr11_417
309,chr11_4207
310,chr11_4210
311,chr11_4239
312,chr11_4262
313,chr11_4265
314,chr11_4266
315,chr11_4288
316,chr11_4294
317,chr11_4310
318,chr11_4345
319,chr11_4346
320,chr11_4351
321,chr11_4357
322,chr11_4368
323,chr11_4407
324,chr11_445
325,chr11_4474
326,chr11_4477
327,chr11_4490
328,chr11_4499
329,chr11_450
330,chr11_4519
331,chr11_4551
332,chr11_4562
333,chr11_4645
334,chr11_4661
335,chr11_4662
336,chr11_486
337,chr11_487
338,chr11_604
339,chr11_607
340,chr11_62
341,chr11_622
342,chr11_636
343,chr11_642
344,chr11_644
345,chr11_645
346,chr11_68
347,chr11_69
348,chr11_744
349,chr11_777
350,chr11_786
351,chr11_811
352,chr11_815
353,chr11_881
354,chr12_100
355,chr12_1015
356,chr12_1038
357,chr12_1068
358,chr12_1091
359,chr12_1092
360,chr12_1115
361,chr12_1121
362,chr12_1134
363,chr12_1171
364,chr12_1177
365,chr12_1220
366,chr12_1228
367,chr12_1234
368,chr12_1243
369,chr12_1284
370,chr12_1290
371,chr12_1293
372,chr12_1328
373,chr12_1361
374,chr12_1386
375,chr12_1414
376,chr12_1415
377,chr12_1422
378,chr12_1488
379,chr12_1515
380,chr12_1536
381,chr12_1559
382,chr12_1606
383,chr12_1608
384,chr12_1610
385,chr12_1627
386,chr12_1647
387,chr12_1666
388,chr12_1673
389,chr12_1677
390,chr12_1683
391,chr12_1706
392,chr12_1746
393,chr12_1772
394,chr12_1791
395,chr12_1824
396,chr12_1844
397,chr12_1872
398,chr12_1950
399,chr12_2005
400,chr12_201
401,chr12_2016
402,chr12_202
403,chr12_2038
404,chr12_2165
405,chr12_2180
406,chr12_2242
407,chr12_2255
408,chr12_2293
409,chr12_2318
410,chr12_2325
411,chr12_2336
412,chr12_2355
413,chr12_2367
414,chr12_2381
415,chr12_2385
416,chr12_2492
417,chr12_2494
418,chr12_2505
419,chr12_2507
420,chr12_252
421,chr12_253
422,chr12_2558
423,chr12_2571
424,chr12_2572
425,chr12_2646
426,chr12_2647
427,chr12_2678
428,chr12_2680
429,chr12_2686
430,chr12_2697
431,chr12_2711
432,chr12_273
433,chr12_2744
434,chr12_275
435,chr12_2757
436,chr12_2777
437,chr12_278
438,chr12_280
439,chr12_2809
440,chr12_2812
441,chr12_283
442,chr12_2858
443,chr12_2860
444,chr12_2862
445,chr12_2884
446,chr12_2899
447,chr12_2972
448,chr12_3003
449,chr12_3096
450,chr12_3124
451,chr12_3126
452,chr12_3185
453,chr12_3200
454,chr12_3224
455,chr12_3232
456,chr12_3243
457,chr12_3249
458,chr12_3267
459,chr12_3294
460,chr12_3307
461,chr12_335
462,chr12_3357
463,chr12_3412
464,chr12_3413
465,chr12_3422
466,chr12_3478
467,chr12_3489
468,chr12_3526
469,chr12_3601
470,chr12_3631
471,chr12_3644
472,chr12_367
473,chr12_370
474,chr12_3741
475,chr12_3745
476,chr12_3751
477,chr12_3754
478,chr12_3758
479,chr12_3846
480,chr12_3884
