mut_id,mut_label
0,chr10_1048
1,chr10_1085
2,chr10_1117
3,chr10_1152
4,chr10_1178
5,chr10_1179
6,chr10_1202
7,chr10_1207
8,chr10_1226
9,chr10_1287
10,chr10_1304
11,chr10_1309
12,chr10_1356
13,chr10_1381
14,chr10_1389
15,chr10_14
16,chr10_1479
17,chr10_1492
18,chr10_1588
19,chr10_162
20,chr10_1626
21,chr10_1630
22,chr10_1650
23,chr10_1692
24,chr10_1718
25,chr10_1754
26,chr10_176
27,chr10_1775
28,chr10_1792
29,chr10_1801
30,chr10_1815
31,chr10_1848
32,chr10_1915
33,chr10_193
34,chr10_1950
35,chr10_1954
36,chr10_1978
37,chr10_1984
38,chr10_1985
39,chr10_1999
40,chr10_203
41,chr10_2082
42,chr10_2085
43,chr10_2144
44,chr10_2148
45,chr10_2153
46,chr10_2177
47,chr10_22
48,chr10_2227
49,chr10_2250
50,chr10_2273
51,chr10_2288
52,chr10_2326
53,chr10_2361
54,chr10_2370
55,chr10_2380
56,chr10_2400
57,chr10_2427
58,chr10_2475
59,chr10_2493
60,chr10_2600
61,chr10_2603
62,chr10_2628
63,chr10_264
64,chr10_2647
65,chr10_2681
66,chr10_2693
67,chr10_2843
68,chr10_287
69,chr10_2902
70,chr10_2911
71,chr10_2969
72,chr10_2976
73,chr10_3027
74,chr10_3029
75,chr10_3030
76,chr10_3104
77,chr10_3137
78,chr10_3145
79,chr10_3150
80,chr10_3159
81,chr10_3162
82,chr10_3170
83,chr10_3195
84,chr10_3197
85,chr10_3217
86,chr10_325
87,chr10_3290
88,chr10_3388
89,chr10_3402
90,chr10_3445
91,chr10_3560
92,chr10_3585
93,chr10_3593
94,chr10_3595
95,chr10_3596
96,chr10_36
97,chr10_3602
98,chr10_3603
99,chr10_3622
100,chr10_3645
101,chr10_366
102,chr10_3691
103,chr10_3762
104,chr10_3775
105,chr10_3787
106,chr10_3790
107,chr10_3792
108,chr10_3799
109,chr10_3808
110,chr10_383
111,chr10_3830
112,chr10_3837
113,chr10_3923
114,chr10_3943
115,chr10_3944
116,chr10_3950
117,chr10_3956
118,chr10_3997
119,chr10_4009
120,chr10_4033
121,chr10_4068
122,chr10_4076
123,chr10_4098
124,chr10_412
125,chr10_4139
126,chr10_4142
127,chr10_4150
128,chr10_4171
129,chr10_4176
130,chr10_4180
131,chr10_4227
132,chr10_4270
133,chr10_4271
134,chr10_4277
135,chr10_4287
136,chr10_432
137,chr10_4324
138,chr10_4371
139,chr10_4385
140,chr10_4388
141,chr10_4399
142,chr10_4457
143,chr10_4463
144,chr10_4471
145,chr10_4511
146,chr10_4549
147,chr10_455
148,chr10_4570
149,chr10_4600
150,chr10_4607
151,chr10_4611
152,chr10_4612
153,chr10_469
154,chr10_480
155,chr10_516
156,chr10_561
157,chr10_649
158,chr10_653
159,chr10_698
160,chr10_718
161,chr10_760
162,chr10_838
163,chr10_874
164,chr10_878
165,chr10_886
166,chr10_897
167,chr10_898
168,chr10_946
169,chr11_1002
170,chr11_1004
171,chr11_1131
172,chr11_1187
173,chr11_121
174,chr11_1216
175,chr11_1227
176,chr11_123
177,chr11_1238
178,chr11_1245
179,chr11_1263
180,chr11_129
181,chr11_1311
182,chr11_1350
183,chr11_1364
184,chr11_1422
185,chr11_1433
186,chr11_1447
187,chr11_1461
188,chr11_1466
189,chr11_1469
190,chr11_1473
191,chr11_1507
192,chr11_1535
193,chr11_1548
194,chr11_1554
195,chr11_1584
196,chr11_1587
197,chr11_1645
198,chr11_1677
199,chr11_1742
200,chr11_1758
201,chr11_1767
202,chr11_177
203,chr11_1795
204,chr11_1810
205,chr11_1842
206,chr11_1862
207,chr11_1869
208,chr11_1882
209,chr11_1893
210,chr11_1904
211,chr11_191
212,chr11_1974
213,chr11_2029
214,chr11_2037
215,chr11_2069
216,chr11_2070
217,chr11_2072
218,chr11_2078
219,chr11_2117
220,chr11_2126
221,chr11_2133
222,chr11_2140
223,chr11_2143
224,chr11_2152
225,chr11_2188
226,chr11_2199
227,chr11_2213
228,chr11_2260
229,chr11_2279
230,chr11_2307
231,chr11_2336
232,chr11_2343
233,chr11_2347
234,chr11_2357
235,chr11_2417
236,chr11_2441
237,chr11_2448
238,chr11_2472
239,chr11_2478
240,chr11_2479
241,chr11_2508
242,chr11_2515
243,chr11_2534
244,chr11_2538
245,chr11_2545
246,chr11_2547
247,chr11_2591
248,chr11_2599
249,chr11_2635
250,chr11_2715
251,chr11_2732
252,chr11_2754
253,chr11_2763
254,chr11_2844
255,chr11_2852
256,chr11_2863
257,chr11_2941
258,chr11_300
259,chr11_3002
260,chr11_3012
261,chr11_3051
262,chr11_306
263,chr11_3064
264,chr11_3072
265,chr11_3074
266,chr11_3087
267,chr11_312
268,chr11_3125
269,chr11_3210
270,chr11_3214
271,chr11_3256
272,chr11_3279
273,chr11_3307
274,chr11_331
275,chr11_3343
276,chr11_3370
277,chr11_3386
278,chr11_347
279,chr11_3491
280,chr11_3549
281,chr11_3565
282,chr11_3578
283,chr11_3654
284,chr11_3657
285,chr11_3672
286,chr11_3687
287,chr11_3717
288,chr11_3758
289,chr11_376
290,chr11_3763
291,chr11_3766
292,chr11_3770
293,chr11_3789
294,chr11_3796
295,chr11_3802
296,chr11_3805
297,chr11_3820
298,chr11_3855
299,chr11_3898
300,chr11_3967
301,chr11_397
302,chr11_3999
303,chr11_4077
304,chr11_4084
305,chr11_4089
306,chr11_4097
307,chr11_4109
308,chr11_4152
309,chr11_4173
310,chr11_4175
311,chr11_4190
312,chr11_4200
313,chr11_4296
314,chr11_4333
315,chr11_4347
316,chr11_4351
317,chr11_4382
318,chr11_4392
319,chr11_4434
320,chr11_4445
321,chr11_4449
322,chr11_4451
323,chr11_4486
324,chr11_4544
325,chr11_4545
326,chr11_4565
327,chr11_474
328,chr11_476
329,chr11_506
330,chr11_531
331,chr11_545
332,chr11_548
333,chr11_551
334,chr11_576
335,chr11_582
336,chr11_600
337,chr11_603
338,chr11_666
339,chr11_703
340,chr11_705
341,chr11_74
342,chr11_744
343,chr11_783
344,chr11_845
345,chr11_864
346,chr11_875
347,chr11_884
348,chr11_885
349,chr11_901
350,chr11_969
351,chr11_972
352,chr11_973
353,chr11_985
354,chr12_1000
355,chr12_1001
356,chr12_1024
357,chr12_1035
358,chr12_104
359,chr12_1054
360,chr12_1061
361,chr12_1070
362,chr12_1076
363,chr12_110
364,chr12_1119
365,chr12_112
366,chr12_1151
367,chr12_1195
368,chr12_1205
369,chr12_1231
370,chr12_1237
371,chr12_1261
372,chr12_1277
373,chr12_1313
374,chr12_1326
375,chr12_1329
376,chr12_1354
377,chr12_1355
378,chr12_140
379,chr12_1404
380,chr12_146
381,chr12_1471
382,chr12_1474
383,chr12_1500
384,chr12_1532
385,chr12_155
386,chr12_1556
387,chr12_1563
388,chr12_1606
389,chr12_1654
390,chr12_1666
391,chr12_1673
392,chr12_1682
393,chr12_1685
394,chr12_1707
395,chr12_1728
396,chr12_1750
397,chr12_1751
398,chr12_1841
399,chr12_1875
400,chr12_1901
401,chr12_194
402,chr12_2031
403,chr12_2051
404,chr12_2109
405,chr12_2141
406,chr12_2173
407,chr12_2212
408,chr12_2224
409,chr12_2237
410,chr12_233
411,chr12_2331
412,chr12_2349
413,chr12_2359
414,chr12_2384
415,chr12_2397
416,chr12_2438
417,chr12_2460
418,chr12_2471
419,chr12_2498
420,chr12_2502
421,chr12_2554
422,chr12_2555
423,chr12_2558
424,chr12_2617
425,chr12_2630
426,chr12_2640
427,chr12_2648
428,chr12_2658
429,chr12_2676
430,chr12_2684
431,chr12_2694
432,chr12_270
433,chr12_2718
434,chr12_272
435,chr12_2746
436,chr12_2774
437,chr12_2775
438,chr12_2779
439,chr12_2782
440,chr12_2812
441,chr12_2827
442,chr12_283
443,chr12_2830
444,chr12_2831
445,chr12_284
446,chr12_2862
447,chr12_2869
448,chr12_2872
449,chr12_2878
450,chr12_2906
451,chr12_2981
452,chr12_2987
453,chr12_2991
454,chr12_3044
455,chr12_3062
456,chr12_3069
457,chr12_3132
458,chr12_3191
459,chr12_3233
460,chr12_3252
461,chr12_3255
462,chr12_3261
463,chr12_3281
464,chr12_3289
465,chr12_3309
466,chr12_3316
467,chr12_3317
468,chr12_332
469,chr12_3368
470,chr12_3372
471,chr12_3382
472,chr12_3395
473,chr12_3411
474,chr12_3436
475,chr12_3442
476,chr12_3487
477,chr12_3502
478,chr12_3504
479,chr12_351
480,chr12_3511
481,chr12_3516
482,chr12_3531
483,chr12_3548
484,chr12_3616
485,chr12_3655
486,chr12_3658
487,chr12_3666
488,chr12_3701
489,chr12_3702
490,chr12_3719
491,chr12_3734
492,chr12_3736
493,chr12_3773
494,chr12_3780
495,chr12_3807
496,chr12_381
497,chr12_3824
498,chr12_3872
499,chr12_3925
500,chr12_3934
501,chr12_3952
502,chr12_3963
503,chr12_3978
504,chr12_4003
505,chr12_4029
506,chr12_4043
507,chr12_4048
508,chr12_4056
509,chr12_4107
510,chr12_416
511,chr12_4189
512,chr12_4252
513,chr12_4269
514,chr12_4286
515,chr12_4291
516,chr12_4298
517,chr12_4300
518,chr12_4334
519,chr12_4383
520,chr12_4387
521,chr12_4408
522,chr12_441
523,chr12_4410
524,chr12_4454
525,chr12_446
526,chr12_4558
527,chr12_4573
528,chr12_464
529,chr12_466
530,chr12_478
531,chr12_482
532,chr12_489
533,chr12_514
534,chr12_519
535,chr12_607
536,chr12_627
537,chr12_640
538,chr12_647
539,chr12_67
540,chr12_711
541,chr12_733
542,chr12_765
543,chr12_767
544,chr12_769
545,chr12_771
546,chr12_776
547,chr12_785
548,chr12_787
549,chr12_816
550,chr12_840
551,chr12_857
552,chr12_877
553,chr12_890
554,chr12_917
555,chr12_949
556,chr12_953
557,chr12_966
558,chr12_967
559,chr12_979
560,chr12_989
561,chr12_997
562,chr13_1009
563,chr13_1071
564,chr13_1082
565,chr13_1114
566,chr13_1123
567,chr13_1153
568,chr13_1221
569,chr13_1285
570,chr13_1290
571,chr13_1298
572,chr13_1312
573,chr13_132
574,chr13_1320
575,chr13_1358
576,chr13_1374
577,chr13_1415
578,chr13_145
579,chr13_1483
580,chr13_15
581,chr13_1558
582,chr13_1582
583,chr13_1628
584,chr13_1656
585,chr13_1687
586,chr13_1774
587,chr13_1886
588,chr13_1902
589,chr13_1903
590,chr13_1935
591,chr13_1959
592,chr13_1969
593,chr13_1996
594,chr13_2020
595,chr13_2032
596,chr13_2111
597,chr13_2216
598,chr13_222
599,chr13_2226
600,chr13_2234
601,chr13_2245
602,chr13_2284
603,chr13_2292
604,chr13_2296
605,chr13_2321
606,chr13_2330
607,chr13_236
608,chr13_2393
609,chr13_2418
610,chr13_2446
611,chr13_2459
612,chr13_2488
613,chr13_2507
614,chr13_2539
615,chr13_2561
616,chr13_2585
617,chr13_2587
618,chr13_2670
619,chr13_2699
620,chr13_2703
621,chr13_2710
622,chr13_2762
623,chr13_2781
624,chr13_28
625,chr13_2800
626,chr13_2850
627,chr13_2868
628,chr13_289
629,chr13_2925
630,chr13_2953
631,chr13_3033
632,chr13_3045
633,chr13_3133
634,chr13_3156
635,chr13_3158
636,chr13_3190
637,chr13_3208
638,chr13_3240
639,chr13_3299
640,chr13_3347
641,chr13_3389
642,chr13_3418
643,chr13_3522
644,chr13_3533
645,chr13_3561
646,chr13_3623
647,chr13_3682
648,chr13_3683
649,chr13_3707
650,chr13_3745
651,chr13_3851
652,chr13_3861
653,chr13_3867
654,chr13_3890
655,chr13_3936
656,chr13_3955
657,chr13_4004
658,chr13_4051
659,chr13_4096
660,chr13_4105
661,chr13_4118
662,chr13_4148
663,chr13_4155
664,chr13_4165
665,chr13_417
666,chr13_4179
667,chr13_426
668,chr13_4267
669,chr13_4274
670,chr13_4321
671,chr13_4329
672,chr13_4340
673,chr13_4378
674,chr13_4413
675,chr13_4421
676,chr13_4484
677,chr13_4522
678,chr13_4534
679,chr13_4589
680,chr13_4596
681,chr13_557
682,chr13_604
683,chr13_617
684,chr13_661
685,chr13_669
686,chr13_676
687,chr13_679
688,chr13_699
689,chr13_753
690,chr13_804
691,chr13_905
692,chr13_91
693,chr13_956
694,chr13_975
695,chr13_999
696,chr14_1023
697,chr14_1032
698,chr14_1053
699,chr14_1064
700,chr14_1065
701,chr14_1083
702,chr14_1089
703,chr14_1125
704,chr14_1135
705,chr14_117
706,chr14_1183
707,chr14_122
708,chr14_1248
709,chr14_126
710,chr14_1266
711,chr14_1301
712,chr14_1336
713,chr14_1357
714,chr14_1361
715,chr14_1367
716,chr14_1385
717,chr14_1395
718,chr14_1428
719,chr14_1465
720,chr14_148
721,chr14_1498
722,chr14_1506
723,chr14_1528
724,chr14_1573
725,chr14_1602
726,chr14_1609
727,chr14_1674
728,chr14_1706
729,chr14_1723
730,chr14_1749
731,chr14_1811
732,chr14_1908
733,chr14_1941
734,chr14_1992
735,chr14_2000
736,chr14_2004
737,chr14_2010
738,chr14_2023
739,chr14_2038
740,chr14_2073
741,chr14_2074
742,chr14_2097
743,chr14_211
744,chr14_2115
745,chr14_215
746,chr14_2175
747,chr14_2189
748,chr14_2205
749,chr14_2233
750,chr14_2272
751,chr14_2281
752,chr14_2298
753,chr14_2300
754,chr14_2312
755,chr14_2317
756,chr14_2329
757,chr14_2360
758,chr14_2366
759,chr14_238
760,chr14_2385
761,chr14_2398
762,chr14_24
763,chr14_2402
764,chr14_2406
765,chr14_242
766,chr14_2487
767,chr14_2489
768,chr14_2522
769,chr14_2530
770,chr14_2548
771,chr14_2605
772,chr14_2606
773,chr14_2613
774,chr14_2614
775,chr14_2667
776,chr14_2736
777,chr14_2769
778,chr14_2798
779,chr14_2818
780,chr14_2836
781,chr14_2842
782,chr14_2866
783,chr14_29
784,chr14_2921
785,chr14_293
786,chr14_2949
787,chr14_305
788,chr14_3068
789,chr14_307
790,chr14_309
791,chr14_3128
792,chr14_3138
793,chr14_3144
794,chr14_3280
795,chr14_3354
796,chr14_3390
797,chr14_3397
798,chr14_3404
799,chr14_3437
800,chr14_3452
801,chr14_3457
802,chr14_3486
803,chr14_3513
804,chr14_3519
805,chr14_3535
806,chr14_3553
807,chr14_3559
808,chr14_3606
809,chr14_3650
810,chr14_3679
811,chr14_368
812,chr14_3703
813,chr14_3710
814,chr14_3711
815,chr14_3727
816,chr14_3742
817,chr14_3784
818,chr14_380
819,chr14_3806
820,chr14_3825
821,chr14_3869
822,chr14_3877
823,chr14_3881
824,chr14_3912
825,chr14_3919
826,chr14_3920
827,chr14_396
828,chr14_3962
829,chr14_3968
830,chr14_3969
831,chr14_3979
832,chr14_40
833,chr14_4045
834,chr14_4067
835,chr14_4108
836,chr14_4119
837,chr14_4133
838,chr14_4167
839,chr14_4169
840,chr14_4194
841,chr14_4206
842,chr14_4209
843,chr14_4234
844,chr14_4272
845,chr14_4344
846,chr14_4368
847,chr14_4384
848,chr14_4438
849,chr14_4455
850,chr14_4464
851,chr14_4466
852,chr14_4493
853,chr14_4497
854,chr14_450
855,chr14_4504
856,chr14_4550
857,chr14_4554
858,chr14_4563
859,chr14_4588
860,chr14_4604
861,chr14_472
862,chr14_499
863,chr14_5
864,chr14_568
865,chr14_601
866,chr14_650
867,chr14_674
868,chr14_677
869,chr14_710
870,chr14_747
871,chr14_761
872,chr14_819
873,chr14_835
874,chr14_868
875,chr14_892
876,chr14_896
877,chr14_902
878,chr14_930
879,chr14_94
880,chr15_1022
881,chr15_1028
882,chr15_1034
883,chr15_1108
884,chr15_1132
885,chr15_1208
886,chr15_1256
887,chr15_1303
888,chr15_1317
889,chr15_1321
890,chr15_1379
891,chr15_1382
892,chr15_1451
893,chr15_1459
894,chr15_1476
895,chr15_1482
896,chr15_1490
897,chr15_1545
898,chr15_1546
899,chr15_16
900,chr15_1634
901,chr15_1647
902,chr15_1675
903,chr15_1691
904,chr15_1743
905,chr15_1765
906,chr15_1797
907,chr15_1800
908,chr15_1804
909,chr15_1807
910,chr15_1860
911,chr15_1871
912,chr15_1899
913,chr15_1943
914,chr15_1964
915,chr15_1970
916,chr15_198
917,chr15_2028
918,chr15_2059
919,chr15_2101
920,chr15_2104
921,chr15_2137
922,chr15_2147
923,chr15_2176
924,chr15_2184
925,chr15_2225
926,chr15_2228
927,chr15_224
928,chr15_2240
929,chr15_2251
930,chr15_2255
931,chr15_2270
932,chr15_2277
933,chr15_2291
934,chr15_2327
935,chr15_2344
936,chr15_2368
937,chr15_237
938,chr15_2434
939,chr15_2492
940,chr15_2500
941,chr15_2509
942,chr15_2542
943,chr15_2551
944,chr15_2559
945,chr15_2571
946,chr15_2576
947,chr15_2608
948,chr15_2612
949,chr15_2623
950,chr15_2624
951,chr15_2637
952,chr15_2673
953,chr15_2674
954,chr15_2702
955,chr15_2742
956,chr15_2796
957,chr15_2847
958,chr15_2875
959,chr15_2916
960,chr15_2920
961,chr15_2956
962,chr15_2963
963,chr15_2966
964,chr15_2968
965,chr15_2971
966,chr15_2984
967,chr15_3011
968,chr15_302
969,chr15_3038
970,chr15_3054
971,chr15_3057
972,chr15_3071
973,chr15_3079
974,chr15_3092
975,chr15_3100
976,chr15_3126
977,chr15_3135
978,chr15_3196
979,chr15_323
980,chr15_3238
981,chr15_3246
982,chr15_3257
983,chr15_3288
984,chr15_3297
985,chr15_3313
986,chr15_3321
987,chr15_335
988,chr15_3360
989,chr15_3401
990,chr15_3415
991,chr15_3416
992,chr15_3422
993,chr15_3456
994,chr15_3485
995,chr15_354
996,chr15_3569
997,chr15_3579
998,chr15_3581
999,chr15_3625
1000,chr15_3636
1001,chr15_3704
1002,chr15_372
1003,chr15_3732
1004,chr15_3740
1005,chr15_3771
1006,chr15_3800
1007,chr15_3804
1008,chr15_3836
1009,chr15_3862
1010,chr15_3871
1011,chr15_3895
1012,chr15_3904
1013,chr15_3922
1014,chr15_3938
1015,chr15_3980
1016,chr15_3986
1017,chr15_4079
1018,chr15_4158
1019,chr15_4187
1020,chr15_419
1021,chr15_4197
1022,chr15_4242
1023,chr15_4256
1024,chr15_4279
1025,chr15_4318
1026,chr15_4323
1027,chr15_4364
1028,chr15_4369
1029,chr15_4393
1030,chr15_4400
1031,chr15_445
1032,chr15_4470
1033,chr15_4472
1034,chr15_4507
1035,chr15_4543
1036,chr15_4557
1037,chr15_4578
1038,chr15_4594
1039,chr15_460
