mut_id,mut_label
0,chr10_1033
1,chr10_1055
2,chr10_108
3,chr10_1085
4,chr10_1102
5,chr10_1122
6,chr10_1129
7,chr10_1141
8,chr10_1196
9,chr10_1230
10,chr10_1250
11,chr10_1272
12,chr10_1275
13,chr10_1282
14,chr10_1302
15,chr10_1306
16,chr10_1338
17,chr10_1345
18,chr10_1366
19,chr10_1370
20,chr10_1419
21,chr10_1423
22,chr10_1455
23,chr10_1511
24,chr10_1513
25,chr10_1518
26,chr10_1519
27,chr10_1526
28,chr10_153
29,chr10_1535
30,chr10_1546
31,chr10_155
32,chr10_1560
33,chr10_1562
34,chr10_1627
35,chr10_1706
36,chr10_1847
37,chr10_1857
38,chr10_1862
39,chr10_1895
40,chr10_1916
41,chr10_1944
42,chr10_2011
43,chr10_2029
44,chr10_2033
45,chr10_2055
46,chr10_2078
47,chr10_2082
48,chr10_211
49,chr10_216
50,chr10_2216
51,chr10_2247
52,chr10_225
53,chr10_2280
54,chr10_2304
55,chr10_2339
56,chr10_235
57,chr10_28
58,chr10_288
59,chr10_29
60,chr10_30
61,chr10_326
62,chr10_338
63,chr10_345
64,chr10_368
65,chr10_379
66,chr10_411
67,chr10_434
68,chr10_449
69,chr10_460
70,chr10_465
71,chr10_507
72,chr10_529
73,chr10_534
74,chr10_553
75,chr10_566
76,chr10_581
77,chr10_594
78,chr10_605
79,chr10_631
80,chr10_652
81,chr10_659
82,chr10_672
83,chr10_688
84,chr10_703
85,chr10_72
86,chr10_74
87,chr10_767
88,chr10_832
89,chr10_854
90,chr10_862
91,chr10_874
92,chr10_88
93,chr10_883
94,chr10_947
95,chr10_948
96,chr10_954
97,chr11_1021
98,chr11_1073
99,chr11_1124
100,chr11_1142
101,chr11_1144
102,chr11_1177
103,chr11_1199
104,chr11_1205
105,chr11_1207
106,chr11_1242
107,chr11_1288
108,chr11_1297
109,chr11_1298
110,chr11_1336
111,chr11_1378
112,chr11_1412
113,chr11_142
114,chr11_1426
115,chr11_1485
116,chr11_1490
117,chr11_1494
118,chr11_1504
119,chr11_1530
120,chr11_156
121,chr11_1595
122,chr11_1655
123,chr11_1666
124,chr11_168
