mut_id,mut_label
0,chr10_1027
1,chr10_1041
2,chr10_1082
3,chr10_1096
4,chr10_1112
5,chr10_1118
6,chr10_1130
7,chr10_1152
8,chr10_1156
9,chr10_1166
10,chr10_1181
11,chr10_1296
12,chr10_1361
13,chr10_1368
14,chr10_1380
15,chr10_1386
16,chr10_1406
17,chr10_1407
18,chr10_1417
19,chr10_142
20,chr10_1478
21,chr10_1482
22,chr10_1491
23,chr10_1494
24,chr10_1510
25,chr10_154
26,chr10_1541
27,chr10_1559
28,chr10_1564
29,chr10_1570
30,chr10_1589
31,chr10_1596
32,chr10_1599
33,chr10_1605
34,chr10_1609
35,chr10_1672
36,chr10_1680
37,chr10_1689
38,chr10_1741
39,chr10_1742
40,chr10_1762
41,chr10_1775
42,chr10_1781
43,chr10_1803
44,chr10_183
45,chr10_1876
46,chr10_1896
47,chr10_1899
48,chr10_1901
49,chr10_1904
50,chr10_1905
51,chr10_1944
52,chr10_1963
53,chr10_1968
54,chr10_1971
55,chr10_1977
56,chr10_1982
57,chr10_1985
58,chr10_1994
59,chr10_2031
60,chr10_2035
61,chr10_2039
62,chr10_2062
63,chr10_2063
64,chr10_2070
65,chr10_2112
66,chr10_2136
67,chr10_2139
68,chr10_2142
69,chr10_2176
70,chr10_218
71,chr10_2193
72,chr10_2203
73,chr10_2207
74,chr10_2209
75,chr10_2220
76,chr10_2281
77,chr10_24
78,chr10_270
79,chr10_301
80,chr10_41
81,chr10_453
82,chr10_471
83,chr10_476
84,chr10_477
85,chr10_478
86,chr10_514
87,chr10_558
88,chr10_583
89,chr10_588
90,chr10_595
91,chr10_615
92,chr10_649
93,chr10_650
94,chr10_655
95,chr10_673
96,chr10_68
97,chr10_688
98,chr10_724
99,chr10_748
100,chr10_782
101,chr10_79
102,chr10_833
103,chr10_855
104,chr10_865
105,chr10_981
106,chr10_99
107,chr10_999
108,chr11_1020
109,chr11_1025
110,chr11_1032
111,chr11_1080
112,chr11_1081
113,chr11_1088
114,chr11_1090
115,chr11_1102
116,chr11_1127
117,chr11_1142
118,chr11_1149
119,chr11_1157
120,chr11_1158
121,chr11_1164
122,chr11_1184
123,chr11_1206
124,chr11_1211
125,chr11_1219
126,chr11_1240
127,chr11_1279
128,chr11_135
129,chr11_1352
130,chr11_1354
131,chr11_1403
132,chr11_1410
133,chr11_1415
134,chr11_1422
135,chr11_1432
136,chr11_1433
137,chr11_1449
138,chr11_1457
139,chr11_1469
140,chr11_1470
141,chr11_1488
142,chr11_150
143,chr11_1560
144,chr11_1565
145,chr11_1573
146,chr11_159
147,chr11_1627
148,chr11_1654
149,chr11_1681
150,chr11_17
151,chr11_170
152,chr11_1705
153,chr11_1734
154,chr11_1735
155,chr11_1747
156,chr11_1750
157,chr11_1779
158,chr11_1854
159,chr11_1877
160,chr11_1880
161,chr11_1929
162,chr11_1981
163,chr11_2022
164,chr11_2033
165,chr11_2050
166,chr11_2058
167,chr11_2075
168,chr11_2103
169,chr11_2111
170,chr11_2114
171,chr11_2154
172,chr11_2198
173,chr11_2231
174,chr11_2234
175,chr11_2290
176,chr11_234
177,chr11_26
178,chr11_295
179,chr11_303
180,chr11_304
181,chr11_318
182,chr11_371
183,chr11_378
184,chr11_386
185,chr11_461
186,chr11_503
187,chr11_504
188,chr11_508
189,chr11_525
190,chr11_533
191,chr11_555
192,chr11_562
193,chr11_568
194,chr11_570
195,chr11_582
196,chr11_62
197,chr11_624
198,chr11_644
199,chr11_692
200,chr11_694
201,chr11_761
202,chr11_800
203,chr11_81
204,chr11_822
205,chr11_84
206,chr11_848
207,chr11_854
208,chr11_858
209,chr11_86
210,chr11_881
211,chr11_893
212,chr11_9
213,chr11_925
214,chr11_934
215,chr11_939
216,chr11_94
217,chr11_946
218,chr11_963
219,chr11_971
220,chr11_985
221,chr11_993
222,chr12_0
223,chr12_1053
224,chr12_1059
225,chr12_1061
226,chr12_1073
227,chr12_1087
228,chr12_1099
229,chr12_1120
230,chr12_1126
231,chr12_1131
232,chr12_1188
233,chr12_1204
234,chr12_126
235,chr12_1260
236,chr12_131
237,chr12_134
238,chr12_1364
239,chr12_1367
240,chr12_1390
241,chr12_1398
242,chr12_1419
243,chr12_1436
244,chr12_1444
245,chr12_1466
246,chr12_1516
247,chr12_1520
248,chr12_1549
249,chr12_1550
250,chr12_1600
251,chr12_1611
252,chr12_1626
253,chr12_1634
254,chr12_1636
255,chr12_1684
256,chr12_1686
257,chr12_1695
258,chr12_1740
259,chr12_1753
260,chr12_1763
261,chr12_1794
262,chr12_1798
263,chr12_1844
264,chr12_1847
265,chr12_1870
266,chr12_1871
267,chr12_1920
268,chr12_1942
269,chr12_1951
270,chr12_1954
271,chr12_1978
272,chr12_1987
273,chr12_1990
274,chr12_1999
275,chr12_2017
276,chr12_2027
277,chr12_204
278,chr12_2043
279,chr12_2048
280,chr12_2073
281,chr12_2161
282,chr12_2169
283,chr12_2180
284,chr12_2191
285,chr12_2208
286,chr12_2276
287,chr12_2282
288,chr12_2284
289,chr12_23
290,chr12_245
291,chr12_252
292,chr12_279
293,chr12_282
294,chr12_297
295,chr12_302
296,chr12_330
297,chr12_344
298,chr12_355
299,chr12_370
300,chr12_375
301,chr12_430
302,chr12_475
303,chr12_518
304,chr12_523
305,chr12_529
306,chr12_539
307,chr12_542
308,chr12_544
309,chr12_549
310,chr12_563
311,chr12_600
312,chr12_717
313,chr12_742
314,chr12_744
315,chr12_75
316,chr12_752
317,chr12_823
318,chr12_835
319,chr12_844
320,chr12_860
321,chr12_892
322,chr12_894
323,chr12_921
324,chr12_943
325,chr12_959
326,chr12_984
327,chr12_997
328,chr13_1019
329,chr13_1031
330,chr13_1097
331,chr13_110
332,chr13_1160
333,chr13_1172
334,chr13_1174
335,chr13_124
336,chr13_1250
