mut_id,mut_label
0,chr10_1001
1,chr10_1013
2,chr10_1018
3,chr10_102
4,chr10_1046
5,chr10_1048
6,chr10_1062
7,chr10_1063
8,chr10_1094
9,chr10_1098
10,chr10_1108
11,chr10_1135
12,chr10_114
13,chr10_1149
14,chr10_1183
15,chr10_1212
16,chr10_1215
17,chr10_1284
18,chr10_1288
19,chr10_1302
20,chr10_1360
21,chr10_1372
22,chr10_1386
23,chr10_1393
24,chr10_1458
25,chr10_1476
26,chr10_1492
27,chr10_1517
28,chr10_153
29,chr10_1547
30,chr10_1552
31,chr10_1564
32,chr10_1575
33,chr10_1595
34,chr10_16
35,chr10_1600
36,chr10_1615
37,chr10_1625
38,chr10_1636
39,chr10_1669
40,chr10_1680
41,chr10_1716
42,chr10_1731
43,chr10_1737
44,chr10_1752
45,chr10_1757
46,chr10_1766
47,chr10_1767
48,chr10_178
49,chr10_1809
50,chr10_1814
51,chr10_1854
52,chr10_1857
53,chr10_1860
54,chr10_187
55,chr10_1887
56,chr10_1914
57,chr10_1935
58,chr10_1937
59,chr10_194
60,chr10_1969
61,chr10_1990
62,chr10_2007
63,chr10_2028
64,chr10_2074
65,chr10_2087
66,chr10_2102
67,chr10_2103
68,chr10_2116
69,chr10_2125
70,chr10_2126
71,chr10_2147
72,chr10_2183
73,chr10_2211
74,chr10_2243
75,chr10_2266
76,chr10_2300
77,chr10_2323
78,chr10_2331
79,chr10_2375
80,chr10_2441
81,chr10_2446
82,chr10_246
83,chr10_2465
84,chr10_2468
85,chr10_2484
86,chr10_2490
87,chr10_2491
88,chr10_2496
89,chr10_2594
90,chr10_2595
91,chr10_2598
92,chr10_2607
93,chr10_2622
94,chr10_2666
95,chr10_2679
96,chr10_269
97,chr10_2691
98,chr10_2694
99,chr10_2706
100,chr10_2778
101,chr10_2807
102,chr10_2814
103,chr10_2840
104,chr10_2874
105,chr10_2958
106,chr10_2982
107,chr10_2992
108,chr10_3036
109,chr10_3088
110,chr10_309
111,chr10_3098
112,chr10_3120
113,chr10_3123
114,chr10_3152
115,chr10_3157
116,chr10_3196
117,chr10_3205
118,chr10_3213
119,chr10_3233
120,chr10_3236
121,chr10_329
122,chr10_3298
123,chr10_3315
124,chr10_3335
125,chr10_3344
126,chr10_3352
127,chr10_3374
128,chr10_3393
129,chr10_3457
130,chr10_3479
131,chr10_3504
132,chr10_3510
133,chr10_3568
134,chr10_3574
135,chr10_3582
136,chr10_3618
137,chr10_3646
138,chr10_3664
139,chr10_3665
140,chr10_3669
141,chr10_3701
142,chr10_3709
143,chr10_3713
144,chr10_3739
145,chr10_3765
146,chr10_3796
147,chr10_385
148,chr10_3855
149,chr10_386
150,chr10_3867
151,chr10_3940
152,chr10_3951
153,chr10_3969
154,chr10_4003
155,chr10_4022
156,chr10_4024
157,chr10_4026
158,chr10_4060
159,chr10_4079
160,chr10_4088
161,chr10_409
162,chr10_41
163,chr10_4193
164,chr10_4236
165,chr10_4246
166,chr10_4342
167,chr10_4343
168,chr10_4360
169,chr10_4380
170,chr10_4393
171,chr10_4404
172,chr10_4415
173,chr10_4417
174,chr10_4420
175,chr10_4435
176,chr10_4442
177,chr10_4457
178,chr10_4473
179,chr10_4540
180,chr10_4551
181,chr10_4556
182,chr10_4618
183,chr10_4643
184,chr10_4649
185,chr10_4660
186,chr10_4673
187,chr10_4689
188,chr10_4702
189,chr10_4726
190,chr10_484
191,chr10_514
192,chr10_519
193,chr10_525
194,chr10_528
195,chr10_560
196,chr10_591
197,chr10_60
198,chr10_638
199,chr10_647
200,chr10_656
201,chr10_675
202,chr10_692
203,chr10_7
204,chr10_705
205,chr10_738
206,chr10_767
207,chr10_780
208,chr10_785
209,chr10_807
210,chr10_839
211,chr10_843
212,chr10_851
213,chr10_860
214,chr10_89
215,chr10_922
216,chr10_939
217,chr10_954
218,chr11_1033
219,chr11_1053
220,chr11_1107
221,chr11_1113
222,chr11_1131
223,chr11_1139
224,chr11_1165
225,chr11_1180
226,chr11_1223
227,chr11_1237
228,chr11_125
229,chr11_1297
230,chr11_131
231,chr11_1310
232,chr11_1345
233,chr11_1348
234,chr11_1366
235,chr11_1385
236,chr11_1396
237,chr11_1411
238,chr11_1413
239,chr11_1428
240,chr11_1431
241,chr11_1493
242,chr11_1506
243,chr11_1539
244,chr11_154
245,chr11_1555
246,chr11_1618
247,chr11_1619
248,chr11_1626
249,chr11_1629
250,chr11_163
251,chr11_1641
252,chr11_1657
253,chr11_166
254,chr11_1662
255,chr11_1668
256,chr11_1676
257,chr11_1678
258,chr11_1687
259,chr11_1704
260,chr11_1710
261,chr11_1750
262,chr11_1805
263,chr11_1829
264,chr11_1851
265,chr11_1864
266,chr11_1895
267,chr11_1903
268,chr11_1911
269,chr11_1928
270,chr11_1943
271,chr11_2000
272,chr11_2010
273,chr11_2061
274,chr11_2066
275,chr11_2077
276,chr11_2079
277,chr11_2155
278,chr11_2162
279,chr11_22
280,chr11_2201
281,chr11_2207
282,chr11_2223
283,chr11_226
284,chr11_2286
285,chr11_23
286,chr11_2318
287,chr11_2349
288,chr11_2356
289,chr11_2360
290,chr11_238
291,chr11_2406
292,chr11_2471
293,chr11_2475
294,chr11_2478
295,chr11_2498
296,chr11_2510
297,chr11_2513
298,chr11_2533
299,chr11_2535
300,chr11_2542
301,chr11_2544
302,chr11_256
303,chr11_257
304,chr11_2570
305,chr11_2599
306,chr11_26
307,chr11_2633
308,chr11_264
309,chr11_2664
310,chr11_2665
311,chr11_268
312,chr11_2682
313,chr11_2713
314,chr11_2714
315,chr11_2752
316,chr11_2766
317,chr11_2779
318,chr11_2795
319,chr11_2801
320,chr11_2845
321,chr11_2854
322,chr11_2865
323,chr11_2867
324,chr11_2888
325,chr11_2905
326,chr11_2911
327,chr11_2920
328,chr11_2924
329,chr11_2953
330,chr11_2956
331,chr11_2968
332,chr11_2969
333,chr11_2970
334,chr11_3020
335,chr11_3027
336,chr11_3041
337,chr11_3050
338,chr11_3051
339,chr11_3054
340,chr11_306
341,chr11_311
342,chr11_3138
343,chr11_3142
344,chr11_3148
345,chr11_3156
346,chr11_3178
347,chr11_3195
348,chr11_3206
349,chr11_3237
350,chr11_324
351,chr11_3274
352,chr11_3293
353,chr11_3321
354,chr11_3340
355,chr11_3343
356,chr11_3380
357,chr11_3417
358,chr11_3426
359,chr11_3493
360,chr11_3512
361,chr11_3540
362,chr11_3551
363,chr11_3627
364,chr11_3631
365,chr11_3635
366,chr11_3637
367,chr11_364
368,chr11_3670
369,chr11_3671
370,chr11_3679
371,chr11_3712
372,chr11_3716
373,chr11_375
374,chr11_3760
375,chr11_3771
376,chr11_3783
377,chr11_3817
378,chr11_3827
379,chr11_3838
380,chr11_3847
381,chr11_3859
382,chr11_3865
383,chr11_3868
384,chr11_388
385,chr11_3888
386,chr11_3916
387,chr11_3926
388,chr11_3942
389,chr11_3949
390,chr11_3968
391,chr11_400
392,chr11_4005
393,chr11_4014
394,chr11_4037
395,chr11_4066
396,chr11_4075
397,chr11_4080
398,chr11_4092
399,chr11_4094
400,chr11_4095
401,chr11_4096
402,chr11_4117
403,chr11_4124
404,chr11_4128
405,chr11_4153
406,chr11_4160
407,chr11_4163
408,chr11_417
409,chr11_4187
410,chr11_4199
411,chr11_4202
412,chr11_4221
413,chr11_4255
414,chr11_4256
415,chr11_4257
416,chr11_428
417,chr11_4281
418,chr11_43
419,chr11_4302
420,chr11_4315
421,chr11_433
422,chr11_4387
423,chr11_4397
424,chr11_4421
425,chr11_4424
426,chr11_4426
427,chr11_4432
428,chr11_4443
429,chr11_4486
430,chr11_4494
431,chr11_4503
432,chr11_455
433,chr11_4553
434,chr11_4557
435,chr11_4591
436,chr11_4608
437,chr11_4653
438,chr11_4666
439,chr11_4683
440,chr11_469
441,chr11_47
442,chr11_4707
443,chr11_4716
444,chr11_4719
445,chr11_518
446,chr11_527
447,chr11_564
448,chr11_580
449,chr11_602
450,chr11_603
451,chr11_606
452,chr11_655
453,chr11_660
454,chr11_67
455,chr11_674
456,chr11_701
457,chr11_711
458,chr11_749
459,chr11_753
460,chr11_760
461,chr11_782
462,chr11_790
463,chr11_829
464,chr11_836
465,chr11_838
466,chr11_940
467,chr11_951
468,chr11_957
469,chr11_962
470,chr11_996
471,chr12_103
472,chr12_1056
473,chr12_1064
474,chr12_1116
475,chr12_1132
476,chr12_1152
477,chr12_1211
478,chr12_1249
479,chr12_1253
480,chr12_1260
481,chr12_1268
482,chr12_129
483,chr12_1313
484,chr12_1317
485,chr12_1340
486,chr12_1344
487,chr12_1369
488,chr12_1377
489,chr12_1389
490,chr12_139
491,chr12_1414
492,chr12_1439
493,chr12_1457
494,chr12_1498
495,chr12_1507
496,chr12_1565
497,chr12_1622
498,chr12_1630
499,chr12_1649
500,chr12_1664
501,chr12_1684
502,chr12_1707
503,chr12_1714
504,chr12_1717
505,chr12_1732
506,chr12_1734
507,chr12_1736
508,chr12_1741
509,chr12_1746
510,chr12_1748
511,chr12_1791
512,chr12_1798
513,chr12_1848
514,chr12_1868
515,chr12_1875
516,chr12_1882
517,chr12_1912
518,chr12_1932
519,chr12_1938
520,chr12_1961
521,chr12_2003
522,chr12_204
523,chr12_205
524,chr12_2052
525,chr12_2078
526,chr12_2081
527,chr12_2084
528,chr12_2094
529,chr12_2109
530,chr12_211
531,chr12_2124
532,chr12_2145
533,chr12_2214
534,chr12_2221
535,chr12_2237
536,chr12_2268
537,chr12_2288
538,chr12_2292
539,chr12_2293
540,chr12_2341
541,chr12_2344
542,chr12_2350
543,chr12_2359
544,chr12_2382
545,chr12_2403
546,chr12_2424
547,chr12_2427
548,chr12_2434
549,chr12_2449
550,chr12_2536
551,chr12_2562
552,chr12_2569
553,chr12_2605
554,chr12_265
555,chr12_2657
556,chr12_2684
557,chr12_2692
558,chr12_271
559,chr12_2728
560,chr12_2731
561,chr12_2763
562,chr12_2782
563,chr12_2823
564,chr12_2831
565,chr12_2858
566,chr12_2891
567,chr12_2909
568,chr12_2927
569,chr12_295
570,chr12_2955
571,chr12_2990
572,chr12_3008
573,chr12_3009
574,chr12_3030
575,chr12_307
576,chr12_3072
577,chr12_3073
578,chr12_3093
579,chr12_3117
580,chr12_3118
581,chr12_3119
582,chr12_3130
583,chr12_3147
584,chr12_3173
585,chr12_3176
586,chr12_3177
587,chr12_3220
588,chr12_3229
589,chr12_3258
590,chr12_3291
591,chr12_3300
592,chr12_3341
593,chr12_3359
594,chr12_3377
595,chr12_3389
596,chr12_3407
597,chr12_3412
598,chr12_346
599,chr12_3461
600,chr12_3467
601,chr12_3478
602,chr12_3486
