mut_id,mut_label
0,chr10_1040
1,chr10_1056
2,chr10_1064
3,chr10_108
4,chr10_1085
5,chr10_1100
6,chr10_1105
7,chr10_1145
8,chr10_1160
9,chr10_1177
10,chr10_1183
11,chr10_1197
12,chr10_1220
13,chr10_1224
14,chr10_1234
15,chr10_1250
16,chr10_1363
17,chr10_1427
18,chr10_1434
19,chr10_1447
20,chr10_1454
21,chr10_1477
22,chr10_1478
23,chr10_1488
24,chr10_1496
25,chr10_152
26,chr10_1553
27,chr10_1557
28,chr10_1566
29,chr10_1570
30,chr10_1586
31,chr10_1617
32,chr10_1636
33,chr10_164
34,chr10_1642
35,chr10_1648
36,chr10_1668
37,chr10_1675
38,chr10_1678
39,chr10_1684
40,chr10_1689
41,chr10_1757
42,chr10_1765
43,chr10_1773
44,chr10_1829
45,chr10_1830
46,chr10_1850
47,chr10_1863
48,chr10_1870
49,chr10_1892
50,chr10_194
51,chr10_1966
52,chr10_1986
53,chr10_1989
54,chr10_1991
55,chr10_1995
56,chr10_1996
57,chr10_2037
58,chr10_2058
59,chr10_2063
60,chr10_2067
61,chr10_2073
62,chr10_2079
63,chr10_2084
64,chr10_2093
65,chr10_2130
66,chr10_2134
67,chr10_2138
68,chr10_2161
69,chr10_2162
70,chr10_2169
71,chr10_2197
72,chr10_2214
73,chr10_2240
74,chr10_2243
75,chr10_2246
76,chr10_2281
77,chr10_2300
78,chr10_2309
79,chr10_231
80,chr10_2313
81,chr10_2315
82,chr10_2327
83,chr10_2381
84,chr10_2394
85,chr10_24
86,chr10_285
87,chr10_317
88,chr10_42
89,chr10_476
90,chr10_497
91,chr10_502
92,chr10_503
93,chr10_506
94,chr10_548
95,chr10_591
96,chr10_618
97,chr10_623
98,chr10_631
99,chr10_652
100,chr10_686
101,chr10_687
102,chr10_692
103,chr10_711
104,chr10_728
105,chr10_74
106,chr10_766
107,chr10_791
108,chr10_828
109,chr10_86
110,chr10_883
111,chr10_905
112,chr10_917
113,chr10_985
114,chr11_1004
115,chr11_102
116,chr11_1021
117,chr11_1029
118,chr11_1044
119,chr11_1078
120,chr11_1083
121,chr11_1090
122,chr11_1143
123,chr11_1144
124,chr11_1152
125,chr11_1154
126,chr11_1166
127,chr11_1192
128,chr11_1210
129,chr11_1217
130,chr11_1225
131,chr11_1226
132,chr11_1232
133,chr11_1253
134,chr11_1275
135,chr11_1280
136,chr11_1288
137,chr11_1310
138,chr11_1346
139,chr11_1417
140,chr11_1419
141,chr11_1448
142,chr11_145
143,chr11_1474
144,chr11_1481
145,chr11_1486
146,chr11_1493
147,chr11_1505
148,chr11_1506
149,chr11_1522
150,chr11_1530
151,chr11_1543
152,chr11_1544
153,chr11_1563
154,chr11_16
155,chr11_160
156,chr11_1637
157,chr11_1643
158,chr11_1651
159,chr11_1685
160,chr11_169
161,chr11_1708
162,chr11_1737
163,chr11_1766
164,chr11_1790
165,chr11_180
166,chr11_1822
167,chr11_1823
168,chr11_1835
169,chr11_1838
170,chr11_1868
171,chr11_1918
172,chr11_1944
173,chr11_1967
174,chr11_1970
175,chr11_2022
176,chr11_2078
177,chr11_2121
178,chr11_2132
179,chr11_2149
180,chr11_2157
181,chr11_2175
182,chr11_2203
183,chr11_2213
184,chr11_2216
185,chr11_2258
186,chr11_2304
187,chr11_2339
188,chr11_2342
189,chr11_2404
190,chr11_248
191,chr11_250
192,chr11_26
193,chr11_311
194,chr11_319
195,chr11_320
196,chr11_335
197,chr11_394
198,chr11_401
199,chr11_409
200,chr11_481
201,chr11_487
202,chr11_505
203,chr11_535
204,chr11_538
205,chr11_542
206,chr11_558
207,chr11_567
208,chr11_589
209,chr11_595
210,chr11_601
211,chr11_602
212,chr11_616
213,chr11_617
214,chr11_66
215,chr11_661
216,chr11_681
217,chr11_732
218,chr11_735
219,chr11_8
220,chr11_806
221,chr11_846
222,chr11_854
223,chr11_871
224,chr11_88
225,chr11_898
226,chr11_904
227,chr11_909
228,chr11_92
229,chr11_933
230,chr11_94
231,chr11_946
232,chr11_979
233,chr11_991
234,chr11_996
235,chr12_0
236,chr12_1001
237,chr12_1017
238,chr12_1043
239,chr12_1054
240,chr12_1114
241,chr12_1120
242,chr12_1122
243,chr12_1134
244,chr12_1151
245,chr12_1163
246,chr12_1185
247,chr12_1191
248,chr12_1199
249,chr12_1257
250,chr12_1273
251,chr12_1329
252,chr12_136
253,chr12_141
254,chr12_1430
255,chr12_1433
256,chr12_144
257,chr12_1458
258,chr12_1467
259,chr12_1468
260,chr12_1471
261,chr12_1490
262,chr12_1509
263,chr12_1517
264,chr12_1540
265,chr12_1592
266,chr12_1596
267,chr12_1625
268,chr12_1626
269,chr12_1679
270,chr12_1692
271,chr12_1707
272,chr12_1715
273,chr12_1717
274,chr12_1735
275,chr12_1769
276,chr12_1780
277,chr12_1828
278,chr12_1841
279,chr12_1851
280,chr12_1867
281,chr12_1883
282,chr12_1887
283,chr12_1934
284,chr12_1937
285,chr12_1960
286,chr12_1961
287,chr12_2012
288,chr12_2020
289,chr12_2035
290,chr12_2045
291,chr12_2048
292,chr12_2075
293,chr12_2081
294,chr12_2086
295,chr12_2089
296,chr12_2098
297,chr12_2116
298,chr12_2126
299,chr12_2142
300,chr12_2147
301,chr12_215
302,chr12_2172
303,chr12_22
304,chr12_2265
305,chr12_2274
306,chr12_2287
307,chr12_2298
308,chr12_2314
309,chr12_2364
310,chr12_2389
311,chr12_2395
312,chr12_2397
313,chr12_260
314,chr12_267
315,chr12_294
316,chr12_298
317,chr12_313
318,chr12_318
319,chr12_348
320,chr12_363
321,chr12_375
322,chr12_392
323,chr12_393
324,chr12_398
325,chr12_454
326,chr12_501
327,chr12_552
328,chr12_563
329,chr12_573
330,chr12_576
331,chr12_578
332,chr12_583
333,chr12_636
334,chr12_716
335,chr12_759
336,chr12_784
337,chr12_786
338,chr12_792
339,chr12_797
340,chr12_82
341,chr12_866
342,chr12_872
343,chr12_885
344,chr12_894
345,chr12_908
346,chr12_911
347,chr12_945
348,chr12_947
349,chr12_975
350,chr13_1077
351,chr13_1089
352,chr13_1161
353,chr13_119
354,chr13_1228
355,chr13_1241
356,chr13_1243
357,chr13_1320
358,chr13_1333
359,chr13_134
360,chr13_1341
361,chr13_1343
362,chr13_1355
363,chr13_1361
364,chr13_1366
365,chr13_1369
366,chr13_1391
367,chr13_1395
368,chr13_1401
369,chr13_1409
370,chr13_1414
371,chr13_1420
372,chr13_1424
373,chr13_1456
374,chr13_148
375,chr13_1480
376,chr13_1508
377,chr13_1510
378,chr13_1534
379,chr13_1578
380,chr13_1602
381,chr13_1623
382,chr13_1659
383,chr13_1661
384,chr13_1664
385,chr13_1690
386,chr13_1697
387,chr13_17
388,chr13_1705
389,chr13_1709
390,chr13_1712
391,chr13_1756
392,chr13_177
393,chr13_1788
394,chr13_1810
395,chr13_1812
396,chr13_1819
397,chr13_1840
398,chr13_1890
399,chr13_1942
400,chr13_1947
401,chr13_1958
402,chr13_1963
403,chr13_1982
404,chr13_2027
405,chr13_2028
406,chr13_2090
407,chr13_2095
408,chr13_2105
409,chr13_2125
410,chr13_2145
411,chr13_2150
412,chr13_2207
413,chr13_2222
414,chr13_2241
415,chr13_2249
416,chr13_2306
417,chr13_2308
418,chr13_2352
419,chr13_2353
420,chr13_2358
421,chr13_2402
422,chr13_255
423,chr13_257
424,chr13_312
425,chr13_32
426,chr13_330
427,chr13_342
428,chr13_354
429,chr13_355
430,chr13_365
431,chr13_369
432,chr13_383
433,chr13_395
434,chr13_413
435,chr13_428
436,chr13_435
437,chr13_456
438,chr13_467
439,chr13_48
440,chr13_49
441,chr13_529
442,chr13_550
443,chr13_554
444,chr13_56
445,chr13_584
446,chr13_63
447,chr13_640
448,chr13_693
449,chr13_704
450,chr13_72
451,chr13_738
452,chr13_752
453,chr13_803
454,chr13_81
455,chr13_821
456,chr13_823
457,chr13_827
458,chr13_882
459,chr13_903
460,chr13_916
461,chr13_923
462,chr13_927
463,chr13_928
464,chr13_96
465,chr13_969
466,chr13_97
467,chr13_981
468,chr13_986
469,chr14_1009
470,chr14_1026
471,chr14_1042
472,chr14_1052
473,chr14_1060
474,chr14_1081
475,chr14_112
476,chr14_1148
477,chr14_1172
478,chr14_1202
479,chr14_1216
480,chr14_1290
481,chr14_1298
482,chr14_130
483,chr14_1312
484,chr14_1347
485,chr14_1374
486,chr14_1379
487,chr14_1422
488,chr14_1428
489,chr14_147
490,chr14_1526
491,chr14_1528
