mut_id,mut_label
0,chr10_1115
1,chr10_1148
2,chr10_1165
3,chr10_1167
4,chr10_1190
5,chr10_1197
6,chr10_1214
7,chr10_1246
8,chr10_1251
9,chr10_1267
10,chr10_1293
11,chr10_1301
12,chr10_165
13,chr10_166
14,chr10_207
15,chr10_217
16,chr10_271
17,chr10_291
18,chr10_306
19,chr10_309
20,chr10_344
21,chr10_369
22,chr10_376
23,chr10_431
24,chr10_447
25,chr10_456
26,chr10_471
27,chr10_573
28,chr10_634
29,chr10_679
30,chr10_68
31,chr10_732
32,chr10_76
33,chr10_77
34,chr10_880
35,chr10_891
36,chr10_913
37,chr10_937
38,chr10_958
39,chr10_997
40,chr11_101
41,chr11_1038
42,chr11_108
43,chr11_1127
44,chr11_1132
45,chr11_1139
46,chr11_1174
47,chr11_1250
48,chr11_1311
49,chr11_1312
50,chr11_1333
51,chr11_1370
52,chr11_18
53,chr11_188
54,chr11_208
55,chr11_28
56,chr11_302
57,chr11_356
58,chr11_367
59,chr11_379
60,chr11_432
61,chr11_49
62,chr11_497
63,chr11_511
64,chr11_552
65,chr11_560
66,chr11_586
67,chr11_723
68,chr11_746
69,chr11_748
70,chr11_751
71,chr11_773
72,chr11_777
73,chr11_806
74,chr11_835
75,chr11_860
76,chr11_89
77,chr11_912
78,chr11_935
79,chr11_949
80,chr12_1005
81,chr12_1018
82,chr12_1024
83,chr12_1032
84,chr12_1033
85,chr12_1078
86,chr12_1098
87,chr12_1126
88,chr12_1133
89,chr12_115
90,chr12_1169
91,chr12_1172
92,chr12_1176
93,chr12_1194
94,chr12_1195
95,chr12_1202
96,chr12_1209
97,chr12_1241
98,chr12_125
99,chr12_1273
100,chr12_1274
101,chr12_130
102,chr12_1354
103,chr12_1365
104,chr12_205
105,chr12_249
106,chr12_251
107,chr12_266
108,chr12_317
109,chr12_327
110,chr12_368
111,chr12_421
112,chr12_439
113,chr12_485
114,chr12_538
115,chr12_557
116,chr12_589
117,chr12_60
118,chr12_605
119,chr12_639
120,chr12_650
121,chr12_666
122,chr12_720
123,chr12_74
124,chr12_756
125,chr12_796
126,chr12_80
127,chr12_824
128,chr12_830
129,chr12_848
130,chr12_856
131,chr12_863
132,chr12_871
133,chr12_914
134,chr12_96
135,chr12_977
136,chr12_983
137,chr13_1029
138,chr13_103
139,chr13_1097
140,chr13_1108
141,chr13_1113
142,chr13_1129
143,chr13_1158
144,chr13_1166
145,chr13_1208
146,chr13_1220
