mut_id,mut_label
0,chr10_1021
1,chr10_1068
2,chr10_1075
3,chr10_1082
4,chr10_1087
5,chr10_1105
6,chr10_1122
7,chr10_1204
8,chr10_1299
9,chr10_1302
10,chr10_1315
11,chr10_133
12,chr10_156
13,chr10_166
14,chr10_265
15,chr10_272
16,chr10_332
17,chr10_334
18,chr10_34
19,chr10_381
20,chr10_389
21,chr10_460
22,chr10_475
23,chr10_482
24,chr10_483
25,chr10_500
26,chr10_522
27,chr10_525
28,chr10_562
29,chr10_594
30,chr10_597
31,chr10_602
32,chr10_604
33,chr10_646
34,chr10_657
35,chr10_676
36,chr10_687
37,chr10_707
38,chr10_765
39,chr10_8
40,chr10_824
41,chr10_889
42,chr10_932
43,chr11_1040
44,chr11_1070
45,chr11_1138
46,chr11_1179
47,chr11_1205
48,chr11_1217
49,chr11_1243
50,chr11_142
51,chr11_145
52,chr11_152
53,chr11_154
54,chr11_179
55,chr11_184
56,chr11_242
57,chr11_252
58,chr11_288
59,chr11_296
60,chr11_303
61,chr11_305
62,chr11_310
63,chr11_324
64,chr11_341
65,chr11_346
66,chr11_353
67,chr11_382
68,chr11_415
69,chr11_452
70,chr11_470
71,chr11_479
72,chr11_484
73,chr11_49
74,chr11_494
75,chr11_5
76,chr11_510
77,chr11_571
78,chr11_573
79,chr11_585
80,chr11_590
81,chr11_595
82,chr11_620
83,chr11_630
84,chr11_650
85,chr11_651
86,chr11_667
87,chr11_684
88,chr11_703
89,chr11_729
90,chr11_745
91,chr11_805
92,chr11_82
93,chr11_844
94,chr11_849
95,chr11_915
96,chr11_917
97,chr11_92
98,chr11_982
99,chr12_1000
100,chr12_1005
101,chr12_1034
102,chr12_1058
103,chr12_1092
104,chr12_1098
105,chr12_1100
106,chr12_1124
107,chr12_115
108,chr12_1169
109,chr12_1240
110,chr12_1241
111,chr12_1246
112,chr12_1256
113,chr12_1264
114,chr12_1270
115,chr12_1275
116,chr12_1289
117,chr12_146
118,chr12_163
119,chr12_18
120,chr12_191
121,chr12_225
122,chr12_24
123,chr12_264
124,chr12_291
125,chr12_315
126,chr12_335
127,chr12_364
128,chr12_392
