mut_id,mut_label
0,chr10_1006
1,chr10_1017
2,chr10_1018
3,chr10_1020
4,chr10_1071
5,chr10_1078
6,chr10_1114
7,chr10_1178
8,chr10_1273
9,chr10_1277
10,chr10_1283
11,chr10_1292
12,chr10_1296
13,chr10_1315
14,chr10_1350
15,chr10_1377
16,chr10_1381
17,chr10_139
18,chr10_14
19,chr10_1413
20,chr10_1430
21,chr10_1435
22,chr10_1453
23,chr10_1458
24,chr10_1459
25,chr10_1476
26,chr10_1477
27,chr10_1478
28,chr10_1508
29,chr10_154
30,chr10_1553
31,chr10_1565
32,chr10_1571
33,chr10_1574
34,chr10_1588
35,chr10_1643
36,chr10_1669
37,chr10_1671
38,chr10_170
39,chr10_1720
40,chr10_1778
41,chr10_1799
42,chr10_1812
43,chr10_1952
44,chr10_1962
45,chr10_1972
46,chr10_1982
47,chr10_2009
48,chr10_2038
49,chr10_2137
50,chr10_2140
51,chr10_2198
52,chr10_2199
53,chr10_2214
54,chr10_2260
55,chr10_2301
56,chr10_231
57,chr10_2336
58,chr10_2387
59,chr10_2403
60,chr10_241
61,chr10_2434
62,chr10_2468
63,chr10_2477
64,chr10_2492
65,chr10_2509
66,chr10_2544
67,chr10_2560
68,chr10_2632
69,chr10_2694
70,chr10_2715
71,chr10_2719
72,chr10_2722
73,chr10_2767
74,chr10_2783
75,chr10_2803
76,chr10_2830
77,chr10_2839
78,chr10_2860
79,chr10_2897
80,chr10_2920
81,chr10_2939
82,chr10_2955
83,chr10_3045
84,chr10_3047
85,chr10_3058
86,chr10_3070
87,chr10_308
88,chr10_3081
89,chr10_3086
90,chr10_3106
91,chr10_3109
92,chr10_3112
93,chr10_3145
94,chr10_3146
95,chr10_316
96,chr10_3172
97,chr10_3200
98,chr10_3207
99,chr10_3229
100,chr10_3268
101,chr10_328
102,chr10_3291
103,chr10_3297
104,chr10_3328
105,chr10_3333
106,chr10_3352
107,chr10_3357
108,chr10_3358
109,chr10_3376
110,chr10_340
111,chr10_3410
112,chr10_3477
113,chr10_3547
114,chr10_3554
115,chr10_357
116,chr10_3620
117,chr10_3625
118,chr10_3632
119,chr10_3635
120,chr10_3656
121,chr10_3675
122,chr10_3692
123,chr10_3715
124,chr10_3721
125,chr10_3748
126,chr10_3756
127,chr10_3760
128,chr10_378
129,chr10_3796
130,chr10_3804
131,chr10_381
132,chr10_3813
133,chr10_3818
134,chr10_3884
135,chr10_392
136,chr10_3927
137,chr10_3931
138,chr10_3994
139,chr10_4007
140,chr10_4008
141,chr10_4035
142,chr10_4043
143,chr10_4059
144,chr10_4081
145,chr10_4105
146,chr10_4109
147,chr10_412
148,chr10_4124
149,chr10_4127
150,chr10_4132
151,chr10_4151
152,chr10_4171
153,chr10_4193
154,chr10_4201
155,chr10_4210
156,chr10_4215
157,chr10_4248
158,chr10_4290
159,chr10_431
160,chr10_4314
161,chr10_4319
162,chr10_4328
163,chr10_4384
164,chr10_4423
165,chr10_4452
166,chr10_4475
167,chr10_45
168,chr10_4514
169,chr10_4520
170,chr10_4538
171,chr10_4557
172,chr10_4597
173,chr10_4653
174,chr10_4663
175,chr10_4669
176,chr10_4679
177,chr10_4688
178,chr10_4766
179,chr10_4795
180,chr10_4825
181,chr10_4826
182,chr10_4832
183,chr10_4840
184,chr10_4842
185,chr10_4845
186,chr10_4853
187,chr10_4857
188,chr10_4884
189,chr10_4944
190,chr10_4978
191,chr10_54
192,chr10_554
193,chr10_590
194,chr10_61
195,chr10_652
196,chr10_696
197,chr10_720
198,chr10_733
199,chr10_750
200,chr10_800
201,chr10_846
202,chr10_895
203,chr10_919
204,chr10_945
205,chr10_97
206,chr10_987
207,chr11_1016
208,chr11_1019
209,chr11_1104
210,chr11_1112
211,chr11_1222
212,chr11_1271
213,chr11_1307
214,chr11_1327
215,chr11_1338
216,chr11_1341
217,chr11_1383
218,chr11_1393
219,chr11_1406
220,chr11_1487
221,chr11_1488
222,chr11_1492
223,chr11_1601
224,chr11_162
225,chr11_1654
226,chr11_1742
227,chr11_179
228,chr11_1821
229,chr11_1842
230,chr11_1865
231,chr11_1870
232,chr11_1910
233,chr11_1923
234,chr11_1955
235,chr11_2028
236,chr11_2046
237,chr11_2064
238,chr11_2072
239,chr11_2094
240,chr11_2109
241,chr11_2120
242,chr11_2121
243,chr11_2132
244,chr11_225
245,chr11_2258
246,chr11_2269
247,chr11_2271
248,chr11_2309
249,chr11_2357
250,chr11_2397
