mut_id,mut_label
0,chr10_1015
1,chr10_1027
2,chr10_1050
3,chr10_1055
4,chr10_1058
5,chr10_1060
6,chr10_1078
7,chr10_1121
8,chr10_1123
9,chr10_1127
10,chr10_1129
11,chr10_1148
12,chr10_1174
13,chr10_1240
14,chr10_1246
15,chr10_1276
16,chr10_1286
17,chr10_1291
18,chr10_1314
19,chr10_132
20,chr10_1324
21,chr10_1329
22,chr10_1331
23,chr10_1336
24,chr10_136
25,chr10_1362
26,chr10_1374
27,chr10_1391
28,chr10_1392
29,chr10_1401
30,chr10_1406
31,chr10_1409
32,chr10_1439
33,chr10_1442
34,chr10_1463
35,chr10_1485
36,chr10_1488
37,chr10_1502
38,chr10_1503
39,chr10_155
40,chr10_1552
41,chr10_1579
42,chr10_1607
43,chr10_1611
44,chr10_1612
45,chr10_1623
46,chr10_164
47,chr10_1649
48,chr10_1669
49,chr10_1679
50,chr10_1694
51,chr10_1718
52,chr10_1730
53,chr10_176
54,chr10_1778
55,chr10_1783
56,chr10_1790
57,chr10_1797
58,chr10_1822
59,chr10_1835
60,chr10_1870
61,chr10_1872
62,chr10_1883
63,chr10_190
64,chr10_1900
65,chr10_194
66,chr10_1952
67,chr10_1967
68,chr10_1995
69,chr10_1996
70,chr10_2023
71,chr10_2024
72,chr10_2043
73,chr10_2045
74,chr10_2053
75,chr10_2063
76,chr10_2067
77,chr10_2069
78,chr10_2081
79,chr10_2097
80,chr10_21
81,chr10_2102
82,chr10_2104
83,chr10_2115
84,chr10_2147
85,chr10_2178
86,chr10_2190
87,chr10_2214
88,chr10_2238
89,chr10_2244
90,chr10_225
91,chr10_2280
92,chr10_2297
93,chr10_2307
94,chr10_231
95,chr10_2351
96,chr10_2359
97,chr10_236
98,chr10_2414
99,chr10_2437
100,chr10_2462
101,chr10_2472
102,chr10_248
103,chr10_2488
104,chr10_25
105,chr10_2507
106,chr10_2517
107,chr10_2550
108,chr10_2580
109,chr10_2588
110,chr10_2599
111,chr10_2605
112,chr10_2614
113,chr10_2616
114,chr10_2683
115,chr10_2697
116,chr10_270
117,chr10_2703
118,chr10_2718
119,chr10_2730
120,chr10_2747
121,chr10_2774
122,chr10_2806
123,chr10_2811
124,chr10_2838
125,chr10_2853
126,chr10_2929
127,chr10_2938
128,chr10_295
129,chr10_2951
130,chr10_2952
131,chr10_2953
132,chr10_2954
133,chr10_2958
134,chr10_2972
135,chr10_3022
136,chr10_3025
137,chr10_3028
138,chr10_3034
139,chr10_3044
140,chr10_306
141,chr10_3067
142,chr10_3084
143,chr10_3087
144,chr10_3088
145,chr10_3104
146,chr10_3110
147,chr10_3118
148,chr10_3119
149,chr10_3121
150,chr10_3128
151,chr10_316
152,chr10_3165
153,chr10_3179
154,chr10_3186
155,chr10_3192
156,chr10_3205
157,chr10_3225
158,chr10_3226
159,chr10_3229
160,chr10_3239
161,chr10_325
162,chr10_3261
163,chr10_3262
164,chr10_3263
165,chr10_3264
166,chr10_3281
167,chr10_3300
168,chr10_3311
169,chr10_3314
170,chr10_3318
171,chr10_3331
172,chr10_3334
173,chr10_3380
174,chr10_3381
175,chr10_3384
176,chr10_3398
177,chr10_3422
178,chr10_3448
179,chr10_3454
180,chr10_3486
181,chr10_3499
182,chr10_3504
183,chr10_351
184,chr10_3548
185,chr10_3572
186,chr10_3575
187,chr10_3593
188,chr10_3618
189,chr10_3620
190,chr10_3645
191,chr10_3667
192,chr10_3677
193,chr10_3680
194,chr10_3721
195,chr10_3733
196,chr10_3754
197,chr10_382
198,chr10_3832
199,chr10_3837
200,chr10_3861
201,chr10_390
202,chr10_3932
203,chr10_3991
204,chr10_3995
205,chr10_4007
206,chr10_4015
207,chr10_4029
208,chr10_4030
209,chr10_4034
210,chr10_4041
211,chr10_4064
212,chr10_4068
