mut_id,mut_label
0,chr10_1008
1,chr10_101
2,chr10_1033
3,chr10_1036
4,chr10_1037
5,chr10_1068
6,chr10_1077
7,chr10_1123
8,chr10_1135
9,chr10_115
10,chr10_1151
11,chr10_1159
12,chr10_1161
13,chr10_1164
14,chr10_1173
15,chr10_1177
16,chr10_1235
17,chr10_1279
18,chr10_128
19,chr10_1281
20,chr10_1286
21,chr10_130
22,chr10_1330
23,chr10_1375
24,chr10_1378
25,chr10_1393
26,chr10_1407
27,chr10_1417
28,chr10_1418
29,chr10_1423
30,chr10_143
31,chr10_1454
32,chr10_1467
33,chr10_1471
34,chr10_1479
35,chr10_1526
36,chr10_1531
37,chr10_1560
38,chr10_1565
39,chr10_1572
40,chr10_1579
41,chr10_1605
42,chr10_1606
43,chr10_1614
44,chr10_1633
45,chr10_168
46,chr10_1699
47,chr10_1702
48,chr10_1709
49,chr10_1713
50,chr10_1716
51,chr10_1763
52,chr10_1797
53,chr10_1807
54,chr10_1821
55,chr10_1826
56,chr10_1834
57,chr10_1849
58,chr10_1856
59,chr10_1895
60,chr10_1900
61,chr10_1912
62,chr10_192
63,chr10_1928
64,chr10_1956
65,chr10_1981
66,chr10_2
67,chr10_2017
68,chr10_2020
69,chr10_2050
70,chr10_2056
71,chr10_2130
72,chr10_2159
73,chr10_2183
74,chr10_2197
75,chr10_2198
76,chr10_2201
77,chr10_223
78,chr10_2252
79,chr10_2255
80,chr10_226
81,chr10_2263
82,chr10_2266
83,chr10_2272
84,chr10_2274
85,chr10_2288
86,chr10_2296
87,chr10_2313
88,chr10_2314
89,chr10_2328
90,chr10_2336
91,chr10_2340
92,chr10_2353
93,chr10_2355
94,chr10_2376
95,chr10_2383
96,chr10_2406
97,chr10_2464
98,chr10_2467
99,chr10_2468
100,chr10_2475
101,chr10_2480
102,chr10_2506
103,chr10_2514
104,chr10_2524
105,chr10_2530
106,chr10_2545
107,chr10_2554
108,chr10_2564
109,chr10_257
110,chr10_258
111,chr10_2590
112,chr10_2594
113,chr10_261
114,chr10_2642
115,chr10_2647
116,chr10_2663
117,chr10_2665
118,chr10_2671
119,chr10_2682
120,chr10_2731
121,chr10_2762
122,chr10_2769
123,chr10_2787
124,chr10_2872
125,chr10_2873
126,chr10_2881
127,chr10_2888
128,chr10_2902
129,chr10_2909
130,chr10_2933
131,chr10_2945
132,chr10_2963
133,chr10_2972
134,chr10_2973
135,chr10_298
136,chr10_2993
137,chr10_30
138,chr10_3003
139,chr10_3020
140,chr10_3023
141,chr10_303
142,chr10_3044
143,chr10_3064
144,chr10_3078
145,chr10_3079
146,chr10_3080
147,chr10_3084
148,chr10_3098
