mut_id,mut_label
0,chr10_1052
1,chr10_1071
2,chr10_1083
3,chr10_1108
4,chr10_1128
5,chr10_1147
6,chr10_1158
7,chr10_1178
8,chr10_1278
9,chr10_1377
10,chr10_1390
11,chr10_14
12,chr10_1425
13,chr10_1431
14,chr10_1432
15,chr10_1491
16,chr10_1499
17,chr10_1501
18,chr10_1506
19,chr10_1508
20,chr10_1516
21,chr10_152
22,chr10_1538
23,chr10_1542
24,chr10_1548
25,chr10_1595
26,chr10_1678
27,chr10_1692
28,chr10_175
29,chr10_1853
30,chr10_1887
31,chr10_19
32,chr10_1912
33,chr10_1978
34,chr10_2033
35,chr10_2036
36,chr10_2049
37,chr10_2051
38,chr10_2097
39,chr10_2273
40,chr10_2326
41,chr10_2355
42,chr10_2469
43,chr10_2471
44,chr10_2493
45,chr10_2520
46,chr10_2526
47,chr10_2538
48,chr10_2598
49,chr10_2625
50,chr10_2675
51,chr10_2703
52,chr10_271
53,chr10_2720
54,chr10_2724
55,chr10_2740
56,chr10_2849
57,chr10_2859
58,chr10_2874
59,chr10_2891
60,chr10_2910
61,chr10_2924
62,chr10_2935
63,chr10_2939
64,chr10_2960
65,chr10_2983
66,chr10_3014
67,chr10_3042
68,chr10_3068
69,chr10_3070
70,chr10_3085
71,chr10_3097
72,chr10_3123
73,chr10_3132
74,chr10_3144
75,chr10_3170
76,chr10_3213
77,chr10_3224
78,chr10_3234
79,chr10_3247
80,chr10_325
81,chr10_3261
82,chr10_3264
83,chr10_3281
84,chr10_3355
85,chr10_3359
86,chr10_3426
87,chr10_3444
88,chr10_3452
89,chr10_351
90,chr10_3512
91,chr10_3540
92,chr10_3550
93,chr10_3609
94,chr10_3615
95,chr10_3635
96,chr10_3713
97,chr10_3718
98,chr10_3753
99,chr10_3757
100,chr10_3779
101,chr10_3795
102,chr10_3808
103,chr10_3818
104,chr10_3830
105,chr10_3833
106,chr10_3834
107,chr10_3859
108,chr10_3902
109,chr10_3929
110,chr10_3945
111,chr10_3952
112,chr10_3957
113,chr10_3978
114,chr10_4023
115,chr10_4080
116,chr10_411
117,chr10_4154
118,chr10_4173
119,chr10_4194
120,chr10_4197
121,chr10_4308
122,chr10_4322
123,chr10_4336
124,chr10_4343
125,chr10_4358
126,chr10_4359
127,chr10_4370
128,chr10_4380
129,chr10_4412
130,chr10_444
131,chr10_4485
132,chr10_4546
133,chr10_455
134,chr10_4629
135,chr10_487
136,chr10_492
137,chr10_495
138,chr10_555
139,chr10_584
140,chr10_591
141,chr10_595
142,chr10_599
143,chr10_613
144,chr10_622
145,chr10_624
146,chr10_640
147,chr10_641
148,chr10_665
149,chr10_677
150,chr10_724
151,chr10_726
152,chr10_738
153,chr10_744
154,chr10_751
155,chr10_80
156,chr10_813
157,chr10_872
158,chr10_876
159,chr10_9
160,chr10_908
161,chr10_929
162,chr10_990
163,chr10_997
164,chr11_10
165,chr11_1006
166,chr11_1011
167,chr11_1012
168,chr11_1027
169,chr11_1047
170,chr11_108
171,chr11_1124
172,chr11_1137
173,chr11_1145
174,chr11_1163
175,chr11_1194
176,chr11_1210
177,chr11_1215
178,chr11_1216
179,chr11_1249
180,chr11_1255
181,chr11_128
182,chr11_13
183,chr11_1362
184,chr11_1381
185,chr11_1392
186,chr11_1434
187,chr11_1437
188,chr11_1454
189,chr11_1462
190,chr11_150
191,chr11_1552
192,chr11_1668
193,chr11_1672
194,chr11_1704
195,chr11_1728
196,chr11_1743
197,chr11_176
198,chr11_1770
199,chr11_1807
200,chr11_1824
201,chr11_1825
202,chr11_1833
203,chr11_1869
204,chr11_1872
205,chr11_1904
206,chr11_1919
207,chr11_1961
208,chr11_1979
209,chr11_2006
210,chr11_2045
211,chr11_2070
212,chr11_2083
213,chr11_2084
214,chr11_2119
215,chr11_2121
216,chr11_2126
217,chr11_2127
218,chr11_214
219,chr11_2159
220,chr11_222
221,chr11_2236
222,chr11_2241
223,chr11_2328
224,chr11_2347
225,chr11_236
226,chr11_2377
227,chr11_2442
228,chr11_2467
229,chr11_2484
230,chr11_249
231,chr11_2492
232,chr11_2511
233,chr11_253
234,chr11_2552
235,chr11_2587
236,chr11_2591
237,chr11_2593
238,chr11_2595
239,chr11_2651
240,chr11_2663
241,chr11_2682
242,chr11_2728
243,chr11_2735
244,chr11_2760
245,chr11_2770
246,chr11_2781
247,chr11_2794
248,chr11_2797
249,chr11_2806
250,chr11_2810
251,chr11_2835
252,chr11_2879
253,chr11_288
254,chr11_2933
255,chr11_3004
256,chr11_3009
257,chr11_3010
258,chr11_3011
259,chr11_3020
260,chr11_3029
261,chr11_3040
262,chr11_3055
263,chr11_3148
264,chr11_3158
265,chr11_3169
266,chr11_3231
267,chr11_3236
268,chr11_3237
269,chr11_3252
270,chr11_3321
271,chr11_3336
272,chr11_3350
273,chr11_3367
274,chr11_3380
275,chr11_340
276,chr11_3414
277,chr11_3415
278,chr11_3476
279,chr11_3502
280,chr11_3511
281,chr11_3600
282,chr11_3625
283,chr11_3626
284,chr11_366
285,chr11_3738
286,chr11_3780
287,chr11_3812
288,chr11_3815
289,chr11_3821
290,chr11_3837
291,chr11_3880
292,chr11_3884
293,chr11_3893
294,chr11_3906
295,chr11_3930
296,chr11_394
297,chr11_3947
298,chr11_3951
299,chr11_3953
300,chr11_4008
301,chr11_4114
302,chr11_4117
303,chr11_4145
304,chr11_4167
305,chr11_4170
306,chr11_4171
307,chr11_4191
308,chr11_4196
309,chr11_4205
310,chr11_421
311,chr11_4214
312,chr11_4246
313,chr11_4247
314,chr11_4252
315,chr11_426
316,chr11_4269
317,chr11_4304
318,chr11_4373
319,chr11_4389
320,chr11_4398
321,chr11_4417
322,chr11_4447
323,chr11_4457
324,chr11_4539
325,chr11_4553
326,chr11_4554
327,chr11_461
328,chr11_462
329,chr11_57
330,chr11_576
331,chr11_579
332,chr11_594
333,chr11_607
334,chr11_614
335,chr11_616
336,chr11_63
337,chr11_64
338,chr11_750
339,chr11_774
340,chr11_778
341,chr11_844
342,chr12_1022
343,chr12_1045
344,chr12_1046
345,chr12_1068
346,chr12_1074
347,chr12_1086
348,chr12_1123
349,chr12_1129
350,chr12_1173
351,chr12_1181
352,chr12_1195
353,chr12_1236
354,chr12_1242
355,chr12_1245
356,chr12_1283
357,chr12_1316
358,chr12_1341
359,chr12_1369
360,chr12_1370
361,chr12_1376
362,chr12_1440
363,chr12_1467
364,chr12_1488
365,chr12_1509
366,chr12_1554
367,chr12_1556
368,chr12_1558
369,chr12_1575
370,chr12_1612
371,chr12_1619
372,chr12_1622
373,chr12_1627
374,chr12_1647
375,chr12_1688
376,chr12_1715
377,chr12_1765
378,chr12_1785
379,chr12_1813
380,chr12_1888
381,chr12_189
382,chr12_190
383,chr12_1943
384,chr12_1954
385,chr12_1976
386,chr12_2100
387,chr12_2115
388,chr12_2175
389,chr12_2188
390,chr12_2226
391,chr12_2251
392,chr12_2259
393,chr12_2270
394,chr12_2289
395,chr12_2301
396,chr12_2315
397,chr12_2319
398,chr12_238
399,chr12_239
400,chr12_2422
401,chr12_2424
402,chr12_2434
403,chr12_2436
404,chr12_2496
405,chr12_2497
406,chr12_2570
407,chr12_2571
408,chr12_258
409,chr12_260
410,chr12_2601
411,chr12_2603
412,chr12_2609
413,chr12_2620
414,chr12_263
415,chr12_2634
416,chr12_2668
417,chr12_267
418,chr12_2680
419,chr12_2699
420,chr12_2731
421,chr12_2734
422,chr12_2780
423,chr12_2782
424,chr12_2802
425,chr12_2817
426,chr12_2885
427,chr12_2917
428,chr12_3035
429,chr12_3037
430,chr12_3095
431,chr12_3112
432,chr12_3135
433,chr12_314
434,chr12_3143
435,chr12_3154
436,chr12_3159
437,chr12_3177
438,chr12_3204
439,chr12_3216
440,chr12_3265
441,chr12_3319
442,chr12_3320
443,chr12_3328
444,chr12_3384
445,chr12_3395
446,chr12_3428
447,chr12_346
448,chr12_349
449,chr12_3501
450,chr12_3533
451,chr12_3546
452,chr12_3645
453,chr12_3649
454,chr12_3656
455,chr12_3659
456,chr12_3663
457,chr12_3750
458,chr12_3790
459,chr12_3867
460,chr12_3894
461,chr12_401
462,chr12_4011
463,chr12_405
464,chr12_4067
465,chr12_4090
466,chr12_4097
467,chr12_41
468,chr12_4134
469,chr12_4135
470,chr12_4157
471,chr12_4165
472,chr12_4180
473,chr12_4206
474,chr12_4207
475,chr12_4235
476,chr12_4289
477,chr12_4325
478,chr12_4351
479,chr12_4353
480,chr12_4428
481,chr12_4429
482,chr12_4456
483,chr12_4459
484,chr12_4468
485,chr12_4495
486,chr12_4496
487,chr12_4505
488,chr12_4538
