mut_id,mut_label
0,chr10_1039
1,chr10_1147
2,chr10_1148
3,chr10_1163
4,chr10_1171
5,chr10_1184
6,chr10_1188
7,chr10_1194
8,chr10_1213
9,chr10_1287
10,chr10_1292
11,chr10_1312
12,chr10_1375
13,chr10_158
14,chr10_176
15,chr10_18
16,chr10_19
17,chr10_209
18,chr10_226
19,chr10_282
20,chr10_298
21,chr10_379
22,chr10_389
23,chr10_426
24,chr10_437
25,chr10_443
26,chr10_53
27,chr10_557
28,chr10_570
29,chr10_589
30,chr10_628
31,chr10_664
32,chr10_675
33,chr10_677
34,chr10_687
35,chr10_688
36,chr10_695
37,chr10_710
38,chr10_715
39,chr10_782
40,chr10_8
41,chr10_835
42,chr10_863
43,chr10_883
44,chr10_908
45,chr10_911
46,chr10_92
47,chr10_989
48,chr10_996
49,chr11_1089
50,chr11_1122
51,chr11_1123
52,chr11_1150
53,chr11_1211
54,chr11_1214
55,chr11_123
56,chr11_1284
57,chr11_1309
58,chr11_1331
59,chr11_1357
60,chr11_1385
61,chr11_178
62,chr11_20
63,chr11_255
64,chr11_345
65,chr11_358
66,chr11_370
67,chr11_414
68,chr11_423
69,chr11_433
70,chr11_439
71,chr11_445
72,chr11_451
73,chr11_490
74,chr11_519
75,chr11_54
76,chr11_542
77,chr11_546
78,chr11_621
79,chr11_624
80,chr11_637
81,chr11_642
82,chr11_682
83,chr11_705
84,chr11_724
85,chr11_733
86,chr11_813
87,chr11_823
88,chr11_826
89,chr11_918
90,chr11_925
91,chr11_963
92,chr11_966
93,chr11_979
94,chr12_1017
95,chr12_1034
96,chr12_106
97,chr12_1090
98,chr12_1116
99,chr12_1170
100,chr12_118
101,chr12_119
102,chr12_1191
103,chr12_1216
104,chr12_1226
105,chr12_124
106,chr12_1253
107,chr12_1325
108,chr12_1339
109,chr12_1346
110,chr12_1364
111,chr12_192
112,chr12_211
113,chr12_214
114,chr12_261
115,chr12_337
116,chr12_339
117,chr12_341
118,chr12_349
119,chr12_375
120,chr12_382
121,chr12_47
122,chr12_503
123,chr12_563
124,chr12_571
125,chr12_586
126,chr12_638
127,chr12_647
128,chr12_655
129,chr12_678
130,chr12_717
131,chr12_732
132,chr12_738
133,chr12_846
134,chr12_867
135,chr12_875
136,chr12_901
137,chr12_940
138,chr12_948
139,chr12_961
140,chr12_969
141,chr12_982
142,chr13_1048
143,chr13_1096
144,chr13_1120
145,chr13_1132
146,chr13_1157
147,chr13_1186
148,chr13_1244
149,chr13_1245
150,chr13_1291
151,chr13_1332
152,chr13_1344
153,chr13_1361
154,chr13_1387
155,chr13_210
156,chr13_251
157,chr13_253
158,chr13_342
159,chr13_37
160,chr13_452
161,chr13_455
162,chr13_488
163,chr13_523
164,chr13_58
165,chr13_610
166,chr13_629
167,chr13_630
168,chr13_64
169,chr13_661
170,chr13_683
171,chr13_722
172,chr13_746
173,chr13_784
174,chr13_792
175,chr13_803
176,chr13_828
177,chr13_865
178,chr13_946
179,chr13_971
180,chr13_972
181,chr13_997
182,chr14_100
183,chr14_1002
184,chr14_1020
185,chr14_1056
186,chr14_1068
187,chr14_1081
188,chr14_1103
189,chr14_1160
190,chr14_1205
191,chr14_1317
192,chr14_1380
193,chr14_204
194,chr14_223
195,chr14_225
196,chr14_242
197,chr14_293
198,chr14_381
199,chr14_532
200,chr14_547
201,chr14_614
202,chr14_659
203,chr14_667
204,chr14_735
205,chr14_750
206,chr14_847
207,chr14_882
208,chr14_887
209,chr14_899
210,chr14_914
211,chr14_922
212,chr14_926
213,chr14_985
214,chr15_1006
215,chr15_1019
216,chr15_1041
217,chr15_1073
218,chr15_1087
219,chr15_1101
220,chr15_111
221,chr15_1110
222,chr15_1127
223,chr15_1141
224,chr15_1219
225,chr15_1220
226,chr15_1236
227,chr15_1238
228,chr15_1239
229,chr15_1276
230,chr15_1327
231,chr15_1328
232,chr15_1329
233,chr15_133
234,chr15_137
235,chr15_1374
236,chr15_1389
237,chr15_1390
238,chr15_149
239,chr15_191
240,chr15_22
241,chr15_25
242,chr15_252
243,chr15_360
244,chr15_363
245,chr15_369
246,chr15_380
247,chr15_390
248,chr15_405
249,chr15_408
250,chr15_410
251,chr15_449
252,chr15_477
253,chr15_50
254,chr15_556
255,chr15_577
256,chr15_596
257,chr15_643
258,chr15_67
259,chr15_71
260,chr15_720
261,chr15_760
262,chr15_765
263,chr15_858
264,chr15_870
265,chr15_891
266,chr15_892
267,chr15_897
268,chr15_902
269,chr15_928
270,chr15_93
271,chr15_939
272,chr15_956
273,chr15_975
274,chr15_995
275,chr16_101
276,chr16_1014
277,chr16_1049
278,chr16_110
279,chr16_1139
280,chr16_12
281,chr16_1281
282,chr16_1301
283,chr16_1352
284,chr16_1354
285,chr16_164
286,chr16_23
287,chr16_268
288,chr16_34
289,chr16_407
290,chr16_418
291,chr16_435
292,chr16_450
293,chr16_464
294,chr16_466
295,chr16_491
296,chr16_597
297,chr16_759
298,chr17_1077
299,chr17_1208
300,chr17_1268
301,chr17_289
302,chr17_343
303,chr17_539
304,chr17_603
305,chr17_680
306,chr17_727
307,chr17_797
308,chr17_905
309,chr17_950
310,chr17_964
311,chr18_1037
312,chr18_1064
313,chr18_1076
314,chr18_1094
315,chr18_1100
316,chr18_1131
317,chr18_116
318,chr18_1227
319,chr18_1258
320,chr18_1272
321,chr18_1355
322,chr18_1365
323,chr18_188
324,chr18_361
325,chr18_383
326,chr18_45
327,chr18_453
328,chr18_476
329,chr18_480
330,chr18_512
331,chr18_513
332,chr18_554
333,chr18_565
334,chr18_68
335,chr18_790
336,chr18_811
337,chr18_886
338,chr18_888
339,chr18_915
340,chr18_952
341,chr19_1008
342,chr19_1078
343,chr19_1159
344,chr19_1181
345,chr19_172
346,chr19_189
347,chr19_205
348,chr19_387
349,chr19_396
350,chr19_398
351,chr19_400
352,chr19_457
353,chr19_516
354,chr19_52
355,chr19_584
356,chr19_598
357,chr19_652
358,chr19_691
359,chr19_701
360,chr19_714
361,chr19_728
362,chr19_787
363,chr19_904
364,chr1_1
365,chr1_1000
366,chr1_1003
367,chr1_1004
368,chr1_1007
369,chr1_1010
370,chr1_1011
371,chr1_1013
372,chr1_1015
373,chr1_1018
374,chr1_1022
375,chr1_1033
376,chr1_1035
377,chr1_104
378,chr1_1044
379,chr1_105
380,chr1_1053
381,chr1_1058
382,chr1_1063
383,chr1_107
384,chr1_1071
385,chr1_1075
386,chr1_108
387,chr1_1092
388,chr1_1093
389,chr1_1095
390,chr1_1097
391,chr1_1098
392,chr1_1099
393,chr1_1104
394,chr1_1105
395,chr1_1107
396,chr1_1108
397,chr1_1111
398,chr1_1114
399,chr1_1115
400,chr1_1117
401,chr1_1121
402,chr1_1124
403,chr1_1126
404,chr1_1128
405,chr1_113
406,chr1_1130
407,chr1_1134
408,chr1_1135
409,chr1_1140
410,chr1_1143
411,chr1_1146
412,chr1_1149
413,chr1_115
414,chr1_1152
415,chr1_1155
416,chr1_1156
417,chr1_1158
418,chr1_1161
419,chr1_1162
420,chr1_1165
421,chr1_1167
422,chr1_1168
423,chr1_1169
424,chr1_1172
425,chr1_1175
426,chr1_1176
427,chr1_1177
428,chr1_1179
429,chr1_1180
430,chr1_1182
431,chr1_1189
432,chr1_1190
433,chr1_1193
434,chr1_1195
435,chr1_1196
436,chr1_120
437,chr1_1203
438,chr1_1204
439,chr1_1207
440,chr1_1209
441,chr1_1212
442,chr1_1215
443,chr1_1218
444,chr1_1221
445,chr1_1222
446,chr1_1223
447,chr1_1224
448,chr1_1228
449,chr1_1230
450,chr1_1231
451,chr1_1232
452,chr1_1234
453,chr1_1235
454,chr1_1237
455,chr1_1250
456,chr1_1251
457,chr1_1254
458,chr1_1256
459,chr1_1257
460,chr1_1262
461,chr1_1264
462,chr1_1265
463,chr1_1266
464,chr1_1269
465,chr1_127
466,chr1_1270
467,chr1_1275
468,chr1_1290
469,chr1_1293
470,chr1_1296
471,chr1_1302
472,chr1_1303
473,chr1_1307
474,chr1_131
475,chr1_1310
476,chr1_1311
477,chr1_1313
478,chr1_1315
479,chr1_1316
480,chr1_1319
481,chr1_132
482,chr1_1323
483,chr1_1326
484,chr1_1334
485,chr1_1337
486,chr1_1341
487,chr1_1347
488,chr1_1348
489,chr1_1349
490,chr1_1351
491,chr1_1353
492,chr1_1359
493,chr1_136
494,chr1_1360
495,chr1_1362
496,chr1_1363
497,chr1_1367
498,chr1_1371
499,chr1_1377
500,chr1_1388
501,chr1_1393
502,chr1_1395
503,chr1_141
504,chr1_142
505,chr1_145
506,chr1_147
507,chr1_150
508,chr1_154
509,chr1_160
510,chr1_165
511,chr1_166
512,chr1_168
513,chr1_169
514,chr1_17
515,chr1_170
516,chr1_171
517,chr1_175
518,chr1_179
519,chr1_184
520,chr1_185
521,chr1_187
522,chr1_193
523,chr1_199
524,chr1_206
525,chr1_207
526,chr1_212
527,chr1_216
528,chr1_221
529,chr1_235
530,chr1_238
531,chr1_241
532,chr1_243
533,chr1_245
534,chr1_246
535,chr1_247
536,chr1_249
537,chr1_250
538,chr1_254
539,chr1_256
540,chr1_260
541,chr1_266
542,chr1_267
543,chr1_270
544,chr1_271
545,chr1_273
546,chr1_275
547,chr1_276
548,chr1_277
549,chr1_28
550,chr1_281
551,chr1_283
552,chr1_284
553,chr1_287
554,chr1_288
555,chr1_29
556,chr1_291
557,chr1_3
558,chr1_30
559,chr1_301
560,chr1_303
561,chr1_304
562,chr1_305
563,chr1_31
564,chr1_315
565,chr1_316
566,chr1_320
567,chr1_321
568,chr1_322
569,chr1_325
570,chr1_326
571,chr1_329
572,chr1_330
573,chr1_340
574,chr1_344
575,chr1_346
576,chr1_351
577,chr1_354
578,chr1_356
579,chr1_367
580,chr1_372
581,chr1_374
582,chr1_376
583,chr1_385
584,chr1_39
585,chr1_399
586,chr1_40
587,chr1_401
588,chr1_403
589,chr1_404
590,chr1_406
591,chr1_41
592,chr1_413
593,chr1_416
594,chr1_417
595,chr1_421
596,chr1_422
597,chr1_424
598,chr1_425
599,chr1_428
600,chr1_438
601,chr1_44
602,chr1_441
603,chr1_442
604,chr1_444
605,chr1_448
606,chr1_454
607,chr1_456
608,chr1_460
609,chr1_461
610,chr1_462
611,chr1_463
612,chr1_468
613,chr1_469
614,chr1_471
615,chr1_472
616,chr1_473
617,chr1_475
618,chr1_481
619,chr1_482
620,chr1_485
621,chr1_489
622,chr1_49
623,chr1_494
624,chr1_495
625,chr1_500
626,chr1_510
627,chr1_511
628,chr1_514
629,chr1_520
630,chr1_522
631,chr1_524
632,chr1_534
633,chr1_538
634,chr1_55
635,chr1_551
636,chr1_553
637,chr1_555
638,chr1_558
639,chr1_559
640,chr1_561
641,chr1_564
642,chr1_567
643,chr1_572
644,chr1_574
645,chr1_578
646,chr1_579
647,chr1_580
648,chr1_583
649,chr1_585
650,chr1_588
651,chr1_593
652,chr1_594
653,chr1_599
654,chr1_60
655,chr1_602
656,chr1_604
657,chr1_605
658,chr1_607
659,chr1_611
660,chr1_612
661,chr1_617
662,chr1_619
663,chr1_626
664,chr1_632
665,chr1_634
666,chr1_635
667,chr1_639
668,chr1_641
669,chr1_644
670,chr1_645
671,chr1_649
672,chr1_65
673,chr1_650
674,chr1_653
675,chr1_654
676,chr1_66
677,chr1_663
678,chr1_665
679,chr1_670
680,chr1_672
681,chr1_673
682,chr1_676
683,chr1_681
684,chr1_686
685,chr1_690
686,chr1_692
687,chr1_693
688,chr1_694
689,chr1_699
690,chr1_7
691,chr1_70
692,chr1_702
693,chr1_704
694,chr1_706
695,chr1_713
696,chr1_716
697,chr1_72
698,chr1_726
699,chr1_729
700,chr1_73
701,chr1_731
702,chr1_736
703,chr1_737
704,chr1_74
705,chr1_748
706,chr1_749
707,chr1_75
708,chr1_754
709,chr1_755
710,chr1_757
711,chr1_758
712,chr1_761
713,chr1_762
714,chr1_766
715,chr1_769
716,chr1_773
717,chr1_776
718,chr1_778
719,chr1_783
720,chr1_788
721,chr1_791
722,chr1_799
723,chr1_800
724,chr1_801
725,chr1_804
726,chr1_805
727,chr1_807
728,chr1_808
729,chr1_809
730,chr1_812
731,chr1_814
732,chr1_816
733,chr1_817
734,chr1_819
735,chr1_82
736,chr1_824
737,chr1_830
738,chr1_833
739,chr1_838
740,chr1_839
741,chr1_84
742,chr1_840
743,chr1_841
744,chr1_842
745,chr1_844
746,chr1_848
747,chr1_849
748,chr1_851
749,chr1_852
750,chr1_854
751,chr1_856
752,chr1_859
753,chr1_86
754,chr1_864
755,chr1_868
756,chr1_871
757,chr1_872
758,chr1_873
759,chr1_874
760,chr1_877
761,chr1_88
762,chr1_880
763,chr1_884
764,chr1_89
765,chr1_893
766,chr1_894
767,chr1_898
768,chr1_9
769,chr1_900
770,chr1_906
771,chr1_910
772,chr1_912
773,chr1_917
774,chr1_919
775,chr1_921
776,chr1_923
777,chr1_927
778,chr1_929
779,chr1_930
780,chr1_931
781,chr1_933
782,chr1_937
783,chr1_947
784,chr1_958
785,chr1_959
786,chr1_967
787,chr1_973
788,chr1_976
789,chr1_978
790,chr1_983
791,chr1_984
792,chr1_986
793,chr1_987
794,chr1_988
795,chr1_99
796,chr1_990
797,chr1_993
798,chr1_994
799,chr20_1024
800,chr20_1057
801,chr20_1066
802,chr20_114
803,chr20_1173
804,chr20_1240
805,chr20_1273
806,chr20_1368
807,chr20_26
808,chr20_272
809,chr20_319
810,chr20_474
811,chr20_48
812,chr20_499
813,chr20_501
814,chr20_573
815,chr20_609
816,chr20_712
817,chr20_80
818,chr20_890
819,chr20_94
820,chr21_102
821,chr21_1070
822,chr21_1201
823,chr21_1382
824,chr21_15
825,chr21_190
826,chr21_230
827,chr21_263
828,chr21_308
829,chr21_544
830,chr21_657
831,chr21_660
832,chr21_745
833,chr21_756
834,chr21_866
835,chr21_881
836,chr21_936
837,chr21_97
838,chr22_1052
839,chr22_1055
840,chr22_1072
841,chr22_109
842,chr22_1183
843,chr22_1192
844,chr22_1373
845,chr22_198
846,chr22_201
847,chr22_327
848,chr22_434
849,chr22_533
850,chr22_582
851,chr22_860
852,chr22_869
853,chr22_934
854,chr22_999
855,chr2_10
856,chr2_1012
857,chr2_1016
858,chr2_1023
859,chr2_103
860,chr2_1030
861,chr2_1032
862,chr2_1040
863,chr2_1051
864,chr2_1085
865,chr2_1106
866,chr2_1112
867,chr2_1136
868,chr2_117
869,chr2_1202
870,chr2_1206
871,chr2_1247
872,chr2_125
873,chr2_126
874,chr2_1261
875,chr2_1267
876,chr2_1282
877,chr2_1298
878,chr2_1300
879,chr2_1304
880,chr2_1314
881,chr2_1322
882,chr2_1333
883,chr2_134
884,chr2_1350
885,chr2_1369
886,chr2_1381
887,chr2_1384
888,chr2_1386
889,chr2_14
890,chr2_152
891,chr2_159
892,chr2_174
893,chr2_180
894,chr2_183
895,chr2_186
896,chr2_203
897,chr2_208
898,chr2_218
899,chr2_222
900,chr2_227
901,chr2_233
902,chr2_234
903,chr2_237
904,chr2_240
905,chr2_257
906,chr2_294
907,chr2_297
908,chr2_334
909,chr2_338
910,chr2_362
911,chr2_365
912,chr2_378
913,chr2_38
914,chr2_397
915,chr2_412
916,chr2_415
917,chr2_458
918,chr2_46
919,chr2_486
920,chr2_496
921,chr2_531
922,chr2_541
923,chr2_560
924,chr2_566
925,chr2_59
926,chr2_591
927,chr2_616
928,chr2_620
929,chr2_633
930,chr2_640
931,chr2_658
932,chr2_668
933,chr2_671
934,chr2_703
935,chr2_747
936,chr2_78
937,chr2_781
938,chr2_786
939,chr2_794
940,chr2_820
941,chr2_862
942,chr2_879
943,chr2_91
944,chr2_916
945,chr2_938
946,chr2_941
947,chr2_942
948,chr2_945
949,chr2_95
950,chr2_954
951,chr2_968
952,chr2_991
953,chr3_1001
954,chr3_1027
955,chr3_1031
956,chr3_1036
957,chr3_1082
958,chr3_1086
959,chr3_1113
960,chr3_1119
961,chr3_1129
962,chr3_1142
963,chr3_1151
964,chr3_1166
965,chr3_1174
966,chr3_1187
967,chr3_1197
968,chr3_1200
969,chr3_1246
970,chr3_1248
971,chr3_1249
972,chr3_1252
973,chr3_1278
974,chr3_1288
975,chr3_1318
976,chr3_135
977,chr3_1376
978,chr3_138
979,chr3_1391
980,chr3_151
981,chr3_163
982,chr3_173
983,chr3_177
984,chr3_196
985,chr3_197
986,chr3_217
987,chr3_224
988,chr3_232
989,chr3_259
990,chr3_310
991,chr3_311
992,chr3_32
993,chr3_323
994,chr3_331
995,chr3_350
996,chr3_355
997,chr3_36
