mut_id,mut_label
0,chr10_1009
1,chr10_1030
2,chr10_1074
3,chr10_1098
4,chr10_1101
5,chr10_1109
6,chr10_1121
7,chr10_119
8,chr10_1190
9,chr10_120
10,chr10_1200
11,chr10_1211
12,chr10_122
13,chr10_1220
14,chr10_1241
15,chr10_1267
16,chr10_1312
17,chr10_1318
18,chr10_1319
19,chr10_1338
20,chr10_1386
21,chr10_1413
22,chr10_1418
23,chr10_1422
24,chr10_1425
25,chr10_1442
26,chr10_1445
27,chr10_1464
28,chr10_1465
29,chr10_147
30,chr10_1484
31,chr10_1537
32,chr10_156
33,chr10_1561
34,chr10_1571
35,chr10_1578
36,chr10_1613
37,chr10_1630
38,chr10_1634
39,chr10_1645
40,chr10_1648
41,chr10_1707
42,chr10_1708
43,chr10_1720
44,chr10_1727
45,chr10_1734
46,chr10_1777
47,chr10_1809
48,chr10_1810
49,chr10_1819
50,chr10_1829
51,chr10_1834
52,chr10_1853
53,chr10_1903
54,chr10_1968
55,chr10_1980
56,chr10_2012
57,chr10_2019
58,chr10_2029
59,chr10_2041
60,chr10_2043
61,chr10_2094
62,chr10_2099
63,chr10_2118
64,chr10_2123
65,chr10_2130
66,chr10_2145
67,chr10_2159
68,chr10_216
69,chr10_2164
70,chr10_217
71,chr10_2196
72,chr10_2202
73,chr10_2222
74,chr10_2224
75,chr10_2232
76,chr10_2237
77,chr10_2260
78,chr10_2262
79,chr10_2275
80,chr10_2282
81,chr10_2319
82,chr10_2369
83,chr10_2398
84,chr10_2412
85,chr10_2463
86,chr10_2464
87,chr10_2472
88,chr10_2491
89,chr10_2498
90,chr10_2501
91,chr10_2537
92,chr10_2542
93,chr10_2544
94,chr10_2546
95,chr10_2549
96,chr10_2567
97,chr10_2571
98,chr10_258
99,chr10_2587
100,chr10_2594
101,chr10_26
102,chr10_260
103,chr10_2601
104,chr10_2617
105,chr10_2626
106,chr10_268
107,chr10_2683
108,chr10_2689
109,chr10_2698
110,chr10_2699
111,chr10_2708
112,chr10_2710
113,chr10_2721
114,chr10_2734
115,chr10_2758
116,chr10_2778
117,chr10_2781
118,chr10_28
119,chr10_2806
120,chr10_2832
121,chr10_2841
122,chr10_2844
123,chr10_2848
124,chr10_2860
125,chr10_287
126,chr10_2873
127,chr10_2905
128,chr10_2926
129,chr10_2941
130,chr10_2946
131,chr10_2947
132,chr10_2950
133,chr10_2952
134,chr10_2985
135,chr10_3009
136,chr10_305
137,chr10_3050
138,chr10_3069
139,chr10_3082
140,chr10_3091
141,chr10_3108
142,chr10_3115
143,chr10_3125
144,chr10_3134
145,chr10_3138
146,chr10_3145
147,chr10_3152
148,chr10_3158
149,chr10_3162
150,chr10_3166
151,chr10_3172
152,chr10_3187
153,chr10_3211
154,chr10_3219
155,chr10_3225
156,chr10_3235
157,chr10_324
158,chr10_3240
159,chr10_325
160,chr10_3261
161,chr10_3280
162,chr10_3298
163,chr10_330
164,chr10_3310
165,chr10_332
166,chr10_3331
167,chr10_3346
168,chr10_3373
169,chr10_3390
170,chr10_3398
171,chr10_3412
172,chr10_3426
173,chr10_3439
174,chr10_3452
175,chr10_3469
176,chr10_3494
177,chr10_3518
178,chr10_3525
179,chr10_3530
180,chr10_3550
181,chr10_3553
182,chr10_3557
183,chr10_356
184,chr10_3578
185,chr10_3585
186,chr10_3591
187,chr10_3592
188,chr10_3593
189,chr10_3595
190,chr10_3599
191,chr10_3604
192,chr10_3640
193,chr10_3653
194,chr10_3660
195,chr10_3668
196,chr10_3690
197,chr10_3693
198,chr10_3706
199,chr10_3725
200,chr10_3731
201,chr10_374
202,chr10_3741
203,chr10_3750
204,chr10_3751
205,chr10_3770
206,chr10_3777
207,chr10_3788
208,chr10_3797
209,chr10_3801
210,chr10_3818
211,chr10_3825
212,chr10_3838
213,chr10_3852
214,chr10_3922
215,chr10_3934
216,chr10_3940
217,chr10_3944
218,chr10_3947
219,chr10_395
220,chr10_3957
221,chr10_3963
222,chr10_398
223,chr10_3981
224,chr10_4002
225,chr10_4021
226,chr10_4031
227,chr10_4038
228,chr10_4047
229,chr10_4061
230,chr10_4078
231,chr10_4081
232,chr10_4129
233,chr10_4131
234,chr10_4137
235,chr10_4152
236,chr10_416
237,chr10_4164
238,chr10_4165
239,chr10_4198
240,chr10_4219
241,chr10_422
242,chr10_4228
243,chr10_4264
244,chr10_428
245,chr10_448
246,chr10_483
247,chr10_496
248,chr10_504
249,chr10_511
250,chr10_521
251,chr10_539
252,chr10_585
253,chr10_611
254,chr10_653
255,chr10_688
256,chr10_69
257,chr10_691
258,chr10_703
259,chr10_714
260,chr10_734
261,chr10_757
262,chr10_762
263,chr10_768
264,chr10_771
265,chr10_777
266,chr10_786
267,chr10_803
268,chr10_813
269,chr10_822
270,chr10_859
271,chr10_865
272,chr10_888
273,chr10_891
274,chr10_892
275,chr10_93
276,chr10_978
277,chr11_1
278,chr11_1031
279,chr11_1045
280,chr11_1054
281,chr11_1062
282,chr11_1134
283,chr11_1136
284,chr11_1145
285,chr11_1178
286,chr11_1199
287,chr11_1217
288,chr11_1230
289,chr11_1234
290,chr11_1243
291,chr11_1285
292,chr11_129
293,chr11_1303
294,chr11_1320
295,chr11_1327
296,chr11_136
297,chr11_1366
298,chr11_1395
299,chr11_1414
300,chr11_1460
301,chr11_1504
302,chr11_1510
303,chr11_1518
304,chr11_1541
305,chr11_1560
306,chr11_1564
307,chr11_1713
308,chr11_1739
309,chr11_1771
310,chr11_1784
311,chr11_186
312,chr11_187
313,chr11_1872
314,chr11_189
315,chr11_1910
316,chr11_1923
317,chr11_1939
318,chr11_1955
319,chr11_1957
320,chr11_1976
321,chr11_1989
322,chr11_1992
323,chr11_2008
324,chr11_2015
325,chr11_2046
326,chr11_2048
327,chr11_2091
328,chr11_211
329,chr11_2134
330,chr11_2153
331,chr11_2182
332,chr11_2212
333,chr11_2214
334,chr11_222
335,chr11_2228
336,chr11_2247
337,chr11_2281
338,chr11_2301
339,chr11_2311
340,chr11_2323
341,chr11_2339
342,chr11_2348
343,chr11_2359
344,chr11_2363
345,chr11_2377
346,chr11_239
347,chr11_2397
348,chr11_2401
349,chr11_2404
350,chr11_2408
351,chr11_2413
352,chr11_243
353,chr11_2460
354,chr11_2462
355,chr11_2468
356,chr11_250
357,chr11_2504
358,chr11_2508
359,chr11_2529
360,chr11_253
361,chr11_2530
362,chr11_2573
363,chr11_2639
364,chr11_2687
365,chr11_2723
366,chr11_2726
367,chr11_2731
368,chr11_2733
369,chr11_2749
370,chr11_2751
371,chr11_2759
372,chr11_2762
373,chr11_2807
374,chr11_2816
375,chr11_282
376,chr11_2825
377,chr11_2858
378,chr11_2863
379,chr11_2869
380,chr11_2886
381,chr11_2896
382,chr11_2919
383,chr11_292
384,chr11_2939
385,chr11_2953
386,chr11_2961
387,chr11_2962
388,chr11_2997
389,chr11_3007
390,chr11_302
391,chr11_304
392,chr11_307
393,chr11_3077
394,chr11_309
395,chr11_3099
396,chr11_3117
397,chr11_3119
398,chr11_3137
399,chr11_3160
400,chr11_3186
401,chr11_3199
402,chr11_32
403,chr11_3217
404,chr11_3224
405,chr11_3237
406,chr11_3245
407,chr11_3277
408,chr11_3288
409,chr11_3306
410,chr11_3326
411,chr11_335
412,chr11_3361
413,chr11_3389
414,chr11_3405
415,chr11_3406
416,chr11_3413
417,chr11_3425
418,chr11_3428
419,chr11_3441
420,chr11_3473
421,chr11_3497
422,chr11_3499
423,chr11_3504
424,chr11_3507
425,chr11_3514
426,chr11_3517
427,chr11_3522
428,chr11_3528
429,chr11_3542
430,chr11_3615
431,chr11_3625
432,chr11_3627
433,chr11_3670
434,chr11_3685
435,chr11_3708
436,chr11_3719
437,chr11_372
438,chr11_3723
439,chr11_3728
440,chr11_3733
441,chr11_3743
442,chr11_3793
443,chr11_3803
444,chr11_3820
445,chr11_3821
446,chr11_3862
447,chr11_3865
448,chr11_389
449,chr11_3895
450,chr11_3913
451,chr11_3925
452,chr11_3928
453,chr11_396
454,chr11_3974
455,chr11_4026
456,chr11_4096
457,chr11_4103
458,chr11_4104
459,chr11_4112
460,chr11_4117
461,chr11_412
462,chr11_4122
463,chr11_4128
464,chr11_4210
465,chr11_4221
466,chr11_4241
467,chr11_4250
468,chr11_4261
469,chr11_455
470,chr11_459
471,chr11_462
472,chr11_466
473,chr11_480
474,chr11_501
475,chr11_508
476,chr11_545
477,chr11_638
478,chr11_673
479,chr11_680
480,chr11_702
481,chr11_729
482,chr11_731
483,chr11_740
484,chr11_742
485,chr11_766
486,chr11_781
487,chr11_805
488,chr11_816
489,chr11_817
490,chr11_820
491,chr11_830
492,chr11_841
493,chr11_872
494,chr11_908
495,chr11_936
496,chr11_939
497,chr12_10
498,chr12_1017
499,chr12_1055
500,chr12_106
501,chr12_1071
502,chr12_1089
503,chr12_1090
504,chr12_1115
505,chr12_1123
506,chr12_1148
507,chr12_1168
508,chr12_117
509,chr12_1181
510,chr12_1196
511,chr12_1214
512,chr12_1235
513,chr12_1247
514,chr12_1253
515,chr12_1256
516,chr12_1259
517,chr12_128
518,chr12_1289
519,chr12_130
520,chr12_132
521,chr12_1322
522,chr12_1326
523,chr12_1350
524,chr12_1355
525,chr12_1367
526,chr12_1385
527,chr12_1389
528,chr12_1393
529,chr12_1401
530,chr12_1406
531,chr12_1409
532,chr12_1438
533,chr12_1457
534,chr12_146
535,chr12_1469
536,chr12_1473
537,chr12_1511
538,chr12_152
539,chr12_1521
540,chr12_155
541,chr12_1551
542,chr12_1555
543,chr12_1563
544,chr12_1569
545,chr12_1576
546,chr12_1587
547,chr12_1617
548,chr12_1619
549,chr12_1643
550,chr12_1660
551,chr12_167
552,chr12_1738
553,chr12_174
554,chr12_1749
555,chr12_177
556,chr12_1776
557,chr12_1800
558,chr12_1841
559,chr12_1850
560,chr12_1863
561,chr12_1865
562,chr12_1876
563,chr12_1885
564,chr12_1931
565,chr12_195
566,chr12_1954
567,chr12_1966
568,chr12_1982
569,chr12_1991
570,chr12_1996
571,chr12_2001
572,chr12_201
573,chr12_2021
574,chr12_2052
575,chr12_2056
576,chr12_2066
577,chr12_2085
578,chr12_2093
579,chr12_2097
580,chr12_2138
581,chr12_2150
582,chr12_2208
583,chr12_2210
584,chr12_2221
585,chr12_2226
586,chr12_2236
587,chr12_2269
588,chr12_2291
589,chr12_2297
590,chr12_2298
591,chr12_2315
592,chr12_2353
593,chr12_2368
594,chr12_2378
595,chr12_2420
596,chr12_2440
597,chr12_2442
598,chr12_2447
599,chr12_2457
600,chr12_247
601,chr12_2489
602,chr12_2495
603,chr12_2519
604,chr12_2525
605,chr12_2536
606,chr12_2553
607,chr12_2560
608,chr12_2575
609,chr12_2606
610,chr12_2622
611,chr12_2650
612,chr12_2663
613,chr12_2685
614,chr12_2713
615,chr12_2715
616,chr12_2718
617,chr12_2727
618,chr12_2735
619,chr12_2746
620,chr12_2755
621,chr12_2763
622,chr12_277
623,chr12_2784
624,chr12_2815
625,chr12_2820
626,chr12_2822
627,chr12_283
628,chr12_2833
629,chr12_2836
630,chr12_2846
631,chr12_2852
632,chr12_2853
633,chr12_2878
634,chr12_2883
635,chr12_2904
636,chr12_291
637,chr12_2956
638,chr12_2963
639,chr12_2965
640,chr12_2978
641,chr12_2993
642,chr12_300
643,chr12_3047
644,chr12_3053
645,chr12_3055
646,chr12_3081
647,chr12_3141
648,chr12_3168
649,chr12_317
650,chr12_3176
651,chr12_3180
652,chr12_3197
653,chr12_3220
654,chr12_3222
655,chr12_3232
656,chr12_3233
657,chr12_3244
658,chr12_3252
659,chr12_3260
660,chr12_3264
661,chr12_3316
662,chr12_3319
663,chr12_3325
664,chr12_3343
665,chr12_3380
666,chr12_3385
667,chr12_3442
668,chr12_3443
669,chr12_3444
670,chr12_3450
671,chr12_3503
672,chr12_3540
673,chr12_3545
674,chr12_3589
675,chr12_3594
676,chr12_3598
677,chr12_363
678,chr12_3638
679,chr12_366
680,chr12_3676
681,chr12_368
682,chr12_3692
683,chr12_3717
684,chr12_3742
685,chr12_3746
686,chr12_3773
687,chr12_3779
688,chr12_3787
689,chr12_3809
690,chr12_3812
691,chr12_3846
692,chr12_3848
693,chr12_3851
694,chr12_3888
695,chr12_3903
696,chr12_3907
697,chr12_3935
698,chr12_3953
699,chr12_3959
700,chr12_3985
701,chr12_4009
702,chr12_4010
703,chr12_4037
704,chr12_4059
705,chr12_4065
706,chr12_4067
707,chr12_4072
708,chr12_408
709,chr12_4099
710,chr12_4102
711,chr12_4109
712,chr12_4119
713,chr12_4121
714,chr12_4126
715,chr12_4134
716,chr12_4148
717,chr12_4157
718,chr12_4161
719,chr12_4162
720,chr12_4168
721,chr12_4170
722,chr12_4175
723,chr12_4207
724,chr12_4208
725,chr12_4212
726,chr12_4230
727,chr12_4244
728,chr12_44
729,chr12_461
730,chr12_479
731,chr12_509
732,chr12_514
733,chr12_551
734,chr12_559
735,chr12_566
736,chr12_569
737,chr12_583
738,chr12_587
739,chr12_601
740,chr12_624
741,chr12_628
742,chr12_660
743,chr12_679
744,chr12_681
745,chr12_686
746,chr12_690
747,chr12_692
748,chr12_706
749,chr12_727
750,chr12_741
751,chr12_765
752,chr12_775
753,chr12_802
754,chr12_807
755,chr12_819
756,chr12_823
757,chr12_843
758,chr12_853
759,chr12_882
760,chr12_896
761,chr12_898
762,chr12_907
763,chr12_918
764,chr12_920
765,chr12_958
766,chr12_970
767,chr12_990
768,chr13_1005
769,chr13_11
770,chr13_1116
771,chr13_1120
772,chr13_1129
773,chr13_1169
774,chr13_1186
775,chr13_1242
776,chr13_1252
777,chr13_1297
778,chr13_1310
779,chr13_1324
780,chr13_1333
781,chr13_1349
782,chr13_1364
783,chr13_1419
784,chr13_1427
785,chr13_1449
786,chr13_1467
787,chr13_1474
788,chr13_1488
789,chr13_149
790,chr13_1513
791,chr13_1529
792,chr13_1546
793,chr13_1583
794,chr13_1589
795,chr13_1592
796,chr13_1593
797,chr13_1603
798,chr13_161
799,chr13_1639
800,chr13_1659
801,chr13_1677
802,chr13_1701
803,chr13_1726
804,chr13_1790
805,chr13_1801
806,chr13_1808
807,chr13_182
808,chr13_1840
809,chr13_1848
810,chr13_1849
811,chr13_1859
812,chr13_1860
813,chr13_1893
814,chr13_193
815,chr13_1932
816,chr13_2064
817,chr13_2070
818,chr13_2088
819,chr13_213
