mut_id,mut_label
0,chr10_1018
1,chr10_1021
2,chr10_1038
3,chr10_1047
4,chr10_1050
5,chr10_1071
6,chr10_1076
7,chr10_1118
8,chr10_1121
9,chr10_1142
10,chr10_1224
11,chr10_159
12,chr10_19
13,chr10_220
14,chr10_238
15,chr10_279
16,chr10_285
17,chr10_297
18,chr10_327
19,chr10_33
20,chr10_338
21,chr10_374
22,chr10_384
23,chr10_433
24,chr10_469
25,chr10_479
26,chr10_482
27,chr10_484
28,chr10_522
29,chr10_535
30,chr10_538
31,chr10_54
32,chr10_553
33,chr10_556
34,chr10_557
35,chr10_568
36,chr10_585
37,chr10_608
38,chr10_649
39,chr10_65
40,chr10_657
41,chr10_663
42,chr10_7
43,chr10_71
44,chr10_72
45,chr10_728
46,chr10_731
47,chr10_797
48,chr10_798
49,chr10_821
50,chr10_835
51,chr10_870
52,chr10_911
53,chr10_928
54,chr10_941
55,chr10_95
56,chr10_960
57,chr11_1003
58,chr11_101
59,chr11_1024
60,chr11_1074
61,chr11_1078
62,chr11_1089
63,chr11_1116
64,chr11_1150
65,chr11_1216
66,chr11_1227
67,chr11_128
68,chr11_138
69,chr11_149
70,chr11_150
71,chr11_182
72,chr11_185
73,chr11_188
74,chr11_201
75,chr11_202
76,chr11_206
77,chr11_272
78,chr11_286
79,chr11_346
80,chr11_347
81,chr11_383
82,chr11_389
83,chr11_424
84,chr11_458
85,chr11_513
86,chr11_53
87,chr11_548
88,chr11_555
89,chr11_580
90,chr11_582
91,chr11_622
92,chr11_653
93,chr11_667
94,chr11_704
95,chr11_725
96,chr11_756
97,chr11_760
98,chr11_777
99,chr11_806
100,chr11_824
101,chr11_837
102,chr11_862
103,chr11_875
104,chr11_910
105,chr11_927
106,chr11_973
107,chr11_989
108,chr12_1013
109,chr12_1025
110,chr12_1026
111,chr12_1033
112,chr12_1059
113,chr12_1100
114,chr12_1123
115,chr12_1133
116,chr12_1136
117,chr12_1144
118,chr12_118
119,chr12_120
120,chr12_1225
121,chr12_13
122,chr12_137
123,chr12_240
124,chr12_262
125,chr12_268
126,chr12_292
127,chr12_302
128,chr12_307
129,chr12_34
130,chr12_406
131,chr12_408
132,chr12_426
133,chr12_443
134,chr12_455
135,chr12_486
136,chr12_49
137,chr12_510
138,chr12_552
139,chr12_554
140,chr12_569
141,chr12_575
142,chr12_583
143,chr12_625
144,chr12_636
145,chr12_666
146,chr12_690
147,chr12_767
148,chr12_776
149,chr12_792
150,chr12_813
151,chr12_832
152,chr12_894
153,chr12_901
154,chr12_923
155,chr12_94
156,chr12_963
157,chr12_977
158,chr12_984
159,chr12_995
160,chr13_1039
161,chr13_1046
162,chr13_1073
163,chr13_110
164,chr13_1182
165,chr13_1198
166,chr13_1210
167,chr13_1212
168,chr13_145
169,chr13_189
170,chr13_208
171,chr13_241
172,chr13_27
173,chr13_31
174,chr13_328
175,chr13_355
176,chr13_360
177,chr13_410
178,chr13_418
179,chr13_42
180,chr13_449
181,chr13_462
182,chr13_47
183,chr13_471
184,chr13_477
185,chr13_503
186,chr13_530
187,chr13_551
188,chr13_576
189,chr13_66
190,chr13_681
191,chr13_682
192,chr13_688
193,chr13_700
194,chr13_711
195,chr13_735
196,chr13_738
197,chr13_769
198,chr13_772
199,chr13_780
200,chr13_800
201,chr13_809
202,chr13_81
203,chr13_833
204,chr13_853
205,chr13_882
206,chr13_9
207,chr13_915
208,chr14_1029
209,chr14_103
210,chr14_104
211,chr14_1054
212,chr14_1058
213,chr14_1098
214,chr14_1124
215,chr14_1139
216,chr14_114
217,chr14_1151
218,chr14_1165
219,chr14_1168
220,chr14_1178
221,chr14_133
222,chr14_146
223,chr14_183
224,chr14_239
225,chr14_243
226,chr14_255
227,chr14_300
228,chr14_333
229,chr14_349
230,chr14_359
231,chr14_402
232,chr14_453
233,chr14_481
234,chr14_488
235,chr14_545
236,chr14_624
237,chr14_647
238,chr14_652
239,chr14_674
240,chr14_724
241,chr14_757
242,chr14_794
243,chr14_808
244,chr14_834
245,chr14_872
246,chr14_877
247,chr14_886
248,chr14_951
249,chr14_999
250,chr15_1
251,chr15_1012
252,chr15_1016
253,chr15_1035
254,chr15_1048
255,chr15_1131
256,chr15_1200
257,chr15_1202
258,chr15_198
259,chr15_225
260,chr15_294
261,chr15_295
262,chr15_306
263,chr15_343
264,chr15_366
265,chr15_448
266,chr15_463
267,chr15_564
268,chr15_640
269,chr15_683
270,chr15_69
271,chr15_741
272,chr15_823
273,chr15_844
274,chr15_873
275,chr15_888
276,chr15_962
277,chr15_996
278,chr16_1028
279,chr16_1032
280,chr16_1088
281,chr16_1092
282,chr16_1114
283,chr16_1152
284,chr16_1166
285,chr16_1191
286,chr16_1194
287,chr16_1196
288,chr16_203
289,chr16_266
290,chr16_271
291,chr16_293
292,chr16_313
293,chr16_37
294,chr16_415
295,chr16_422
296,chr16_474
297,chr16_508
298,chr16_52
299,chr16_526
300,chr16_632
301,chr16_642
302,chr16_685
303,chr16_693
304,chr16_734
305,chr16_77
306,chr16_790
307,chr16_82
308,chr16_846
309,chr16_876
310,chr16_967
311,chr17_1049
312,chr17_1081
313,chr17_1085
314,chr17_1181
315,chr17_178
316,chr17_282
317,chr17_356
318,chr17_358
319,chr17_427
320,chr17_470
321,chr17_495
322,chr17_517
323,chr17_529
324,chr17_567
325,chr17_607
326,chr17_62
327,chr17_659
328,chr17_684
329,chr17_707
330,chr17_717
331,chr17_736
332,chr17_737
333,chr17_75
334,chr17_784
335,chr17_817
336,chr17_830
337,chr17_868
338,chr17_871
339,chr17_956
340,chr17_97
341,chr18_1010
342,chr18_105
343,chr18_1083
344,chr18_1101
345,chr18_1104
346,chr18_1177
347,chr18_1186
348,chr18_129
349,chr18_139
350,chr18_155
351,chr18_310
352,chr18_32
353,chr18_423
354,chr18_442
355,chr18_590
356,chr18_598
357,chr18_726
358,chr18_73
359,chr18_78
360,chr18_793
361,chr18_818
362,chr18_820
363,chr19_1141
364,chr19_135
365,chr19_142
366,chr19_148
367,chr19_195
368,chr19_221
369,chr19_247
370,chr19_281
371,chr19_323
372,chr19_348
373,chr19_362
374,chr19_376
375,chr19_419
376,chr19_464
377,chr19_499
378,chr19_626
379,chr19_639
380,chr19_978
381,chr1_10
382,chr1_1002
383,chr1_1008
384,chr1_1011
385,chr1_1015
386,chr1_1017
387,chr1_1019
388,chr1_102
389,chr1_1020
390,chr1_1030
391,chr1_1034
392,chr1_1040
393,chr1_1044
394,chr1_1051
395,chr1_1056
396,chr1_1057
397,chr1_1060
398,chr1_1064
399,chr1_1065
400,chr1_1066
401,chr1_1068
402,chr1_108
403,chr1_1084
404,chr1_109
405,chr1_11
406,chr1_1102
407,chr1_1103
408,chr1_1110
409,chr1_1117
410,chr1_1128
411,chr1_1129
412,chr1_1138
413,chr1_1147
414,chr1_1149
415,chr1_115
416,chr1_1153
417,chr1_1155
418,chr1_1160
419,chr1_1167
420,chr1_1172
421,chr1_1174
422,chr1_1179
423,chr1_1183
424,chr1_1185
425,chr1_1190
426,chr1_1201
427,chr1_1207
428,chr1_1209
429,chr1_1211
430,chr1_1213
431,chr1_1215
432,chr1_1220
433,chr1_1223
434,chr1_1226
435,chr1_143
436,chr1_151
437,chr1_152
438,chr1_154
439,chr1_158
440,chr1_16
441,chr1_162
442,chr1_171
443,chr1_172
444,chr1_177
445,chr1_179
446,chr1_18
447,chr1_180
448,chr1_181
449,chr1_184
450,chr1_186
451,chr1_191
452,chr1_192
453,chr1_193
454,chr1_194
455,chr1_196
456,chr1_199
457,chr1_200
458,chr1_210
459,chr1_211
460,chr1_215
461,chr1_218
462,chr1_22
463,chr1_227
464,chr1_228
465,chr1_230
466,chr1_237
467,chr1_25
468,chr1_250
469,chr1_251
470,chr1_253
471,chr1_254
472,chr1_256
473,chr1_26
474,chr1_263
475,chr1_273
476,chr1_277
477,chr1_278
478,chr1_280
479,chr1_284
480,chr1_288
481,chr1_29
482,chr1_290
483,chr1_296
484,chr1_299
485,chr1_304
486,chr1_305
487,chr1_309
488,chr1_311
489,chr1_312
490,chr1_318
491,chr1_319
492,chr1_321
493,chr1_324
494,chr1_325
495,chr1_329
496,chr1_332
497,chr1_337
498,chr1_341
499,chr1_342
500,chr1_352
501,chr1_353
502,chr1_36
503,chr1_363
504,chr1_364
505,chr1_365
506,chr1_370
507,chr1_379
508,chr1_38
509,chr1_380
510,chr1_39
511,chr1_391
512,chr1_394
513,chr1_397
514,chr1_4
515,chr1_40
516,chr1_400
517,chr1_403
518,chr1_41
519,chr1_413
520,chr1_414
521,chr1_417
522,chr1_425
523,chr1_428
524,chr1_436
525,chr1_438
526,chr1_439
527,chr1_44
528,chr1_441
529,chr1_444
530,chr1_445
531,chr1_45
532,chr1_450
533,chr1_452
534,chr1_456
535,chr1_459
536,chr1_46
537,chr1_460
538,chr1_466
539,chr1_473
540,chr1_475
541,chr1_478
542,chr1_483
543,chr1_491
544,chr1_498
545,chr1_5
546,chr1_50
547,chr1_501
548,chr1_502
549,chr1_504
550,chr1_507
551,chr1_509
552,chr1_514
553,chr1_523
554,chr1_531
555,chr1_532
556,chr1_533
557,chr1_537
558,chr1_541
559,chr1_543
560,chr1_546
561,chr1_549
562,chr1_55
563,chr1_550
564,chr1_571
565,chr1_573
566,chr1_574
567,chr1_584
568,chr1_592
569,chr1_593
570,chr1_596
571,chr1_599
572,chr1_600
573,chr1_601
574,chr1_609
575,chr1_613
576,chr1_615
577,chr1_620
578,chr1_63
579,chr1_631
580,chr1_633
581,chr1_637
582,chr1_645
583,chr1_648
584,chr1_654
585,chr1_655
586,chr1_658
587,chr1_665
588,chr1_669
589,chr1_67
590,chr1_671
591,chr1_676
592,chr1_68
593,chr1_687
594,chr1_689
595,chr1_691
596,chr1_696
597,chr1_699
598,chr1_705
599,chr1_708
600,chr1_709
601,chr1_714
602,chr1_716
603,chr1_723
604,chr1_727
605,chr1_729
606,chr1_730
607,chr1_732
608,chr1_733
609,chr1_743
610,chr1_745
611,chr1_749
612,chr1_752
613,chr1_758
614,chr1_759
615,chr1_76
616,chr1_761
617,chr1_762
618,chr1_763
619,chr1_770
620,chr1_771
621,chr1_773
622,chr1_779
623,chr1_785
624,chr1_787
625,chr1_788
626,chr1_789
627,chr1_79
628,chr1_80
629,chr1_803
630,chr1_807
631,chr1_812
632,chr1_825
633,chr1_831
634,chr1_836
635,chr1_838
636,chr1_84
637,chr1_845
638,chr1_847
639,chr1_848
640,chr1_85
641,chr1_850
642,chr1_851
643,chr1_854
644,chr1_859
645,chr1_86
646,chr1_866
647,chr1_874
648,chr1_878
649,chr1_88
650,chr1_880
651,chr1_885
652,chr1_887
653,chr1_89
654,chr1_890
655,chr1_892
656,chr1_893
657,chr1_895
658,chr1_897
659,chr1_898
660,chr1_899
661,chr1_900
662,chr1_906
663,chr1_907
664,chr1_909
665,chr1_913
666,chr1_916
667,chr1_919
668,chr1_92
669,chr1_921
670,chr1_924
671,chr1_925
672,chr1_926
673,chr1_929
674,chr1_931
675,chr1_932
676,chr1_937
677,chr1_938
678,chr1_940
679,chr1_945
680,chr1_947
681,chr1_948
682,chr1_949
683,chr1_955
684,chr1_96
685,chr1_965
686,chr1_966
687,chr1_968
688,chr1_969
689,chr1_972
690,chr1_979
691,chr1_982
692,chr1_993
693,chr1_994
694,chr1_998
695,chr20_1022
696,chr20_1061
697,chr20_1062
698,chr20_1079
699,chr20_1108
700,chr20_1122
701,chr20_1134
702,chr20_1135
703,chr20_117
704,chr20_14
705,chr20_15
706,chr20_226
707,chr20_233
708,chr20_234
709,chr20_235
710,chr20_24
711,chr20_287
712,chr20_354
713,chr20_385
714,chr20_407
715,chr20_457
716,chr20_500
717,chr20_51
718,chr20_519
719,chr20_677
720,chr20_721
721,chr20_920
722,chr20_974
723,chr21_1004
724,chr21_1006
725,chr21_1111
726,chr21_1143
727,chr21_121
728,chr21_1214
729,chr21_214
730,chr21_236
731,chr21_420
732,chr21_43
733,chr21_494
734,chr21_525
735,chr21_595
736,chr21_646
737,chr21_680
738,chr21_815
739,chr21_840
740,chr22_1080
741,chr22_1096
742,chr22_1127
743,chr22_174
744,chr22_175
745,chr22_350
746,chr22_588
747,chr22_614
748,chr22_618
749,chr22_64
750,chr22_692
751,chr22_939
752,chr22_976
753,chr2_1007
754,chr2_1037
755,chr2_1041
756,chr2_1042
757,chr2_107
758,chr2_1082
759,chr2_1093
760,chr2_1115
761,chr2_1119
762,chr2_1140
763,chr2_1148
764,chr2_1156
765,chr2_1157
766,chr2_1158
767,chr2_1161
768,chr2_1163
769,chr2_1193
770,chr2_1195
771,chr2_1218
772,chr2_1230
773,chr2_125
774,chr2_140
775,chr2_141
776,chr2_167
777,chr2_209
778,chr2_21
779,chr2_23
780,chr2_249
781,chr2_264
782,chr2_267
783,chr2_283
784,chr2_298
785,chr2_3
786,chr2_320
787,chr2_326
788,chr2_334
789,chr2_336
790,chr2_344
791,chr2_35
792,chr2_373
793,chr2_377
794,chr2_393
795,chr2_396
796,chr2_401
797,chr2_431
798,chr2_434
799,chr2_454
800,chr2_467
801,chr2_480
802,chr2_506
803,chr2_516
804,chr2_520
805,chr2_521
806,chr2_524
807,chr2_527
808,chr2_528
809,chr2_536
810,chr2_560
811,chr2_57
812,chr2_597
813,chr2_616
814,chr2_630
815,chr2_644
816,chr2_660
817,chr2_672
818,chr2_678
819,chr2_695
820,chr2_70
821,chr2_722
822,chr2_766
823,chr2_782
824,chr2_783
825,chr2_786
826,chr2_791
827,chr2_804
828,chr2_805
829,chr2_811
830,chr2_843
831,chr2_852
832,chr2_861
833,chr2_867
834,chr2_881
835,chr2_908
836,chr2_914
837,chr2_917
838,chr2_922
839,chr2_930
840,chr2_943
841,chr2_953
842,chr2_988
843,chr2_997
844,chr3_0
845,chr3_106
846,chr3_1070
847,chr3_1094
848,chr3_1106
849,chr3_111
850,chr3_112
851,chr3_1130
852,chr3_1145
853,chr3_116
854,chr3_1171
855,chr3_1176
856,chr3_119
857,chr3_1206
858,chr3_1228
859,chr3_124
860,chr3_130
861,chr3_153
862,chr3_163
863,chr3_164
864,chr3_176
865,chr3_190
866,chr3_2
867,chr3_212
868,chr3_242
869,chr3_245
870,chr3_269
871,chr3_308
872,chr3_330
873,chr3_339
874,chr3_368
875,chr3_390
876,chr3_398
877,chr3_411
878,chr3_416
879,chr3_437
880,chr3_451
881,chr3_461
882,chr3_465
883,chr3_468
884,chr3_489
885,chr3_492
886,chr3_512
887,chr3_547
888,chr3_579
889,chr3_59
890,chr3_591
891,chr3_594
892,chr3_623
893,chr3_634
894,chr3_670
895,chr3_703
896,chr3_715
897,chr3_744
898,chr3_754
899,chr3_755
900,chr3_796
901,chr3_801
902,chr3_810
903,chr3_819
904,chr3_822
905,chr3_829
906,chr3_864
907,chr3_891
908,chr3_904
909,chr3_918
910,chr3_958
911,chr3_98
912,chr3_983
913,chr3_985
914,chr3_987
915,chr3_99
916,chr4_1023
917,chr4_1027
918,chr4_1052
919,chr4_1075
920,chr4_1097
921,chr4_1120
922,chr4_1154
923,chr4_1184
924,chr4_1187
925,chr4_1189
926,chr4_1222
927,chr4_1229
928,chr4_131
929,chr4_156
930,chr4_160
931,chr4_165
932,chr4_168
933,chr4_173
934,chr4_187
935,chr4_197
936,chr4_20
937,chr4_224
938,chr4_252
939,chr4_260
940,chr4_261
941,chr4_275
942,chr4_301
943,chr4_303
944,chr4_315
945,chr4_381
946,chr4_392
947,chr4_399
948,chr4_409
949,chr4_421
950,chr4_432
951,chr4_472
952,chr4_485
953,chr4_487
954,chr4_493
955,chr4_561
956,chr4_570
957,chr4_572
958,chr4_612
959,chr4_617
960,chr4_621
961,chr4_641
962,chr4_650
963,chr4_662
964,chr4_673
965,chr4_675
966,chr4_701
967,chr4_712
968,chr4_713
969,chr4_720
970,chr4_74
971,chr4_764
972,chr4_778
973,chr4_799
974,chr4_814
975,chr4_842
976,chr4_884
977,chr4_889
978,chr4_912
979,chr4_934
980,chr4_992
981,chr5_1001
982,chr5_1009
983,chr5_1014
984,chr5_1036
985,chr5_1045
986,chr5_1053
987,chr5_1095
988,chr5_1159
989,chr5_1162
990,chr5_1164
991,chr5_1188
992,chr5_1205
993,chr5_1221
994,chr5_144
995,chr5_147
996,chr5_157
997,chr5_161
998,chr5_219
999,chr5_232
1000,chr5_248
1001,chr5_259
1002,chr5_265
1003,chr5_316
1004,chr5_345
1005,chr5_369
1006,chr5_404
1007,chr5_412
1008,chr5_430
1009,chr5_435
1010,chr5_440
1011,chr5_446
1012,chr5_447
1013,chr5_48
1014,chr5_490
1015,chr5_497
1016,chr5_505
1017,chr5_539
1018,chr5_540
1019,chr5_558
1020,chr5_577
1021,chr5_578
1022,chr5_587
1023,chr5_604
1024,chr5_61
1025,chr5_619
