mut_id,mut_label
0,chr10_102
1,chr10_1022
2,chr10_1035
3,chr10_105
4,chr10_1050
5,chr10_1053
6,chr10_1060
7,chr10_1068
8,chr10_1093
9,chr10_11
10,chr10_1103
11,chr10_1111
12,chr10_1113
13,chr10_1114
14,chr10_1125
15,chr10_1126
16,chr10_1214
17,chr10_1218
18,chr10_1251
19,chr10_1255
20,chr10_1267
21,chr10_127
22,chr10_129
23,chr10_1338
24,chr10_1395
25,chr10_1423
26,chr10_1434
27,chr10_1451
28,chr10_1467
29,chr10_1487
30,chr10_1575
31,chr10_1576
32,chr10_1578
33,chr10_1614
34,chr10_1634
35,chr10_1651
36,chr10_1666
37,chr10_168
38,chr10_1695
39,chr10_17
40,chr10_170
41,chr10_1722
42,chr10_1727
43,chr10_173
44,chr10_1757
45,chr10_1829
46,chr10_1831
47,chr10_1835
48,chr10_1856
49,chr10_1903
50,chr10_1951
51,chr10_1958
52,chr10_1959
53,chr10_1994
54,chr10_200
55,chr10_2019
56,chr10_2042
57,chr10_2062
58,chr10_2064
59,chr10_2122
60,chr10_2123
61,chr10_2131
62,chr10_2151
63,chr10_2152
64,chr10_2159
65,chr10_2168
66,chr10_217
67,chr10_2173
68,chr10_218
69,chr10_2185
70,chr10_2200
71,chr10_2202
72,chr10_2217
73,chr10_2224
74,chr10_223
75,chr10_2249
76,chr10_2259
77,chr10_235
78,chr10_239
79,chr10_250
80,chr10_262
81,chr10_267
82,chr10_29
83,chr10_293
84,chr10_295
85,chr10_319
86,chr10_33
87,chr10_374
88,chr10_419
89,chr10_451
90,chr10_453
91,chr10_470
92,chr10_48
93,chr10_488
94,chr10_518
95,chr10_533
96,chr10_567
97,chr10_600
98,chr10_611
99,chr10_638
100,chr10_65
101,chr10_662
102,chr10_668
103,chr10_673
104,chr10_70
105,chr10_717
106,chr10_738
107,chr10_744
108,chr10_750
109,chr10_753
110,chr10_759
111,chr10_760
112,chr10_769
113,chr10_834
114,chr10_884
115,chr10_903
116,chr10_957
117,chr10_962
118,chr10_97
119,chr10_990
120,chr10_991
121,chr11_1013
