mut_id,mut_label
0,chr10_10
1,chr10_106
2,chr10_1090
3,chr10_1137
4,chr10_1144
5,chr10_1151
6,chr10_1156
7,chr10_1175
8,chr10_1187
9,chr10_1195
10,chr10_1279
11,chr10_1384
12,chr10_1387
13,chr10_1401
14,chr10_152
15,chr10_177
16,chr10_187
17,chr10_289
18,chr10_296
19,chr10_359
20,chr10_361
21,chr10_40
22,chr10_411
23,chr10_419
24,chr10_498
25,chr10_516
26,chr10_524
27,chr10_525
28,chr10_544
29,chr10_569
30,chr10_572
31,chr10_612
32,chr10_645
33,chr10_648
34,chr10_652
35,chr10_654
36,chr10_697
37,chr10_709
38,chr10_728
39,chr10_740
40,chr10_760
41,chr10_822
42,chr10_886
43,chr10_953
44,chr10_996
45,chr11_1049
46,chr11_110
47,chr11_1110
48,chr11_1139
49,chr11_1213
50,chr11_1255
51,chr11_1280
52,chr11_1295
53,chr11_1323
54,chr11_163
55,chr11_166
56,chr11_173
57,chr11_175
58,chr11_201
59,chr11_206
60,chr11_267
61,chr11_277
62,chr11_313
63,chr11_323
64,chr11_330
65,chr11_332
66,chr11_337
67,chr11_351
68,chr11_368
69,chr11_373
70,chr11_380
71,chr11_410
72,chr11_412
73,chr11_447
74,chr11_489
75,chr11_509
76,chr11_521
77,chr11_526
78,chr11_538
79,chr11_555
80,chr11_58
81,chr11_6
82,chr11_621
83,chr11_623
84,chr11_635
85,chr11_641
86,chr11_646
87,chr11_670
88,chr11_681
89,chr11_701
90,chr11_702
91,chr11_719
92,chr11_737
93,chr11_756
94,chr11_784
95,chr11_801
96,chr11_804
97,chr11_834
98,chr11_846
99,chr11_865
100,chr11_906
101,chr11_911
102,chr11_97
103,chr11_979
104,chr11_981
105,chr12_1051
106,chr12_1068
107,chr12_1074
108,chr12_1104
109,chr12_1127
110,chr12_1160
111,chr12_1162
112,chr12_1168
113,chr12_1170
114,chr12_1197
115,chr12_1201
116,chr12_1244
117,chr12_1320
118,chr12_1321
119,chr12_1326
120,chr12_1336
121,chr12_1344
122,chr12_1350
123,chr12_1355
124,chr12_1372
125,chr12_167
126,chr12_184
127,chr12_20
128,chr12_214
129,chr12_249
130,chr12_27
131,chr12_288
132,chr12_308
133,chr12_316
134,chr12_342
135,chr12_362
136,chr12_391
137,chr12_422
138,chr12_434
139,chr12_449
140,chr12_461
141,chr12_473
142,chr12_477
143,chr12_502
144,chr12_574
145,chr12_603
146,chr12_61
147,chr12_622
148,chr12_643
149,chr12_711
150,chr12_714
151,chr12_758
152,chr12_773
153,chr12_787
154,chr12_800
155,chr12_839
156,chr12_849
157,chr12_853
158,chr12_892
159,chr12_900
160,chr12_915
161,chr12_929
162,chr12_933
163,chr12_952
164,chr12_978
165,chr12_990
166,chr13_101
167,chr13_1022
168,chr13_1031
169,chr13_1048
170,chr13_1055
171,chr13_1061
172,chr13_1063
173,chr13_1088
174,chr13_1135
175,chr13_1169
176,chr13_1174
177,chr13_1188
178,chr13_1206
179,chr13_1212
180,chr13_1217
181,chr13_1236
182,chr13_1245
183,chr13_1256
184,chr13_1291
185,chr13_1314
186,chr13_1366
187,chr13_1391
188,chr13_195
189,chr13_200
190,chr13_227
191,chr13_262
192,chr13_280
193,chr13_283
194,chr13_300
195,chr13_333
196,chr13_355
197,chr13_455
198,chr13_456
199,chr13_468
200,chr13_470
201,chr13_481
202,chr13_493
203,chr13_500
204,chr13_51
205,chr13_519
206,chr13_523
207,chr13_600
208,chr13_615
209,chr13_671
210,chr13_68
211,chr13_741
212,chr13_746
213,chr13_764
214,chr13_765
215,chr13_781
216,chr13_793
217,chr13_810
218,chr13_848
219,chr13_928
220,chr13_94
221,chr13_950
222,chr13_955
223,chr13_966
224,chr14_1047
225,chr14_1052
226,chr14_1071
227,chr14_109
228,chr14_1107
229,chr14_1109
230,chr14_1114
231,chr14_1132
232,chr14_1155
233,chr14_1183
234,chr14_1229
235,chr14_1290
236,chr14_1310
237,chr14_171
238,chr14_188
239,chr14_189
240,chr14_251
241,chr14_264
242,chr14_281
243,chr14_285
244,chr14_286
245,chr14_295
246,chr14_328
247,chr14_401
248,chr14_406
249,chr14_409
250,chr14_432
251,chr14_47
252,chr14_517
253,chr14_540
254,chr14_581
255,chr14_602
256,chr14_649
257,chr14_663
258,chr14_679
259,chr14_694
260,chr14_744
261,chr14_769
262,chr14_809
263,chr14_833
264,chr14_872
265,chr14_873
266,chr14_907
267,chr14_934
268,chr14_943
269,chr14_954
270,chr14_961
271,chr14_982
272,chr14_987
273,chr15_1007
274,chr15_1021
275,chr15_1041
276,chr15_1072
277,chr15_1105
278,chr15_114
279,chr15_1146
280,chr15_1165
281,chr15_119
282,chr15_1198
283,chr15_1275
284,chr15_1277
285,chr15_1278
286,chr15_1356
287,chr15_137
288,chr15_1400
289,chr15_168
290,chr15_194
291,chr15_222
292,chr15_224
293,chr15_291
294,chr15_31
295,chr15_338
296,chr15_339
297,chr15_348
298,chr15_376
299,chr15_407
300,chr15_426
301,chr15_436
302,chr15_45
303,chr15_482
304,chr15_504
305,chr15_571
306,chr15_587
307,chr15_59
308,chr15_64
309,chr15_642
310,chr15_655
311,chr15_72
312,chr15_734
313,chr15_745
314,chr15_783
315,chr15_8
316,chr15_814
317,chr15_843
318,chr15_946
319,chr15_956
320,chr15_991
321,chr15_993
322,chr16_1002
323,chr16_1013
324,chr16_1079
325,chr16_1083
326,chr16_1099
327,chr16_111
328,chr16_1257
329,chr16_1289
330,chr16_1376
331,chr16_145
332,chr16_229
333,chr16_259
334,chr16_310
335,chr16_319
336,chr16_35
337,chr16_367
338,chr16_372
339,chr16_417
340,chr16_475
341,chr16_495
342,chr16_503
343,chr16_552
344,chr16_576
345,chr16_677
346,chr16_699
347,chr16_733
348,chr16_751
349,chr16_83
350,chr16_847
351,chr16_980
352,chr16_988
353,chr17_1005
354,chr17_1076
355,chr17_1113
356,chr17_1121
357,chr17_113
358,chr17_1148
359,chr17_1254
360,chr17_1342
361,chr17_1378
362,chr17_165
363,chr17_181
364,chr17_191
365,chr17_205
366,chr17_258
367,chr17_274
368,chr17_294
369,chr17_314
370,chr17_343
371,chr17_345
372,chr17_347
373,chr17_459
374,chr17_478
375,chr17_487
376,chr17_506
377,chr17_529
378,chr17_606
379,chr17_610
380,chr17_614
381,chr17_619
382,chr17_659
383,chr17_669
384,chr17_736
385,chr17_782
386,chr17_827
387,chr17_854
388,chr17_875
389,chr17_937
390,chr17_95
391,chr17_998
392,chr18_1040
393,chr18_1060
394,chr18_1131
395,chr18_1180
396,chr18_1181
397,chr18_1211
398,chr18_1218
399,chr18_1273
400,chr18_1318
401,chr18_1351
402,chr18_139
403,chr18_16
404,chr18_221
405,chr18_301
406,chr18_309
407,chr18_350
408,chr18_379
409,chr18_423
410,chr18_439
411,chr18_457
412,chr18_559
413,chr18_580
414,chr18_611
415,chr18_616
416,chr18_673
417,chr18_675
418,chr18_688
419,chr18_721
420,chr18_74
421,chr18_816
422,chr18_831
423,chr18_86
424,chr18_883
425,chr18_898
426,chr18_942
427,chr18_949
428,chr18_977
429,chr19_1015
430,chr19_1016
431,chr19_1026
432,chr19_1030
433,chr19_1067
434,chr19_1070
435,chr19_1078
436,chr19_1095
437,chr19_1096
438,chr19_1172
439,chr19_120
440,chr19_1228
441,chr19_1235
442,chr19_1247
443,chr19_1267
444,chr19_1283
445,chr19_1332
446,chr19_1395
447,chr19_180
448,chr19_182
449,chr19_21
450,chr19_247
451,chr19_36
452,chr19_394
453,chr19_416
454,chr19_471
455,chr19_497
456,chr19_50
457,chr19_536
458,chr19_546
459,chr19_575
460,chr19_625
461,chr19_650
462,chr19_695
463,chr19_730
464,chr19_752
465,chr19_891
466,chr19_913
467,chr19_944
468,chr19_958
469,chr1_1
470,chr1_1003
471,chr1_1009
472,chr1_1033
473,chr1_1036
474,chr1_1054
475,chr1_1064
476,chr1_1084
477,chr1_1111
478,chr1_1115
479,chr1_1117
480,chr1_1128
481,chr1_1145
482,chr1_1147
483,chr1_1158
484,chr1_1159
485,chr1_1173
486,chr1_121
487,chr1_1226
488,chr1_1230
489,chr1_1250
490,chr1_126
491,chr1_1262
492,chr1_1263
493,chr1_1285
494,chr1_1296
495,chr1_1297
496,chr1_1300
497,chr1_1331
498,chr1_1333
499,chr1_1339
500,chr1_1340
501,chr1_1349
502,chr1_1358
503,chr1_1377
504,chr1_1382
505,chr1_1383
506,chr1_142
507,chr1_149
508,chr1_164
509,chr1_169
510,chr1_228
511,chr1_252
512,chr1_261
513,chr1_269
514,chr1_271
515,chr1_298
516,chr1_329
517,chr1_335
518,chr1_387
519,chr1_392
520,chr1_402
521,chr1_414
522,chr1_424
523,chr1_431
