mut_id,mut_label
0,chr10_1024
1,chr10_1072
2,chr10_1080
3,chr10_111
4,chr10_1157
5,chr10_1170
6,chr10_1203
7,chr10_1246
8,chr10_1254
9,chr10_1274
10,chr10_1338
11,chr10_1355
12,chr10_1360
13,chr10_1445
14,chr10_15
15,chr10_162
16,chr10_204
17,chr10_208
18,chr10_233
19,chr10_238
20,chr10_264
21,chr10_278
22,chr10_336
23,chr10_394
24,chr10_403
25,chr10_417
26,chr10_426
27,chr10_518
28,chr10_519
29,chr10_524
30,chr10_525
31,chr10_530
32,chr10_57
33,chr10_571
34,chr10_619
35,chr10_629
36,chr10_661
37,chr10_676
38,chr10_693
39,chr10_696
40,chr10_705
41,chr10_800
42,chr10_827
43,chr10_852
44,chr10_854
45,chr10_87
46,chr10_893
47,chr10_916
48,chr10_98
49,chr10_992
50,chr11_1013
51,chr11_1014
52,chr11_1034
53,chr11_1075
54,chr11_1102
55,chr11_1105
56,chr11_1151
57,chr11_1174
58,chr11_1205
59,chr11_1209
60,chr11_1244
61,chr11_1269
62,chr11_1325
63,chr11_133
64,chr11_134
65,chr11_1363
66,chr11_1366
67,chr11_1399
68,chr11_1418
69,chr11_144
70,chr11_1455
71,chr11_149
72,chr11_150
73,chr11_214
74,chr11_232
75,chr11_288
76,chr11_33
77,chr11_365
78,chr11_393
79,chr11_43
80,chr11_442
81,chr11_450
82,chr11_481
83,chr11_504
84,chr11_507
85,chr11_534
86,chr11_576
87,chr11_607
88,chr11_634
89,chr11_675
90,chr11_687
91,chr11_717
92,chr11_718
93,chr11_729
94,chr11_735
95,chr11_751
96,chr11_759
97,chr11_772
98,chr11_793
99,chr11_819
100,chr11_839
101,chr11_848
102,chr11_969
103,chr11_994
104,chr11_995
105,chr12_1004
106,chr12_1023
107,chr12_1137
108,chr12_1233
109,chr12_1272
110,chr12_1282
111,chr12_1293
112,chr12_13
113,chr12_1335
114,chr12_1359
115,chr12_1361
116,chr12_1362
117,chr12_1364
118,chr12_1392
119,chr12_1395
120,chr12_1433
121,chr12_186
122,chr12_222
123,chr12_226
124,chr12_228
125,chr12_243
126,chr12_247
127,chr12_343
128,chr12_376
129,chr12_406
130,chr12_412
131,chr12_430
132,chr12_434
133,chr12_470
134,chr12_510
135,chr12_512
136,chr12_558
137,chr12_560
138,chr12_601
139,chr12_622
140,chr12_666
141,chr12_692
142,chr12_740
143,chr12_755
144,chr12_764
145,chr12_794
146,chr12_795
147,chr12_833
148,chr12_836
149,chr12_86
150,chr12_864
151,chr12_875
152,chr12_907
153,chr12_911
154,chr12_962
155,chr13_1017
156,chr13_1041
157,chr13_1044
158,chr13_1048
159,chr13_1053
160,chr13_1059
161,chr13_1083
162,chr13_109
163,chr13_1148
164,chr13_1173
165,chr13_1180
166,chr13_1193
167,chr13_1212
168,chr13_1228
169,chr13_1294
170,chr13_1306
171,chr13_1350
172,chr13_1384
173,chr13_1408
174,chr13_1422
175,chr13_156
176,chr13_161
177,chr13_18
178,chr13_199
179,chr13_220
180,chr13_263
181,chr13_3
182,chr13_304
183,chr13_327
184,chr13_360
185,chr13_411
186,chr13_425
187,chr13_505
188,chr13_578
189,chr13_603
190,chr13_618
191,chr13_641
192,chr13_657
193,chr13_664
194,chr13_680
195,chr13_725
196,chr13_779
197,chr13_790
198,chr13_846
199,chr13_867
200,chr13_882
201,chr13_924
202,chr13_935
203,chr13_937
204,chr14_0
205,chr14_1009
206,chr14_1057
207,chr14_1146
208,chr14_1166
209,chr14_1206
210,chr14_1223
211,chr14_1285
212,chr14_139
213,chr14_1404
214,chr14_1416
215,chr14_142
216,chr14_292
217,chr14_30
218,chr14_311
219,chr14_320
220,chr14_378
221,chr14_422
222,chr14_477
223,chr14_526
224,chr14_552
225,chr14_60
226,chr14_602
227,chr14_640
228,chr14_671
229,chr14_686
230,chr14_741
231,chr14_762
232,chr14_802
233,chr14_806
234,chr14_818
235,chr14_889
236,chr14_89
237,chr14_903
238,chr14_94
239,chr14_95
240,chr14_988
241,chr15_1054
242,chr15_1100
243,chr15_1111
244,chr15_1120
245,chr15_1179
246,chr15_1214
247,chr15_123
248,chr15_1275
249,chr15_1286
250,chr15_141
251,chr15_1444
252,chr15_1449
253,chr15_168
254,chr15_184
255,chr15_190
256,chr15_210
257,chr15_225
258,chr15_227
259,chr15_273
260,chr15_414
261,chr15_453
262,chr15_563
263,chr15_591
264,chr15_61
265,chr15_733
266,chr15_826
267,chr15_884
268,chr15_896
269,chr15_899
270,chr15_938
271,chr16_1039
272,chr16_1123
273,chr16_1176
274,chr16_120
275,chr16_1218
276,chr16_1298
277,chr16_1299
278,chr16_1322
279,chr16_1365
280,chr16_1381
281,chr16_1385
282,chr16_140
283,chr16_1442
284,chr16_146
285,chr16_223
286,chr16_23
287,chr16_256
288,chr16_27
289,chr16_298
290,chr16_301
291,chr16_352
292,chr16_369
293,chr16_391
294,chr16_41
295,chr16_421
296,chr16_531
297,chr16_574
298,chr16_621
299,chr16_637
300,chr16_642
301,chr16_649
302,chr16_652
303,chr16_716
304,chr16_736
305,chr16_745
306,chr16_763
307,chr16_768
308,chr16_773
309,chr16_789
310,chr16_804
311,chr16_831
312,chr16_858
313,chr16_892
314,chr16_919
315,chr16_940
316,chr16_956
317,chr16_958
318,chr16_96
319,chr17_10
320,chr17_1010
321,chr17_1187
322,chr17_1301
323,chr17_1326
324,chr17_1393
325,chr17_158
326,chr17_215
327,chr17_216
328,chr17_255
329,chr17_302
330,chr17_40
331,chr17_428
332,chr17_457
333,chr17_462
334,chr17_51
335,chr17_521
336,chr17_542
337,chr17_55
338,chr17_604
339,chr17_776
340,chr17_798
341,chr17_829
342,chr17_953
343,chr17_997
344,chr18_1028
345,chr18_1065
346,chr18_1124
347,chr18_1133
348,chr18_1154
349,chr18_1239
350,chr18_1305
351,chr18_1308
352,chr18_135
353,chr18_1374
354,chr18_1376
355,chr18_1397
356,chr18_1452
357,chr18_213
358,chr18_295
359,chr18_307
360,chr18_449
361,chr18_48
362,chr18_494
363,chr18_553
364,chr18_593
365,chr18_610
366,chr18_613
367,chr18_737
368,chr18_78
369,chr18_803
370,chr18_816
371,chr18_824
372,chr18_861
373,chr18_868
374,chr18_883
375,chr19_1026
376,chr19_1062
377,chr19_1107
378,chr19_1130
379,chr19_1158
380,chr19_118
381,chr19_1229
382,chr19_1300
383,chr19_1383
384,chr19_177
385,chr19_24
386,chr19_257
387,chr19_271
388,chr19_299
389,chr19_347
390,chr19_410
391,chr19_454
392,chr19_495
393,chr19_549
394,chr19_570
395,chr19_771
396,chr19_781
397,chr19_835
398,chr1_100
399,chr1_1001
400,chr1_1005
401,chr1_1007
402,chr1_1011
403,chr1_1012
404,chr1_1019
405,chr1_102
406,chr1_1022
407,chr1_1029
408,chr1_1031
