mut_id,mut_label
0,chr10_1022
1,chr10_1036
2,chr10_1075
3,chr10_1079
4,chr10_1095
5,chr10_1098
6,chr10_1140
7,chr10_1159
8,chr10_1162
9,chr10_1222
10,chr10_1235
11,chr10_1253
12,chr10_1266
13,chr10_1283
14,chr10_1297
15,chr10_1299
16,chr10_1327
17,chr10_1342
18,chr10_1364
19,chr10_1366
20,chr10_1513
21,chr10_1536
22,chr10_1539
23,chr10_1570
24,chr10_1610
25,chr10_1627
26,chr10_1654
27,chr10_1663
28,chr10_1720
29,chr10_1728
30,chr10_174
31,chr10_1744
32,chr10_176
33,chr10_1773
34,chr10_1779
35,chr10_1782
36,chr10_1817
37,chr10_183
38,chr10_1856
39,chr10_1879
40,chr10_1880
41,chr10_1898
42,chr10_1899
43,chr10_2001
44,chr10_2003
45,chr10_202
46,chr10_2061
47,chr10_2065
48,chr10_2070
49,chr10_214
50,chr10_2145
51,chr10_2152
52,chr10_219
53,chr10_22
54,chr10_2221
55,chr10_2224
56,chr10_2255
57,chr10_2259
58,chr10_2265
59,chr10_2286
60,chr10_2319
61,chr10_2350
62,chr10_2416
63,chr10_244
64,chr10_267
65,chr10_279
66,chr10_340
67,chr10_341
68,chr10_344
69,chr10_37
70,chr10_382
71,chr10_396
72,chr10_398
73,chr10_412
74,chr10_44
75,chr10_488
76,chr10_493
77,chr10_5
78,chr10_503
79,chr10_518
80,chr10_533
81,chr10_554
82,chr10_559
83,chr10_569
84,chr10_662
85,chr10_679
86,chr10_684
87,chr10_697
88,chr10_707
89,chr10_74
90,chr10_759
91,chr10_892
92,chr10_927
93,chr10_961
94,chr10_977
95,chr10_993
96,chr11_1009
97,chr11_1077
98,chr11_1114
99,chr11_1170
100,chr11_121
101,chr11_1232
102,chr11_1319
103,chr11_1334
104,chr11_1399
105,chr11_1479
106,chr11_164
107,chr11_1681
108,chr11_1862
109,chr11_1908
110,chr11_1941
111,chr11_1966
112,chr11_2015
113,chr11_2203
114,chr11_2262
115,chr11_2301
116,chr11_354
117,chr11_41
118,chr11_429
119,chr11_571
120,chr11_592
121,chr11_665
122,chr11_722
123,chr11_746
124,chr11_750
125,chr11_851
126,chr11_852
127,chr11_963
128,chr12_0
129,chr12_1002
130,chr12_1003
131,chr12_1010
132,chr12_102
133,chr12_1041
134,chr12_1047
135,chr12_1049
136,chr12_1074
137,chr12_1076
138,chr12_1096
139,chr12_1102
140,chr12_1118
141,chr12_1121
142,chr12_1128
143,chr12_1147
144,chr12_1172
145,chr12_1194
146,chr12_1196
147,chr12_1201
148,chr12_1216
149,chr12_1257
150,chr12_1263
151,chr12_1295
152,chr12_1308
153,chr12_1341
154,chr12_1353
155,chr12_1377
156,chr12_1379
157,chr12_1389
158,chr12_139
159,chr12_1392
160,chr12_1398
161,chr12_1409
162,chr12_1412
163,chr12_1424
164,chr12_1433
165,chr12_1467
166,chr12_1493
167,chr12_1507
168,chr12_1523
169,chr12_1549
170,chr12_1558
171,chr12_1573
172,chr12_1579
173,chr12_1585
174,chr12_1611
175,chr12_1616
176,chr12_1620
177,chr12_1623
178,chr12_166
179,chr12_1669
180,chr12_1677
181,chr12_1700
182,chr12_1701
183,chr12_1714
184,chr12_1716
185,chr12_173
186,chr12_1740
187,chr12_1767
188,chr12_177
189,chr12_1776
190,chr12_1794
191,chr12_18
192,chr12_1830
193,chr12_1865
194,chr12_1897
195,chr12_1901
196,chr12_1903
197,chr12_1919
198,chr12_1923
199,chr12_1953
200,chr12_1965
201,chr12_1970
202,chr12_1973
203,chr12_1985
204,chr12_2020
205,chr12_2023
206,chr12_2025
207,chr12_2027
208,chr12_2066
209,chr12_2069
210,chr12_2074
211,chr12_2085
212,chr12_2088
213,chr12_2096
214,chr12_211
215,chr12_2122
216,chr12_2153
217,chr12_2165
218,chr12_2195
219,chr12_2204
220,chr12_2211
221,chr12_2216
222,chr12_2223
223,chr12_2242
224,chr12_2270
225,chr12_2274
226,chr12_2296
227,chr12_2307
228,chr12_2317
229,chr12_2324
230,chr12_233
231,chr12_2352
232,chr12_2366
233,chr12_2383
234,chr12_2385
235,chr12_2393
236,chr12_254
237,chr12_305
238,chr12_31
239,chr12_334
240,chr12_36
241,chr12_369
242,chr12_391
243,chr12_395
244,chr12_420
245,chr12_441
246,chr12_462
247,chr12_475
248,chr12_516
249,chr12_537
250,chr12_551
251,chr12_56
252,chr12_564
253,chr12_568
254,chr12_585
255,chr12_622
256,chr12_637
257,chr12_674
258,chr12_675
259,chr12_729
260,chr12_757
261,chr12_782
262,chr12_794
263,chr12_809
264,chr12_813
265,chr12_815
266,chr12_834
267,chr12_837
268,chr12_862
269,chr12_875
270,chr12_895
271,chr12_902
272,chr12_925
273,chr12_946
274,chr12_969
275,chr12_979
276,chr12_991
277,chr13_1088
278,chr13_1092
279,chr13_1115
280,chr13_1190
281,chr13_1277
282,chr13_1329
283,chr13_1330
284,chr13_1332
285,chr13_1397
286,chr13_1464
287,chr13_1521
288,chr13_153
289,chr13_157
290,chr13_16
291,chr13_1628
292,chr13_168
293,chr13_1689
294,chr13_1733
295,chr13_1760
296,chr13_1845
297,chr13_1889
298,chr13_1912
299,chr13_2008
300,chr13_2013
301,chr13_2017
302,chr13_2040
303,chr13_2094
304,chr13_2110
305,chr13_2129
306,chr13_2156
307,chr13_2173
308,chr13_2196
309,chr13_2218
310,chr13_2273
311,chr13_2276
312,chr13_2284
313,chr13_2318
314,chr13_2409
315,chr13_257
316,chr13_262
317,chr13_315
318,chr13_342
319,chr13_345
320,chr13_421
321,chr13_434
322,chr13_452
323,chr13_465
324,chr13_482
325,chr13_535
326,chr13_573
327,chr13_594
328,chr13_606
329,chr13_627
330,chr13_654
331,chr13_687
332,chr13_688
333,chr13_710
334,chr13_716
335,chr13_739
336,chr13_75
337,chr13_816
338,chr13_874
339,chr13_880
340,chr13_882
341,chr13_891
342,chr13_97
343,chr13_99
344,chr14_101
345,chr14_1026
346,chr14_1052
347,chr14_1057
348,chr14_1066
349,chr14_1104
350,chr14_1109
351,chr14_1117
352,chr14_1123
353,chr14_1125
354,chr14_1161
355,chr14_1178
356,chr14_1183
357,chr14_1204
358,chr14_1230
359,chr14_1261
360,chr14_130
361,chr14_1318
362,chr14_132
363,chr14_1343
364,chr14_136
365,chr14_1457
366,chr14_1475
367,chr14_1537
368,chr14_1541
