mut_id,mut_label
0,chr10_10
1,chr10_1033
2,chr10_1036
3,chr10_1054
4,chr10_1056
5,chr10_1063
6,chr10_1072
7,chr10_1090
8,chr10_1106
9,chr10_1139
10,chr10_1157
11,chr10_1162
12,chr10_1181
13,chr10_1185
14,chr10_1213
15,chr10_1229
16,chr10_124
17,chr10_1242
18,chr10_1258
19,chr10_1266
20,chr10_1275
21,chr10_1340
22,chr10_1344
23,chr10_1393
24,chr10_1403
25,chr10_1412
26,chr10_1443
27,chr10_1452
28,chr10_161
29,chr10_170
30,chr10_18
31,chr10_185
32,chr10_192
33,chr10_198
34,chr10_229
35,chr10_341
36,chr10_354
37,chr10_356
38,chr10_365
39,chr10_464
40,chr10_467
41,chr10_518
42,chr10_524
43,chr10_532
44,chr10_54
45,chr10_567
46,chr10_576
47,chr10_58
48,chr10_593
49,chr10_653
50,chr10_654
51,chr10_669
52,chr10_686
53,chr10_691
54,chr10_692
55,chr10_694
56,chr10_707
57,chr10_753
58,chr10_769
59,chr10_79
60,chr10_799
61,chr10_8
62,chr10_811
63,chr10_824
64,chr10_839
65,chr10_862
66,chr10_90
67,chr10_906
68,chr10_948
69,chr10_978
70,chr10_999
71,chr11_1180
72,chr11_1212
73,chr11_1352
74,chr11_232
75,chr11_261
76,chr11_368
77,chr11_37
78,chr11_420
79,chr11_444
80,chr11_466
81,chr11_475
82,chr11_559
83,chr11_584
84,chr11_701
85,chr11_802
86,chr11_84
87,chr11_909
88,chr11_930
89,chr11_980
90,chr12_1021
91,chr12_1028
92,chr12_1030
93,chr12_1076
94,chr12_1081
95,chr12_1110
96,chr12_1126
97,chr12_1135
98,chr12_1138
99,chr12_1149
100,chr12_1166
101,chr12_1168
102,chr12_1182
103,chr12_1200
104,chr12_1223
105,chr12_125
106,chr12_1324
107,chr12_1341
108,chr12_1349
109,chr12_1356
110,chr12_1358
111,chr12_137
112,chr12_1387
113,chr12_1398
114,chr12_141
115,chr12_1424
116,chr12_1427
117,chr12_1444
118,chr12_145
119,chr12_186
120,chr12_213
121,chr12_225
122,chr12_244
123,chr12_256
124,chr12_289
125,chr12_328
126,chr12_329
127,chr12_344
128,chr12_349
129,chr12_353
130,chr12_359
131,chr12_398
132,chr12_411
133,chr12_423
134,chr12_43
135,chr12_431
136,chr12_45
137,chr12_473
138,chr12_480
139,chr12_487
140,chr12_497
141,chr12_498
142,chr12_502
143,chr12_510
144,chr12_541
145,chr12_558
146,chr12_561
147,chr12_579
148,chr12_59
149,chr12_625
150,chr12_629
151,chr12_642
152,chr12_665
153,chr12_666
154,chr12_679
155,chr12_680
156,chr12_681
157,chr12_687
158,chr12_705
159,chr12_711
160,chr12_712
161,chr12_742
162,chr12_759
163,chr12_761
164,chr12_787
165,chr12_803
166,chr12_831
167,chr12_837
168,chr12_843
169,chr12_847
170,chr12_864
171,chr12_893
172,chr12_9
173,chr12_963
174,chr12_985
175,chr13_102
176,chr13_1049
177,chr13_1127
178,chr13_1141
179,chr13_1151
180,chr13_116
181,chr13_1163
182,chr13_1248
183,chr13_1348
184,chr13_1392
185,chr13_164
186,chr13_233
187,chr13_377
188,chr13_409
189,chr13_454
190,chr13_512
191,chr13_596
192,chr13_628
193,chr13_685
194,chr13_7
195,chr13_704
196,chr13_71
197,chr13_762
198,chr13_810
199,chr13_83
200,chr13_912
201,chr13_920
202,chr13_923
203,chr13_976
204,chr14_100
205,chr14_1003
206,chr14_1013
207,chr14_1032
208,chr14_1043
209,chr14_11
210,chr14_1107
211,chr14_1114
212,chr14_1184
213,chr14_1262
214,chr14_1267
215,chr14_1278
216,chr14_1289
217,chr14_1293
218,chr14_1302
219,chr14_1323
220,chr14_133
221,chr14_1336
222,chr14_1345
223,chr14_1357
224,chr14_1378
225,chr14_1402
226,chr14_1411
227,chr14_1416
228,chr14_1423
229,chr14_1433
230,chr14_1446
231,chr14_153
232,chr14_203
233,chr14_209
234,chr14_210
235,chr14_246
236,chr14_286
237,chr14_311
238,chr14_316
239,chr14_330
240,chr14_337
241,chr14_352
242,chr14_374
243,chr14_381
244,chr14_394
245,chr14_412
246,chr14_415
247,chr14_416
248,chr14_470
249,chr14_474
250,chr14_49
251,chr14_490
252,chr14_491
253,chr14_525
254,chr14_556
255,chr14_562
256,chr14_568
257,chr14_603
258,chr14_622
259,chr14_636
260,chr14_637
261,chr14_659
262,chr14_663
263,chr14_672
264,chr14_693
265,chr14_786
266,chr14_801
267,chr14_834
268,chr14_851
269,chr14_871
270,chr14_933
271,chr14_95
272,chr14_979
273,chr14_989
274,chr15_1055
275,chr15_1074
276,chr15_1108
277,chr15_1179
278,chr15_1208
279,chr15_1216
280,chr15_1287
281,chr15_1300
282,chr15_1325
283,chr15_1353
284,chr15_1364
285,chr15_1417
286,chr15_147
287,chr15_166
288,chr15_216
289,chr15_223
290,chr15_237
291,chr15_243
292,chr15_251
293,chr15_254
294,chr15_26
295,chr15_265
296,chr15_281
297,chr15_297
298,chr15_315
299,chr15_335
300,chr15_340
301,chr15_348
302,chr15_35
303,chr15_367
304,chr15_38
305,chr15_389
306,chr15_428
307,chr15_463
308,chr15_481
309,chr15_482
310,chr15_496
311,chr15_515
312,chr15_522
313,chr15_543
314,chr15_547
315,chr15_566
316,chr15_571
317,chr15_614
318,chr15_630
319,chr15_699
320,chr15_727
321,chr15_75
322,chr15_750
323,chr15_751
324,chr15_781
325,chr15_796
326,chr15_808
327,chr15_828
328,chr15_885
329,chr15_904
330,chr15_946
331,chr15_96
332,chr15_981
333,chr15_983
334,chr15_991
335,chr16_1006
336,chr16_1017
337,chr16_1045
338,chr16_1069
339,chr16_1109
340,chr16_1191
341,chr16_1195
342,chr16_1230
343,chr16_1231
344,chr16_126
345,chr16_1291
346,chr16_1385
347,chr16_1388
348,chr16_139
349,chr16_1410
350,chr16_1421
351,chr16_1437
352,chr16_27
353,chr16_303
354,chr16_338
355,chr16_362
356,chr16_363
357,chr16_371
358,chr16_397
359,chr16_419
360,chr16_492
361,chr16_513
362,chr16_526
363,chr16_650
364,chr16_660
365,chr16_674
366,chr16_708
367,chr16_716
368,chr16_718
369,chr16_719
370,chr16_764
371,chr16_788
372,chr16_804
373,chr16_813
374,chr16_868
375,chr16_875
376,chr16_89
377,chr16_91
378,chr16_914
379,chr16_969
380,chr16_970
381,chr16_971
382,chr16_987
383,chr16_992
384,chr17_1020
385,chr17_1023
386,chr17_1038
387,chr17_1052
388,chr17_1085
389,chr17_1104
