mut_id,mut_label
0,chr10_1012
1,chr10_1030
2,chr10_1051
3,chr10_1062
4,chr10_1090
5,chr10_1121
6,chr10_1195
7,chr10_1199
8,chr10_121
9,chr10_1231
10,chr10_1245
11,chr10_1246
12,chr10_1280
13,chr10_13
14,chr10_1346
15,chr10_161
16,chr10_169
17,chr10_220
18,chr10_249
19,chr10_270
20,chr10_274
21,chr10_299
22,chr10_3
23,chr10_359
24,chr10_382
25,chr10_389
26,chr10_39
27,chr10_4
28,chr10_448
29,chr10_472
30,chr10_478
31,chr10_530
32,chr10_534
33,chr10_569
34,chr10_573
35,chr10_630
36,chr10_64
37,chr10_65
38,chr10_660
39,chr10_688
40,chr10_712
41,chr10_735
42,chr10_767
43,chr10_77
44,chr10_778
45,chr10_797
46,chr10_80
47,chr10_863
48,chr10_887
49,chr10_896
50,chr10_902
51,chr10_95
52,chr10_974
53,chr10_983
54,chr11_10
55,chr11_1017
56,chr11_1059
57,chr11_1066
58,chr11_1086
59,chr11_1098
60,chr11_1130
61,chr11_1133
62,chr11_1135
63,chr11_1154
64,chr11_118
65,chr11_1205
66,chr11_1227
67,chr11_1273
68,chr11_1300
69,chr11_1342
70,chr11_1361
71,chr11_1365
72,chr11_1368
73,chr11_175
74,chr11_202
75,chr11_250
76,chr11_28
77,chr11_284
78,chr11_291
79,chr11_304
80,chr11_307
81,chr11_310
82,chr11_326
83,chr11_334
84,chr11_357
85,chr11_377
86,chr11_431
87,chr11_474
88,chr11_484
89,chr11_504
90,chr11_564
91,chr11_600
92,chr11_610
93,chr11_626
94,chr11_644
95,chr11_648
96,chr11_738
97,chr11_765
98,chr11_772
99,chr11_773
100,chr11_777
101,chr11_89
102,chr11_928
103,chr11_956
104,chr11_97
105,chr12_0
106,chr12_1089
107,chr12_1123
108,chr12_1150
109,chr12_1178
110,chr12_1187
111,chr12_1193
112,chr12_1202
113,chr12_1207
114,chr12_1210
115,chr12_1211
116,chr12_1261
117,chr12_1272
118,chr12_1274
119,chr12_1279
120,chr12_132
121,chr12_1336
122,chr12_158
123,chr12_166
124,chr12_173
125,chr12_191
126,chr12_208
127,chr12_221
128,chr12_230
129,chr12_232
130,chr12_266
131,chr12_273
132,chr12_281
133,chr12_286
134,chr12_311
135,chr12_354
136,chr12_393
137,chr12_402
138,chr12_425
139,chr12_436
140,chr12_510
141,chr12_528
142,chr12_556
143,chr12_561
144,chr12_565
145,chr12_628
146,chr12_629
147,chr12_640
148,chr12_646
149,chr12_74
150,chr12_780
151,chr12_801
152,chr12_803
153,chr12_819
154,chr12_825
155,chr12_840
156,chr12_864
157,chr12_898
158,chr12_905
159,chr12_908
160,chr12_969
161,chr13_1
162,chr13_1014
163,chr13_1023
164,chr13_1061
165,chr13_1103
166,chr13_112
167,chr13_1197
168,chr13_1298
169,chr13_1304
170,chr13_164
171,chr13_178
172,chr13_224
173,chr13_283
174,chr13_294
175,chr13_308
176,chr13_321
177,chr13_437
178,chr13_496
179,chr13_50
180,chr13_526
181,chr13_529
182,chr13_563
183,chr13_577
184,chr13_602
185,chr13_631
186,chr13_710
187,chr13_727
188,chr13_760
189,chr13_808
190,chr13_856
191,chr13_86
192,chr13_878
193,chr14_1106
194,chr14_1165
195,chr14_1191
196,chr14_1286
197,chr14_144
198,chr14_168
199,chr14_18
200,chr14_199
201,chr14_203
202,chr14_242
203,chr14_267
204,chr14_372
205,chr14_398
206,chr14_421
207,chr14_471
208,chr14_547
209,chr14_559
210,chr14_57
211,chr14_666
212,chr14_686
213,chr14_701
214,chr14_714
215,chr14_761
216,chr14_799
217,chr14_909
218,chr14_960
219,chr14_964
220,chr15_1004
221,chr15_1013
222,chr15_1027
223,chr15_1057
224,chr15_106
225,chr15_1077
226,chr15_1109
227,chr15_1116
228,chr15_1125
229,chr15_1148
230,chr15_1170
231,chr15_1182
232,chr15_119
233,chr15_1232
234,chr15_1250
235,chr15_1264
236,chr15_1268
237,chr15_1275
238,chr15_1315
239,chr15_1344
240,chr15_1358
241,chr15_1378
242,chr15_1379
243,chr15_1381
244,chr15_186
245,chr15_189
246,chr15_243
247,chr15_247
248,chr15_265
249,chr15_302
250,chr15_338
251,chr15_339
252,chr15_353
253,chr15_400
254,chr15_401
255,chr15_404
256,chr15_414
257,chr15_433
258,chr15_439
259,chr15_446
260,chr15_497
261,chr15_53
262,chr15_568
263,chr15_586
264,chr15_637
265,chr15_706
266,chr15_713
267,chr15_740
268,chr15_745
269,chr15_753
270,chr15_769
271,chr15_771
272,chr15_79
273,chr15_791
274,chr15_8
275,chr15_814
276,chr15_817
277,chr15_826
278,chr15_849
279,chr15_855
280,chr15_871
281,chr15_91
282,chr15_933
283,chr15_937
284,chr15_961
285,chr16_1019
286,chr16_1037
287,chr16_1040
288,chr16_1111
289,chr16_115
290,chr16_1161
291,chr16_1188
292,chr16_1198
293,chr16_1235
294,chr16_1328
295,chr16_151
296,chr16_21
297,chr16_218
298,chr16_341
299,chr16_346
300,chr16_360
301,chr16_465
302,chr16_546
303,chr16_551
304,chr16_581
305,chr16_607
306,chr16_654
307,chr16_664
308,chr16_682
309,chr16_685
310,chr16_694
311,chr16_708
312,chr16_71
313,chr16_734
314,chr16_748
315,chr16_766
