mut_id,mut_label
0,chr10_1000
1,chr10_1048
2,chr10_1049
3,chr10_1073
4,chr10_1087
5,chr10_1121
6,chr10_1143
7,chr10_1177
8,chr10_1208
9,chr10_1212
10,chr10_1227
11,chr10_1235
12,chr10_1260
13,chr10_1277
14,chr10_1301
15,chr10_1304
16,chr10_1310
17,chr10_1315
18,chr10_1385
19,chr10_1430
20,chr10_1502
21,chr10_159
22,chr10_1614
23,chr10_1687
24,chr10_1727
25,chr10_1820
26,chr10_1905
27,chr10_1926
28,chr10_1935
29,chr10_2020
30,chr10_2034
31,chr10_2078
32,chr10_213
33,chr10_2153
34,chr10_2154
35,chr10_2160
36,chr10_2179
37,chr10_2223
38,chr10_2231
39,chr10_2252
40,chr10_2301
41,chr10_2318
42,chr10_2351
43,chr10_2379
44,chr10_2421
45,chr10_2460
46,chr10_2490
47,chr10_2513
48,chr10_2561
49,chr10_2594
50,chr10_2634
51,chr10_2640
52,chr10_2645
53,chr10_265
54,chr10_2656
55,chr10_268
56,chr10_2693
57,chr10_2726
58,chr10_2742
59,chr10_2812
60,chr10_2843
61,chr10_2864
62,chr10_2866
63,chr10_2879
64,chr10_2931
65,chr10_295
66,chr10_3001
67,chr10_3004
68,chr10_3061
69,chr10_3116
70,chr10_3164
71,chr10_3192
72,chr10_3194
73,chr10_3237
74,chr10_3242
75,chr10_3255
76,chr10_3282
77,chr10_3287
78,chr10_3297
79,chr10_3389
80,chr10_3418
81,chr10_3442
82,chr10_3461
83,chr10_3562
84,chr10_3578
85,chr10_3584
86,chr10_3589
87,chr10_3614
88,chr10_363
89,chr10_3643
90,chr10_3657
91,chr10_3662
92,chr10_3697
93,chr10_3726
94,chr10_3736
95,chr10_3776
96,chr10_3785
97,chr10_3806
98,chr10_3827
99,chr10_3839
100,chr10_3850
101,chr10_3865
102,chr10_3873
103,chr10_3899
104,chr10_3907
105,chr10_3911
106,chr10_3936
107,chr10_4036
108,chr10_413
109,chr10_4141
110,chr10_4162
111,chr10_4179
112,chr10_42
113,chr10_4242
114,chr10_4279
115,chr10_4280
116,chr10_4291
117,chr10_430
118,chr10_434
119,chr10_440
120,chr10_4410
121,chr10_4516
122,chr10_459
123,chr10_514
124,chr10_546
125,chr10_641
126,chr10_668
127,chr10_683
128,chr10_687
129,chr10_695
130,chr10_702
131,chr10_732
132,chr10_760
133,chr10_815
134,chr10_833
135,chr10_861
136,chr10_911
137,chr10_925
138,chr10_991
139,chr11_1016
140,chr11_1054
141,chr11_1055
142,chr11_1069
143,chr11_1101
144,chr11_1118
145,chr11_1146
146,chr11_1163
147,chr11_1183
148,chr11_1189
149,chr11_120
150,chr11_1204
151,chr11_1244
152,chr11_1263
153,chr11_1278
154,chr11_1294
155,chr11_1353
156,chr11_1357
157,chr11_1381
158,chr11_1410
159,chr11_1424
160,chr11_1425
161,chr11_1463
162,chr11_1469
163,chr11_1490
164,chr11_157
165,chr11_1575
166,chr11_1590
167,chr11_1641
168,chr11_1714
169,chr11_1723
170,chr11_1751
171,chr11_1753
172,chr11_1788
173,chr11_1791
174,chr11_1817
175,chr11_1839
176,chr11_1844
177,chr11_1897
178,chr11_1901
179,chr11_1903
180,chr11_1940
181,chr11_1943
182,chr11_1967
183,chr11_1974
184,chr11_1976
185,chr11_1983
186,chr11_2036
187,chr11_2067
188,chr11_2075
189,chr11_2086
190,chr11_2108
191,chr11_2127
192,chr11_2130
193,chr11_2184
194,chr11_2195
195,chr11_2196
196,chr11_2241
197,chr11_2251
198,chr11_2261
199,chr11_2313
200,chr11_2321
201,chr11_2324
202,chr11_2341
203,chr11_2388
204,chr11_2405
205,chr11_2408
206,chr11_2410
207,chr11_2439
208,chr11_2480
209,chr11_2507
210,chr11_2520
211,chr11_256
212,chr11_2575
213,chr11_26
214,chr11_2619
215,chr11_2682
216,chr11_2686
217,chr11_2690
218,chr11_2692
219,chr11_2708
220,chr11_2727
221,chr11_2740
222,chr11_2759
223,chr11_2805
224,chr11_2806
225,chr11_2814
226,chr11_2816
227,chr11_2829
228,chr11_2884
229,chr11_2930
230,chr11_2964
231,chr11_2974
232,chr11_2976
233,chr11_3015
234,chr11_3076
235,chr11_3161
236,chr11_3182
237,chr11_3196
238,chr11_322
239,chr11_3269
240,chr11_3290
241,chr11_3293
242,chr11_3307
243,chr11_3329
244,chr11_3339
245,chr11_3403
246,chr11_3456
247,chr11_3497
248,chr11_3501
249,chr11_3507
250,chr11_3508
251,chr11_3510
252,chr11_3519
