mut_id,mut_label
0,chr10_1003
1,chr10_1007
2,chr10_1016
3,chr10_1024
4,chr10_1044
5,chr10_1051
6,chr10_1103
7,chr10_1152
8,chr10_1223
9,chr10_1258
10,chr10_1286
11,chr10_1301
12,chr10_1303
13,chr10_1375
14,chr10_1408
15,chr10_179
16,chr10_185
17,chr10_189
18,chr10_21
19,chr10_220
20,chr10_249
21,chr10_260
22,chr10_306
23,chr10_315
24,chr10_321
25,chr10_346
26,chr10_349
27,chr10_367
28,chr10_393
29,chr10_4
30,chr10_412
31,chr10_492
32,chr10_494
33,chr10_523
34,chr10_549
35,chr10_55
36,chr10_600
37,chr10_612
38,chr10_614
39,chr10_662
40,chr10_676
41,chr10_69
42,chr10_702
43,chr10_724
44,chr10_732
45,chr10_757
46,chr10_785
47,chr10_8
48,chr10_806
49,chr10_807
50,chr10_837
51,chr10_870
52,chr10_919
53,chr10_938
54,chr10_956
55,chr10_960
56,chr11_0
57,chr11_1015
58,chr11_1033
59,chr11_1056
60,chr11_1077
61,chr11_1121
62,chr11_1148
63,chr11_1160
64,chr11_1168
65,chr11_1188
66,chr11_1202
67,chr11_1239
68,chr11_1279
69,chr11_1312
70,chr11_1329
71,chr11_1330
72,chr11_1331
73,chr11_1350
74,chr11_1352
75,chr11_203
76,chr11_208
77,chr11_222
78,chr11_244
79,chr11_248
80,chr11_262
81,chr11_289
82,chr11_317
83,chr11_366
84,chr11_370
85,chr11_386
86,chr11_404
87,chr11_411
88,chr11_419
89,chr11_434
90,chr11_483
91,chr11_496
92,chr11_510
93,chr11_555
94,chr11_570
95,chr11_613
96,chr11_615
97,chr11_621
98,chr11_626
99,chr11_659
100,chr11_693
101,chr11_725
102,chr11_78
103,chr11_815
104,chr11_82
105,chr11_880
106,chr11_922
107,chr11_932
108,chr11_941
109,chr11_964
110,chr12_1017
111,chr12_1052
112,chr12_1122
113,chr12_1124
114,chr12_1136
115,chr12_1171
116,chr12_1176
117,chr12_1205
118,chr12_1209
119,chr12_1219
120,chr12_1226
121,chr12_1234
122,chr12_1242
123,chr12_1243
124,chr12_125
125,chr12_1251
126,chr12_1264
127,chr12_127
128,chr12_1291
129,chr12_1292
130,chr12_1316
131,chr12_1335
132,chr12_1419
133,chr12_156
134,chr12_173
135,chr12_174
136,chr12_19
137,chr12_196
138,chr12_27
139,chr12_300
140,chr12_304
141,chr12_333
142,chr12_340
143,chr12_374
144,chr12_400
145,chr12_416
146,chr12_42
147,chr12_450
148,chr12_453
149,chr12_460
150,chr12_461
151,chr12_497
152,chr12_508
153,chr12_543
154,chr12_568
155,chr12_587
156,chr12_616
157,chr12_623
158,chr12_63
159,chr12_705
160,chr12_706
161,chr12_710
162,chr12_718
163,chr12_734
164,chr12_744
165,chr12_758
166,chr12_794
167,chr12_803
168,chr12_847
169,chr12_855
170,chr12_862
171,chr12_87
172,chr12_966
173,chr12_982
174,chr12_985
175,chr13_1043
176,chr13_1055
177,chr13_1063
178,chr13_111
179,chr13_1132
180,chr13_1248
181,chr13_1294
182,chr13_131
183,chr13_1310
184,chr13_1326
185,chr13_1332
186,chr13_1344
187,chr13_1346
188,chr13_1353
189,chr13_1382
190,chr13_149
191,chr13_163
192,chr13_172
193,chr13_197
194,chr13_213
195,chr13_217
196,chr13_257
197,chr13_302
198,chr13_307
199,chr13_375
200,chr13_381
201,chr13_389
202,chr13_469
203,chr13_47
204,chr13_472
205,chr13_477
206,chr13_503
207,chr13_512
208,chr13_529
209,chr13_536
210,chr13_551
211,chr13_572
212,chr13_577
213,chr13_585
214,chr13_588
215,chr13_609
216,chr13_620
217,chr13_655
218,chr13_669
219,chr13_687
220,chr13_713
221,chr13_717
222,chr13_726
223,chr13_741
224,chr13_782
225,chr13_844
226,chr13_874
227,chr13_896
228,chr13_906
229,chr13_924
230,chr13_955
231,chr13_957
232,chr13_971
233,chr14_1005
234,chr14_1059
235,chr14_1092
236,chr14_1147
237,chr14_1192
238,chr14_1194
239,chr14_1228
240,chr14_1235
241,chr14_1249
242,chr14_1259
243,chr14_1315
244,chr14_1322
245,chr14_134
246,chr14_1340
247,chr14_1355
248,chr14_1414
249,chr14_210
250,chr14_233
251,chr14_238
252,chr14_239
253,chr14_254
254,chr14_26
255,chr14_268
256,chr14_293
257,chr14_30
258,chr14_398
259,chr14_43
260,chr14_44
261,chr14_45
262,chr14_465
263,chr14_517
264,chr14_598
265,chr14_644
266,chr14_661
267,chr14_663
268,chr14_67
269,chr14_682
270,chr14_683
271,chr14_692
272,chr14_770
273,chr14_773
274,chr14_777
275,chr14_869
276,chr14_900
277,chr14_950
278,chr15_100
279,chr15_1008
280,chr15_1046
281,chr15_107
282,chr15_1084
283,chr15_1144
284,chr15_1153
285,chr15_1164
