mut_id,mut_label
0,chr10_1002
1,chr10_1016
2,chr10_1031
3,chr10_1050
4,chr10_108
5,chr10_1115
6,chr10_1119
7,chr10_1138
8,chr10_1154
9,chr10_1157
10,chr10_1175
11,chr10_1176
12,chr10_1181
13,chr10_1186
14,chr10_1232
15,chr10_1236
16,chr10_1256
17,chr10_1345
18,chr10_180
19,chr10_192
20,chr10_21
21,chr10_248
22,chr10_267
23,chr10_313
24,chr10_320
25,chr10_355
26,chr10_363
27,chr10_374
28,chr10_38
29,chr10_414
30,chr10_424
31,chr10_481
32,chr10_519
33,chr10_531
34,chr10_534
35,chr10_536
36,chr10_579
37,chr10_592
38,chr10_594
39,chr10_61
40,chr10_610
41,chr10_614
42,chr10_615
43,chr10_626
44,chr10_646
45,chr10_669
46,chr10_7
47,chr10_718
48,chr10_727
49,chr10_73
50,chr10_735
51,chr10_80
52,chr10_802
53,chr10_805
54,chr10_81
55,chr10_876
56,chr10_877
57,chr10_901
58,chr10_916
59,chr10_952
60,chr10_997
61,chr11_1015
62,chr11_1065
63,chr11_1083
64,chr11_1098
65,chr11_1122
66,chr11_115
67,chr11_1184
68,chr11_1188
69,chr11_1201
70,chr11_1230
71,chr11_1265
72,chr11_1336
73,chr11_1348
74,chr11_141
75,chr11_151
76,chr11_164
77,chr11_168
78,chr11_169
79,chr11_17
80,chr11_185
81,chr11_211
82,chr11_214
83,chr11_217
84,chr11_230
85,chr11_231
86,chr11_235
87,chr11_303
88,chr11_304
89,chr11_321
90,chr11_384
91,chr11_385
92,chr11_423
93,chr11_431
94,chr11_471
95,chr11_509
96,chr11_568
97,chr11_570
98,chr11_60
99,chr11_604
100,chr11_612
101,chr11_613
102,chr11_641
103,chr11_643
104,chr11_685
105,chr11_692
106,chr11_723
107,chr11_776
108,chr11_799
109,chr11_829
110,chr11_835
111,chr11_839
112,chr11_855
113,chr11_885
114,chr11_904
115,chr11_914
116,chr11_942
117,chr11_957
118,chr11_996
119,chr12_1011
120,chr12_1053
121,chr12_107
122,chr12_1071
123,chr12_1078
124,chr12_1089
125,chr12_1109
126,chr12_1123
127,chr12_1124
128,chr12_1133
129,chr12_1166
130,chr12_1213
131,chr12_1238
132,chr12_1248
133,chr12_1251
134,chr12_1258
135,chr12_132
136,chr12_134
137,chr12_1346
138,chr12_14
139,chr12_150
140,chr12_156
141,chr12_269
142,chr12_293
143,chr12_298
144,chr12_327
145,chr12_336
146,chr12_341
147,chr12_382
148,chr12_39
149,chr12_451
150,chr12_454
151,chr12_474
152,chr12_493
153,chr12_506
154,chr12_539
155,chr12_56
156,chr12_609
157,chr12_611
158,chr12_627
159,chr12_634
160,chr12_639
161,chr12_644
162,chr12_689
163,chr12_702
164,chr12_733
165,chr12_738
166,chr12_844
167,chr12_854
168,chr12_870
169,chr12_894
170,chr12_912
171,chr12_922
172,chr12_976
173,chr12_986
174,chr13_1001
175,chr13_11
176,chr13_1107
177,chr13_1129
178,chr13_1139
179,chr13_1153
180,chr13_1183
181,chr13_125
182,chr13_1298
183,chr13_1316
184,chr13_1329
185,chr13_1331
186,chr13_1335
187,chr13_15
188,chr13_161
189,chr13_198
190,chr13_218
191,chr13_237
192,chr13_270
193,chr13_290
194,chr13_30
195,chr13_36
196,chr13_364
197,chr13_394
198,chr13_399
199,chr13_425
200,chr13_456
201,chr13_464
202,chr13_48
203,chr13_484
204,chr13_499
205,chr13_513
206,chr13_521
207,chr13_529
208,chr13_54
209,chr13_557
210,chr13_587
211,chr13_608
212,chr13_635
213,chr13_74
214,chr13_753
215,chr13_755
216,chr13_760
217,chr13_769
218,chr13_772
219,chr13_784
220,chr13_810
221,chr13_813
222,chr13_847
223,chr13_850
224,chr13_858
225,chr13_879
226,chr13_886
227,chr13_889
228,chr13_913
229,chr13_92
230,chr13_964
231,chr13_995
232,chr14_1041
233,chr14_1093
234,chr14_1127
235,chr14_1161
236,chr14_1165
237,chr14_117
238,chr14_119
239,chr14_1211
240,chr14_1239
241,chr14_1253
242,chr14_1266
243,chr14_1279
244,chr14_1282
245,chr14_1293
246,chr14_1313
247,chr14_146
248,chr14_157
249,chr14_162
250,chr14_212
251,chr14_268
252,chr14_272
253,chr14_284
254,chr14_334
255,chr14_369
256,chr14_387
257,chr14_398
258,chr14_447
259,chr14_504
260,chr14_533
261,chr14_542
262,chr14_601
263,chr14_673
264,chr14_688
265,chr14_715
266,chr14_722
267,chr14_746
268,chr14_797
269,chr14_836
270,chr14_873
271,chr14_915
272,chr14_954
273,chr14_959
274,chr14_968
275,chr14_978
276,chr15_1
277,chr15_1052
278,chr15_1090
279,chr15_1108
280,chr15_1113
281,chr15_1135
282,chr15_1155
283,chr15_1246
284,chr15_1261
285,chr15_1319
286,chr15_1321
287,chr15_226
288,chr15_254
289,chr15_329
290,chr15_330
291,chr15_340
292,chr15_380
293,chr15_406
294,chr15_498
295,chr15_514
296,chr15_526
297,chr15_540
298,chr15_622
299,chr15_707
300,chr15_717
301,chr15_756
302,chr15_78
303,chr15_816
304,chr15_903
305,chr15_955
306,chr15_970
307,chr16_1057
308,chr16_1126
309,chr16_1131
310,chr16_1149
311,chr16_1200
312,chr16_1204
313,chr16_1227
314,chr16_1280
315,chr16_1306
316,chr16_1309
317,chr16_1312
318,chr16_200
319,chr16_232
320,chr16_275
321,chr16_297
322,chr16_302
323,chr16_328
324,chr16_347
325,chr16_42
326,chr16_461
327,chr16_469
328,chr16_524
329,chr16_562
330,chr16_583
331,chr16_59
332,chr16_698
333,chr16_709
334,chr16_764
335,chr16_809
336,chr16_868
337,chr16_87
338,chr16_926
339,chr16_93
340,chr16_958
341,chr17_101
342,chr17_1046
343,chr17_111
344,chr17_1156
345,chr17_1193
346,chr17_1197
347,chr17_1297
348,chr17_1315
349,chr17_207
350,chr17_253
351,chr17_316
352,chr17_395
353,chr17_397
354,chr17_475
355,chr17_520
356,chr17_549
357,chr17_574
358,chr17_586
359,chr17_625
360,chr17_668
361,chr17_69
362,chr17_730
363,chr17_757
364,chr17_781
365,chr17_790
366,chr17_798
367,chr17_811
368,chr17_812
369,chr17_85
370,chr17_862
371,chr17_892
372,chr17_898
373,chr17_910
374,chr17_950
375,chr17_953
376,chr18_1105
377,chr18_1191
378,chr18_1195
379,chr18_120
380,chr18_1214
381,chr18_1217
382,chr18_1292
383,chr18_1294
384,chr18_142
385,chr18_152
386,chr18_175
387,chr18_344
388,chr18_37
389,chr18_470
390,chr18_491
391,chr18_651
392,chr18_660
393,chr18_800
394,chr18_82
395,chr18_872
396,chr18_88
397,chr18_899
398,chr18_900
399,chr19_10
400,chr19_1072
401,chr19_1255
402,chr19_148
403,chr19_155
404,chr19_167
405,chr19_249
406,chr19_277
407,chr19_315
408,chr19_359
409,chr19_386
410,chr19_401
411,chr19_416
412,chr19_465
413,chr19_466
414,chr19_515
415,chr19_553
416,chr19_691
417,chr19_706
418,chr1_100
419,chr1_1003
420,chr1_1006
421,chr1_1009
422,chr1_1012
423,chr1_1013
424,chr1_1014
425,chr1_1017
426,chr1_1019
427,chr1_1021
428,chr1_1023
429,chr1_1027
430,chr1_1028
431,chr1_1029
432,chr1_1030
433,chr1_1035
434,chr1_1037
435,chr1_1038
436,chr1_1039
437,chr1_104
438,chr1_1045
439,chr1_1055
440,chr1_1056
441,chr1_1058
442,chr1_1059
443,chr1_1064
444,chr1_1066
445,chr1_1073
446,chr1_1076
447,chr1_1087
448,chr1_1088
449,chr1_109
450,chr1_1092
451,chr1_1097
452,chr1_1103
453,chr1_1106
454,chr1_1112
455,chr1_1114
