mut_id,mut_label
0,chr10_1007
1,chr10_1045
2,chr10_1050
3,chr10_1059
4,chr10_1080
5,chr10_1092
6,chr10_1118
7,chr10_1131
8,chr10_1134
9,chr10_1176
10,chr10_1196
11,chr10_1209
12,chr10_1221
13,chr10_1224
14,chr10_1239
15,chr10_1270
16,chr10_1273
17,chr10_1283
18,chr10_1324
19,chr10_1328
20,chr10_1341
21,chr10_182
22,chr10_197
23,chr10_290
24,chr10_306
25,chr10_310
26,chr10_336
27,chr10_337
28,chr10_346
29,chr10_375
30,chr10_382
31,chr10_451
32,chr10_461
33,chr10_484
34,chr10_528
35,chr10_544
36,chr10_557
37,chr10_625
38,chr10_703
39,chr10_712
40,chr10_719
41,chr10_754
42,chr10_757
43,chr10_781
44,chr10_782
45,chr10_792
46,chr10_815
47,chr10_821
48,chr10_878
49,chr10_883
50,chr10_932
51,chr10_933
52,chr10_974
53,chr11_1123
54,chr11_113
55,chr11_1138
56,chr11_114
57,chr11_1157
58,chr11_1182
59,chr11_1183
60,chr11_1200
61,chr11_1206
62,chr11_1241
63,chr11_1311
64,chr11_143
65,chr11_162
66,chr11_188
67,chr11_193
68,chr11_201
69,chr11_228
70,chr11_26
71,chr11_295
72,chr11_31
73,chr11_355
74,chr11_371
75,chr11_376
76,chr11_434
77,chr11_466
78,chr11_483
79,chr11_521
80,chr11_524
81,chr11_53
82,chr11_535
83,chr11_591
84,chr11_598
85,chr11_612
86,chr11_637
87,chr11_653
88,chr11_654
89,chr11_688
90,chr11_692
91,chr11_715
92,chr11_771
93,chr11_787
94,chr11_797
95,chr11_809
96,chr11_939
97,chr11_960
98,chr11_967
99,chr11_99
100,chr11_995
101,chr12_1000
102,chr12_1019
103,chr12_1057
104,chr12_1070
105,chr12_1072
106,chr12_1077
107,chr12_110
108,chr12_1100
109,chr12_112
110,chr12_1257
111,chr12_1277
112,chr12_1282
113,chr12_1297
114,chr12_1325
115,chr12_1330
116,chr12_1333
117,chr12_14
118,chr12_214
119,chr12_264
120,chr12_277
121,chr12_280
122,chr12_396
123,chr12_430
124,chr12_436
125,chr12_442
126,chr12_447
127,chr12_455
128,chr12_609
129,chr12_69
130,chr12_720
131,chr12_76
132,chr12_829
133,chr12_839
134,chr12_841
135,chr12_896
136,chr12_91
137,chr12_957
138,chr12_989
139,chr13_1003
140,chr13_1053
141,chr13_1061
142,chr13_1143
143,chr13_12
144,chr13_1216
145,chr13_1284
146,chr13_1344
147,chr13_151
148,chr13_158
149,chr13_18
150,chr13_185
151,chr13_23
152,chr13_307
153,chr13_327
154,chr13_332
155,chr13_335
156,chr13_35
157,chr13_367
158,chr13_383
159,chr13_460
160,chr13_492
161,chr13_569
162,chr13_643
163,chr13_649
164,chr13_681
165,chr13_682
166,chr13_722
167,chr13_794
168,chr13_812
169,chr13_926
170,chr13_97
171,chr13_997
172,chr14_1015
173,chr14_1031
174,chr14_1079
175,chr14_1128
176,chr14_1174
177,chr14_1249
178,chr14_1253
179,chr14_1264
180,chr14_184
181,chr14_198
182,chr14_233
183,chr14_32
184,chr14_333
185,chr14_341
186,chr14_405
187,chr14_444
188,chr14_472
189,chr14_487
190,chr14_50
191,chr14_505
192,chr14_533
193,chr14_586
194,chr14_626
195,chr14_638
196,chr14_717
197,chr14_724
198,chr14_740
199,chr14_825
200,chr14_917
201,chr14_924
202,chr14_958
203,chr14_969
204,chr14_971
205,chr14_984
206,chr14_986
207,chr14_990
208,chr15_1016
209,chr15_1048
210,chr15_1066
211,chr15_1084
212,chr15_1086
213,chr15_1110
214,chr15_1112
215,chr15_1116
216,chr15_1164
217,chr15_1165
218,chr15_1185
219,chr15_1225
220,chr15_1246
221,chr15_1267
222,chr15_1286
223,chr15_1292
224,chr15_1305
225,chr15_131
226,chr15_1315
227,chr15_1316
228,chr15_135
229,chr15_138
230,chr15_196
231,chr15_232
232,chr15_239
233,chr15_24
234,chr15_248
235,chr15_251
