mut_id,mut_label
0,chr10_1027
1,chr10_1062
2,chr10_107
3,chr10_1144
4,chr10_115
5,chr10_1158
6,chr10_1175
7,chr10_1193
8,chr10_1201
9,chr10_1209
10,chr10_1219
11,chr10_1246
12,chr10_1277
13,chr10_1292
14,chr10_1294
15,chr10_1314
16,chr10_1347
17,chr10_1393
18,chr10_1396
19,chr10_1403
20,chr10_1405
21,chr10_1416
22,chr10_1441
23,chr10_1468
24,chr10_1482
25,chr10_1499
26,chr10_154
27,chr10_1549
28,chr10_1559
29,chr10_1578
30,chr10_1579
31,chr10_1612
32,chr10_1627
33,chr10_1644
34,chr10_1664
35,chr10_1701
36,chr10_1705
37,chr10_1713
38,chr10_1717
39,chr10_1730
40,chr10_174
41,chr10_1745
42,chr10_1746
43,chr10_1760
44,chr10_1775
45,chr10_1863
46,chr10_1885
47,chr10_1913
48,chr10_1950
49,chr10_1959
50,chr10_1964
51,chr10_1985
52,chr10_2029
53,chr10_2052
54,chr10_2068
55,chr10_2091
56,chr10_2115
57,chr10_2156
58,chr10_2165
59,chr10_2171
60,chr10_2197
61,chr10_2244
62,chr10_2255
63,chr10_2316
64,chr10_2344
65,chr10_2347
66,chr10_240
67,chr10_293
68,chr10_299
69,chr10_326
70,chr10_333
71,chr10_36
72,chr10_367
73,chr10_379
74,chr10_391
75,chr10_421
76,chr10_442
77,chr10_465
78,chr10_505
79,chr10_541
80,chr10_573
81,chr10_600
82,chr10_640
83,chr10_647
84,chr10_664
85,chr10_686
86,chr10_731
87,chr10_732
88,chr10_773
89,chr10_790
90,chr10_814
91,chr10_952
92,chr10_961
93,chr10_979
94,chr10_98
95,chr10_983
96,chr11_1029
97,chr11_1065
98,chr11_1077
99,chr11_108
100,chr11_1092
101,chr11_1102
102,chr11_1109
103,chr11_1123
104,chr11_1134
105,chr11_1137
106,chr11_1142
107,chr11_1162
108,chr11_1164
109,chr11_1217
110,chr11_1227
111,chr11_1254
112,chr11_1255
113,chr11_1293
114,chr11_130
115,chr11_1304
116,chr11_1312
117,chr11_1354
118,chr11_1371
119,chr11_1383
120,chr11_1421
121,chr11_1423
122,chr11_1448
123,chr11_1453
124,chr11_1463
125,chr11_148
126,chr11_1483
127,chr11_150
128,chr11_1536
129,chr11_1556
130,chr11_1568
131,chr11_160
132,chr11_1600
133,chr11_1615
134,chr11_1633
135,chr11_1636
136,chr11_1645
137,chr11_1652
138,chr11_1671
139,chr11_1672
140,chr11_1719
141,chr11_1725
142,chr11_177
143,chr11_1777
144,chr11_1785
145,chr11_1793
146,chr11_1796
147,chr11_1799
148,chr11_1808
149,chr11_1854
150,chr11_1858
151,chr11_1867
152,chr11_1880
153,chr11_1914
154,chr11_1923
155,chr11_1925
156,chr11_1944
157,chr11_1947
158,chr11_1957
159,chr11_1958
160,chr11_20
161,chr11_2010
162,chr11_2011
163,chr11_2040
164,chr11_2045
165,chr11_2054
166,chr11_2059
167,chr11_206
168,chr11_2062
169,chr11_2063
170,chr11_2067
171,chr11_2071
172,chr11_2101
173,chr11_2106
174,chr11_2119
175,chr11_2144
176,chr11_2148
177,chr11_215
178,chr11_2153
179,chr11_2160
180,chr11_2173
181,chr11_2192
182,chr11_2194
183,chr11_223
184,chr11_2230
185,chr11_2240
186,chr11_2247
187,chr11_2284
188,chr11_2304
189,chr11_2306
190,chr11_2331
191,chr11_2336
192,chr11_282
193,chr11_284
194,chr11_286
195,chr11_295
196,chr11_313
197,chr11_325
198,chr11_330
199,chr11_342
200,chr11_387
201,chr11_398
202,chr11_411
203,chr11_413
204,chr11_428
205,chr11_457
206,chr11_464
207,chr11_478
208,chr11_487
209,chr11_543
210,chr11_548
211,chr11_556
212,chr11_557
213,chr11_644
214,chr11_648
215,chr11_649
216,chr11_655
217,chr11_660
218,chr11_679
219,chr11_701
220,chr11_706
221,chr11_774
222,chr11_781
223,chr11_784
224,chr11_789
225,chr11_810
226,chr11_866
227,chr11_895
228,chr11_9
229,chr11_921
230,chr11_924
231,chr11_927
232,chr11_946
233,chr12_1053
234,chr12_1076
235,chr12_114
236,chr12_1152
237,chr12_1156
238,chr12_1163
239,chr12_1176
240,chr12_1178
241,chr12_1211
242,chr12_1238
243,chr12_1278
244,chr12_13
245,chr12_131
246,chr12_1329
247,chr12_1348
248,chr12_1457
249,chr12_1538
250,chr12_1542
251,chr12_1550
252,chr12_1563
253,chr12_1605
254,chr12_1682
255,chr12_1695
256,chr12_170
257,chr12_1726
258,chr12_1728
259,chr12_1790
260,chr12_1821
261,chr12_1870
262,chr12_1890
263,chr12_1909
264,chr12_1911
265,chr12_1926
266,chr12_1941
267,chr12_1969
268,chr12_2076
269,chr12_2085
270,chr12_2086
271,chr12_212
272,chr12_2138
273,chr12_2142
274,chr12_2154
275,chr12_2167
276,chr12_2189
277,chr12_2191
278,chr12_2214
279,chr12_2220
280,chr12_2227
281,chr12_2248
282,chr12_2253
283,chr12_2257
284,chr12_230
285,chr12_2300
286,chr12_2314
287,chr12_2332
288,chr12_266
289,chr12_304
290,chr12_327
291,chr12_372
292,chr12_430
293,chr12_440
294,chr12_525
295,chr12_545
296,chr12_567
297,chr12_569
298,chr12_601
299,chr12_609
300,chr12_618
301,chr12_62
302,chr12_620
