mut_id,mut_label
0,chr10_1013
1,chr10_1017
2,chr10_1027
3,chr10_1035
4,chr10_1053
5,chr10_1110
6,chr10_1160
7,chr10_1232
8,chr10_1257
9,chr10_1268
10,chr10_1296
11,chr10_1312
12,chr10_1314
13,chr10_1387
14,chr10_1420
15,chr10_178
16,chr10_184
17,chr10_188
18,chr10_21
19,chr10_219
20,chr10_249
21,chr10_260
22,chr10_309
23,chr10_324
24,chr10_352
25,chr10_355
26,chr10_373
27,chr10_399
28,chr10_4
29,chr10_418
30,chr10_497
31,chr10_499
32,chr10_528
33,chr10_54
34,chr10_555
35,chr10_579
36,chr10_607
37,chr10_619
38,chr10_665
39,chr10_68
40,chr10_680
41,chr10_696
42,chr10_708
43,chr10_730
44,chr10_738
45,chr10_763
46,chr10_790
47,chr10_8
48,chr10_812
49,chr10_813
50,chr10_843
51,chr10_877
52,chr10_925
53,chr10_944
54,chr10_963
55,chr10_968
56,chr11_0
57,chr11_1026
58,chr11_1042
59,chr11_1065
60,chr11_1129
61,chr11_1156
62,chr11_1168
63,chr11_1178
64,chr11_1198
65,chr11_1211
66,chr11_1247
67,chr11_1289
68,chr11_1323
69,chr11_1341
70,chr11_1342
71,chr11_1343
72,chr11_1362
73,chr11_1364
74,chr11_202
75,chr11_207
76,chr11_221
77,chr11_244
78,chr11_248
79,chr11_262
80,chr11_290
81,chr11_301
82,chr11_320
83,chr11_350
84,chr11_372
85,chr11_376
86,chr11_392
87,chr11_410
88,chr11_417
89,chr11_425
90,chr11_440
91,chr11_489
92,chr11_501
93,chr11_515
94,chr11_561
95,chr11_577
96,chr11_620
97,chr11_621
98,chr11_627
99,chr11_632
100,chr11_662
101,chr11_699
102,chr11_731
103,chr11_77
104,chr11_81
105,chr11_821
106,chr11_887
107,chr11_928
108,chr11_938
109,chr11_947
110,chr11_972
111,chr12_1028
112,chr12_1061
113,chr12_1116
114,chr12_1130
115,chr12_1132
116,chr12_1144
117,chr12_1181
118,chr12_1186
119,chr12_1214
120,chr12_1218
121,chr12_1228
122,chr12_1235
123,chr12_124
124,chr12_1242
125,chr12_1250
126,chr12_1251
127,chr12_126
128,chr12_1274
