mut_id,mut_label
0,chr10_1006
1,chr10_1029
2,chr10_1034
3,chr10_1037
4,chr10_1039
5,chr10_1057
6,chr10_1099
7,chr10_1101
8,chr10_1105
9,chr10_1107
10,chr10_1125
11,chr10_1151
12,chr10_1217
13,chr10_1223
14,chr10_1253
15,chr10_126
16,chr10_1265
17,chr10_1268
18,chr10_1289
19,chr10_1299
20,chr10_130
21,chr10_1304
22,chr10_1306
23,chr10_1311
24,chr10_1337
25,chr10_1349
26,chr10_1366
27,chr10_1367
28,chr10_1376
29,chr10_1381
30,chr10_1384
31,chr10_1415
32,chr10_1418
33,chr10_1439
34,chr10_1461
35,chr10_1464
36,chr10_1478
37,chr10_1479
38,chr10_149
39,chr10_1526
40,chr10_1552
41,chr10_158
42,chr10_1580
43,chr10_1584
44,chr10_1585
45,chr10_1618
46,chr10_1637
47,chr10_1647
48,chr10_1685
49,chr10_1697
50,chr10_170
51,chr10_1744
52,chr10_1749
53,chr10_1755
54,chr10_1762
55,chr10_1787
56,chr10_1799
57,chr10_1833
58,chr10_1835
59,chr10_184
60,chr10_1846
61,chr10_1862
62,chr10_188
63,chr10_1928
64,chr10_1956
65,chr10_1957
66,chr10_1984
67,chr10_1985
68,chr10_2004
69,chr10_2006
70,chr10_2013
71,chr10_2023
72,chr10_2027
73,chr10_2029
74,chr10_2042
75,chr10_2058
76,chr10_2063
77,chr10_2065
78,chr10_2076
79,chr10_21
80,chr10_2107
81,chr10_2138
82,chr10_2150
83,chr10_2173
84,chr10_219
85,chr10_2197
86,chr10_2203
87,chr10_2239
88,chr10_225
89,chr10_2255
90,chr10_2265
91,chr10_229
92,chr10_2309
93,chr10_2317
94,chr10_2373
95,chr10_2395
96,chr10_241
97,chr10_2420
98,chr10_2430
99,chr10_2445
100,chr10_2464
101,chr10_2467
102,chr10_2475
103,chr10_25
104,chr10_2508
105,chr10_2538
106,chr10_2546
107,chr10_2557
108,chr10_2563
109,chr10_2573
110,chr10_2575
111,chr10_263
112,chr10_2642
113,chr10_2656
114,chr10_2662
115,chr10_2677
116,chr10_2688
117,chr10_2705
118,chr10_2732
119,chr10_2764
120,chr10_2768
121,chr10_2795
122,chr10_2802
123,chr10_2811
124,chr10_288
125,chr10_2885
126,chr10_2892
127,chr10_2905
128,chr10_2906
129,chr10_2907
130,chr10_2908
131,chr10_2912
132,chr10_2925
133,chr10_2976
134,chr10_2981
135,chr10_2986
136,chr10_299
137,chr10_2997
138,chr10_3019
139,chr10_3036
140,chr10_3039
141,chr10_3040
142,chr10_3055
143,chr10_3061
144,chr10_3069
145,chr10_3070
146,chr10_3072
147,chr10_3079
148,chr10_309
149,chr10_3114
150,chr10_3127
151,chr10_3134
152,chr10_3140
153,chr10_3153
154,chr10_3173
155,chr10_3174
156,chr10_3177
157,chr10_318
158,chr10_3187
159,chr10_3209
160,chr10_3210
161,chr10_3211
162,chr10_3212
163,chr10_3229
164,chr10_3248
165,chr10_3259
166,chr10_3262
167,chr10_3266
168,chr10_3279
169,chr10_3282
170,chr10_3328
171,chr10_3329
172,chr10_3332
173,chr10_3346
174,chr10_3370
175,chr10_3396
176,chr10_3402
177,chr10_343
178,chr10_3434
179,chr10_3447
180,chr10_3452
181,chr10_3496
182,chr10_3519
183,chr10_3522
184,chr10_3540
185,chr10_3564
186,chr10_3566
187,chr10_3592
188,chr10_3613
189,chr10_3623
190,chr10_3626
191,chr10_3667
192,chr10_3679
193,chr10_3699
194,chr10_373
195,chr10_3772
196,chr10_3777
197,chr10_3782
198,chr10_3802
199,chr10_381
200,chr10_3872
201,chr10_3930
202,chr10_3934
203,chr10_3953
204,chr10_3967
205,chr10_3968
206,chr10_3972
207,chr10_3979
208,chr10_4001
209,chr10_4005
210,chr10_403
211,chr10_4056
212,chr10_4067
213,chr10_4093
214,chr10_4102
215,chr10_4103
216,chr10_4131
217,chr10_4144
218,chr10_4148
219,chr10_4153
220,chr10_4174
221,chr10_4191
222,chr10_4224
223,chr10_4241
224,chr10_4258
225,chr10_4268
226,chr10_4270
227,chr10_4272
228,chr10_4284
229,chr10_4324
230,chr10_4332
231,chr10_4355
232,chr10_4356
233,chr10_4384
234,chr10_4393
235,chr10_4417
236,chr10_4430
237,chr10_4434
238,chr10_4451
239,chr10_4466
240,chr10_4481
241,chr10_4520
242,chr10_4531
243,chr10_4541
244,chr10_4555
245,chr10_4573
246,chr10_458
247,chr10_4582
248,chr10_4625
249,chr10_4631
250,chr10_4649
251,chr10_4660
252,chr10_4676
253,chr10_4724
254,chr10_4730
255,chr10_4739
256,chr10_4741
257,chr10_476
258,chr10_4769
259,chr10_4772
260,chr10_4779
261,chr10_4784
262,chr10_4790
263,chr10_48
264,chr10_4815
265,chr10_511
266,chr10_516
267,chr10_533
268,chr10_537
269,chr10_576
270,chr10_589
271,chr10_616
272,chr10_622
273,chr10_656
274,chr10_664
275,chr10_68
276,chr10_71
277,chr10_750
278,chr10_756
279,chr10_764
280,chr10_783
281,chr10_790
282,chr10_856
283,chr10_859
284,chr10_879
285,chr10_914
286,chr10_958
287,chr10_974
288,chr10_994
289,chr11_10
290,chr11_1003
291,chr11_1016
292,chr11_1061
293,chr11_1089
294,chr11_1091
295,chr11_1096
296,chr11_1110
297,chr11_1124
298,chr11_1153
299,chr11_1160
300,chr11_1174
301,chr11_1177
302,chr11_1182
303,chr11_1189
304,chr11_1205
305,chr11_1221
306,chr11_1231
307,chr11_1234
308,chr11_1238
309,chr11_125
310,chr11_1280
311,chr11_1291
312,chr11_1323
313,chr11_1354
314,chr11_1355
315,chr11_1382
316,chr11_1389
317,chr11_1401
318,chr11_1413
319,chr11_1436
320,chr11_1437
321,chr11_145
322,chr11_1487
323,chr11_1516
324,chr11_1537
325,chr11_1540
326,chr11_1542
327,chr11_1575
328,chr11_1605
329,chr11_1638
330,chr11_1640
331,chr11_1641
332,chr11_1652
333,chr11_1671
334,chr11_168
335,chr11_1689
336,chr11_169
337,chr11_1699
338,chr11_1736
339,chr11_1766
340,chr11_1788
341,chr11_1794
342,chr11_1805
343,chr11_1810
344,chr11_1817
345,chr11_1819
346,chr11_1822
347,chr11_1824
348,chr11_1828
349,chr11_1834
350,chr11_1839
351,chr11_1856
352,chr11_1857
353,chr11_1875
354,chr11_1877
355,chr11_1879
356,chr11_1882
357,chr11_1889
358,chr11_1903
359,chr11_1904
360,chr11_1906
361,chr11_1950
362,chr11_1961
363,chr11_1962
364,chr11_2019
365,chr11_2030
366,chr11_2081
367,chr11_2106
368,chr11_2140
369,chr11_2157
370,chr11_2166
371,chr11_2170
372,chr11_2216
373,chr11_2225
374,chr11_2236
375,chr11_2238
376,chr11_224
377,chr11_2251
378,chr11_2274
379,chr11_2290
380,chr11_2295
381,chr11_2342
382,chr11_2371
383,chr11_2382
384,chr11_2394
385,chr11_2425
386,chr11_2439
387,chr11_2452
388,chr11_2458
389,chr11_2505
390,chr11_2507
391,chr11_2532
392,chr11_255
393,chr11_2565
394,chr11_257
395,chr11_2578
396,chr11_2589
397,chr11_2595
398,chr11_2596
399,chr11_260
400,chr11_2600
401,chr11_2602
402,chr11_2634
403,chr11_2643
404,chr11_266
405,chr11_271
406,chr11_272
407,chr11_2741
408,chr11_2748
409,chr11_2771
410,chr11_2775
411,chr11_2776
412,chr11_2781
413,chr11_2784
414,chr11_279
415,chr11_2826
416,chr11_2841
417,chr11_2843
418,chr11_2853
419,chr11_2859
420,chr11_2878
421,chr11_2899
422,chr11_2916
423,chr11_2918
424,chr11_2937
425,chr11_294
426,chr11_2947
427,chr11_2960
428,chr11_2990
429,chr11_3029
430,chr11_303
431,chr11_3046
432,chr11_3048
433,chr11_3068
434,chr11_3082
435,chr11_3115
436,chr11_3138
437,chr11_3141
438,chr11_3179
439,chr11_3184
440,chr11_3196
441,chr11_3199
442,chr11_3226
443,chr11_3240
444,chr11_3245
445,chr11_3246
446,chr11_3258
447,chr11_3274
448,chr11_3309
449,chr11_3311
450,chr11_3331
451,chr11_3362
452,chr11_3364
453,chr11_3405
454,chr11_3408
455,chr11_3413
456,chr11_3416
457,chr11_3422
458,chr11_3423
459,chr11_3424
460,chr11_3426
461,chr11_3428
462,chr11_3432
463,chr11_3477
464,chr11_3491
465,chr11_3516
466,chr11_3518
467,chr11_352
468,chr11_3524
469,chr11_3552
470,chr11_3574
471,chr11_3586
472,chr11_359
473,chr11_3595
474,chr11_3610
475,chr11_3624
476,chr11_3625
477,chr11_3634
478,chr11_3659
479,chr11_3675
480,chr11_3696
481,chr11_3703
482,chr11_3707
483,chr11_3710
484,chr11_3745
485,chr11_3746
486,chr11_3766
487,chr11_3787
488,chr11_3823
489,chr11_3833
490,chr11_3841
491,chr11_387
492,chr11_3893
493,chr11_3901
494,chr11_3904
495,chr11_3906
496,chr11_3915
497,chr11_3933
498,chr11_3943
499,chr11_3963
500,chr11_4045
501,chr11_4098
502,chr11_4125
503,chr11_4139
504,chr11_4143
505,chr11_4167
506,chr11_4170
507,chr11_4178
508,chr11_4194
509,chr11_4204
510,chr11_4296
511,chr11_4314
512,chr11_433
513,chr11_4341
514,chr11_4364
515,chr11_4373
516,chr11_4395
517,chr11_4418
518,chr11_4422
519,chr11_4442
520,chr11_4444
521,chr11_4476
522,chr11_4479
523,chr11_4485
524,chr11_4496
525,chr11_4499
526,chr11_4500
527,chr11_4507
528,chr11_452
529,chr11_4539
530,chr11_4567
531,chr11_4571
532,chr11_4581
533,chr11_4590
534,chr11_4604
535,chr11_4612
536,chr11_4616
537,chr11_4641
538,chr11_465
539,chr11_4657
540,chr11_4666
541,chr11_4667
542,chr11_4672
543,chr11_469
544,chr11_4696
545,chr11_4706
546,chr11_4711
547,chr11_4721
548,chr11_4729
549,chr11_4759
550,chr11_4765
551,chr11_4786
552,chr11_4806
553,chr11_531
554,chr11_552
555,chr11_578
556,chr11_579
557,chr11_592
558,chr11_607
559,chr11_638
560,chr11_643
561,chr11_715
562,chr11_724
563,chr11_743
564,chr11_77
565,chr11_774
566,chr11_778
567,chr11_784
568,chr11_808
569,chr11_811
570,chr11_842
571,chr11_851
572,chr11_875
573,chr11_883
574,chr11_896
575,chr11_919
576,chr11_924
577,chr11_944
578,chr11_982
579,chr12_1023
580,chr12_1042
581,chr12_1050
582,chr12_1075
583,chr12_1121
584,chr12_1128
585,chr12_114
586,chr12_1144
587,chr12_1148
588,chr12_119
589,chr12_1191
590,chr12_1203
591,chr12_1211
592,chr12_1219
593,chr12_1225
594,chr12_1226
595,chr12_1271
596,chr12_129
597,chr12_1308
598,chr12_132
599,chr12_1320
600,chr12_1331
601,chr12_1333
602,chr12_1340
603,chr12_1343
604,chr12_1345
605,chr12_1416
606,chr12_1432
607,chr12_1447
608,chr12_1462
609,chr12_1463
610,chr12_1466
611,chr12_1483
612,chr12_1484
613,chr12_1495
614,chr12_1496
615,chr12_1507
616,chr12_1511
617,chr12_1513
618,chr12_1559
619,chr12_1578
620,chr12_1589
621,chr12_1604
622,chr12_1616
623,chr12_166
624,chr12_1703
625,chr12_1721
626,chr12_1727
627,chr12_1728
628,chr12_1767
629,chr12_1780
630,chr12_1796
631,chr12_1803
632,chr12_1806
633,chr12_189
634,chr12_1890
635,chr12_1918
636,chr12_1935
637,chr12_1940
638,chr12_1946
639,chr12_1959
640,chr12_1974
641,chr12_199
642,chr12_1994
643,chr12_2001
644,chr12_2056
645,chr12_2080
646,chr12_2158
647,chr12_2183
648,chr12_2191
649,chr12_2264
650,chr12_2268
651,chr12_2280
652,chr12_2297
653,chr12_2301
654,chr12_2341
655,chr12_2344
656,chr12_2350
657,chr12_2351
658,chr12_238
659,chr12_2380
660,chr12_2385
661,chr12_2413
662,chr12_2419
663,chr12_2442
664,chr12_2456
665,chr12_246
666,chr12_2494
667,chr12_250
668,chr12_2518
669,chr12_254
670,chr12_2540
671,chr12_2559
672,chr12_2574
673,chr12_2579
674,chr12_2591
675,chr12_2608
676,chr12_2612
677,chr12_2632
678,chr12_2644
679,chr12_2648
680,chr12_2806
681,chr12_2812
682,chr12_2821
683,chr12_2831
684,chr12_2854
685,chr12_2855
686,chr12_2860
687,chr12_2868
688,chr12_2877
689,chr12_2879
690,chr12_2888
691,chr12_2902
692,chr12_2915
693,chr12_295
694,chr12_2963
695,chr12_2967
696,chr12_2968
697,chr12_2970
698,chr12_2974
699,chr12_3006
700,chr12_3008
701,chr12_3011
702,chr12_3013
703,chr12_3018
704,chr12_3057
705,chr12_3104
706,chr12_3149
707,chr12_3162
708,chr12_3168
709,chr12_3222
710,chr12_3242
711,chr12_3270
712,chr12_3287
713,chr12_3291
714,chr12_3325
715,chr12_3343
716,chr12_3448
717,chr12_3478
718,chr12_3482
719,chr12_3488
720,chr12_3497
721,chr12_3507
722,chr12_3525
723,chr12_3581
724,chr12_3617
725,chr12_3620
726,chr12_3630
727,chr12_3631
728,chr12_3633
729,chr12_3654
730,chr12_3686
731,chr12_3690
732,chr12_3715
733,chr12_3719
734,chr12_3751
735,chr12_3762
736,chr12_3788
737,chr12_3791
738,chr12_3799
739,chr12_3804
740,chr12_3816
741,chr12_3852
742,chr12_3868
743,chr12_3910
744,chr12_3913
745,chr12_3917
746,chr12_3920
747,chr12_3951
748,chr12_3952
749,chr12_3958
750,chr12_3991
751,chr12_3994
752,chr12_4012
753,chr12_4038
754,chr12_4041
755,chr12_4097
756,chr12_4106
757,chr12_411
758,chr12_4115
759,chr12_4136
760,chr12_4195
761,chr12_4214
762,chr12_4216
763,chr12_4221
764,chr12_4223
765,chr12_4233
766,chr12_4239
767,chr12_4245
768,chr12_4261
769,chr12_4278
770,chr12_4318
771,chr12_4334
772,chr12_434
773,chr12_4360
774,chr12_4375
775,chr12_4376
776,chr12_4381
777,chr12_4383
778,chr12_4400
779,chr12_4425
780,chr12_4427
781,chr12_445
782,chr12_4454
783,chr12_4514
784,chr12_4527
785,chr12_4528
786,chr12_4536
787,chr12_4537
788,chr12_4580
789,chr12_461
790,chr12_4651
791,chr12_4698
792,chr12_4701
793,chr12_4738
794,chr12_474
795,chr12_4745
796,chr12_4752
797,chr12_4754
798,chr12_477
