mut_id,mut_label
0,chr10_1052
1,chr10_106
2,chr10_1060
3,chr10_1066
4,chr10_1069
5,chr10_1074
6,chr10_1079
7,chr10_1104
8,chr10_1121
9,chr10_1126
10,chr10_1168
11,chr10_117
12,chr10_1233
13,chr10_1242
14,chr10_1269
15,chr10_1272
16,chr10_1388
17,chr10_139
18,chr10_1391
19,chr10_1412
20,chr10_1427
21,chr10_1430
22,chr10_146
23,chr10_1477
24,chr10_1493
25,chr10_1537
26,chr10_1546
27,chr10_1550
28,chr10_1588
29,chr10_1592
30,chr10_1593
31,chr10_1604
32,chr10_1615
33,chr10_1679
34,chr10_1728
35,chr10_1732
36,chr10_1739
37,chr10_1759
38,chr10_1778
39,chr10_1796
40,chr10_180
41,chr10_1826
42,chr10_1980
43,chr10_1983
44,chr10_2002
45,chr10_2009
46,chr10_2019
47,chr10_2082
48,chr10_209
49,chr10_21
50,chr10_2101
51,chr10_2146
52,chr10_2169
53,chr10_2218
54,chr10_222
55,chr10_2272
56,chr10_2278
57,chr10_2308
58,chr10_2321
59,chr10_2322
60,chr10_286
61,chr10_290
62,chr10_33
63,chr10_357
64,chr10_387
65,chr10_392
66,chr10_399
67,chr10_421
68,chr10_433
69,chr10_454
70,chr10_471
71,chr10_514
72,chr10_515
73,chr10_516
74,chr10_530
75,chr10_537
76,chr10_540
77,chr10_541
78,chr10_545
79,chr10_550
80,chr10_57
81,chr10_576
82,chr10_626
83,chr10_63
84,chr10_648
85,chr10_65
86,chr10_667
87,chr10_677
88,chr10_724
89,chr10_751
90,chr10_761
91,chr10_768
92,chr10_825
93,chr10_873
94,chr10_874
95,chr10_884
96,chr10_89
97,chr10_903
98,chr10_935
99,chr10_943
100,chr10_970
101,chr11_100
102,chr11_1021
103,chr11_1047
104,chr11_1070
105,chr11_1072
106,chr11_1102
107,chr11_112
108,chr11_1132
109,chr11_1133
110,chr11_1143
111,chr11_1146
112,chr11_1156
113,chr11_1194
114,chr11_1218
115,chr11_1237
116,chr11_1293
117,chr11_1294
118,chr11_1306
119,chr11_1371
120,chr11_1394
121,chr11_1401
122,chr11_1410
123,chr11_1526
124,chr11_154
125,chr11_1559
126,chr11_1586
127,chr11_1641
128,chr11_1658
129,chr11_167
130,chr11_1676
131,chr11_1697
132,chr11_1746
133,chr11_1758
134,chr11_1766
135,chr11_1783
136,chr11_1786
137,chr11_1791
138,chr11_1810
139,chr11_1832
140,chr11_1860
141,chr11_1896
142,chr11_1903
143,chr11_1912
144,chr11_1919
145,chr11_194
146,chr11_1942
147,chr11_1974
148,chr11_2064
149,chr11_2093
150,chr11_2102
151,chr11_2120
152,chr11_2135
153,chr11_2156
154,chr11_2164
155,chr11_2187
156,chr11_2196
157,chr11_2205
158,chr11_2208
159,chr11_2217
160,chr11_2229
161,chr11_2268
162,chr11_2282
163,chr11_2285
164,chr11_2290
165,chr11_263
166,chr11_264
167,chr11_296
168,chr11_312
169,chr11_315
170,chr11_32
171,chr11_360
172,chr11_378
173,chr11_412
174,chr11_446
175,chr11_448
176,chr11_483
177,chr11_492
178,chr11_507
179,chr11_513
180,chr11_524
181,chr11_531
182,chr11_590
183,chr11_591
184,chr11_600
185,chr11_610
186,chr11_615
187,chr11_620
188,chr11_636
189,chr11_654
190,chr11_692
191,chr11_709
192,chr11_711
193,chr11_717
194,chr11_747
195,chr11_755
196,chr11_760
197,chr11_782
198,chr11_793
199,chr11_796
200,chr11_814
201,chr11_818
202,chr11_821
203,chr11_842
204,chr11_889
205,chr11_90
206,chr11_920
207,chr11_993
208,chr12_1016
209,chr12_1017
210,chr12_1019
211,chr12_1068
212,chr12_1114
213,chr12_115
214,chr12_1183
215,chr12_1224
216,chr12_1229
217,chr12_1239
218,chr12_1249
219,chr12_1254
220,chr12_1260
221,chr12_1266
222,chr12_1346
223,chr12_1397
224,chr12_1417
225,chr12_1451
226,chr12_1465
227,chr12_1489
228,chr12_1502
229,chr12_1514
230,chr12_1551
231,chr12_1605
232,chr12_162
233,chr12_1627
234,chr12_1628
235,chr12_1678
236,chr12_170
237,chr12_1715
238,chr12_1723
239,chr12_1724
240,chr12_1744
241,chr12_1799
242,chr12_1831
243,chr12_1924
244,chr12_1925
245,chr12_1949
246,chr12_196
247,chr12_1965
248,chr12_1971
249,chr12_1977
250,chr12_198
251,chr12_1998
252,chr12_2012
253,chr12_2051
