mut_id,mut_label
0,chr10_1049
1,chr10_108
2,chr10_1101
3,chr10_111
4,chr10_1163
5,chr10_1175
6,chr10_1231
7,chr10_1236
8,chr10_125
9,chr10_1264
10,chr10_138
11,chr10_1388
12,chr10_174
13,chr10_236
14,chr10_245
15,chr10_280
16,chr10_281
17,chr10_33
18,chr10_333
19,chr10_355
20,chr10_363
21,chr10_441
22,chr10_465
23,chr10_490
24,chr10_519
25,chr10_546
26,chr10_550
27,chr10_570
28,chr10_65
29,chr10_670
30,chr10_671
31,chr10_681
32,chr10_716
33,chr10_728
34,chr10_73
35,chr10_741
36,chr10_805
37,chr10_809
38,chr10_825
39,chr10_877
40,chr10_896
41,chr10_956
42,chr10_964
43,chr11_1001
44,chr11_1028
45,chr11_1046
46,chr11_107
47,chr11_1116
48,chr11_1127
49,chr11_1136
50,chr11_1196
51,chr11_1208
52,chr11_1210
53,chr11_1268
54,chr11_1274
55,chr11_1324
56,chr11_1367
57,chr11_137
58,chr11_1385
59,chr11_143
60,chr11_180
61,chr11_231
62,chr11_235
63,chr11_28
64,chr11_282
65,chr11_308
66,chr11_329
67,chr11_37
68,chr11_373
69,chr11_391
70,chr11_4
71,chr11_421
72,chr11_433
73,chr11_435
74,chr11_479
75,chr11_531
76,chr11_653
77,chr11_668
78,chr11_688
79,chr11_709
80,chr11_726
81,chr11_754
82,chr11_778
83,chr11_8
84,chr11_869
85,chr11_892
86,chr11_894
87,chr11_897
88,chr11_923
89,chr11_930
90,chr11_934
91,chr11_954
92,chr11_978
93,chr11_990
94,chr12_1040
95,chr12_106
96,chr12_1070
97,chr12_1094
98,chr12_1169
99,chr12_1171
100,chr12_1184
101,chr12_1186
102,chr12_1211
103,chr12_1217
104,chr12_123
105,chr12_1278
106,chr12_128
107,chr12_1287
108,chr12_1288
109,chr12_1369
110,chr12_1378
111,chr12_1386
112,chr12_16
113,chr12_163
114,chr12_165
115,chr12_18
116,chr12_182
117,chr12_257
118,chr12_264
119,chr12_27
120,chr12_292
121,chr12_310
122,chr12_331
123,chr12_34
124,chr12_341
125,chr12_346
126,chr12_349
127,chr12_399
128,chr12_402
129,chr12_425
130,chr12_428
131,chr12_44
132,chr12_446
133,chr12_447
134,chr12_459
135,chr12_469
136,chr12_497
137,chr12_512
138,chr12_52
139,chr12_558
140,chr12_559
141,chr12_579
142,chr12_614
143,chr12_647
144,chr12_7
145,chr12_736
146,chr12_776
147,chr12_781
148,chr12_799
149,chr12_814
150,chr12_919
151,chr12_922
152,chr12_972
153,chr12_986
154,chr13_0
155,chr13_1106
156,chr13_1157
157,chr13_118
158,chr13_1247
159,chr13_1269
160,chr13_1272
161,chr13_1276
162,chr13_1283
163,chr13_1291
164,chr13_1307
165,chr13_1365
166,chr13_154
167,chr13_175
168,chr13_192
169,chr13_219
170,chr13_269
171,chr13_275
172,chr13_378
173,chr13_394
174,chr13_398
175,chr13_466
176,chr13_500
177,chr13_554
178,chr13_593
179,chr13_643
180,chr13_654
181,chr13_678
182,chr13_684
183,chr13_700
184,chr13_789
185,chr13_844
186,chr13_847
187,chr13_861
188,chr13_891
189,chr13_90
190,chr13_947
191,chr13_977
192,chr13_981
193,chr13_997
194,chr14_1030
195,chr14_1050
196,chr14_1069
197,chr14_1082
198,chr14_1099
199,chr14_1156
200,chr14_1164
201,chr14_1182
202,chr14_1267
203,chr14_1303
204,chr14_1332
205,chr14_1391
206,chr14_171
207,chr14_185
208,chr14_197
209,chr14_25
210,chr14_304
211,chr14_318
212,chr14_324
213,chr14_335
214,chr14_342
215,chr14_343
216,chr14_430
217,chr14_462
218,chr14_541
219,chr14_56
220,chr14_561
221,chr14_565
222,chr14_585
223,chr14_590
224,chr14_63
225,chr14_644
226,chr14_691
227,chr14_699
228,chr14_702
229,chr14_708
230,chr14_756
231,chr14_763
232,chr14_772
233,chr14_790
234,chr14_802
235,chr14_839
236,chr14_87
237,chr14_883
238,chr14_889
239,chr14_910
240,chr14_911
241,chr14_928
242,chr14_94
243,chr14_940
244,chr14_984
245,chr14_994
246,chr15_1035
247,chr15_1058
248,chr15_1081
249,chr15_1084
250,chr15_1131
251,chr15_114
252,chr15_1151
253,chr15_1160
254,chr15_1212
255,chr15_1233
256,chr15_1246
257,chr15_1253
258,chr15_126
259,chr15_1271
260,chr15_1279
261,chr15_1285
262,chr15_1335
263,chr15_1353
264,chr15_1355
265,chr15_187
266,chr15_241
267,chr15_260
268,chr15_323
269,chr15_328
270,chr15_337
271,chr15_387
272,chr15_40
273,chr15_42
274,chr15_449
275,chr15_458
276,chr15_549
277,chr15_556
278,chr15_605
279,chr15_622
280,chr15_70
281,chr15_710
282,chr15_721
283,chr15_730
284,chr15_761
285,chr15_822
286,chr15_91
287,chr15_95
288,chr15_953
289,chr16_1002
290,chr16_1013
291,chr16_1045
292,chr16_1056
293,chr16_1076
294,chr16_1090
295,chr16_1130
296,chr16_1133
297,chr16_1161
298,chr16_1200
299,chr16_1215
300,chr16_1218
301,chr16_1259
302,chr16_1277
303,chr16_1359
304,chr16_136
305,chr16_1376
306,chr16_176
307,chr16_601
308,chr16_615
309,chr16_690
310,chr16_732
311,chr16_752
312,chr16_886
313,chr16_899
314,chr17_1033
315,chr17_110
316,chr17_1141
317,chr17_1222
318,chr17_1251
319,chr17_1262
320,chr17_127
321,chr17_1370
322,chr17_149
323,chr17_228
324,chr17_30
325,chr17_31
326,chr17_317
327,chr17_395
328,chr17_404
329,chr17_45
330,chr17_514
331,chr17_588
332,chr17_591
333,chr17_631
334,chr17_766
335,chr17_808
336,chr17_967
337,chr17_976
338,chr17_999
339,chr18_1110
340,chr18_1170
341,chr18_1375
342,chr18_156
343,chr18_199
344,chr18_313
345,chr18_340
346,chr18_480
347,chr18_522
348,chr18_543
349,chr18_548
350,chr18_557
351,chr18_560
352,chr18_608
353,chr18_621
354,chr18_747
355,chr18_777
356,chr18_93
357,chr18_949
358,chr18_96
359,chr19_1011
360,chr19_1055
361,chr19_1108
362,chr19_233
363,chr19_234
364,chr19_26
365,chr19_270
366,chr19_306
367,chr19_353
368,chr19_360
369,chr19_386
370,chr19_599
371,chr19_619
372,chr19_667
373,chr19_705
374,chr19_767
375,chr19_771
376,chr19_80
377,chr19_801
378,chr19_908
379,chr1_1
380,chr1_1000
381,chr1_1003
382,chr1_1007
383,chr1_1014
384,chr1_1020
385,chr1_1021
386,chr1_1024
387,chr1_1025
388,chr1_1031
389,chr1_1032
390,chr1_1039
391,chr1_104
392,chr1_1041
393,chr1_1042
394,chr1_1043
395,chr1_1048
396,chr1_1057
397,chr1_1059
398,chr1_1062
399,chr1_1063
400,chr1_1065
401,chr1_1073
402,chr1_1074
403,chr1_1075
404,chr1_1077
405,chr1_1083
406,chr1_1087
407,chr1_1088
408,chr1_1093
409,chr1_1097
410,chr1_1109
411,chr1_1111
412,chr1_1114
413,chr1_1118
414,chr1_1123
415,chr1_1126
416,chr1_1128
417,chr1_1129
418,chr1_113
419,chr1_1134
420,chr1_1135
421,chr1_1144
422,chr1_1148
423,chr1_1152
424,chr1_1155
425,chr1_116
426,chr1_1162
427,chr1_1166
428,chr1_1167
429,chr1_117
430,chr1_1172
431,chr1_1176
432,chr1_1178
433,chr1_1180
434,chr1_119
435,chr1_1193
436,chr1_1197
437,chr1_1198
438,chr1_12
439,chr1_120
440,chr1_1209
441,chr1_1216
442,chr1_122
443,chr1_1220
444,chr1_1221
445,chr1_1229
446,chr1_1232
447,chr1_1234
448,chr1_1242
449,chr1_1244
450,chr1_1258
451,chr1_1263
452,chr1_1266
453,chr1_1273
454,chr1_1280
455,chr1_1286
456,chr1_129
457,chr1_1293
458,chr1_1296
459,chr1_1297
460,chr1_1298
461,chr1_130
462,chr1_1305
463,chr1_1308
464,chr1_1309
465,chr1_1317
466,chr1_1318
467,chr1_1319
468,chr1_1320
469,chr1_1326
470,chr1_1328
471,chr1_1330
472,chr1_1334
473,chr1_1336
474,chr1_1341
475,chr1_1344
476,chr1_1346
477,chr1_1348
478,chr1_1349
479,chr1_135
480,chr1_1354
481,chr1_1356
482,chr1_1360
483,chr1_1361
484,chr1_1363
485,chr1_1372
486,chr1_1373
487,chr1_1374
488,chr1_1380
489,chr1_1393
