mut_id,mut_label
0,chr10_1041
1,chr10_1050
2,chr10_1099
3,chr10_1100
4,chr10_1127
5,chr10_1141
6,chr10_1176
7,chr10_1200
8,chr10_1239
9,chr10_1270
10,chr10_1274
11,chr10_1289
12,chr10_1297
13,chr10_1324
14,chr10_1342
15,chr10_1356
16,chr10_1372
17,chr10_1375
18,chr10_1381
19,chr10_1386
20,chr10_1458
21,chr10_1507
22,chr10_1520
23,chr10_1522
24,chr10_1590
25,chr10_167
26,chr10_1690
27,chr10_1705
28,chr10_1784
29,chr10_1800
30,chr10_1827
31,chr10_1923
32,chr10_2015
33,chr10_2039
34,chr10_2048
35,chr10_2123
36,chr10_2143
37,chr10_2159
38,chr10_2206
39,chr10_226
40,chr10_2288
41,chr10_2289
42,chr10_2295
43,chr10_2317
44,chr10_2362
45,chr10_2373
46,chr10_2396
47,chr10_2448
48,chr10_2467
49,chr10_2504
50,chr10_2532
51,chr10_2576
52,chr10_2616
53,chr10_2631
54,chr10_2649
55,chr10_2675
56,chr10_2724
57,chr10_2759
58,chr10_279
59,chr10_2802
60,chr10_2808
61,chr10_2815
62,chr10_282
63,chr10_2826
64,chr10_2866
65,chr10_2902
66,chr10_2918
67,chr10_2999
68,chr10_3033
69,chr10_3054
70,chr10_3056
71,chr10_3070
72,chr10_310
73,chr10_3128
74,chr10_3141
75,chr10_3205
76,chr10_3209
77,chr10_3233
78,chr10_3269
79,chr10_3326
80,chr10_3376
81,chr10_3404
82,chr10_3406
83,chr10_3456
84,chr10_3461
85,chr10_3474
86,chr10_3500
87,chr10_3502
88,chr10_3507
89,chr10_3517
90,chr10_3619
91,chr10_3650
92,chr10_3676
93,chr10_3697
94,chr10_3802
95,chr10_3810
96,chr10_382
97,chr10_3820
98,chr10_3830
99,chr10_3835
100,chr10_3860
101,chr10_3892
102,chr10_3907
103,chr10_3913
104,chr10_3950
105,chr10_3981
106,chr10_3991
107,chr10_4014
108,chr10_4036
109,chr10_4045
110,chr10_4067
111,chr10_4094
112,chr10_4105
113,chr10_4116
114,chr10_4131
115,chr10_4139
116,chr10_4165
117,chr10_4173
118,chr10_4177
119,chr10_4199
120,chr10_4205
121,chr10_4311
122,chr10_437
123,chr10_44
124,chr10_4418
125,chr10_4440
126,chr10_4460
127,chr10_4527
128,chr10_4564
129,chr10_4565
130,chr10_457
131,chr10_4578
132,chr10_462
133,chr10_468
134,chr10_4715
135,chr10_4823
136,chr10_488
137,chr10_544
138,chr10_578
139,chr10_677
140,chr10_704
141,chr10_720
142,chr10_724
143,chr10_732
144,chr10_739
145,chr10_771
146,chr10_800
147,chr10_856
148,chr10_876
149,chr10_88
150,chr10_906
151,chr10_958
152,chr10_973
153,chr11_101
154,chr11_1066
155,chr11_1107
156,chr11_1108
157,chr11_1123
158,chr11_1156
159,chr11_1173
160,chr11_1204
161,chr11_1223
162,chr11_1245
163,chr11_1251
164,chr11_1266
165,chr11_127
166,chr11_1308
167,chr11_1327
168,chr11_1343
169,chr11_1364
170,chr11_1424
171,chr11_1429
172,chr11_1479
173,chr11_1486
174,chr11_1501
175,chr11_1502
176,chr11_1548
177,chr11_1556
178,chr11_1578
179,chr11_165
180,chr11_1663
181,chr11_1679
182,chr11_1733
183,chr11_1814
184,chr11_1823
185,chr11_1854
186,chr11_1856
187,chr11_186
188,chr11_1891
189,chr11_1894
190,chr11_1920
191,chr11_1941
192,chr11_1947
193,chr11_2003
194,chr11_2006
195,chr11_2010
196,chr11_2012
197,chr11_2053
198,chr11_2056
199,chr11_2077
200,chr11_2082
201,chr11_2091
202,chr11_2094
203,chr11_2101
204,chr11_2153
205,chr11_2161
206,chr11_2193
207,chr11_2203
208,chr11_2215
209,chr11_2242
210,chr11_2261
211,chr11_2264
212,chr11_2322
213,chr11_2333
214,chr11_2334
215,chr11_2384
216,chr11_2395
217,chr11_2405
218,chr11_2461
219,chr11_2470
220,chr11_2473
221,chr11_2491
222,chr11_2517
223,chr11_2541
224,chr11_2558
225,chr11_2561
226,chr11_2563
227,chr11_2594
228,chr11_2640
229,chr11_2667
230,chr11_2682
231,chr11_27
232,chr11_270
233,chr11_2738
234,chr11_2786
235,chr11_2855
236,chr11_2859
237,chr11_2863
238,chr11_2865
239,chr11_2882
240,chr11_2903
241,chr11_2916
242,chr11_2938
243,chr11_2991
244,chr11_2992
