mut_id,mut_label
0,chr10_1026
1,chr10_1037
2,chr10_1039
3,chr10_1069
4,chr10_107
5,chr10_1072
6,chr10_1087
7,chr10_1172
8,chr10_1219
9,chr10_1229
10,chr10_1232
11,chr10_1247
12,chr10_1264
13,chr10_1382
14,chr10_1384
15,chr10_1410
16,chr10_1420
17,chr10_1437
18,chr10_1518
19,chr10_1527
20,chr10_1541
21,chr10_1570
22,chr10_160
23,chr10_1605
24,chr10_1608
25,chr10_1678
26,chr10_1683
27,chr10_171
28,chr10_1728
29,chr10_1751
30,chr10_1754
31,chr10_1778
32,chr10_1882
33,chr10_1886
34,chr10_1901
35,chr10_1924
36,chr10_1945
37,chr10_198
38,chr10_1991
39,chr10_200
40,chr10_2005
41,chr10_2039
42,chr10_208
43,chr10_2085
44,chr10_2093
45,chr10_2117
46,chr10_2119
47,chr10_2158
48,chr10_2170
49,chr10_2214
50,chr10_227
51,chr10_2275
52,chr10_2335
53,chr10_2381
54,chr10_2427
55,chr10_2455
56,chr10_2465
57,chr10_2488
58,chr10_2502
59,chr10_2515
60,chr10_2522
61,chr10_2526
62,chr10_2535
63,chr10_2554
64,chr10_2582
65,chr10_2591
66,chr10_2600
67,chr10_2615
68,chr10_262
69,chr10_2621
70,chr10_2633
71,chr10_2634
72,chr10_2639
73,chr10_2690
74,chr10_2762
75,chr10_2771
76,chr10_278
77,chr10_2795
78,chr10_2806
79,chr10_2807
80,chr10_2827
81,chr10_2835
82,chr10_2850
83,chr10_2863
84,chr10_2873
85,chr10_2908
86,chr10_2939
87,chr10_2945
88,chr10_2947
89,chr10_2958
90,chr10_2969
91,chr10_2971
92,chr10_2994
93,chr10_3017
94,chr10_3021
95,chr10_3035
96,chr10_3041
97,chr10_3044
98,chr10_3084
99,chr10_3132
100,chr10_3146
101,chr10_316
102,chr10_3176
103,chr10_3219
104,chr10_3223
105,chr10_3241
106,chr10_3263
107,chr10_3275
108,chr10_3324
109,chr10_3326
110,chr10_3327
111,chr10_3341
112,chr10_3352
113,chr10_3367
114,chr10_3411
115,chr10_343
116,chr10_3485
117,chr10_3505
118,chr10_3560
119,chr10_363
120,chr10_3676
121,chr10_3712
122,chr10_3730
123,chr10_3776
124,chr10_3822
125,chr10_3826
126,chr10_3862
127,chr10_3864
128,chr10_3874
129,chr10_3912
130,chr10_3916
131,chr10_394
132,chr10_3991
133,chr10_4069
134,chr10_4083
135,chr10_4099
136,chr10_4127
137,chr10_4164
138,chr10_4196
139,chr10_4225
140,chr10_4239
141,chr10_4311
142,chr10_4324
143,chr10_436
144,chr10_439
145,chr10_4391
146,chr10_4411
147,chr10_4512
148,chr10_4569
149,chr10_4575
150,chr10_4584
151,chr10_4588
152,chr10_4591
153,chr10_4626
154,chr10_4659
155,chr10_472
156,chr10_4744
157,chr10_4757
158,chr10_496
159,chr10_511
160,chr10_547
161,chr10_583
162,chr10_599
163,chr10_641
164,chr10_662
165,chr10_789
166,chr10_8
167,chr10_808
168,chr10_810
169,chr10_815
170,chr10_833
171,chr10_86
172,chr10_92
173,chr10_930
174,chr11_1
175,chr11_1003
176,chr11_1010
177,chr11_1015
178,chr11_1036
179,chr11_1049
180,chr11_1099
181,chr11_1135
182,chr11_1149
183,chr11_119
184,chr11_1196
185,chr11_1206
186,chr11_1231
187,chr11_1246
188,chr11_1249
189,chr11_1257
190,chr11_13
191,chr11_1306
192,chr11_1318
193,chr11_1326
194,chr11_1352
195,chr11_1388
196,chr11_1426
197,chr11_1457
198,chr11_1460
199,chr11_1510
200,chr11_1544
201,chr11_155
202,chr11_1550
203,chr11_1557
204,chr11_1562
205,chr11_1576
206,chr11_1587
207,chr11_1607
208,chr11_1616
209,chr11_1648
210,chr11_1670
211,chr11_1824
212,chr11_1826
213,chr11_1892
214,chr11_1902
215,chr11_1917
216,chr11_1921
217,chr11_1928
218,chr11_1943
219,chr11_195
220,chr11_1957
221,chr11_1971
222,chr11_1985
223,chr11_2021
224,chr11_2040
225,chr11_2046
226,chr11_2054
227,chr11_2112
228,chr11_213
229,chr11_2154
230,chr11_2182
231,chr11_2204
232,chr11_2257
233,chr11_2260
234,chr11_228
235,chr11_2343
236,chr11_2347
237,chr11_2375
238,chr11_2382
239,chr11_2407
240,chr11_2434
241,chr11_244
242,chr11_250
243,chr11_2536
244,chr11_2543
245,chr11_2560
246,chr11_2571
247,chr11_2624
248,chr11_2658
249,chr11_2683
250,chr11_2709
251,chr11_273
252,chr11_2751
253,chr11_2844
254,chr11_2849
255,chr11_2890
256,chr11_2891
257,chr11_2898
258,chr11_2918
259,chr11_2959
260,chr11_2968
261,chr11_3022
262,chr11_3024
263,chr11_3029
264,chr11_3109
265,chr11_3113
266,chr11_3122
267,chr11_3147
268,chr11_3161
269,chr11_3166
270,chr11_3178
271,chr11_3196
272,chr11_3208
273,chr11_3232
274,chr11_3240
275,chr11_3285
276,chr11_3325
277,chr11_3371
278,chr11_3392
279,chr11_3398
280,chr11_3403
281,chr11_3407
282,chr11_3455
283,chr11_3478
284,chr11_3503
285,chr11_3506
286,chr11_3533
287,chr11_3555
288,chr11_3576
289,chr11_3579
290,chr11_3586
291,chr11_3591
292,chr11_3595
293,chr11_3628
294,chr11_3643
295,chr11_369
296,chr11_37
297,chr11_371
298,chr11_3711
299,chr11_3715
300,chr11_3764
301,chr11_385
302,chr11_3877
303,chr11_390
304,chr11_3924
305,chr11_3932
306,chr11_3946
307,chr11_4000
308,chr11_4001
309,chr11_4003
310,chr11_4023
311,chr11_4038
312,chr11_4039
313,chr11_4061
314,chr11_4090
315,chr11_4125
316,chr11_4143
317,chr11_4203
318,chr11_4205
319,chr11_4212
320,chr11_4252
321,chr11_4256
322,chr11_4270
323,chr11_4276
324,chr11_4279
325,chr11_4326
326,chr11_4460
327,chr11_4596
328,chr11_4608
329,chr11_4630
330,chr11_4643
331,chr11_4734
332,chr11_4745
333,chr11_4755
334,chr11_487
335,chr11_509
336,chr11_51
337,chr11_515
338,chr11_590
339,chr11_605
340,chr11_64
341,chr11_646
342,chr11_656
343,chr11_66
344,chr11_664
345,chr11_774
346,chr11_807
347,chr11_82
348,chr11_83
349,chr11_841
350,chr11_85
351,chr11_897
352,chr11_926
353,chr12_1030
354,chr12_1055
355,chr12_1066
356,chr12_1071
357,chr12_1108
358,chr12_1123
359,chr12_1134
360,chr12_1144
361,chr12_1158
362,chr12_1162
363,chr12_1165
364,chr12_1167
365,chr12_1204
366,chr12_1221
367,chr12_1225
368,chr12_1226
369,chr12_1227
370,chr12_1236
371,chr12_1253
372,chr12_1263
373,chr12_1292
374,chr12_1293
375,chr12_1302
376,chr12_1316
377,chr12_1334
378,chr12_1348
379,chr12_1355
380,chr12_1361
381,chr12_1383
382,chr12_1411
383,chr12_1484
384,chr12_1517
385,chr12_1537
386,chr12_1540
387,chr12_1585
388,chr12_1594
389,chr12_1599
390,chr12_1615
391,chr12_1657
392,chr12_1702
393,chr12_1716
394,chr12_173
395,chr12_1785
396,chr12_1792
397,chr12_1811
398,chr12_1887
399,chr12_1938
400,chr12_1944
401,chr12_1948
402,chr12_1949
403,chr12_1980
404,chr12_2029
405,chr12_2042
406,chr12_2048
