mut_id,mut_label
0,chr10_1006
1,chr10_101
2,chr10_1010
3,chr10_1053
4,chr10_1089
5,chr10_110
6,chr10_1173
7,chr10_1187
8,chr10_119
9,chr10_1203
10,chr10_1223
11,chr10_1231
12,chr10_1239
13,chr10_1249
14,chr10_1275
15,chr10_1305
16,chr10_1321
17,chr10_1323
18,chr10_1344
19,chr10_1379
20,chr10_1430
21,chr10_1433
22,chr10_1440
23,chr10_1442
24,chr10_1453
25,chr10_1478
26,chr10_1506
27,chr10_1518
28,chr10_1535
29,chr10_1585
30,chr10_1594
31,chr10_160
32,chr10_1612
33,chr10_1613
34,chr10_1648
35,chr10_1662
36,chr10_1677
37,chr10_1697
38,chr10_1734
39,chr10_1737
40,chr10_1744
41,chr10_1746
42,chr10_1758
43,chr10_1773
44,chr10_1774
45,chr10_1788
46,chr10_180
47,chr10_1803
48,chr10_1894
49,chr10_1899
50,chr10_1918
51,chr10_1946
52,chr10_1982
53,chr10_1991
54,chr10_1996
55,chr10_2018
56,chr10_2064
57,chr10_2087
58,chr10_2103
59,chr10_2127
60,chr10_2150
61,chr10_2191
62,chr10_2200
63,chr10_2206
64,chr10_2232
65,chr10_2278
66,chr10_2288
67,chr10_2348
68,chr10_2376
69,chr10_2379
70,chr10_245
71,chr10_300
72,chr10_306
73,chr10_336
74,chr10_343
75,chr10_378
76,chr10_38
77,chr10_389
78,chr10_402
79,chr10_434
80,chr10_455
81,chr10_481
82,chr10_522
83,chr10_558
84,chr10_590
85,chr10_620
86,chr10_661
87,chr10_667
88,chr10_683
89,chr10_704
90,chr10_750
91,chr10_751
92,chr10_791
93,chr10_807
94,chr10_832
95,chr10_977
96,chr10_987
97,chr11_10
98,chr11_1055
99,chr11_1093
100,chr11_1105
101,chr11_111
102,chr11_1120
103,chr11_1130
104,chr11_1137
105,chr11_1151
106,chr11_1163
107,chr11_1166
108,chr11_1171
109,chr11_1191
110,chr11_1193
111,chr11_1247
112,chr11_1257
113,chr11_1283
114,chr11_1284
115,chr11_1322
116,chr11_1333
117,chr11_1342
118,chr11_136
119,chr11_1372
120,chr11_1386
121,chr11_1404
122,chr11_1420
123,chr11_1458
124,chr11_1460
125,chr11_1485
126,chr11_1491
127,chr11_1501
128,chr11_1519
129,chr11_154
130,chr11_156
131,chr11_1571
132,chr11_1592
133,chr11_1603
134,chr11_1634
135,chr11_1651
136,chr11_166
137,chr11_1668
138,chr11_1671
139,chr11_1678
140,chr11_1685
141,chr11_1704
142,chr11_1705
143,chr11_1747
144,chr11_1753
145,chr11_1805
146,chr11_1813
147,chr11_1821
148,chr11_1824
149,chr11_1828
150,chr11_183
151,chr11_1837
152,chr11_1885
153,chr11_1889
154,chr11_1898
155,chr11_1913
156,chr11_1947
157,chr11_1956
158,chr11_1958
159,chr11_1976
160,chr11_1979
161,chr11_1989
162,chr11_1990
163,chr11_2045
164,chr11_2046
165,chr11_2075
166,chr11_2080
167,chr11_2089
168,chr11_2093
169,chr11_2096
170,chr11_2097
171,chr11_21
172,chr11_2102
173,chr11_2106
174,chr11_211
175,chr11_2136
176,chr11_2141
177,chr11_2154
178,chr11_2180
179,chr11_2184
180,chr11_2188
181,chr11_2195
182,chr11_2208
183,chr11_221
184,chr11_2227
185,chr11_2229
186,chr11_2264
187,chr11_2274
188,chr11_229
189,chr11_2315
190,chr11_2335
191,chr11_2338
192,chr11_2363
193,chr11_2368
194,chr11_289
195,chr11_291
196,chr11_293
197,chr11_302
198,chr11_320
199,chr11_335
200,chr11_340
201,chr11_352
202,chr11_397
203,chr11_400
204,chr11_409
205,chr11_424
206,chr11_426
207,chr11_441
208,chr11_472
209,chr11_480
210,chr11_495
211,chr11_504
212,chr11_560
213,chr11_565
214,chr11_573
215,chr11_574
216,chr11_664
217,chr11_668
218,chr11_669
219,chr11_675
220,chr11_680
221,chr11_697
222,chr11_719
223,chr11_725
224,chr11_792
225,chr11_798
226,chr11_801
227,chr11_806
228,chr11_828
229,chr11_833
230,chr11_887
231,chr11_916
232,chr11_943
233,chr11_947
234,chr11_950
235,chr11_971
236,chr12_1001
237,chr12_1005
238,chr12_1013
239,chr12_1079
240,chr12_1104
241,chr12_118
242,chr12_1181
243,chr12_1185
244,chr12_1192
245,chr12_1204
246,chr12_1208
