mut_id,mut_label
0,chr10_101
1,chr10_1065
2,chr10_1072
3,chr10_1097
4,chr10_1130
5,chr10_1137
6,chr10_1148
7,chr10_122
8,chr10_1227
9,chr10_1236
10,chr10_1269
11,chr10_1272
12,chr10_1322
13,chr10_1360
14,chr10_1427
15,chr10_145
16,chr10_1453
17,chr10_1470
18,chr10_1485
19,chr10_1522
20,chr10_154
21,chr10_1544
22,chr10_1569
23,chr10_1583
24,chr10_1605
25,chr10_1637
26,chr10_1643
27,chr10_1661
28,chr10_1669
29,chr10_1671
30,chr10_1690
31,chr10_1727
32,chr10_1734
33,chr10_1738
34,chr10_177
35,chr10_1817
36,chr10_1828
37,chr10_1886
38,chr10_1903
39,chr10_1908
40,chr10_194
41,chr10_1945
42,chr10_1948
43,chr10_1955
44,chr10_1958
45,chr10_1974
46,chr10_198
47,chr10_20
48,chr10_2005
49,chr10_2032
50,chr10_204
51,chr10_2045
52,chr10_2049
53,chr10_2053
54,chr10_2074
55,chr10_2092
56,chr10_2096
57,chr10_214
58,chr10_2147
59,chr10_2190
60,chr10_22
61,chr10_2202
62,chr10_2204
63,chr10_2220
64,chr10_2239
65,chr10_2277
66,chr10_2283
67,chr10_2311
68,chr10_2319
69,chr10_2332
70,chr10_2342
71,chr10_2372
72,chr10_2389
73,chr10_2391
74,chr10_2395
75,chr10_2398
76,chr10_2416
77,chr10_2427
78,chr10_244
79,chr10_2448
80,chr10_2454
81,chr10_246
82,chr10_2466
83,chr10_2481
84,chr10_2509
85,chr10_2516
86,chr10_2532
87,chr10_2534
88,chr10_2540
89,chr10_2557
90,chr10_26
91,chr10_263
92,chr10_2637
93,chr10_2643
94,chr10_2658
95,chr10_2661
96,chr10_2665
97,chr10_2672
98,chr10_2693
99,chr10_2721
100,chr10_2758
101,chr10_2761
102,chr10_2815
103,chr10_2816
104,chr10_2825
105,chr10_2829
106,chr10_2836
107,chr10_2840
108,chr10_2851
109,chr10_287
110,chr10_2891
111,chr10_291
112,chr10_292
113,chr10_2924
114,chr10_2928
115,chr10_2946
116,chr10_2968
117,chr10_2984
118,chr10_2991
119,chr10_3000
120,chr10_3017
121,chr10_3023
122,chr10_3025
123,chr10_3043
124,chr10_306
125,chr10_3060
126,chr10_3080
127,chr10_3122
128,chr10_3131
129,chr10_3137
130,chr10_3164
131,chr10_3168
132,chr10_317
133,chr10_3189
134,chr10_3213
135,chr10_3230
136,chr10_327
137,chr10_3270
138,chr10_3318
139,chr10_3354
140,chr10_3381
