mut_id,mut_label
0,chr10_1009
1,chr10_1062
2,chr10_1068
3,chr10_1084
4,chr10_1099
5,chr10_1138
6,chr10_1145
7,chr10_1159
8,chr10_1169
9,chr10_1192
10,chr10_1196
11,chr10_1200
12,chr10_1238
13,chr10_1294
14,chr10_1297
15,chr10_1298
16,chr10_1303
17,chr10_1309
18,chr10_1319
19,chr10_1322
20,chr10_1355
21,chr10_1370
22,chr10_1401
23,chr10_1425
24,chr10_1440
25,chr10_173
26,chr10_224
27,chr10_278
28,chr10_291
29,chr10_315
30,chr10_343
31,chr10_347
32,chr10_35
33,chr10_350
34,chr10_354
35,chr10_363
36,chr10_374
37,chr10_378
38,chr10_402
39,chr10_415
40,chr10_45
41,chr10_47
42,chr10_477
43,chr10_48
44,chr10_521
45,chr10_531
46,chr10_541
47,chr10_544
48,chr10_567
49,chr10_581
50,chr10_59
51,chr10_60
52,chr10_611
53,chr10_633
54,chr10_64
55,chr10_663
56,chr10_669
57,chr10_673
58,chr10_674
59,chr10_722
60,chr10_76
61,chr10_787
62,chr10_803
63,chr10_829
64,chr10_850
65,chr10_868
66,chr10_874
67,chr10_915
68,chr10_935
69,chr10_976
70,chr11_1223
71,chr11_1311
72,chr11_1345
73,chr11_1396
74,chr11_147
75,chr11_152
76,chr11_153
77,chr11_192
78,chr11_301
79,chr11_322
80,chr11_358
81,chr11_431
82,chr11_501
83,chr11_608
84,chr11_693
85,chr11_744
86,chr11_77
87,chr11_94
88,chr12_1016
89,chr12_1017
90,chr12_1024
91,chr12_103
92,chr12_1030
93,chr12_1051
94,chr12_1060
95,chr12_1086
96,chr12_11
97,chr12_1104
98,chr12_1117
99,chr12_1118
100,chr12_1119
101,chr12_1141
102,chr12_1167
103,chr12_1173
104,chr12_1194
105,chr12_1212
106,chr12_1241
107,chr12_1270
108,chr12_1282
109,chr12_1301
110,chr12_1337
111,chr12_1344
112,chr12_1358
113,chr12_137
114,chr12_1373
115,chr12_1407
116,chr12_1411
117,chr12_1418
118,chr12_1428
119,chr12_146
120,chr12_15
121,chr12_151
122,chr12_16
123,chr12_190
124,chr12_197
125,chr12_209
126,chr12_211
127,chr12_223
128,chr12_228
129,chr12_244
130,chr12_267
131,chr12_270
132,chr12_308
133,chr12_330
134,chr12_337
135,chr12_340
136,chr12_352
137,chr12_368
138,chr12_370
139,chr12_373
140,chr12_384
141,chr12_389
142,chr12_412
143,chr12_426
144,chr12_429
145,chr12_443
146,chr12_444
147,chr12_446
148,chr12_472
149,chr12_535
150,chr12_557
151,chr12_644
152,chr12_653
153,chr12_656
154,chr12_659
155,chr12_66
156,chr12_683
157,chr12_686
158,chr12_708
159,chr12_71
160,chr12_74
161,chr12_75
162,chr12_759
163,chr12_776
164,chr12_814
165,chr12_846
166,chr12_862
167,chr12_863
168,chr12_884
169,chr12_902
170,chr12_91
171,chr12_912
172,chr12_92
173,chr12_933
174,chr12_982
175,chr12_999
176,chr13_1043
177,chr13_1075
178,chr13_1079
179,chr13_1225
180,chr13_1228
181,chr13_1253
182,chr13_1280
183,chr13_132
184,chr13_1328
185,chr13_1336
186,chr13_1346
187,chr13_1350
188,chr13_136
189,chr13_1367
190,chr13_1438
191,chr13_165
192,chr13_186
193,chr13_188
194,chr13_191
195,chr13_235
196,chr13_255
197,chr13_280
198,chr13_303
199,chr13_418
200,chr13_459
201,chr13_478
202,chr13_5
203,chr13_52
204,chr13_556
205,chr13_575
206,chr13_703
207,chr13_740
208,chr13_778
209,chr13_8
210,chr13_800
211,chr13_810
212,chr13_844
213,chr13_852
214,chr13_873
215,chr13_975
216,chr14_1025
217,chr14_1027
218,chr14_1045
219,chr14_1046
220,chr14_1058
221,chr14_1071
222,chr14_1156
223,chr14_1158
224,chr14_1176
225,chr14_1217
226,chr14_1220
227,chr14_1237
228,chr14_1278
229,chr14_1283
230,chr14_129
231,chr14_1326
232,chr14_1327
233,chr14_1341
234,chr14_135
235,chr14_1378
236,chr14_1386
237,chr14_1389
238,chr14_1422
239,chr14_166
240,chr14_176
241,chr14_212
242,chr14_248
243,chr14_295
244,chr14_297
245,chr14_307
246,chr14_312
247,chr14_317
248,chr14_326
249,chr14_359
250,chr14_366
251,chr14_392
252,chr14_423
253,chr14_508
254,chr14_509
255,chr14_518
256,chr14_553
257,chr14_566
258,chr14_603
259,chr14_621
260,chr14_625
261,chr14_635
262,chr14_641
263,chr14_643
264,chr14_658
265,chr14_664
266,chr14_679
267,chr14_687
268,chr14_689
269,chr14_717
270,chr14_720
271,chr14_727
272,chr14_764
273,chr14_775
274,chr14_792
275,chr14_801
276,chr14_811
277,chr14_827
278,chr14_836
279,chr14_882
280,chr14_892
281,chr14_894
282,chr14_947
283,chr14_96
284,chr14_97
285,chr14_995
286,chr15_1004
287,chr15_1033
288,chr15_1047
289,chr15_1125
290,chr15_1126
291,chr15_1128
292,chr15_113
293,chr15_1152
294,chr15_1264
295,chr15_1324
296,chr15_1348
297,chr15_1412
298,chr15_145
299,chr15_164
300,chr15_240
301,chr15_29
302,chr15_408
303,chr15_430
304,chr15_442
305,chr15_455
306,chr15_461
307,chr15_484
308,chr15_527
309,chr15_558
310,chr15_620
311,chr15_672
312,chr15_750
313,chr15_755
314,chr15_784
315,chr15_788
316,chr15_80
317,chr15_817
318,chr15_825
319,chr15_883
320,chr15_901
321,chr15_954
322,chr15_985
323,chr16_1019
324,chr16_1034
325,chr16_1048
326,chr16_1066
327,chr16_1082
328,chr16_1184
329,chr16_1245
330,chr16_1254
331,chr16_1295
332,chr16_1312
333,chr16_161
334,chr16_174
335,chr16_177
336,chr16_201
337,chr16_260
338,chr16_387
339,chr16_411
340,chr16_454
341,chr16_463
342,chr16_53
343,chr16_538
344,chr16_543
345,chr16_55
346,chr16_552
347,chr16_571
348,chr16_574
349,chr16_582
350,chr16_587
351,chr16_652
352,chr16_661
353,chr16_665
354,chr16_68
355,chr16_802
356,chr16_815
357,chr16_821
358,chr16_838
359,chr16_848
360,chr16_85
361,chr16_855
362,chr16_859
363,chr16_864
364,chr16_880
365,chr16_900
366,chr16_914
367,chr16_918
368,chr16_924
369,chr16_942
370,chr16_960
371,chr17_100
372,chr17_105
373,chr17_1083
374,chr17_1089
375,chr17_1091
376,chr17_1120
377,chr17_120
378,chr17_1249
379,chr17_1250
380,chr17_1252
381,chr17_1284
382,chr17_1304
383,chr17_1329
384,chr17_1339
385,chr17_134
386,chr17_1357
387,chr17_1402
388,chr17_141
389,chr17_1426
390,chr17_178
391,chr17_193
392,chr17_200
393,chr17_204
394,chr17_22
395,chr17_225
396,chr17_246
397,chr17_247
398,chr17_274
399,chr17_318
400,chr17_328
401,chr17_36
402,chr17_369
403,chr17_382
404,chr17_4
405,chr17_400
406,chr17_425
407,chr17_451
408,chr17_480
409,chr17_490
410,chr17_51
411,chr17_523
412,chr17_559
413,chr17_595
414,chr17_6
415,chr17_616
416,chr17_619
417,chr17_629
418,chr17_650
419,chr17_716
420,chr17_733
421,chr17_739
422,chr17_754
423,chr17_769
424,chr17_808
425,chr17_877
426,chr17_89
427,chr17_904
428,chr17_906
429,chr17_927
430,chr17_946
431,chr18_109
432,chr18_1279
433,chr18_1361
434,chr18_1375
435,chr18_1376
436,chr18_1383
437,chr18_1427
438,chr18_1431
439,chr18_1434
440,chr18_187
441,chr18_19
442,chr18_243
443,chr18_256
444,chr18_264
445,chr18_339
446,chr18_365
447,chr18_424
448,chr18_43
449,chr18_433
450,chr18_434
451,chr18_475
452,chr18_561
453,chr18_564
454,chr18_589
455,chr18_596
456,chr18_605
457,chr18_649
458,chr18_676
459,chr18_713
460,chr18_714
461,chr18_736
462,chr18_745
463,chr18_757
464,chr18_806
465,chr18_813
466,chr18_931
467,chr18_95
468,chr18_980
469,chr19_1010
470,chr19_1032
471,chr19_1037
472,chr19_1049
473,chr19_1059
474,chr19_1081
475,chr19_1134
476,chr19_1140
477,chr19_1205
478,chr19_1229
479,chr19_1240
480,chr19_1251
481,chr19_1317
482,chr19_1331
483,chr19_1347
484,chr19_150
485,chr19_154
486,chr19_157
487,chr19_163
488,chr19_234
489,chr19_285
490,chr19_296
491,chr19_299
492,chr19_372
493,chr19_437
494,chr19_510
495,chr19_58
496,chr19_580
497,chr19_607
498,chr19_610
499,chr19_642
500,chr19_671
501,chr19_677
502,chr19_771
503,chr19_785
504,chr19_79
505,chr19_797
506,chr19_835
507,chr19_840
508,chr19_851
509,chr19_861
510,chr19_972
511,chr19_984
512,chr19_99
513,chr1_101
514,chr1_1022
515,chr1_1055
516,chr1_1100
517,chr1_1113
518,chr1_1115
519,chr1_1124
520,chr1_1166
521,chr1_1179
522,chr1_1186
523,chr1_1188
524,chr1_1195
525,chr1_1211
526,chr1_1269
527,chr1_1277
528,chr1_13
529,chr1_1333
530,chr1_1363
531,chr1_1398
532,chr1_1421
533,chr1_148
534,chr1_169
535,chr1_221
536,chr1_241
537,chr1_310
538,chr1_325
539,chr1_356
540,chr1_38
541,chr1_381
542,chr1_407
543,chr1_438
544,chr1_44
545,chr1_440
546,chr1_457
547,chr1_499
548,chr1_542
549,chr1_579
550,chr1_584
551,chr1_590
552,chr1_651
553,chr1_731
554,chr1_738
555,chr1_749
556,chr1_751
557,chr1_756
558,chr1_782
559,chr1_795
560,chr1_796
561,chr1_824
562,chr1_831
563,chr1_834
564,chr1_857
565,chr1_929
566,chr1_961
567,chr1_962
568,chr1_971
569,chr20_1013
570,chr20_1029
571,chr20_1044
572,chr20_1064
573,chr20_1074
574,chr20_1137
575,chr20_1183
576,chr20_1293
577,chr20_1314
578,chr20_1364
579,chr20_239
580,chr20_250
581,chr20_266
582,chr20_284
583,chr20_323
584,chr20_324
585,chr20_349
586,chr20_394
587,chr20_493
588,chr20_533
589,chr20_56
590,chr20_562
591,chr20_692
592,chr20_763
593,chr20_798
594,chr20_83
595,chr20_833
596,chr20_890
597,chr20_913
598,chr20_93
599,chr21_1000
600,chr21_1041
601,chr21_1042
602,chr21_1069
603,chr21_1073
604,chr21_118
605,chr21_1259
606,chr21_1302
607,chr21_1330
608,chr21_181
609,chr21_380
610,chr21_393
611,chr21_470
612,chr21_549
613,chr21_622
614,chr21_86
615,chr21_895
616,chr21_909
617,chr21_978
618,chr22_1031
619,chr22_1107
620,chr22_1136
621,chr22_1178
622,chr22_1187
623,chr22_1202
624,chr22_133
625,chr22_1343
626,chr22_1352
627,chr22_1371
628,chr22_1381
629,chr22_156
630,chr22_167
631,chr22_252
632,chr22_265
633,chr22_31
634,chr22_327
635,chr22_383
636,chr22_413
637,chr22_421
638,chr22_436
639,chr22_464
640,chr22_479
641,chr22_483
642,chr22_492
643,chr22_601
644,chr22_680
645,chr22_69
646,chr22_701
647,chr22_926
648,chr22_944
649,chr22_953
650,chr22_981
651,chr2_1
652,chr2_10
653,chr2_1011
654,chr2_1015
655,chr2_1020
656,chr2_1035
657,chr2_1050
658,chr2_1052
659,chr2_1087
660,chr2_1102
661,chr2_1109
662,chr2_1111
663,chr2_1122
664,chr2_1123
665,chr2_1130
666,chr2_1132
667,chr2_1133
668,chr2_1149
669,chr2_1153
670,chr2_1162
671,chr2_1171
672,chr2_1190
673,chr2_1207
674,chr2_1208
675,chr2_1221
676,chr2_1224
677,chr2_1227
678,chr2_1242
679,chr2_1246
680,chr2_1247
681,chr2_126
682,chr2_1276
683,chr2_128
684,chr2_1296
685,chr2_1310
686,chr2_1318
687,chr2_1335
688,chr2_1354
689,chr2_1365
690,chr2_1368
691,chr2_1380
692,chr2_1384
693,chr2_1403
694,chr2_1406
695,chr2_1417
696,chr2_1432
697,chr2_155
698,chr2_159
699,chr2_194
700,chr2_220
701,chr2_23
702,chr2_238
703,chr2_245
704,chr2_25
705,chr2_263
706,chr2_27
707,chr2_272
708,chr2_276
709,chr2_279
710,chr2_286
711,chr2_289
712,chr2_290
713,chr2_292
714,chr2_298
715,chr2_300
716,chr2_311
717,chr2_314
718,chr2_319
719,chr2_329
720,chr2_33
721,chr2_331
722,chr2_333
723,chr2_345
724,chr2_348
725,chr2_353
726,chr2_371
727,chr2_385
728,chr2_391
729,chr2_466
730,chr2_467
731,chr2_468
732,chr2_469
733,chr2_487
734,chr2_489
735,chr2_502
736,chr2_504
737,chr2_532
738,chr2_536
739,chr2_539
740,chr2_547
741,chr2_551
742,chr2_560
743,chr2_563
744,chr2_569
745,chr2_570
746,chr2_576
747,chr2_577
748,chr2_586
749,chr2_588
750,chr2_593
751,chr2_606
752,chr2_614
753,chr2_618
754,chr2_623
755,chr2_626
756,chr2_639
757,chr2_670
758,chr2_678
759,chr2_684
760,chr2_690
761,chr2_696
762,chr2_697
763,chr2_70
764,chr2_707
765,chr2_715
766,chr2_718
767,chr2_721
768,chr2_724
769,chr2_725
770,chr2_730
771,chr2_732
772,chr2_742
773,chr2_753
774,chr2_760
775,chr2_766
776,chr2_789
777,chr2_794
778,chr2_809
779,chr2_81
780,chr2_812
781,chr2_820
782,chr2_828
783,chr2_87
784,chr2_878
785,chr2_88
786,chr2_899
787,chr2_9
788,chr2_903
789,chr2_928
790,chr2_936
791,chr2_979
792,chr2_987
793,chr3_1012
794,chr3_1023
795,chr3_104
796,chr3_1054
797,chr3_1063
798,chr3_1065
799,chr3_1077
800,chr3_1105
801,chr3_1106
802,chr3_1135
803,chr3_1154
804,chr3_116
805,chr3_1161
806,chr3_1163
807,chr3_1164
808,chr3_1174
809,chr3_1189
810,chr3_1214
811,chr3_1231
812,chr3_1232
813,chr3_124
814,chr3_1243
815,chr3_1260
816,chr3_1292
817,chr3_1307
818,chr3_1342
819,chr3_1362
820,chr3_1391
821,chr3_1400
822,chr3_1409
823,chr3_1410
824,chr3_1429
825,chr3_1435
826,chr3_1436
827,chr3_1437
828,chr3_149
829,chr3_170
830,chr3_185
831,chr3_2
832,chr3_213
833,chr3_217
834,chr3_237
835,chr3_24
836,chr3_277
837,chr3_316
838,chr3_321
839,chr3_362
840,chr3_367
841,chr3_375
842,chr3_376
843,chr3_377
844,chr3_379
845,chr3_40
846,chr3_410
847,chr3_432
848,chr3_441
849,chr3_448
850,chr3_456
851,chr3_460
852,chr3_494
853,chr3_500
854,chr3_511
855,chr3_514
856,chr3_530
857,chr3_534
858,chr3_537
859,chr3_568
860,chr3_583
861,chr3_602
862,chr3_609
863,chr3_613
864,chr3_617
865,chr3_628
866,chr3_63
867,chr3_630
868,chr3_631
869,chr3_634
870,chr3_646
871,chr3_662
872,chr3_705
873,chr3_711
874,chr3_719
875,chr3_72
876,chr3_728
877,chr3_735
878,chr3_747
879,chr3_770
880,chr3_799
881,chr3_832
882,chr3_854
883,chr3_870
884,chr3_885
885,chr3_887
886,chr3_888
887,chr3_898
888,chr3_90
889,chr3_921
890,chr3_922
891,chr3_925
892,chr3_938
893,chr3_939
894,chr3_957
895,chr3_968
896,chr3_977
897,chr3_993
898,chr4_1002
899,chr4_1018
900,chr4_1053
901,chr4_106
902,chr4_108
903,chr4_1092
904,chr4_1094
905,chr4_111
906,chr4_1110
907,chr4_1112
908,chr4_1114
909,chr4_1116
910,chr4_1147
911,chr4_1160
912,chr4_1185
913,chr4_1193
914,chr4_1199
915,chr4_1201
916,chr4_1209
917,chr4_121
918,chr4_122
919,chr4_1234
920,chr4_1244
921,chr4_1255
922,chr4_1265
923,chr4_1267
924,chr4_1286
925,chr4_1305
926,chr4_1308
927,chr4_1323
928,chr4_1332
929,chr4_1338
930,chr4_1356
931,chr4_1385
932,chr4_1392
933,chr4_142
934,chr4_162
935,chr4_171
936,chr4_198
937,chr4_199
938,chr4_207
939,chr4_287
940,chr4_288
941,chr4_306
942,chr4_309
943,chr4_32
944,chr4_334
945,chr4_351
946,chr4_360
947,chr4_390
948,chr4_403
949,chr4_414
950,chr4_422
951,chr4_476
952,chr4_491
953,chr4_497
954,chr4_503
955,chr4_513
956,chr4_517
957,chr4_529
958,chr4_545
959,chr4_548
960,chr4_555
961,chr4_572
962,chr4_591
963,chr4_594
964,chr4_599
965,chr4_604
966,chr4_612
967,chr4_624
968,chr4_647
969,chr4_667
970,chr4_67
971,chr4_704
972,chr4_709
973,chr4_741
974,chr4_762
975,chr4_768
976,chr4_772
977,chr4_781
978,chr4_783
979,chr4_804
980,chr4_82
981,chr4_822
982,chr4_823
983,chr4_847
984,chr4_897
985,chr4_907
986,chr4_932
987,chr4_948
988,chr4_951
989,chr4_959
990,chr4_967
991,chr4_988
992,chr4_990
993,chr5_1036
994,chr5_1039
995,chr5_1040
996,chr5_1061
997,chr5_1070
998,chr5_1098
999,chr5_1150
1000,chr5_1157
1001,chr5_117
1002,chr5_1175
1003,chr5_1177
1004,chr5_1182
1005,chr5_12
1006,chr5_1204
1007,chr5_1215
1008,chr5_1219
1009,chr5_123
1010,chr5_1235
1011,chr5_1261
1012,chr5_1263
1013,chr5_1274
1014,chr5_1275
1015,chr5_1289
1016,chr5_1300
1017,chr5_1313
1018,chr5_1369
1019,chr5_1374
1020,chr5_138
1021,chr5_1382
1022,chr5_1394
1023,chr5_1399
1024,chr5_14
1025,chr5_1404
1026,chr5_1408
1027,chr5_1413
1028,chr5_1415
1029,chr5_1430
1030,chr5_1433
1031,chr5_158
1032,chr5_168
1033,chr5_175
1034,chr5_182
1035,chr5_202
1036,chr5_203
1037,chr5_206
1038,chr5_208
1039,chr5_218
1040,chr5_227
1041,chr5_229
1042,chr5_233
1043,chr5_259
1044,chr5_268
1045,chr5_293
1046,chr5_320
1047,chr5_341
1048,chr5_342
1049,chr5_364
1050,chr5_399
1051,chr5_401
1052,chr5_405
1053,chr5_419
1054,chr5_450
1055,chr5_46
1056,chr5_462
1057,chr5_465
1058,chr5_485
1059,chr5_488
1060,chr5_498
1061,chr5_515
1062,chr5_520
1063,chr5_526
1064,chr5_528
1065,chr5_540
1066,chr5_57
1067,chr5_573
1068,chr5_585
1069,chr5_597
1070,chr5_598
1071,chr5_61
1072,chr5_632
1073,chr5_637
1074,chr5_640
1075,chr5_675
1076,chr5_694
1077,chr5_695
1078,chr5_700
1079,chr5_702
1080,chr5_706
1081,chr5_729
1082,chr5_758
1083,chr5_774
1084,chr5_786
1085,chr5_818
1086,chr5_819
1087,chr5_830
1088,chr5_845
1089,chr5_853
1090,chr5_865
1091,chr5_869
1092,chr5_886
1093,chr5_910
1094,chr5_916
1095,chr5_923
1096,chr5_937
1097,chr5_941
1098,chr5_945
1099,chr5_964
1100,chr5_966
1101,chr5_969
1102,chr5_991
1103,chr6_1006
1104,chr6_1008
1105,chr6_1056
1106,chr6_110
1107,chr6_1101
1108,chr6_1127
1109,chr6_1142
1110,chr6_1144
1111,chr6_115
1112,chr6_1151
1113,chr6_1172
1114,chr6_1213
1115,chr6_1216
1116,chr6_1239
1117,chr6_125
1118,chr6_1281
1119,chr6_1287
1120,chr6_1288
1121,chr6_1291
1122,chr6_1351
1123,chr6_1372
1124,chr6_1395
1125,chr6_140
1126,chr6_1416
1127,chr6_1419
1128,chr6_1423
1129,chr6_184
1130,chr6_189
1131,chr6_21
1132,chr6_210
1133,chr6_249
1134,chr6_257
1135,chr6_258
1136,chr6_269
1137,chr6_273
1138,chr6_28
1139,chr6_3
1140,chr6_304
1141,chr6_313
1142,chr6_332
1143,chr6_335
1144,chr6_355
1145,chr6_357
1146,chr6_37
1147,chr6_386
1148,chr6_388
1149,chr6_39
1150,chr6_398
1151,chr6_439
1152,chr6_447
1153,chr6_473
1154,chr6_474
1155,chr6_481
1156,chr6_482
1157,chr6_49
1158,chr6_505
1159,chr6_507
1160,chr6_522
1161,chr6_546
1162,chr6_592
1163,chr6_627
1164,chr6_660
1165,chr6_668
1166,chr6_698
1167,chr6_723
1168,chr6_765
1169,chr6_773
1170,chr6_779
1171,chr6_78
1172,chr6_793
1173,chr6_805
1174,chr6_826
1175,chr6_849
1176,chr6_856
1177,chr6_858
1178,chr6_881
1179,chr6_889
1180,chr6_930
1181,chr6_952
1182,chr6_970
1183,chr6_983
1184,chr6_986
1185,chr6_992
1186,chr7_0
1187,chr7_102
1188,chr7_1076
1189,chr7_1078
1190,chr7_1080
1191,chr7_1097
1192,chr7_1121
1193,chr7_1131
1194,chr7_1155
1195,chr7_1168
1196,chr7_1191
1197,chr7_1203
1198,chr7_1218
1199,chr7_1230
1200,chr7_1256
1201,chr7_1258
1202,chr7_1262
1203,chr7_1266
1204,chr7_1271
1205,chr7_1272
1206,chr7_1285
1207,chr7_1299
1208,chr7_1306
1209,chr7_1321
1210,chr7_1340
1211,chr7_1349
1212,chr7_1353
1213,chr7_1360
1214,chr7_139
1215,chr7_1405
1216,chr7_1420
1217,chr7_172
1218,chr7_18
1219,chr7_180
1220,chr7_195
1221,chr7_196
1222,chr7_205
1223,chr7_214
1224,chr7_230
1225,chr7_242
1226,chr7_253
1227,chr7_254
1228,chr7_30
1229,chr7_344
1230,chr7_346
1231,chr7_406
1232,chr7_427
1233,chr7_452
1234,chr7_495
1235,chr7_50
1236,chr7_506
1237,chr7_578
1238,chr7_62
1239,chr7_645
1240,chr7_648
1241,chr7_666
1242,chr7_681
1243,chr7_682
1244,chr7_685
1245,chr7_7
1246,chr7_710
1247,chr7_712
1248,chr7_726
1249,chr7_734
