mut_id,mut_label
0,chr10_1
1,chr10_1010
2,chr10_1014
3,chr10_1031
4,chr10_1040
5,chr10_1057
6,chr10_1089
7,chr10_1092
8,chr10_1099
9,chr10_1101
10,chr10_1122
11,chr10_1136
12,chr10_122
13,chr10_1223
14,chr10_1233
15,chr10_1288
16,chr10_1299
17,chr10_1319
18,chr10_1359
19,chr10_1370
20,chr10_1383
21,chr10_139
22,chr10_1437
23,chr10_1438
24,chr10_1485
25,chr10_1497
26,chr10_1509
27,chr10_1527
28,chr10_1547
29,chr10_1551
30,chr10_1576
31,chr10_1586
32,chr10_1597
33,chr10_1606
34,chr10_162
35,chr10_1623
36,chr10_1640
37,chr10_1642
38,chr10_1660
39,chr10_1695
40,chr10_172
41,chr10_1738
42,chr10_1748
43,chr10_1751
44,chr10_1763
45,chr10_1788
46,chr10_1797
47,chr10_1807
48,chr10_1816
49,chr10_1830
50,chr10_1838
51,chr10_186
52,chr10_1862
53,chr10_1875
54,chr10_1923
55,chr10_1938
56,chr10_1946
57,chr10_1966
58,chr10_2028
59,chr10_2040
60,chr10_2043
61,chr10_2123
62,chr10_2129
63,chr10_2180
64,chr10_2188
65,chr10_2221
66,chr10_2224
67,chr10_2239
68,chr10_2249
69,chr10_2250
70,chr10_2318
71,chr10_2327
72,chr10_2394
73,chr10_2409
74,chr10_2450
75,chr10_2455
76,chr10_2509
77,chr10_2513
78,chr10_2559
79,chr10_2605
80,chr10_2651
81,chr10_2686
82,chr10_2694
83,chr10_2695
84,chr10_2739
85,chr10_2754
86,chr10_2759
87,chr10_2791
88,chr10_2805
89,chr10_2829
90,chr10_283
91,chr10_2894
92,chr10_2901
93,chr10_293
94,chr10_294
95,chr10_2965
96,chr10_2968
97,chr10_301
98,chr10_3037
99,chr10_3099
100,chr10_3118
101,chr10_3131
102,chr10_3167
103,chr10_3181
104,chr10_32
105,chr10_3208
106,chr10_3217
107,chr10_3238
108,chr10_3243
109,chr10_3276
110,chr10_3283
111,chr10_3298
112,chr10_3310
113,chr10_3318
114,chr10_3328
115,chr10_3339
116,chr10_3360
117,chr10_3368
118,chr10_3405
119,chr10_3500
120,chr10_3562
121,chr10_3616
122,chr10_3622
123,chr10_3636
124,chr10_3638
125,chr10_3658
126,chr10_3667
127,chr10_3676
128,chr10_3678
129,chr10_371
130,chr10_3710
131,chr10_3716
132,chr10_3720
133,chr10_3743
134,chr10_3771
135,chr10_3781
136,chr10_3800
137,chr10_3840
138,chr10_3847
139,chr10_3852
140,chr10_3855
141,chr10_3858
142,chr10_386
143,chr10_39
144,chr10_3902
145,chr10_3959
146,chr10_3969
147,chr10_3971
148,chr10_3987
149,chr10_3995
150,chr10_4019
151,chr10_4026
152,chr10_4066
153,chr10_4069
154,chr10_4076
155,chr10_4078
156,chr10_4112
157,chr10_4115
158,chr10_4141
159,chr10_4143
160,chr10_4146
161,chr10_4189
162,chr10_4195
163,chr10_4222
164,chr10_4268
165,chr10_450
166,chr10_471
167,chr10_497
168,chr10_504
169,chr10_509
170,chr10_541
171,chr10_553
172,chr10_556
173,chr10_615
174,chr10_62
175,chr10_626
176,chr10_648
177,chr10_650
178,chr10_651
179,chr10_669
180,chr10_723
181,chr10_743
182,chr10_766
183,chr10_78
184,chr10_784
185,chr10_839
186,chr10_843
187,chr10_844
188,chr10_858
189,chr10_865
190,chr10_895
191,chr10_95
192,chr10_98
193,chr10_993
194,chr11_100
195,chr11_1088
196,chr11_11
197,chr11_1108
198,chr11_1109
199,chr11_1112
200,chr11_1128
201,chr11_1160
202,chr11_1171
203,chr11_1224
204,chr11_1275
205,chr11_1286
206,chr11_1295
207,chr11_1317
208,chr11_1325
209,chr11_1387
210,chr11_1421
211,chr11_1454
212,chr11_1463
213,chr11_1472
214,chr11_150
215,chr11_151
216,chr11_1529
217,chr11_1533
218,chr11_1570
219,chr11_1584
220,chr11_1588
221,chr11_1616
222,chr11_1639
223,chr11_1666
224,chr11_1668
225,chr11_1685
226,chr11_1710
227,chr11_1719
228,chr11_1720
229,chr11_1726
230,chr11_1769
231,chr11_1774
232,chr11_1783
233,chr11_1799
234,chr11_1809
235,chr11_1810
236,chr11_1823
237,chr11_1824
238,chr11_1833
239,chr11_1859
240,chr11_1864
241,chr11_1871
242,chr11_1890
243,chr11_1916
244,chr11_1919
245,chr11_1939
246,chr11_1940
247,chr11_1941
248,chr11_1943
249,chr11_1945
250,chr11_1956
251,chr11_1971
252,chr11_2012
253,chr11_2103
254,chr11_2113
255,chr11_212
256,chr11_214
257,chr11_2143
258,chr11_2195
259,chr11_22
260,chr11_2214
261,chr11_2278
262,chr11_2285
263,chr11_2331
264,chr11_2335
265,chr11_2389
266,chr11_2419
267,chr11_2421
268,chr11_2422
269,chr11_2454
270,chr11_2523
271,chr11_2531
272,chr11_2554
273,chr11_2557
274,chr11_2608
275,chr11_2618
276,chr11_2650
277,chr11_2662
278,chr11_2677
279,chr11_274
280,chr11_2742
281,chr11_2778
282,chr11_2824
283,chr11_2850
284,chr11_288
285,chr11_2890
286,chr11_2906
287,chr11_2960
288,chr11_2970
289,chr11_2973
290,chr11_298
291,chr11_2982
292,chr11_2983
293,chr11_2985
294,chr11_2991
295,chr11_30
296,chr11_3034
297,chr11_3058
298,chr11_3092
299,chr11_3097
300,chr11_3098
301,chr11_3127
302,chr11_3137
303,chr11_3171
304,chr11_3178
305,chr11_3204
306,chr11_322
307,chr11_3230
308,chr11_3262
309,chr11_3267
310,chr11_3296
311,chr11_337
312,chr11_3395
313,chr11_3424
314,chr11_3434
315,chr11_3451
316,chr11_3463
317,chr11_3477
318,chr11_3515
319,chr11_3529
320,chr11_3534
321,chr11_3535
322,chr11_3546
323,chr11_3550
324,chr11_3580
325,chr11_3589
326,chr11_3603
327,chr11_37
328,chr11_3704
329,chr11_3715
330,chr11_3782
331,chr11_3784
332,chr11_3788
333,chr11_3791
334,chr11_380
335,chr11_3825
336,chr11_3865
337,chr11_3892
338,chr11_3909
339,chr11_3930
340,chr11_3940
341,chr11_3943
342,chr11_3978
343,chr11_3982
344,chr11_3986
345,chr11_3992
346,chr11_3994
347,chr11_4045
348,chr11_4090
349,chr11_4119
350,chr11_4120
351,chr11_4164
352,chr11_4213
353,chr11_4244
354,chr11_4250
355,chr11_4261
356,chr11_4262
357,chr11_479
358,chr11_546
359,chr11_571
360,chr11_589
361,chr11_596
362,chr11_603
363,chr11_655
364,chr11_660
365,chr11_665
366,chr11_67
367,chr11_675
368,chr11_684
369,chr11_70
370,chr11_701
371,chr11_732
372,chr11_75
373,chr11_776
374,chr11_781
375,chr11_791
376,chr11_816
377,chr11_827
378,chr11_833
379,chr11_836
380,chr11_847
381,chr11_849
382,chr11_85
383,chr11_854
384,chr11_866
385,chr11_883
386,chr11_908
387,chr11_913
388,chr11_921
389,chr11_953
390,chr11_980
391,chr11_982
392,chr11_991
393,chr12_1004
394,chr12_1017
395,chr12_1021
396,chr12_1039
397,chr12_1052
398,chr12_1074
399,chr12_1084
400,chr12_1095
401,chr12_1106
402,chr12_1129
403,chr12_1140
404,chr12_1156
405,chr12_1167
406,chr12_1177
407,chr12_1207
408,chr12_124
409,chr12_1240
410,chr12_1364
411,chr12_1378
412,chr12_1391
413,chr12_1412
414,chr12_1420
415,chr12_1435
416,chr12_1451
417,chr12_1495
418,chr12_1514
419,chr12_1573
420,chr12_1600
421,chr12_1619
422,chr12_1701
423,chr12_1703
424,chr12_1712
425,chr12_1715
426,chr12_1721
427,chr12_175
428,chr12_1754
429,chr12_1777
430,chr12_1811
431,chr12_182
432,chr12_1829
433,chr12_1843
434,chr12_185
435,chr12_1852
436,chr12_1889
437,chr12_1930
438,chr12_1942
439,chr12_1960
440,chr12_1964
441,chr12_1987
442,chr12_20
443,chr12_2001
444,chr12_2002
445,chr12_2021
446,chr12_2045
447,chr12_2051
448,chr12_2056
449,chr12_2078
450,chr12_2095
451,chr12_2099
452,chr12_2106
453,chr12_211
454,chr12_2132
455,chr12_215
456,chr12_2170
457,chr12_2184
458,chr12_2200
459,chr12_2202
460,chr12_2230
461,chr12_2244
462,chr12_2255
463,chr12_2269
464,chr12_227
465,chr12_24
466,chr12_2400
467,chr12_2405
468,chr12_245
469,chr12_2460
470,chr12_2470
471,chr12_248
472,chr12_2484
473,chr12_2493
474,chr12_25
475,chr12_2535
476,chr12_2555
477,chr12_2565
478,chr12_2593
479,chr12_26
480,chr12_2616
481,chr12_2621
482,chr12_2626
483,chr12_2634
484,chr12_2639
485,chr12_2663
486,chr12_2698
487,chr12_272
488,chr12_2752
489,chr12_2762
490,chr12_2783
491,chr12_2808
492,chr12_2846
493,chr12_2880
494,chr12_2895
495,chr12_2899
496,chr12_2917
497,chr12_2922
498,chr12_2927
499,chr12_2928
500,chr12_2944
501,chr12_2972
502,chr12_2986
503,chr12_3019
504,chr12_3021
505,chr12_3025
506,chr12_3029
507,chr12_3068
508,chr12_3094
509,chr12_3101
510,chr12_3126
511,chr12_3128
512,chr12_3147
513,chr12_3170
514,chr12_3180
515,chr12_3194
516,chr12_3195
517,chr12_3201
518,chr12_3282
519,chr12_330
520,chr12_3334
521,chr12_3357
522,chr12_3370
523,chr12_3371
524,chr12_3394
525,chr12_3400
526,chr12_3409
527,chr12_3414
528,chr12_3415
529,chr12_342
530,chr12_345
531,chr12_3462
532,chr12_3512
533,chr12_3519
534,chr12_3569
535,chr12_3570
536,chr12_3590
537,chr12_3619
538,chr12_3632
539,chr12_3675
540,chr12_368
541,chr12_3683
542,chr12_3694
543,chr12_3723
544,chr12_3727
545,chr12_3747
546,chr12_3749
547,chr12_379
548,chr12_3796
549,chr12_3837
550,chr12_3854
551,chr12_3908
552,chr12_4040
553,chr12_4042
554,chr12_4044
555,chr12_4046
556,chr12_4065
557,chr12_4068
558,chr12_4083
559,chr12_4087
560,chr12_4113
561,chr12_4140
562,chr12_4153
563,chr12_4158
564,chr12_424
565,chr12_4252
566,chr12_4257
567,chr12_498
568,chr12_508
569,chr12_513
570,chr12_519
571,chr12_528
572,chr12_561
573,chr12_562
574,chr12_584
575,chr12_602
576,chr12_606
577,chr12_614
578,chr12_629
579,chr12_652
580,chr12_681
581,chr12_694
582,chr12_705
583,chr12_706
584,chr12_710
585,chr12_726
586,chr12_727
587,chr12_742
588,chr12_777
589,chr12_787
590,chr12_811
591,chr12_819
592,chr12_837
593,chr12_852
594,chr12_936
595,chr12_956
596,chr12_972
597,chr12_986
598,chr12_995
599,chr13_1032
600,chr13_1034
601,chr13_1035
602,chr13_1050
603,chr13_1053
604,chr13_1067
605,chr13_1087
606,chr13_1091
607,chr13_1098
608,chr13_110
609,chr13_111
610,chr13_1114
611,chr13_1124
612,chr13_113
613,chr13_1141
614,chr13_1143
615,chr13_1164
616,chr13_1178
617,chr13_1201
618,chr13_1204
619,chr13_1219
620,chr13_125
621,chr13_1270
622,chr13_1284
623,chr13_1287
624,chr13_1292
625,chr13_1294
626,chr13_1308
627,chr13_131
628,chr13_1318
629,chr13_138
630,chr13_1390
631,chr13_1402
632,chr13_1407
633,chr13_1424
634,chr13_1425
635,chr13_1430
636,chr13_1456
637,chr13_1462
638,chr13_1476
639,chr13_1484
640,chr13_1489
641,chr13_15
642,chr13_1519
643,chr13_1565
644,chr13_1596
645,chr13_1613
646,chr13_1618
647,chr13_1652
648,chr13_1657
649,chr13_1661
650,chr13_1728
651,chr13_173
652,chr13_1761
653,chr13_1775
654,chr13_1776
655,chr13_1778
656,chr13_1795
657,chr13_1800
658,chr13_1808
659,chr13_1819
660,chr13_1834
661,chr13_1837
662,chr13_1841
663,chr13_1847
664,chr13_1848
665,chr13_1867
666,chr13_1868
667,chr13_187
668,chr13_1898
669,chr13_1900
670,chr13_193
671,chr13_1944
672,chr13_1951
673,chr13_1955
674,chr13_1981
675,chr13_199
676,chr13_1995
677,chr13_2000
678,chr13_2003
679,chr13_2005
680,chr13_203
681,chr13_205
682,chr13_2062
683,chr13_2075
684,chr13_2079
685,chr13_2112
686,chr13_2130
687,chr13_2134
688,chr13_2136
689,chr13_2145
690,chr13_2157
691,chr13_2164
692,chr13_2171
693,chr13_219
694,chr13_2191
695,chr13_2192
696,chr13_2194
697,chr13_2212
698,chr13_2238
699,chr13_2241
700,chr13_2263
701,chr13_2272
702,chr13_2282
703,chr13_2288
704,chr13_2290
705,chr13_2311
706,chr13_2354
707,chr13_2359
708,chr13_2362
709,chr13_2364
710,chr13_2382
711,chr13_2397
712,chr13_2418
713,chr13_2429
714,chr13_2436
715,chr13_2496
716,chr13_2499
717,chr13_2500
718,chr13_2501
719,chr13_2514
720,chr13_2532
721,chr13_2534
722,chr13_254
723,chr13_2548
724,chr13_2570
725,chr13_2580
726,chr13_2583
727,chr13_2585
728,chr13_2607
729,chr13_2613
730,chr13_2614
731,chr13_2627
732,chr13_2659
733,chr13_2678
734,chr13_2728
735,chr13_2740
736,chr13_2749
737,chr13_2758
738,chr13_2784
739,chr13_2866
740,chr13_2883
741,chr13_289
742,chr13_2908
743,chr13_2921
744,chr13_2929
745,chr13_2932
746,chr13_2951
747,chr13_2955
748,chr13_2971
749,chr13_2977
750,chr13_2990
751,chr13_3011
752,chr13_302
753,chr13_3028
754,chr13_3043
755,chr13_3049
756,chr13_3061
757,chr13_31
758,chr13_3149
759,chr13_3151
760,chr13_317
761,chr13_3199
762,chr13_3200
763,chr13_3210
764,chr13_325
765,chr13_3259
766,chr13_3274
767,chr13_3277
768,chr13_3281
769,chr13_3314
770,chr13_3321
771,chr13_3335
772,chr13_3336
773,chr13_3354
774,chr13_3382
775,chr13_3390
776,chr13_3443
777,chr13_3446
778,chr13_3447
779,chr13_3449
780,chr13_3453
781,chr13_346
782,chr13_3468
783,chr13_3470
784,chr13_3474
785,chr13_348
786,chr13_3481
787,chr13_349
788,chr13_3523
789,chr13_3524
790,chr13_3531
791,chr13_3563
792,chr13_3596
793,chr13_361
794,chr13_3610
795,chr13_3611
796,chr13_3615
797,chr13_3685
798,chr13_369
799,chr13_370
800,chr13_3700
801,chr13_3706
802,chr13_3712
803,chr13_3726
804,chr13_3736
805,chr13_3740
806,chr13_3755
807,chr13_3765
808,chr13_3766
809,chr13_3802
810,chr13_3803
811,chr13_3819
812,chr13_3836
813,chr13_3845
814,chr13_3862
815,chr13_3869
816,chr13_3871
817,chr13_3878
818,chr13_3880
819,chr13_3882
820,chr13_3916
821,chr13_3927
822,chr13_3935
823,chr13_3953
824,chr13_3972
825,chr13_3999
826,chr13_4011
827,chr13_4025
828,chr13_4030
829,chr13_4043
830,chr13_4047
831,chr13_4060
832,chr13_4072
833,chr13_4093
834,chr13_4095
835,chr13_4096
836,chr13_4101
837,chr13_4105
838,chr13_4110
839,chr13_4116
840,chr13_4121
841,chr13_4127
842,chr13_4157
843,chr13_4165
844,chr13_418
845,chr13_4185
846,chr13_419
847,chr13_4198
848,chr13_4227
849,chr13_4248
850,chr13_4258
851,chr13_428
852,chr13_429
853,chr13_442
854,chr13_447
855,chr13_459
856,chr13_463
857,chr13_469
858,chr13_549
859,chr13_572
860,chr13_604
861,chr13_622
862,chr13_663
863,chr13_670
864,chr13_673
865,chr13_676
866,chr13_691
867,chr13_709
868,chr13_71
869,chr13_717
870,chr13_721
871,chr13_734
872,chr13_735
873,chr13_744
874,chr13_755
875,chr13_76
876,chr13_774
877,chr13_779
878,chr13_782
879,chr13_802
880,chr13_84
881,chr13_841
882,chr13_848
883,chr13_853
884,chr13_864
885,chr13_867
886,chr13_873
887,chr13_892
888,chr13_900
889,chr13_906
890,chr13_912
891,chr13_914
892,chr13_927
893,chr13_931
894,chr13_943
895,chr13_970
896,chr13_975
897,chr13_992
898,chr14_1000
899,chr14_1058
900,chr14_1061
901,chr14_1066
902,chr14_1073
903,chr14_108
904,chr14_1097
905,chr14_1130
906,chr14_1162
907,chr14_1203
908,chr14_1277
909,chr14_1289
910,chr14_1306
911,chr14_1312
912,chr14_1335
913,chr14_136
914,chr14_1366
915,chr14_1406
916,chr14_1433
917,chr14_1443
918,chr14_1470
919,chr14_1491
920,chr14_1503
921,chr14_1510
922,chr14_1516
923,chr14_1518
924,chr14_1544
925,chr14_1561
926,chr14_1564
927,chr14_1605
928,chr14_1645
929,chr14_165
930,chr14_166
931,chr14_170
932,chr14_1705
933,chr14_1740
934,chr14_1764
935,chr14_1785
936,chr14_179
937,chr14_1794
938,chr14_19
939,chr14_1933
940,chr14_1976
941,chr14_2016
942,chr14_2059
943,chr14_2133
944,chr14_2153
945,chr14_2168
946,chr14_2246
947,chr14_2271
948,chr14_2284
949,chr14_23
950,chr14_2317
951,chr14_2328
952,chr14_2345
953,chr14_2363
954,chr14_2425
955,chr14_246
956,chr14_2463
957,chr14_2482
958,chr14_2486
959,chr14_250
960,chr14_2508
961,chr14_2528
962,chr14_2575
963,chr14_2581
964,chr14_266
965,chr14_2688
966,chr14_2702
967,chr14_271
968,chr14_2782
969,chr14_2851
970,chr14_2860
971,chr14_2870
972,chr14_2888
973,chr14_2893
974,chr14_2924
975,chr14_2962
976,chr14_3008
977,chr14_3026
978,chr14_3039
979,chr14_3100
980,chr14_318
981,chr14_3225
982,chr14_3278
983,chr14_3302
984,chr14_3337
985,chr14_3364
986,chr14_3366
987,chr14_3431
988,chr14_3445
989,chr14_3458
990,chr14_3461
991,chr14_3495
992,chr14_3505
993,chr14_3549
994,chr14_3575
995,chr14_3604
996,chr14_3606
997,chr14_3651
998,chr14_3688
999,chr14_3711
1000,chr14_3773
1001,chr14_3799
1002,chr14_38
1003,chr14_3809
1004,chr14_3831
1005,chr14_3889
1006,chr14_3899
1007,chr14_3917
1008,chr14_3963
1009,chr14_3979
1010,chr14_4063
1011,chr14_4196
1012,chr14_4201
1013,chr14_4217
1014,chr14_4234
1015,chr14_425
1016,chr14_4264
1017,chr14_427
1018,chr14_432
1019,chr14_433
1020,chr14_46
1021,chr14_56
1022,chr14_59
1023,chr14_592
1024,chr14_60
1025,chr14_624
1026,chr14_632
1027,chr14_637
1028,chr14_667
1029,chr14_679
1030,chr14_688
1031,chr14_703
1032,chr14_740
1033,chr14_747
1034,chr14_798
1035,chr14_881
1036,chr14_889
1037,chr14_89
1038,chr14_896
1039,chr14_941
1040,chr14_983
1041,chr15_1065
1042,chr15_1096
1043,chr15_1138
1044,chr15_1166
1045,chr15_117
1046,chr15_1175
1047,chr15_1211
1048,chr15_1214
1049,chr15_1226
1050,chr15_1231
1051,chr15_1283
1052,chr15_1296
1053,chr15_1321
1054,chr15_1358
1055,chr15_1384
1056,chr15_1388
1057,chr15_1399
1058,chr15_14
1059,chr15_1442
1060,chr15_1446
1061,chr15_1483
1062,chr15_1496
1063,chr15_1532
1064,chr15_1545
1065,chr15_1580
1066,chr15_1587
1067,chr15_1602
1068,chr15_1612
1069,chr15_1617
1070,chr15_1632
1071,chr15_1641
1072,chr15_1683
1073,chr15_1690
1074,chr15_1722
1075,chr15_177
1076,chr15_178
1077,chr15_1789
1078,chr15_181
1079,chr15_1839
1080,chr15_1878
1081,chr15_1881
1082,chr15_1886
1083,chr15_1911
1084,chr15_1926
1085,chr15_1928
1086,chr15_1977
1087,chr15_1989
1088,chr15_2009
1089,chr15_2010
1090,chr15_204
1091,chr15_2060
1092,chr15_2117
1093,chr15_2126
1094,chr15_2199
1095,chr15_2205
1096,chr15_2226
1097,chr15_2240
1098,chr15_2259
1099,chr15_2270
1100,chr15_2274
1101,chr15_2287
1102,chr15_2321
1103,chr15_2367
1104,chr15_2414
1105,chr15_2431
1106,chr15_2487
1107,chr15_2498
1108,chr15_2524
1109,chr15_256
1110,chr15_2567
1111,chr15_2600
1112,chr15_2632
1113,chr15_2637
1114,chr15_2640
1115,chr15_2647
1116,chr15_2679
1117,chr15_2736
1118,chr15_2789
1119,chr15_2797
1120,chr15_2837
1121,chr15_2855
1122,chr15_2862
1123,chr15_2881
1124,chr15_2891
1125,chr15_2941
1126,chr15_2976
1127,chr15_2980
1128,chr15_3009
1129,chr15_303
1130,chr15_3031
1131,chr15_3065
1132,chr15_308
1133,chr15_3190
1134,chr15_320
1135,chr15_3211
1136,chr15_3237
1137,chr15_324
1138,chr15_3252
1139,chr15_3256
1140,chr15_3261
1141,chr15_3332
1142,chr15_3348
1143,chr15_3352
1144,chr15_3373
1145,chr15_3380
1146,chr15_3420
1147,chr15_3428
1148,chr15_3429
1149,chr15_3450
1150,chr15_3475
1151,chr15_3482
1152,chr15_3506
1153,chr15_351
1154,chr15_3510
1155,chr15_3536
1156,chr15_3586
1157,chr15_3598
1158,chr15_3635
1159,chr15_3639
1160,chr15_3693
1161,chr15_3719
1162,chr15_3735
1163,chr15_3742
1164,chr15_3797
1165,chr15_3798
1166,chr15_3823
1167,chr15_3875
1168,chr15_3881
1169,chr15_3912
1170,chr15_3925
1171,chr15_3947
1172,chr15_3974
1173,chr15_3977
1174,chr15_398
1175,chr15_4014
1176,chr15_4017
1177,chr15_402
1178,chr15_4048
1179,chr15_408
1180,chr15_409
1181,chr15_4092
1182,chr15_4186
1183,chr15_4188
1184,chr15_4193
1185,chr15_4200
1186,chr15_4203
1187,chr15_4205
1188,chr15_4256
1189,chr15_4270
1190,chr15_4277
1191,chr15_464
1192,chr15_496
1193,chr15_502
1194,chr15_52
1195,chr15_530
1196,chr15_534
1197,chr15_573
1198,chr15_61
1199,chr15_627
1200,chr15_654
1201,chr15_661
1202,chr15_668
1203,chr15_724
1204,chr15_739
1205,chr15_757
1206,chr15_771
1207,chr15_790
1208,chr15_792
1209,chr15_809
1210,chr15_824
1211,chr15_859
1212,chr15_876
1213,chr15_922
1214,chr15_933
1215,chr15_934
1216,chr15_962
1217,chr15_998
1218,chr16_1011
1219,chr16_1063
1220,chr16_107
1221,chr16_114
1222,chr16_1184
1223,chr16_121
1224,chr16_1217
1225,chr16_1239
1226,chr16_1301
1227,chr16_1311
1228,chr16_1329
1229,chr16_1332
1230,chr16_1429
1231,chr16_1461
1232,chr16_1520
1233,chr16_1522
1234,chr16_1563
1235,chr16_1630
1236,chr16_1631
1237,chr16_1770
1238,chr16_1982
1239,chr16_2019
1240,chr16_2054
1241,chr16_2121
1242,chr16_2127
1243,chr16_2158
1244,chr16_2211
1245,chr16_223
1246,chr16_2233
1247,chr16_2294
1248,chr16_2301
1249,chr16_232
1250,chr16_233
1251,chr16_2341
1252,chr16_2368
1253,chr16_2380
1254,chr16_2386
1255,chr16_2387
1256,chr16_2433
1257,chr16_2440
1258,chr16_2485
1259,chr16_2494
1260,chr16_2537
1261,chr16_2546
1262,chr16_2564
1263,chr16_2591
1264,chr16_261
1265,chr16_2620
1266,chr16_2660
1267,chr16_2664
1268,chr16_2681
1269,chr16_2689
1270,chr16_2719
1271,chr16_2735
1272,chr16_2751
1273,chr16_2816
1274,chr16_2825
1275,chr16_2831
1276,chr16_2842
1277,chr16_2882
1278,chr16_2884
1279,chr16_2900
1280,chr16_2963
1281,chr16_297
1282,chr16_2996
1283,chr16_3006
1284,chr16_3016
1285,chr16_3041
1286,chr16_3071
1287,chr16_3148
1288,chr16_3158
1289,chr16_3209
1290,chr16_3289
1291,chr16_3311
1292,chr16_3346
1293,chr16_360
1294,chr16_3686
1295,chr16_3705
1296,chr16_3777
1297,chr16_3810
1298,chr16_3818
1299,chr16_3824
1300,chr16_3910
1301,chr16_3914
1302,chr16_3919
1303,chr16_3926
1304,chr16_3932
1305,chr16_3955
1306,chr16_396
1307,chr16_4052
1308,chr16_4091
1309,chr16_413
1310,chr16_4135
1311,chr16_4154
1312,chr16_4159
1313,chr16_4172
1314,chr16_4197
1315,chr16_4206
1316,chr16_4254
1317,chr16_436
1318,chr16_437
1319,chr16_495
1320,chr16_599
1321,chr16_611
1322,chr16_621
1323,chr16_664
1324,chr16_690
1325,chr16_707
1326,chr16_765
1327,chr16_780
1328,chr16_869
1329,chr16_942
1330,chr16_957
1331,chr16_999
1332,chr17_1020
1333,chr17_1026
1334,chr17_1046
1335,chr17_1090
1336,chr17_1115
1337,chr17_1133
1338,chr17_1182
1339,chr17_1194
1340,chr17_1200
1341,chr17_1241
1342,chr17_1246
1343,chr17_1298
1344,chr17_132
1345,chr17_1341
1346,chr17_1345
1347,chr17_1385
1348,chr17_1439
1349,chr17_1445
1350,chr17_1457
1351,chr17_1460
1352,chr17_1481
1353,chr17_1601
1354,chr17_1650
1355,chr17_1679
1356,chr17_1691
1357,chr17_1731
1358,chr17_1741
1359,chr17_1818
1360,chr17_1825
1361,chr17_1844
1362,chr17_1849
1363,chr17_1877
1364,chr17_1953
1365,chr17_1957
1366,chr17_1958
1367,chr17_1970
1368,chr17_2006
1369,chr17_2014
1370,chr17_2022
1371,chr17_2083
1372,chr17_2088
1373,chr17_2104
1374,chr17_2120
1375,chr17_2131
1376,chr17_2146
1377,chr17_2207
1378,chr17_2252
1379,chr17_2266
1380,chr17_2283
1381,chr17_229
1382,chr17_231
1383,chr17_2313
1384,chr17_2344
1385,chr17_2351
1386,chr17_2384
1387,chr17_2448
1388,chr17_2505
1389,chr17_2510
1390,chr17_2527
1391,chr17_2551
1392,chr17_2573
1393,chr17_2584
1394,chr17_2595
1395,chr17_2617
1396,chr17_2654
1397,chr17_2701
1398,chr17_2748
1399,chr17_276
1400,chr17_2769
1401,chr17_28
1402,chr17_2823
1403,chr17_2840
1404,chr17_2861
1405,chr17_2887
1406,chr17_2903
1407,chr17_2907
1408,chr17_2937
1409,chr17_2964
1410,chr17_2966
1411,chr17_2998
1412,chr17_3032
1413,chr17_3063
1414,chr17_307
1415,chr17_3076
1416,chr17_3109
1417,chr17_3117
1418,chr17_3141
1419,chr17_3187
1420,chr17_3264
1421,chr17_3265
1422,chr17_3323
1423,chr17_3329
1424,chr17_3363
1425,chr17_3385
1426,chr17_3399
1427,chr17_3401
1428,chr17_3402
1429,chr17_3441
1430,chr17_3444
1431,chr17_3478
