mut_id,mut_label
0,chr10_1033
1,chr10_1035
2,chr10_1036
3,chr10_117
4,chr10_118
5,chr10_1202
6,chr10_1205
7,chr10_1243
8,chr10_1296
9,chr10_1312
10,chr10_1327
11,chr10_1337
12,chr10_1390
13,chr10_14
14,chr10_1403
15,chr10_1440
16,chr10_1475
17,chr10_1481
18,chr10_1483
19,chr10_1485
20,chr10_1508
21,chr10_1517
22,chr10_1544
23,chr10_1550
24,chr10_1571
25,chr10_1573
26,chr10_1601
27,chr10_1666
28,chr10_169
29,chr10_171
30,chr10_173
31,chr10_1734
32,chr10_1764
33,chr10_1798
34,chr10_1809
35,chr10_1820
36,chr10_1824
37,chr10_1829
38,chr10_1846
39,chr10_1852
40,chr10_1874
41,chr10_1941
42,chr10_1958
43,chr10_1976
44,chr10_1993
45,chr10_2001
46,chr10_2006
47,chr10_2015
48,chr10_2061
49,chr10_2063
50,chr10_2083
51,chr10_210
52,chr10_2126
53,chr10_2177
54,chr10_2192
55,chr10_2207
56,chr10_2212
57,chr10_2297
58,chr10_2309
59,chr10_2313
60,chr10_2347
61,chr10_2369
62,chr10_2370
63,chr10_2409
64,chr10_2449
65,chr10_2451
66,chr10_2471
67,chr10_254
68,chr10_2543
69,chr10_2545
70,chr10_2557
71,chr10_2595
72,chr10_2602
73,chr10_2604
74,chr10_2608
75,chr10_2620
76,chr10_2624
77,chr10_2638
78,chr10_270
79,chr10_2731
80,chr10_2774
81,chr10_2788
82,chr10_2799
83,chr10_281
84,chr10_2827
85,chr10_2858
86,chr10_2871
87,chr10_2889
88,chr10_2890
89,chr10_2909
90,chr10_2923
91,chr10_2936
92,chr10_2940
93,chr10_2944
94,chr10_3016
95,chr10_3019
96,chr10_3046
97,chr10_3087
98,chr10_3095
99,chr10_3097
100,chr10_3099
101,chr10_3107
102,chr10_3114
103,chr10_3130
104,chr10_3161
105,chr10_3165
106,chr10_3232
107,chr10_3263
108,chr10_3297
109,chr10_3345
110,chr10_3369
111,chr10_3439
112,chr10_3440
113,chr10_3458
114,chr10_3473
115,chr10_3474
116,chr10_3476
117,chr10_349
118,chr10_3518
119,chr10_3520
120,chr10_3566
121,chr10_3579
122,chr10_363
123,chr10_3646
124,chr10_3668
125,chr10_3705
126,chr10_3710
127,chr10_3718
128,chr10_372
129,chr10_3752
130,chr10_3819
131,chr10_3824
132,chr10_3834
133,chr10_3860
134,chr10_3873
135,chr10_3889
136,chr10_3965
137,chr10_3975
138,chr10_398
139,chr10_3981
140,chr10_399
141,chr10_4
142,chr10_4075
143,chr10_4107
144,chr10_4152
145,chr10_4183
146,chr10_4202
147,chr10_4219
148,chr10_4228
149,chr10_4245
150,chr10_4330
151,chr10_4380
152,chr10_4450
153,chr10_4458
154,chr10_4487
155,chr10_4489
156,chr10_4502
157,chr10_4504
158,chr10_4532
159,chr10_4544
160,chr10_4552
161,chr10_4568
162,chr10_4579
163,chr10_4599
164,chr10_4616
165,chr10_4676
166,chr10_4692
167,chr10_4693
168,chr10_4741
169,chr10_4748
170,chr10_4756
171,chr10_4792
172,chr10_4819
173,chr10_4820
174,chr10_4824
175,chr10_485
176,chr10_487
177,chr10_4880
178,chr10_4884
179,chr10_511
180,chr10_532
181,chr10_57
182,chr10_577
183,chr10_592
184,chr10_597
185,chr10_602
186,chr10_650
187,chr10_673
188,chr10_681
189,chr10_697
190,chr10_723
191,chr10_726
192,chr10_728
193,chr10_794
194,chr10_801
195,chr10_820
196,chr10_838
197,chr10_839
198,chr10_864
199,chr10_869
200,chr10_892
201,chr10_928
202,chr10_933
203,chr10_938
204,chr10_942
205,chr10_965
206,chr10_975
207,chr11_1006
208,chr11_1048
209,chr11_1070
210,chr11_1078
211,chr11_112
212,chr11_1121
213,chr11_1127
214,chr11_1210
215,chr11_1231
216,chr11_1283
217,chr11_1316
218,chr11_1318
219,chr11_1342
220,chr11_1345
221,chr11_1356
222,chr11_136
223,chr11_1365
224,chr11_1385
225,chr11_1394
226,chr11_1451
227,chr11_1478
228,chr11_1502
229,chr11_1505
230,chr11_154
231,chr11_1546
232,chr11_1584
233,chr11_1591
234,chr11_1595
235,chr11_1597
236,chr11_1602
237,chr11_1605
238,chr11_1627
239,chr11_1628
240,chr11_1631
241,chr11_1650
242,chr11_1687
243,chr11_1695
244,chr11_17
245,chr11_1738
246,chr11_1762
247,chr11_1775
248,chr11_1777
249,chr11_1808
250,chr11_1837
251,chr11_1838
252,chr11_1878
253,chr11_1937
254,chr11_1940
255,chr11_1946
256,chr11_1947
257,chr11_1954
258,chr11_2016
259,chr11_2017
260,chr11_2044
261,chr11_2046
262,chr11_2048
263,chr11_206
264,chr11_2062
265,chr11_208
266,chr11_2080
267,chr11_2086
268,chr11_2095
269,chr11_2097
270,chr11_2133
271,chr11_2149
272,chr11_2172
273,chr11_2193
274,chr11_2225
275,chr11_2250
276,chr11_2255
277,chr11_2325
278,chr11_2335
279,chr11_2348
280,chr11_2383
281,chr11_2388
282,chr11_2403
283,chr11_2408
284,chr11_2429
285,chr11_2443
286,chr11_2453
287,chr11_2478
288,chr11_2504
289,chr11_2527
290,chr11_256
291,chr11_2573
292,chr11_2574
293,chr11_2579
294,chr11_26
295,chr11_2632
296,chr11_2646
297,chr11_2672
298,chr11_268
299,chr11_2707
300,chr11_2784
301,chr11_2812
302,chr11_2828
303,chr11_2860
304,chr11_2882
305,chr11_2900
306,chr11_2937
307,chr11_2973
308,chr11_2983
309,chr11_2990
310,chr11_3010
311,chr11_3031
312,chr11_3059
313,chr11_307
314,chr11_3070
315,chr11_3098
316,chr11_3121
317,chr11_3134
318,chr11_3153
319,chr11_3167
320,chr11_3169
321,chr11_3170
322,chr11_3172
323,chr11_3177
324,chr11_3187
325,chr11_3194
326,chr11_3206
327,chr11_3241
328,chr11_3246
329,chr11_3264
330,chr11_3295
331,chr11_3307
332,chr11_332
333,chr11_3401
334,chr11_3429
335,chr11_3436
336,chr11_3487
337,chr11_350
338,chr11_3501
339,chr11_3507
340,chr11_3525
341,chr11_3532
342,chr11_3597
343,chr11_3644
344,chr11_3650
345,chr11_3652
346,chr11_3706
347,chr11_3716
348,chr11_3743
349,chr11_3744
350,chr11_3745
351,chr11_3778
352,chr11_3781
353,chr11_3839
354,chr11_3846
355,chr11_3865
356,chr11_3885
357,chr11_3930
358,chr11_3961
359,chr11_397
360,chr11_4027
361,chr11_4038
362,chr11_4052
363,chr11_4070
364,chr11_4074
365,chr11_4084
366,chr11_4097
367,chr11_4100
368,chr11_4126
369,chr11_4136
370,chr11_4145
371,chr11_4172
372,chr11_42
373,chr11_4208
374,chr11_4213
375,chr11_4224
376,chr11_4243
377,chr11_4246
378,chr11_4309
379,chr11_4322
380,chr11_4339
381,chr11_4351
382,chr11_4357
383,chr11_4368
384,chr11_4372
385,chr11_4384
386,chr11_4408
387,chr11_4416
388,chr11_442
389,chr11_4479
390,chr11_4506
391,chr11_4531
392,chr11_4533
393,chr11_4583
394,chr11_461
395,chr11_4674
396,chr11_4695
397,chr11_4716
398,chr11_4729
399,chr11_4807
400,chr11_4858
401,chr11_4877
402,chr11_4886
403,chr11_4887
404,chr11_528
405,chr11_548
406,chr11_585
407,chr11_594
408,chr11_615
409,chr11_618
410,chr11_620
411,chr11_622
412,chr11_627
413,chr11_66
414,chr11_67
415,chr11_678
416,chr11_685
417,chr11_718
418,chr11_739
419,chr11_761
420,chr11_764
421,chr11_768
422,chr11_774
423,chr11_799
424,chr11_80
425,chr11_808
426,chr11_811
427,chr11_825
428,chr11_861
429,chr11_862
430,chr11_906
431,chr11_968
432,chr12_1009
433,chr12_1020
434,chr12_1060
435,chr12_1098
436,chr12_1099
437,chr12_1140
438,chr12_1146
439,chr12_1194
440,chr12_1201
441,chr12_1220
442,chr12_1224
443,chr12_1230
444,chr12_1232
445,chr12_1277
446,chr12_1288
447,chr12_129
448,chr12_1298
449,chr12_1331
450,chr12_1370
