mut_id,mut_label
0,chr10_1032
1,chr10_1086
2,chr10_1092
3,chr10_1108
4,chr10_1124
5,chr10_1164
6,chr10_1172
7,chr10_1175
8,chr10_1188
9,chr10_1198
10,chr10_1221
11,chr10_1225
12,chr10_1229
13,chr10_1269
14,chr10_1327
15,chr10_1330
16,chr10_1331
17,chr10_1336
18,chr10_1342
19,chr10_1352
20,chr10_1355
21,chr10_1388
22,chr10_1404
23,chr10_1434
24,chr10_1453
25,chr10_1458
26,chr10_1474
27,chr10_176
28,chr10_229
29,chr10_285
30,chr10_298
31,chr10_322
32,chr10_350
33,chr10_354
34,chr10_357
35,chr10_36
36,chr10_361
37,chr10_370
38,chr10_375
39,chr10_382
40,chr10_386
41,chr10_411
42,chr10_425
43,chr10_46
44,chr10_48
45,chr10_487
46,chr10_49
47,chr10_531
48,chr10_541
49,chr10_551
50,chr10_554
51,chr10_577
52,chr10_591
53,chr10_60
54,chr10_61
55,chr10_623
56,chr10_644
57,chr10_65
58,chr10_677
59,chr10_683
60,chr10_687
61,chr10_688
62,chr10_737
63,chr10_77
64,chr10_803
65,chr10_819
66,chr10_822
67,chr10_846
68,chr10_869
69,chr10_887
70,chr10_894
71,chr10_934
72,chr10_956
73,chr10_999
74,chr11_1253
75,chr11_1344
76,chr11_1378
77,chr11_1429
78,chr11_150
79,chr11_155
80,chr11_156
81,chr11_195
82,chr11_308
83,chr11_329
84,chr11_365
85,chr11_441
86,chr11_511
87,chr11_619
88,chr11_707
89,chr11_759
90,chr11_78
91,chr11_95
92,chr12_1005
93,chr12_1022
94,chr12_1039
95,chr12_1040
96,chr12_1047
97,chr12_105
98,chr12_1053
99,chr12_1075
100,chr12_1084
101,chr12_11
102,chr12_1110
103,chr12_1129
104,chr12_1143
105,chr12_1144
106,chr12_1145
107,chr12_1167
108,chr12_1196
109,chr12_1202
110,chr12_1223
111,chr12_1241
112,chr12_1272
113,chr12_1302
114,chr12_1314
115,chr12_1334
116,chr12_1370
117,chr12_1377
118,chr12_1391
119,chr12_140
120,chr12_1407
121,chr12_1440
122,chr12_1443
123,chr12_1450
124,chr12_1461
125,chr12_149
126,chr12_154
127,chr12_16
128,chr12_17
129,chr12_193
130,chr12_201
131,chr12_214
132,chr12_216
133,chr12_228
134,chr12_233
135,chr12_249
136,chr12_274
137,chr12_277
138,chr12_315
139,chr12_338
140,chr12_345
141,chr12_348
142,chr12_359
143,chr12_376
144,chr12_378
145,chr12_381
146,chr12_392
147,chr12_397
148,chr12_422
149,chr12_436
150,chr12_439
151,chr12_453
152,chr12_454
153,chr12_456
154,chr12_482
155,chr12_545
156,chr12_567
157,chr12_658
158,chr12_667
159,chr12_67
160,chr12_670
161,chr12_673
162,chr12_697
163,chr12_700
164,chr12_72
165,chr12_722
166,chr12_75
167,chr12_76
168,chr12_775
169,chr12_791
170,chr12_831
171,chr12_865
172,chr12_881
173,chr12_882
174,chr12_903
175,chr12_92
176,chr12_920
177,chr12_93
178,chr12_931
179,chr12_954
180,chr13_1066
181,chr13_1099
182,chr13_1103
183,chr13_1255
184,chr13_1258
185,chr13_1284
186,chr13_1312
187,chr13_135
188,chr13_1361
189,chr13_1369
190,chr13_1379
191,chr13_1383
192,chr13_139
193,chr13_1401
194,chr13_1472
195,chr13_168
196,chr13_189
197,chr13_191
198,chr13_194
199,chr13_240
200,chr13_261
201,chr13_287
202,chr13_310
203,chr13_428
204,chr13_469
205,chr13_488
206,chr13_5
207,chr13_53
208,chr13_566
209,chr13_585
210,chr13_717
211,chr13_755
212,chr13_794
213,chr13_8
214,chr13_816
215,chr13_827
216,chr13_863
217,chr13_871
218,chr13_893
219,chr13_998
220,chr14_1018
221,chr14_1048
222,chr14_1050
223,chr14_1068
224,chr14_1069
225,chr14_1082
226,chr14_1095
227,chr14_1185
228,chr14_1187
229,chr14_1205
230,chr14_1247
231,chr14_1250
232,chr14_1268
233,chr14_1310
234,chr14_1315
235,chr14_132
236,chr14_1326
237,chr14_1359
238,chr14_1360
239,chr14_1374
240,chr14_138
241,chr14_1412
242,chr14_1420
243,chr14_1455
244,chr14_169
245,chr14_179
246,chr14_217
247,chr14_254
248,chr14_302
249,chr14_304
250,chr14_314
251,chr14_319
252,chr14_324
253,chr14_333
254,chr14_366
255,chr14_373
256,chr14_400
257,chr14_433
258,chr14_518
259,chr14_519
260,chr14_528
261,chr14_563
262,chr14_576
263,chr14_613
264,chr14_618
265,chr14_632
266,chr14_636
267,chr14_647
268,chr14_655
269,chr14_657
270,chr14_672
271,chr14_678
272,chr14_693
273,chr14_701
274,chr14_703
275,chr14_731
276,chr14_735
277,chr14_742
278,chr14_779
279,chr14_790
280,chr14_808
281,chr14_817
282,chr14_828
283,chr14_844
284,chr14_855
285,chr14_901
286,chr14_911
287,chr14_913
288,chr14_968
289,chr14_97
290,chr14_98
291,chr14_984
292,chr15_1008
293,chr15_1027
294,chr15_1056
295,chr15_1070
296,chr15_1151
297,chr15_1152
298,chr15_1154
299,chr15_116
300,chr15_1180
301,chr15_1295
302,chr15_1357
303,chr15_1381
304,chr15_1444
305,chr15_148
306,chr15_167
307,chr15_245
308,chr15_30
309,chr15_417
310,chr15_440
311,chr15_452
312,chr15_465
313,chr15_471
314,chr15_494
315,chr15_537
316,chr15_568
317,chr15_631
318,chr15_686
319,chr15_766
320,chr15_771
321,chr15_793
322,chr15_800
323,chr15_804
324,chr15_81
325,chr15_834
326,chr15_842
327,chr15_902
328,chr15_919
329,chr15_941
330,chr15_975
331,chr16_104
332,chr16_1042
333,chr16_1057
334,chr16_1071
335,chr16_1090
336,chr16_1106
337,chr16_1213
338,chr16_1276
339,chr16_1285
340,chr16_1328
341,chr16_1345
342,chr16_164
343,chr16_177
344,chr16_180
345,chr16_205
346,chr16_266
347,chr16_395
348,chr16_421
349,chr16_464
350,chr16_473
351,chr16_54
352,chr16_548
353,chr16_553
354,chr16_56
355,chr16_562
356,chr16_581
357,chr16_584
358,chr16_592
359,chr16_597
360,chr16_666
361,chr16_675
362,chr16_679
363,chr16_69
364,chr16_818
365,chr16_832
366,chr16_838
367,chr16_857
368,chr16_86
369,chr16_867
370,chr16_874
371,chr16_878
372,chr16_883
373,chr16_899
374,chr16_918
375,chr16_933
376,chr16_937
377,chr16_945
378,chr16_963
379,chr16_981
380,chr17_101
381,chr17_107
382,chr17_1107
383,chr17_1113
384,chr17_1115
385,chr17_1146
386,chr17_123
387,chr17_1280
388,chr17_1281
389,chr17_1283
390,chr17_1301
391,chr17_1316
392,chr17_1337
393,chr17_1362
394,chr17_137
395,chr17_1372
396,chr17_1390
397,chr17_1435
398,chr17_144
399,chr17_1459
400,chr17_181
401,chr17_197
402,chr17_204
403,chr17_209
404,chr17_23
405,chr17_230
406,chr17_251
407,chr17_252
408,chr17_281
409,chr17_325
410,chr17_335
411,chr17_37
412,chr17_377
413,chr17_390
414,chr17_4
415,chr17_409
416,chr17_435
417,chr17_461
418,chr17_490
419,chr17_500
420,chr17_52
421,chr17_533
422,chr17_569
423,chr17_6
424,chr17_605
425,chr17_621
426,chr17_628
427,chr17_640
428,chr17_653
429,chr17_664
430,chr17_730
431,chr17_748
432,chr17_754
433,chr17_770
434,chr17_784
435,chr17_825
436,chr17_897
437,chr17_90
438,chr17_922
439,chr17_924
440,chr17_948
441,chr17_967
442,chr18_1003
443,chr18_111
444,chr18_1130
445,chr18_1311
446,chr18_1394
447,chr18_1409
448,chr18_1410
449,chr18_1417
450,chr18_1460
451,chr18_1464
452,chr18_1467
453,chr18_190
454,chr18_20
455,chr18_248
456,chr18_262
457,chr18_270
458,chr18_347
459,chr18_372
460,chr18_434
461,chr18_44
462,chr18_443
463,chr18_444
464,chr18_485
465,chr18_571
466,chr18_574
467,chr18_599
468,chr18_606
469,chr18_615
470,chr18_663
471,chr18_690
472,chr18_727
473,chr18_728
474,chr18_732
475,chr18_751
476,chr18_761
477,chr18_773
478,chr18_823
479,chr18_830
480,chr18_952
481,chr18_96
482,chr19_100
483,chr19_1007
484,chr19_1033
485,chr19_1055
486,chr19_1060
487,chr19_1072
488,chr19_1083
489,chr19_1105
490,chr19_1160
491,chr19_1166
492,chr19_1234
493,chr19_1259
494,chr19_1271
495,chr19_1282
496,chr19_1350
497,chr19_1364
498,chr19_1380
499,chr19_153
500,chr19_157
501,chr19_160
502,chr19_166
503,chr19_239
504,chr19_253
505,chr19_292
506,chr19_303
507,chr19_306
508,chr19_380
509,chr19_447
510,chr19_520
511,chr19_59
512,chr19_590
513,chr19_617
514,chr19_622
515,chr19_656
516,chr19_685
517,chr19_691
518,chr19_786
519,chr19_80
520,chr19_801
521,chr19_813
522,chr19_854
523,chr19_859
524,chr19_870
525,chr19_880
526,chr19_995
527,chr1_102
528,chr1_1045
529,chr1_1079
530,chr1_1125
531,chr1_1139
532,chr1_1141
533,chr1_1150
534,chr1_1195
535,chr1_1208
536,chr1_1215
537,chr1_1217
538,chr1_1224
539,chr1_1240
540,chr1_1300
541,chr1_1309
542,chr1_1366
543,chr1_1396
544,chr1_14
545,chr1_1431
546,chr1_1454
547,chr1_151
548,chr1_172
549,chr1_226
550,chr1_246
551,chr1_317
552,chr1_332
553,chr1_363
554,chr1_389
555,chr1_39
556,chr1_416
557,chr1_448
558,chr1_45
559,chr1_450
560,chr1_467
561,chr1_509
562,chr1_552
563,chr1_589
564,chr1_594
565,chr1_600
566,chr1_665
567,chr1_746
568,chr1_753
569,chr1_765
570,chr1_767
571,chr1_772
572,chr1_798
573,chr1_811
574,chr1_812
575,chr1_841
576,chr1_849
577,chr1_853
578,chr1_876
579,chr1_950
580,chr1_982
581,chr1_983
582,chr1_994
583,chr20_1036
584,chr20_1052
585,chr20_1067
586,chr20_1088
587,chr20_1098
588,chr20_1163
589,chr20_1212
590,chr20_1244
591,chr20_1325
592,chr20_1347
593,chr20_1397
594,chr20_244
595,chr20_256
596,chr20_272
597,chr20_273
598,chr20_291
599,chr20_330
600,chr20_331
601,chr20_356
602,chr20_403
603,chr20_503
604,chr20_543
605,chr20_57
606,chr20_572
607,chr20_706
608,chr20_778
609,chr20_814
610,chr20_84
611,chr20_851
612,chr20_909
613,chr20_932
614,chr20_94
615,chr21_1001
616,chr21_1023
617,chr21_1064
618,chr21_1065
619,chr21_1093
620,chr21_1097
621,chr21_121
622,chr21_1290
623,chr21_1335
624,chr21_1363
625,chr21_184
626,chr21_388
627,chr21_402
628,chr21_480
629,chr21_559
630,chr21_633
631,chr21_852
632,chr21_87
633,chr21_914
634,chr21_928
635,chr22_1004
636,chr22_1054
637,chr22_1133
638,chr22_1162
639,chr22_1207
640,chr22_1216
641,chr22_1231
642,chr22_136
643,chr22_1376
644,chr22_1385
645,chr22_1405
646,chr22_1415
647,chr22_159
648,chr22_170
649,chr22_258
650,chr22_271
651,chr22_32
652,chr22_334
653,chr22_391
654,chr22_423
655,chr22_431
656,chr22_446
657,chr22_474
658,chr22_489
659,chr22_493
660,chr22_502
661,chr22_611
662,chr22_694
663,chr22_70
664,chr22_715
665,chr22_947
666,chr22_965
667,chr22_974
668,chr2_1
669,chr2_10
670,chr2_1002
671,chr2_1010
672,chr2_1034
673,chr2_1038
674,chr2_1043
675,chr2_1058
676,chr2_1073
677,chr2_1076
678,chr2_1111
679,chr2_1127
680,chr2_1135
681,chr2_1137
682,chr2_1148
683,chr2_1149
684,chr2_1156
685,chr2_1158
686,chr2_1159
687,chr2_1177
688,chr2_1181
689,chr2_1191
690,chr2_1200
691,chr2_1219
692,chr2_1236
693,chr2_1237
694,chr2_1251
695,chr2_1254
696,chr2_1257
697,chr2_1273
698,chr2_1277
699,chr2_1278
700,chr2_129
701,chr2_1308
702,chr2_131
703,chr2_1329
704,chr2_1343
705,chr2_1351
706,chr2_1368
707,chr2_1387
708,chr2_1398
709,chr2_1402
710,chr2_1414
711,chr2_1418
712,chr2_1436
713,chr2_1439
714,chr2_1449
715,chr2_1465
716,chr2_158
717,chr2_162
718,chr2_198
719,chr2_225
720,chr2_24
721,chr2_243
722,chr2_250
723,chr2_26
724,chr2_269
725,chr2_279
726,chr2_28
727,chr2_283
728,chr2_286
729,chr2_293
730,chr2_296
731,chr2_297
