mut_id,mut_label
0,chr10_1077
1,chr10_1080
2,chr10_1131
3,chr10_1142
4,chr10_1144
5,chr10_116
6,chr10_1162
7,chr10_117
8,chr10_1187
9,chr10_1192
10,chr10_122
11,chr10_1269
12,chr10_1277
13,chr10_1286
14,chr10_1313
15,chr10_132
16,chr10_1349
17,chr10_1381
18,chr10_1398
19,chr10_14
20,chr10_142
21,chr10_1429
22,chr10_1481
23,chr10_1494
24,chr10_1495
25,chr10_1499
26,chr10_1504
27,chr10_1507
28,chr10_1517
29,chr10_1521
30,chr10_1541
31,chr10_1557
32,chr10_1581
33,chr10_1599
34,chr10_1607
35,chr10_1608
36,chr10_1617
37,chr10_1621
38,chr10_1633
39,chr10_1643
40,chr10_1647
41,chr10_1661
42,chr10_1681
43,chr10_1695
44,chr10_1715
45,chr10_1737
46,chr10_1799
47,chr10_1801
48,chr10_1802
49,chr10_1811
50,chr10_1834
51,chr10_1837
52,chr10_1844
53,chr10_1896
54,chr10_1912
55,chr10_1933
56,chr10_1948
57,chr10_1951
58,chr10_1960
59,chr10_1961
60,chr10_1970
61,chr10_1971
62,chr10_2027
63,chr10_2035
64,chr10_2047
65,chr10_2057
66,chr10_2091
67,chr10_2107
68,chr10_2108
69,chr10_2112
70,chr10_2123
71,chr10_215
72,chr10_2154
73,chr10_2164
74,chr10_2175
75,chr10_2188
76,chr10_2194
77,chr10_2230
78,chr10_2244
79,chr10_2260
80,chr10_2278
81,chr10_250
82,chr10_260
83,chr10_305
84,chr10_309
85,chr10_312
86,chr10_339
87,chr10_408
88,chr10_44
89,chr10_492
90,chr10_55
91,chr10_665
92,chr10_676
93,chr10_685
94,chr10_703
95,chr10_710
96,chr10_719
97,chr10_737
98,chr10_770
99,chr10_842
100,chr10_850
101,chr10_874
102,chr10_888
103,chr10_911
104,chr10_972
105,chr11_1000
106,chr11_1004
107,chr11_1041
108,chr11_1053
109,chr11_1089
110,chr11_1106
111,chr11_1117
112,chr11_1122
113,chr11_1129
114,chr11_1148
115,chr11_1168
116,chr11_1176
117,chr11_1183
118,chr11_1244
119,chr11_1255
120,chr11_1289
121,chr11_1310
122,chr11_1322
123,chr11_1323
124,chr11_1334
125,chr11_1356
126,chr11_1374
127,chr11_1384
128,chr11_1392
129,chr11_1404
130,chr11_141
131,chr11_1419
132,chr11_1427
133,chr11_1444
134,chr11_1447
135,chr11_1449
136,chr11_1469
137,chr11_1473
138,chr11_1478
139,chr11_1530
140,chr11_1539
141,chr11_1574
142,chr11_1601
143,chr11_1622
144,chr11_1668
145,chr11_1685
146,chr11_1688
147,chr11_1692
148,chr11_1730
149,chr11_1785
150,chr11_1796
151,chr11_1815
152,chr11_1823
153,chr11_1859
154,chr11_1883
155,chr11_1884
156,chr11_1886
157,chr11_1900
158,chr11_191
159,chr11_1911
160,chr11_1943
161,chr11_1955
162,chr11_1957
163,chr11_1986
164,chr11_1989
165,chr11_1994
166,chr11_1998
167,chr11_20
168,chr11_2019
169,chr11_2041
170,chr11_2052
171,chr11_2066
172,chr11_2069
173,chr11_2149
174,chr11_2156
175,chr11_2172
176,chr11_2228
177,chr11_223
178,chr11_224
179,chr11_2258
180,chr11_2261
181,chr11_2269
182,chr11_2280
183,chr11_26
184,chr11_268
185,chr11_347
186,chr11_371
187,chr11_374
188,chr11_376
189,chr11_381
190,chr11_396
191,chr11_42
192,chr11_425
193,chr11_453
194,chr11_459
195,chr11_465
196,chr11_51
197,chr11_554
198,chr11_567
199,chr11_577
200,chr11_602
201,chr11_624
202,chr11_634
203,chr11_639
204,chr11_642
205,chr11_699
206,chr11_728
207,chr11_747
208,chr11_758
209,chr11_785
210,chr11_800
211,chr11_814
212,chr11_826
213,chr11_860
214,chr11_871
215,chr11_891
216,chr11_893
217,chr11_896
218,chr11_918
219,chr11_935
220,chr11_948
221,chr11_95
222,chr11_966
223,chr11_986
224,chr11_989
225,chr12_0
226,chr12_1
227,chr12_1008
228,chr12_1073
229,chr12_1078
230,chr12_1095
231,chr12_110
232,chr12_1108
233,chr12_1128
234,chr12_1211
235,chr12_1214
236,chr12_1224
237,chr12_1243
238,chr12_1250
239,chr12_1265
240,chr12_1285
241,chr12_131
242,chr12_1315
243,chr12_1317
244,chr12_1319
245,chr12_1355
246,chr12_1362
247,chr12_1363
248,chr12_1387
249,chr12_1410
250,chr12_1418
251,chr12_1423
252,chr12_1426
253,chr12_1433
254,chr12_1434
255,chr12_1436
256,chr12_1454
257,chr12_1460
258,chr12_1505
259,chr12_1508
260,chr12_1559
261,chr12_1597
262,chr12_1606
263,chr12_1637
264,chr12_166
265,chr12_1677
266,chr12_1686
267,chr12_1689
268,chr12_1694
269,chr12_1703
270,chr12_172
271,chr12_1724
272,chr12_1766
273,chr12_1772
274,chr12_1779
275,chr12_1784
276,chr12_1800
277,chr12_1804
278,chr12_1841
279,chr12_1856
280,chr12_1863
281,chr12_1865
282,chr12_1867
283,chr12_1880
284,chr12_1923
285,chr12_1992
286,chr12_2008
287,chr12_2015
288,chr12_2021
289,chr12_2032
290,chr12_205
291,chr12_2050
292,chr12_2084
293,chr12_2090
294,chr12_2129
295,chr12_2168
296,chr12_2178
297,chr12_2198
298,chr12_2201
299,chr12_2226
300,chr12_2239
301,chr12_2247
302,chr12_227
303,chr12_2273
304,chr12_2274
305,chr12_274
306,chr12_280
307,chr12_30
308,chr12_323
309,chr12_335
310,chr12_353
311,chr12_366
312,chr12_370
313,chr12_398
314,chr12_415
315,chr12_419
316,chr12_444
317,chr12_45
318,chr12_477
319,chr12_481
320,chr12_487
321,chr12_497
322,chr12_569
323,chr12_581
324,chr12_604
325,chr12_62
326,chr12_621
327,chr12_641
328,chr12_645
329,chr12_651
330,chr12_66
331,chr12_673
332,chr12_681
333,chr12_743
334,chr12_748
335,chr12_752
336,chr12_753
337,chr12_756
338,chr12_761
339,chr12_763
340,chr12_771
341,chr12_775
342,chr12_779
343,chr12_822
344,chr12_823
345,chr12_85
346,chr12_858
347,chr12_867
348,chr12_87
349,chr12_89
350,chr12_901
351,chr12_902
352,chr12_907
353,chr12_932
354,chr12_944
355,chr12_949
356,chr12_952
357,chr12_960
358,chr12_962
359,chr12_988
360,chr12_990
361,chr13_1034
362,chr13_1060
363,chr13_1062
364,chr13_1075
365,chr13_108
366,chr13_1179
367,chr13_1190
368,chr13_1193
369,chr13_1209
370,chr13_124
371,chr13_1294
372,chr13_1314
373,chr13_135
374,chr13_1351
375,chr13_1379
376,chr13_1396
377,chr13_1397
378,chr13_1428
379,chr13_143
380,chr13_1483
381,chr13_1486
382,chr13_1524
383,chr13_1529
384,chr13_1579
385,chr13_1600
386,chr13_1652
387,chr13_1667
388,chr13_1696
389,chr13_1765
390,chr13_1832
391,chr13_1910
392,chr13_1983
393,chr13_2016
394,chr13_2022
395,chr13_2056
396,chr13_2067
397,chr13_2208
398,chr13_222
399,chr13_2238
400,chr13_2249
401,chr13_2255
402,chr13_2256
403,chr13_2283
404,chr13_232
405,chr13_242
406,chr13_292
407,chr13_319
408,chr13_324
409,chr13_390
410,chr13_391
411,chr13_393
412,chr13_426
413,chr13_428
414,chr13_433
415,chr13_442
416,chr13_523
417,chr13_529
418,chr13_553
419,chr13_574
420,chr13_607
421,chr13_613
422,chr13_628
423,chr13_629
424,chr13_636
425,chr13_647
426,chr13_653
427,chr13_661
428,chr13_698
429,chr13_729
430,chr13_782
431,chr13_790
432,chr13_809
433,chr13_833
434,chr13_849
435,chr13_880
436,chr13_882
437,chr13_890
438,chr13_894
439,chr13_914
440,chr13_917
441,chr13_924
442,chr13_943
443,chr14_1002
444,chr14_1013
445,chr14_1023
446,chr14_1039
447,chr14_1059
448,chr14_1118
449,chr14_1137
450,chr14_114
451,chr14_1158
452,chr14_1165
453,chr14_1197
454,chr14_1225
455,chr14_1229
456,chr14_123
457,chr14_1293
458,chr14_1300
459,chr14_1324
460,chr14_1330
461,chr14_1344
462,chr14_1347
463,chr14_1422
464,chr14_1445
465,chr14_1452
466,chr14_1586
467,chr14_1626
468,chr14_1627
469,chr14_1634
470,chr14_1640
471,chr14_1644
472,chr14_1697
473,chr14_1738
474,chr14_1754
475,chr14_1794
476,chr14_1807
477,chr14_1818
478,chr14_1862
479,chr14_1879
480,chr14_1904
481,chr14_1925
482,chr14_1995
483,chr14_2010
484,chr14_2040
485,chr14_2060
486,chr14_2068
487,chr14_2127
488,chr14_2133
489,chr14_2135
490,chr14_2171
491,chr14_2187
492,chr14_2263
493,chr14_284
494,chr14_350
495,chr14_367
496,chr14_399
497,chr14_503
498,chr14_511
499,chr14_513
500,chr14_514
501,chr14_517
502,chr14_520
503,chr14_549
504,chr14_58
505,chr14_592
506,chr14_612
507,chr14_677
508,chr14_686
509,chr14_688
510,chr14_793
511,chr14_795
512,chr14_825
513,chr14_827
514,chr14_916
515,chr14_929
516,chr14_931
517,chr14_951
518,chr14_953
519,chr15_1027
520,chr15_1037
521,chr15_1054
522,chr15_1058
523,chr15_1121
524,chr15_1130
525,chr15_1135
526,chr15_1141
527,chr15_1151
528,chr15_1167
529,chr15_1188
530,chr15_1198
531,chr15_1213
532,chr15_1237
533,chr15_1257
534,chr15_1340
535,chr15_1345
536,chr15_1352
537,chr15_1370
538,chr15_138
539,chr15_1440
540,chr15_1446
541,chr15_145
542,chr15_1456
543,chr15_1463
544,chr15_148
545,chr15_1493
546,chr15_1537
547,chr15_1708
548,chr15_1710
549,chr15_1716
550,chr15_1732
551,chr15_174
552,chr15_1740
553,chr15_1797
554,chr15_1812
555,chr15_1813
556,chr15_1821
557,chr15_1871
558,chr15_1872
559,chr15_190
560,chr15_1907
561,chr15_1939
562,chr15_1940
563,chr15_1953
564,chr15_1965
565,chr15_2039
566,chr15_2045
567,chr15_2070
568,chr15_2077
569,chr15_2093
570,chr15_2102
571,chr15_2155
572,chr15_2170
573,chr15_2197
574,chr15_2206
575,chr15_2218
576,chr15_2231
577,chr15_2254
578,chr15_230
579,chr15_249
580,chr15_264
581,chr15_271
582,chr15_295
583,chr15_300
584,chr15_320
585,chr15_329
586,chr15_344
587,chr15_346
588,chr15_383
589,chr15_423
590,chr15_427
591,chr15_449
592,chr15_456
593,chr15_462
594,chr15_469
