mut_id,mut_label
0,chr10_101
1,chr10_1025
2,chr10_1030
3,chr10_1082
4,chr10_109
5,chr10_1096
6,chr10_1144
7,chr10_1151
8,chr10_118
9,chr10_1194
10,chr10_120
11,chr10_1207
12,chr10_1208
13,chr10_1226
14,chr10_1232
15,chr10_1241
16,chr10_1242
17,chr10_127
18,chr10_1291
19,chr10_1295
20,chr10_1296
21,chr10_1304
22,chr10_1355
23,chr10_1357
24,chr10_1362
25,chr10_1407
26,chr10_1409
27,chr10_1410
28,chr10_1421
29,chr10_1426
30,chr10_1442
31,chr10_1480
32,chr10_1482
33,chr10_1505
34,chr10_1512
35,chr10_1518
36,chr10_152
37,chr10_1533
38,chr10_1544
39,chr10_1550
40,chr10_1578
41,chr10_1580
42,chr10_1605
43,chr10_1612
44,chr10_1641
45,chr10_1672
46,chr10_1699
47,chr10_1700
48,chr10_1702
49,chr10_1706
50,chr10_1719
51,chr10_173
52,chr10_1754
53,chr10_1778
54,chr10_1818
55,chr10_1822
56,chr10_1823
57,chr10_1860
58,chr10_1867
59,chr10_1870
60,chr10_1878
61,chr10_1895
62,chr10_1910
63,chr10_1915
64,chr10_192
65,chr10_193
66,chr10_1935
67,chr10_1938
68,chr10_1947
69,chr10_1951
70,chr10_1986
71,chr10_2005
72,chr10_2042
73,chr10_2053
74,chr10_2058
75,chr10_2080
76,chr10_2083
77,chr10_220
78,chr10_237
79,chr10_256
80,chr10_268
81,chr10_271
82,chr10_276
83,chr10_291
84,chr10_296
85,chr10_32
86,chr10_375
87,chr10_431
88,chr10_441
89,chr10_448
90,chr10_461
91,chr10_47
92,chr10_488
93,chr10_491
94,chr10_492
95,chr10_5
96,chr10_50
97,chr10_523
98,chr10_524
99,chr10_534
100,chr10_538
101,chr10_541
102,chr10_563
103,chr10_574
104,chr10_592
105,chr10_628
106,chr10_638
107,chr10_64
108,chr10_655
109,chr10_657
110,chr10_667
111,chr10_670
112,chr10_692
113,chr10_693
114,chr10_71
115,chr10_723
116,chr10_748
117,chr10_758
118,chr10_768
119,chr10_775
120,chr10_798
121,chr10_809
122,chr10_828
123,chr10_831
124,chr10_833
125,chr10_844
126,chr10_856
127,chr10_867
128,chr10_890
129,chr10_907
130,chr10_929
131,chr10_948
132,chr10_958
133,chr10_980
134,chr11_1039
135,chr11_1081
136,chr11_1173
137,chr11_119
138,chr11_1234
139,chr11_1286
140,chr11_1303
141,chr11_1306
142,chr11_1376
143,chr11_1392
144,chr11_1414
145,chr11_1493
146,chr11_1529
147,chr11_1532
148,chr11_1535
149,chr11_1556
150,chr11_161
151,chr11_1620
152,chr11_1643
153,chr11_1647
154,chr11_165
155,chr11_1740
156,chr11_1775
157,chr11_182
158,chr11_1827
159,chr11_1848
160,chr11_1858
161,chr11_1944
162,chr11_1945
163,chr11_1952
164,chr11_2018
165,chr11_2056
166,chr11_2069
167,chr11_23
168,chr11_245
169,chr11_313
170,chr11_343
171,chr11_360
172,chr11_363
173,chr11_370
174,chr11_376
175,chr11_383
176,chr11_389
177,chr11_420
178,chr11_430
179,chr11_451
180,chr11_472
181,chr11_476
182,chr11_499
183,chr11_585
184,chr11_622
185,chr11_690
186,chr11_697
187,chr11_722
188,chr11_749
189,chr11_851
190,chr11_861
191,chr11_91
192,chr11_988
193,chr12_1022
194,chr12_1027
195,chr12_1032
196,chr12_1043
197,chr12_1049
198,chr12_1098
199,chr12_1103
200,chr12_1116
201,chr12_1118
202,chr12_1125
203,chr12_1179
204,chr12_1191
205,chr12_1198
206,chr12_1216
207,chr12_1221
208,chr12_1253
209,chr12_1297
210,chr12_1310
211,chr12_1325
212,chr12_1329
213,chr12_134
214,chr12_1350
215,chr12_1351
216,chr12_1365
217,chr12_1386
218,chr12_1420
219,chr12_1424
220,chr12_1429
221,chr12_1436
222,chr12_1439
223,chr12_1462
224,chr12_1474
225,chr12_1491
226,chr12_1568
227,chr12_1575
228,chr12_1586
229,chr12_1598
230,chr12_1627
231,chr12_1632
232,chr12_164
233,chr12_168
234,chr12_1685
235,chr12_1689
236,chr12_170
237,chr12_1716
238,chr12_1732
239,chr12_1742
240,chr12_1781
241,chr12_1828
242,chr12_1838
243,chr12_1840
244,chr12_1864
245,chr12_1872
246,chr12_1925
247,chr12_1971
248,chr12_2057
249,chr12_2086
250,chr12_231
251,chr12_238
252,chr12_27
253,chr12_278
254,chr12_281
255,chr12_29
256,chr12_293
257,chr12_3
258,chr12_301
259,chr12_305
260,chr12_309
261,chr12_332
262,chr12_346
263,chr12_373
264,chr12_391
265,chr12_412
266,chr12_432
267,chr12_440
268,chr12_45
269,chr12_459
270,chr12_462
271,chr12_489
272,chr12_508
273,chr12_511
274,chr12_522
275,chr12_547
276,chr12_557
277,chr12_561
278,chr12_573
279,chr12_59
280,chr12_596
281,chr12_600
282,chr12_632
283,chr12_640
284,chr12_65
285,chr12_661
286,chr12_706
287,chr12_732
288,chr12_735
289,chr12_777
290,chr12_803
291,chr12_810
292,chr12_837
293,chr12_840
294,chr12_850
295,chr12_853
296,chr12_859
297,chr12_87
298,chr12_879
299,chr12_908
300,chr12_932
301,chr12_954
302,chr12_962
303,chr12_964
304,chr12_977
305,chr12_991
306,chr12_997
307,chr13_102
308,chr13_1077
309,chr13_1099
310,chr13_1100
311,chr13_1212
312,chr13_1225
313,chr13_1342
314,chr13_1451
315,chr13_1498
316,chr13_1758
317,chr13_1850
318,chr13_1898
319,chr13_1985
320,chr13_2021
321,chr13_230
322,chr13_24
323,chr13_339
324,chr13_372
325,chr13_821
326,chr13_857
327,chr13_880
328,chr13_942
329,chr14_1
330,chr14_1002
331,chr14_1013
332,chr14_1023
333,chr14_103
334,chr14_1034
335,chr14_1038
336,chr14_1044
337,chr14_1050
338,chr14_1080
339,chr14_1089
340,chr14_110
341,chr14_1148
342,chr14_1182
343,chr14_1189
344,chr14_1240
345,chr14_125
346,chr14_1285
347,chr14_1292
348,chr14_1324
349,chr14_1423
350,chr14_1449
351,chr14_146
352,chr14_1467
353,chr14_1510
354,chr14_1555
355,chr14_1615
356,chr14_1656
357,chr14_1659
358,chr14_1730
359,chr14_1752
360,chr14_1757
361,chr14_1803
362,chr14_1808
363,chr14_1839
364,chr14_1920
365,chr14_1993
366,chr14_2
367,chr14_2006
368,chr14_2011
369,chr14_239
370,chr14_272
371,chr14_279
372,chr14_288
373,chr14_299
374,chr14_349
375,chr14_354
376,chr14_38
377,chr14_390
378,chr14_418
379,chr14_423
380,chr14_429
381,chr14_456
382,chr14_460
383,chr14_530
384,chr14_54
385,chr14_540
386,chr14_548
387,chr14_566
388,chr14_586
389,chr14_614
390,chr14_643
391,chr14_649
392,chr14_66
393,chr14_662
394,chr14_744
395,chr14_757
396,chr14_799
397,chr14_838
398,chr14_841
399,chr14_863
400,chr14_866
401,chr14_870
402,chr14_892
403,chr14_901
404,chr14_906
405,chr14_95
406,chr14_987
407,chr15_0
408,chr15_100
409,chr15_1042
410,chr15_1078
411,chr15_1142
412,chr15_1167
413,chr15_1186
414,chr15_1193
415,chr15_1217
416,chr15_122
417,chr15_1259
418,chr15_1275
419,chr15_1290
420,chr15_1352
421,chr15_1361
422,chr15_1363
423,chr15_1379
424,chr15_1402
425,chr15_1425
426,chr15_144
427,chr15_1471
428,chr15_1524
429,chr15_1536
430,chr15_1604
431,chr15_1651
432,chr15_1663
433,chr15_1678
434,chr15_1688
435,chr15_1691
436,chr15_1704
437,chr15_1755
438,chr15_1772
439,chr15_1802
440,chr15_1896
441,chr15_1897
442,chr15_1939
443,chr15_196
444,chr15_197
445,chr15_1976
446,chr15_2043
447,chr15_2047
448,chr15_205
449,chr15_2055
450,chr15_2072
451,chr15_2074
452,chr15_208
453,chr15_2089
454,chr15_244
455,chr15_260
456,chr15_295
457,chr15_297
458,chr15_307
459,chr15_325
460,chr15_334
461,chr15_341
462,chr15_443
463,chr15_450
464,chr15_464
465,chr15_483
466,chr15_555
467,chr15_558
468,chr15_603
469,chr15_634
470,chr15_644
471,chr15_658
472,chr15_665
473,chr15_671
474,chr15_677
475,chr15_69
476,chr15_727
477,chr15_729
478,chr15_74
479,chr15_743
480,chr15_747
481,chr15_772
482,chr15_790
483,chr15_813
484,chr15_865
485,chr15_893
486,chr15_914
487,chr15_920
488,chr15_943
489,chr15_950
490,chr15_955
491,chr15_968
492,chr15_994
493,chr16_1075
494,chr16_1101
495,chr16_1133
496,chr16_1137
497,chr16_1141
498,chr16_1157
499,chr16_1170
500,chr16_1178
501,chr16_1196
502,chr16_1211
503,chr16_1218
504,chr16_1228
505,chr16_1254
506,chr16_1272
507,chr16_1273
508,chr16_1288
509,chr16_1321
510,chr16_1336
511,chr16_1397
512,chr16_1415
513,chr16_1418
514,chr16_147
515,chr16_149
516,chr16_1513
517,chr16_154
518,chr16_1553
519,chr16_1593
520,chr16_1596
521,chr16_1619
522,chr16_1631
523,chr16_1636
524,chr16_1649
525,chr16_1671
526,chr16_1724
527,chr16_1787
528,chr16_1790
529,chr16_1792
530,chr16_1812
531,chr16_1884
532,chr16_1907
533,chr16_1911
534,chr16_1917
535,chr16_1931
536,chr16_1948
537,chr16_1953
538,chr16_1969
539,chr16_20
540,chr16_2000
541,chr16_2034
542,chr16_2044
543,chr16_2045
544,chr16_2068
545,chr16_2071
546,chr16_2077
547,chr16_22
548,chr16_284
549,chr16_310
550,chr16_327
551,chr16_328
552,chr16_353
553,chr16_369
554,chr16_37
555,chr16_378
556,chr16_479
557,chr16_502
558,chr16_528
559,chr16_536
560,chr16_539
561,chr16_55
562,chr16_601
563,chr16_607
564,chr16_611
565,chr16_679
566,chr16_704
567,chr16_720
568,chr16_752
569,chr16_854
570,chr16_873
571,chr16_891
572,chr16_898
573,chr16_911
574,chr16_921
575,chr16_944
576,chr16_984
577,chr16_993
578,chr17_1010
579,chr17_1024
580,chr17_1036
581,chr17_1060
582,chr17_1065
583,chr17_107
584,chr17_1094
585,chr17_113
586,chr17_1130
587,chr17_1175
588,chr17_121
589,chr17_1268
590,chr17_1302
591,chr17_1353
592,chr17_1356
593,chr17_1368
594,chr17_1461
595,chr17_1478
596,chr17_1486
597,chr17_1504
598,chr17_1565
599,chr17_163
600,chr17_1652
601,chr17_1710
602,chr17_1729
603,chr17_1766
604,chr17_1770
605,chr17_179
606,chr17_1798
607,chr17_1836
608,chr17_184
609,chr17_1844
610,chr17_1903
611,chr17_1954
