mut_id,mut_label
0,chr10_1018
1,chr10_1097
2,chr10_1098
3,chr10_1122
4,chr10_117
5,chr10_1219
6,chr10_123
7,chr10_1246
8,chr10_1263
9,chr10_1304
10,chr10_132
11,chr10_1335
12,chr10_137
13,chr10_1458
14,chr10_1460
15,chr10_1464
16,chr10_1496
17,chr10_1635
18,chr10_1637
19,chr10_1653
20,chr10_17
21,chr10_1754
22,chr10_182
23,chr10_1820
24,chr10_1863
25,chr10_187
26,chr10_1870
27,chr10_1877
28,chr10_1878
29,chr10_1883
30,chr10_1897
31,chr10_1944
32,chr10_2032
33,chr10_2103
34,chr10_2134
35,chr10_2136
36,chr10_2146
37,chr10_217
38,chr10_218
39,chr10_284
40,chr10_313
41,chr10_380
42,chr10_396
43,chr10_494
44,chr10_54
45,chr10_582
46,chr10_614
47,chr10_617
48,chr10_629
49,chr10_637
50,chr10_664
51,chr10_677
52,chr10_704
53,chr10_863
54,chr11_1010
55,chr11_1063
56,chr11_1068
57,chr11_110
58,chr11_112
59,chr11_1154
60,chr11_1351
61,chr11_1469
62,chr11_1488
63,chr11_1540
64,chr11_156
65,chr11_1569
66,chr11_160
67,chr11_1646
68,chr11_1724
69,chr11_175
70,chr11_1782
71,chr11_1801
72,chr11_1911
73,chr11_1923
74,chr11_1972
75,chr11_2029
76,chr11_2034
77,chr11_2036
78,chr11_2075
79,chr11_210
80,chr11_2165
81,chr11_226
82,chr11_227
83,chr11_245
84,chr11_265
85,chr11_300
86,chr11_395
87,chr11_443
88,chr11_45
89,chr11_482
90,chr11_512
91,chr11_564
92,chr11_608
93,chr11_632
94,chr11_663
95,chr11_674
96,chr11_681
97,chr11_817
98,chr11_857
99,chr11_909
100,chr11_942
101,chr11_943
102,chr12_1004
103,chr12_1014
104,chr12_1017
105,chr12_1049
106,chr12_106
107,chr12_1078
108,chr12_1104
109,chr12_1108
110,chr12_1110
111,chr12_1146
112,chr12_1177
113,chr12_1180
114,chr12_1222
115,chr12_1227
116,chr12_1236
117,chr12_1251
118,chr12_127
119,chr12_1279
120,chr12_1281
121,chr12_1296
122,chr12_134
123,chr12_1363
124,chr12_1411
125,chr12_1422
126,chr12_1427
127,chr12_1434
128,chr12_1541
129,chr12_1550
130,chr12_1565
131,chr12_1613
132,chr12_1617
133,chr12_1629
134,chr12_1648
135,chr12_1656
136,chr12_1660
137,chr12_1685
138,chr12_1709
139,chr12_1777
140,chr12_1811
141,chr12_1839
142,chr12_184
143,chr12_1968
144,chr12_1981
145,chr12_1989
146,chr12_1995
147,chr12_201
148,chr12_2011
149,chr12_2013
150,chr12_2014
151,chr12_2040
152,chr12_2043
153,chr12_2072
154,chr12_2093
155,chr12_21
156,chr12_2169
157,chr12_264
158,chr12_276
159,chr12_292
160,chr12_302
161,chr12_315
162,chr12_347
163,chr12_369
164,chr12_379
165,chr12_382
166,chr12_394
167,chr12_415
168,chr12_437
169,chr12_457
170,chr12_488
171,chr12_49
172,chr12_522
173,chr12_527
174,chr12_553
175,chr12_620
176,chr12_646
177,chr12_647
178,chr12_68
179,chr12_687
180,chr12_696
181,chr12_734
182,chr12_762
183,chr12_764
184,chr12_766
185,chr12_775
186,chr12_780
187,chr12_798
188,chr12_808
189,chr12_81
190,chr12_816
191,chr12_834
192,chr12_837
193,chr12_840
194,chr12_854
195,chr12_881
196,chr12_90
197,chr12_903
198,chr12_934
199,chr12_938
200,chr12_952
201,chr12_979
202,chr12_984
203,chr12_987
204,chr12_989
205,chr13_1011
206,chr13_1012
207,chr13_1021
208,chr13_105
209,chr13_1061
210,chr13_1070
211,chr13_1073
212,chr13_1119
213,chr13_1130
214,chr13_1132
215,chr13_1133
216,chr13_1134
217,chr13_1189
218,chr13_1205
219,chr13_1213
220,chr13_1232
221,chr13_1266
222,chr13_1274
223,chr13_1277
224,chr13_1288
225,chr13_1302
226,chr13_1305
227,chr13_1343
228,chr13_1354
229,chr13_1380
230,chr13_1394
231,chr13_141
232,chr13_1412
233,chr13_1426
234,chr13_1435
235,chr13_1445
236,chr13_145
237,chr13_146
238,chr13_1467
239,chr13_147
240,chr13_1471
241,chr13_1473
242,chr13_1503
243,chr13_1518
244,chr13_1538
245,chr13_1548
246,chr13_1574
247,chr13_1580
248,chr13_1602
249,chr13_1608
250,chr13_1638
251,chr13_1639
252,chr13_1657
253,chr13_1683
254,chr13_1697
255,chr13_1699
256,chr13_1720
257,chr13_1732
258,chr13_1733
259,chr13_1757
260,chr13_1771
261,chr13_1772
262,chr13_1796
263,chr13_1817
264,chr13_1838
265,chr13_1844
266,chr13_186
267,chr13_1882
268,chr13_1901
269,chr13_1909
270,chr13_1913
271,chr13_1917
272,chr13_1929
273,chr13_1930
274,chr13_1958
275,chr13_1960
276,chr13_1964
277,chr13_1969
278,chr13_2000
279,chr13_2005
280,chr13_2007
281,chr13_2022
282,chr13_204
283,chr13_2060
284,chr13_207
285,chr13_2085
286,chr13_2101
287,chr13_2113
288,chr13_216
289,chr13_2170
290,chr13_224
291,chr13_240
292,chr13_263
293,chr13_273
294,chr13_275
295,chr13_297
296,chr13_303
297,chr13_314
298,chr13_32
299,chr13_329
300,chr13_364
301,chr13_367
302,chr13_384
303,chr13_387
304,chr13_39
305,chr13_450
306,chr13_526
307,chr13_53
308,chr13_56
309,chr13_567
310,chr13_587
311,chr13_595
312,chr13_625
313,chr13_642
314,chr13_673
315,chr13_7
316,chr13_70
317,chr13_703
318,chr13_707
319,chr13_735
320,chr13_777
321,chr13_781
322,chr13_789
323,chr13_804
324,chr13_826
325,chr13_830
326,chr13_833
327,chr13_860
328,chr13_867
329,chr13_89
330,chr13_893
331,chr13_907
332,chr13_92
333,chr14_1007
334,chr14_102
335,chr14_1056
336,chr14_1066
337,chr14_109
338,chr14_114
339,chr14_1234
340,chr14_13
341,chr14_1301
342,chr14_1303
343,chr14_1321
344,chr14_1334
345,chr14_1357
346,chr14_1393
347,chr14_1396
348,chr14_1423
349,chr14_1444
350,chr14_1455
351,chr14_1472
352,chr14_1475
353,chr14_1498
354,chr14_1500
355,chr14_1511
356,chr14_1524
357,chr14_1558
358,chr14_1572
359,chr14_167
360,chr14_1702
361,chr14_1705
362,chr14_1734
363,chr14_176
364,chr14_1775
365,chr14_1785
366,chr14_1808
367,chr14_1834
368,chr14_1891
369,chr14_1946
370,chr14_1967
371,chr14_197
372,chr14_1976
373,chr14_1993
374,chr14_2054
375,chr14_2068
376,chr14_2140
377,chr14_2145
378,chr14_2164
379,chr14_2177
380,chr14_259
381,chr14_29
382,chr14_305
383,chr14_328
384,chr14_366
385,chr14_373
386,chr14_405
387,chr14_410
388,chr14_478
389,chr14_487
390,chr14_491
391,chr14_514
392,chr14_517
393,chr14_551
394,chr14_555
395,chr14_599
396,chr14_613
397,chr14_62
398,chr14_635
399,chr14_639
400,chr14_67
401,chr14_678
402,chr14_684
403,chr14_685
404,chr14_723
405,chr14_800
406,chr14_843
407,chr14_940
408,chr14_950
409,chr14_958
410,chr14_996
411,chr15_1067
412,chr15_1081
413,chr15_1101
414,chr15_1149
415,chr15_1194
416,chr15_122
417,chr15_1231
418,chr15_1237
419,chr15_1257
420,chr15_1291
421,chr15_1323
422,chr15_1331
423,chr15_1346
424,chr15_1352
425,chr15_1428
426,chr15_1439
427,chr15_1440
428,chr15_15
429,chr15_1513
430,chr15_154
431,chr15_1542
432,chr15_1549
433,chr15_1552
434,chr15_1559
435,chr15_157
436,chr15_1575
437,chr15_1620
438,chr15_1676
439,chr15_1706
440,chr15_1761
441,chr15_1792
442,chr15_180
443,chr15_1813
444,chr15_1822
445,chr15_1898
446,chr15_1926
447,chr15_2025
448,chr15_2041
449,chr15_2042
450,chr15_2102
451,chr15_2158
452,chr15_2163
453,chr15_2173
454,chr15_2175
455,chr15_233
456,chr15_236
457,chr15_25
458,chr15_281
459,chr15_290
460,chr15_307
461,chr15_349
462,chr15_350
463,chr15_361
464,chr15_371
465,chr15_377
466,chr15_383
467,chr15_40
468,chr15_423
469,chr15_453
470,chr15_474
471,chr15_489
472,chr15_492
473,chr15_545
474,chr15_556
475,chr15_558
476,chr15_559
477,chr15_573
478,chr15_650
479,chr15_666
480,chr15_672
481,chr15_692
482,chr15_718
483,chr15_729
484,chr15_74
485,chr15_740
486,chr15_76
487,chr15_773
488,chr15_795
489,chr15_80
490,chr15_810
491,chr15_811
492,chr15_83
493,chr15_842
494,chr15_849
495,chr15_858
496,chr15_872
497,chr15_914
498,chr15_927
499,chr15_949
500,chr15_970
501,chr16_1121
502,chr16_120
503,chr16_1228
504,chr16_1239
505,chr16_1258
506,chr16_130
507,chr16_1361
508,chr16_1367
509,chr16_138
510,chr16_1408
511,chr16_142
512,chr16_1465
513,chr16_1522
514,chr16_1546
515,chr16_1564
516,chr16_1616
517,chr16_1619
518,chr16_162
519,chr16_1645
520,chr16_1719
521,chr16_1728
522,chr16_1741
523,chr16_1770
524,chr16_1789
525,chr16_179
526,chr16_1841
527,chr16_1868
528,chr16_1936
529,chr16_200
530,chr16_2008
531,chr16_2037
532,chr16_2083
533,chr16_2120
534,chr16_2130
535,chr16_2179
536,chr16_316
537,chr16_319
538,chr16_38
539,chr16_550
540,chr16_569
541,chr16_606
542,chr16_618
543,chr16_628
544,chr16_782
545,chr16_825
546,chr16_920
547,chr17_103
548,chr17_1032
549,chr17_1037
550,chr17_1325
551,chr17_1332
552,chr17_1360
553,chr17_1433
554,chr17_1457
555,chr17_1512
556,chr17_1533
557,chr17_1545
558,chr17_1615
559,chr17_1662
560,chr17_1672
561,chr17_1696
562,chr17_1722
563,chr17_1824
564,chr17_1894
565,chr17_1916
566,chr17_1977
567,chr17_2003
568,chr17_2017
569,chr17_2059
570,chr17_2078
571,chr17_2150
572,chr17_2160
573,chr17_231
574,chr17_304
575,chr17_311
576,chr17_352
577,chr17_360
578,chr17_390
579,chr17_467
580,chr17_518
581,chr17_520
582,chr17_60
583,chr17_605
584,chr17_631
585,chr17_633
586,chr17_751
587,chr17_774
588,chr17_865
589,chr17_875
590,chr17_886
591,chr17_891
592,chr17_896
593,chr17_913
594,chr17_924
595,chr17_963
596,chr18_1001
597,chr18_1027
598,chr18_1029
599,chr18_1038
600,chr18_1103
601,chr18_116
602,chr18_1216
603,chr18_124
604,chr18_1265
605,chr18_1287
606,chr18_1293
607,chr18_1327
608,chr18_1338
609,chr18_1341
610,chr18_136
611,chr18_1386
612,chr18_1392
